"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.310346754E1,-2.486460336E0,4.968981403E-1,2.820533109E-1,2.551263772E0
3.311351554E1,-2.441027617E0,6.037092286E-1,4.269169092E-1,2.550556548E0
3.312356354E1,-2.435709428E0,6.924676234E-1,6.465956318E-1,2.613480005E0
3.313361254E1,-2.380290249E0,7.161617106E-1,8.328236032E-1,2.621500414E0
3.314366054E1,-2.335376908E0,5.515795469E-1,9.660594285E-1,2.586792632E0
3.315370854E1,-2.238318391E0,3.933533067E-1,1.167732235E0,2.555072331E0
3.316375754E1,-2.089008424E0,3.390250719E-1,1.363413985E0,2.517497147E0
3.317380554E1,-1.895871382E0,2.992002708E-1,1.525797011E0,2.451918763E0
3.318385354E1,-1.756657364E0,3.172266519E-1,1.647636613E0,2.429235322E0
3.319390254E1,-1.540831956E0,3.921762621E-1,1.653532945E0,2.293934728E0
3.320395054E1,-1.283613524E0,5.014730018E-1,1.589848580E0,2.103986065E0
3.321399854E1,-1.070929826E0,5.979602462E-1,1.617207702E0,2.029730992E0
3.322404754E1,-8.091093430E-1,7.430378526E-1,1.606738847E0,1.946374297E0
3.323409554E1,-5.603395531E-1,9.355673683E-1,1.642129705E0,1.971257640E0
3.324414354E1,-3.478344870E-1,1.063762309E0,1.782244195E0,2.104512640E0
3.325419254E1,-9.087508678E-2,1.183567080E0,1.861758142E0,2.207992910E0
3.326424054E1,1.853029418E-1,1.272506154E0,1.841291571E0,2.245877054E0
3.327428854E1,4.594145644E-1,1.337054152E0,1.858397162E0,2.335040804E0
3.328433754E1,6.916238701E-1,1.373256018E0,1.891840897E0,2.437875642E0
3.329438554E1,8.899675646E-1,1.444704316E0,1.910332131E0,2.555108937E0
3.330443354E1,1.113429728E0,1.563409810E0,1.866555197E0,2.677312888E0
3.331448254E1,1.295728955E0,1.576647906E0,1.960857922E0,2.830140621E0
3.332453054E1,1.486089154E0,1.537792574E0,2.140852761E0,3.025973813E0
3.333457854E1,1.726929535E0,1.582788652E0,2.163536303E0,3.188792071E0
3.334462754E1,2.005162860E0,1.658763864E0,2.127238104E0,3.361148257E0
3.335467554E1,2.201735725E0,1.698940668E0,2.180154237E0,3.533710810E0
3.336472354E1,2.325006725E0,1.711888157E0,2.291917917E0,3.686340336E0
3.337477254E1,2.505733636E0,1.778352873E0,2.244576520E0,3.805175915E0
3.338482054E1,2.666462485E0,1.831878870E0,2.064787502E0,3.837857450E0
3.339486854E1,2.835891405E0,1.899362170E0,1.916077605E0,3.914231739E0
3.340491754E1,3.005010424E0,1.956774226E0,1.857840361E0,4.038641334E0
3.341496554E1,3.173270486E0,1.990943601E0,1.821273190E0,4.165397704E0
3.342501354E1,3.316584572E0,2.047786723E0,1.773587977E0,4.282379945E0
3.343506254E1,3.468143232E0,2.160288321E0,1.701366677E0,4.426004031E0
3.344511054E1,3.573087890E0,2.305049009E0,1.706192969E0,4.581626616E0
3.345515971E1,3.671050386E0,2.482339511E0,1.731778338E0,4.757906746E0
3.346520771E1,3.787845011E0,2.740662482E0,1.622021130E0,4.948732485E0
3.347525571E1,3.862259601E0,3.177920777E0,1.449157555E0,5.207330151E0
3.348530371E1,3.911131214E0,3.544293861E0,1.391758947E0,5.458567515E0
3.349535271E1,4.041341105E0,3.702482679E0,1.349197065E0,5.644568064E0
3.350540071E1,4.236757391E0,3.730837582E0,1.258927749E0,5.783957238E0
3.351544971E1,4.434839423E0,3.621752511E0,1.278550128E0,5.866820467E0
3.352549771E1,4.661753490E0,3.399364189E0,1.332119540E0,5.921331350E0
3.353554571E1,4.841571159E0,3.277780695E0,1.331413343E0,5.996442200E0
3.354559471E1,4.963992559E0,3.655140113E0,1.251943835E0,6.290360461E0
3.355564271E1,5.219977228E0,4.441553780E0,1.135597107E0,6.947311929E0
3.356569071E1,5.389139516E0,4.822460119E0,1.044175891E0,7.306794756E0
3.357573971E1,5.631415388E0,4.756831555E0,8.764086024E-1,7.423501718E0
3.358578771E1,6.066516645E0,4.555651669E0,6.183405702E-1,7.611762699E0
3.359583571E1,6.455031381E0,4.226190303E0,5.218920636E-1,7.733077391E0
3.360588471E1,6.663863518E0,3.966834129E0,5.275017361E-1,7.773101574E0
3.361593271E1,6.701031929E0,3.981825805E0,4.745951056E-1,7.809225709E0
3.362598071E1,6.613740016E0,3.962961518E0,4.582416129E-1,7.723768923E0
3.363602971E1,6.386264616E0,3.422864733E0,5.111774064E-1,7.263723637E0
3.364607771E1,6.042670530E0,2.512534533E0,5.202370823E-1,6.564856703E0
3.365612571E1,5.660725726E0,1.669148519E0,5.495727825E-1,5.927217118E0
3.366617471E1,5.332689326E0,9.373665565E-1,4.211820332E-1,5.430803423E0
3.367622271E1,4.881886541E0,3.468433839E-1,3.149790553E-1,4.904317316E0
3.368627071E1,4.337881477E0,4.066387653E-2,2.878316756E-1,4.347610417E0
3.369631971E1,3.870674329E0,-4.952182353E-2,1.440461576E-1,3.873670284E0
3.370636771E1,3.379059733E0,2.412444234E-2,-3.236316919E-2,3.379300821E0
3.371641571E1,2.850396593E0,3.185159630E-1,-2.390329333E-1,2.878080941E0
3.372646471E1,2.337781137E0,6.790149343E-1,-5.205681809E-1,2.489432296E0
3.373651271E1,1.886459704E0,1.113192331E0,-7.641526600E-1,2.319882900E0
3.374656071E1,1.665510381E0,1.601264099E0,-9.464630699E-1,2.496750666E0
3.375660971E1,1.412520656E0,2.012910420E0,-9.780976760E-1,2.646450080E0
3.376665771E1,9.992792147E-1,2.350246816E0,-8.088675606E-1,2.678896373E0
3.377670571E1,9.670762593E-1,2.440844160E0,-5.502439332E-1,2.682484873E0
3.378675471E1,9.528868210E-1,2.357635358E0,-3.890118221E-1,2.572502278E0
3.379680271E1,8.681904870E-1,2.307804217E0,-2.080065107E-1,2.474465949E0
3.380685071E1,8.629016805E-1,2.142162538E0,1.038605833E-1,2.311762676E0
3.381689971E1,7.620103133E-1,1.901385307E0,3.377364552E-1,2.076051954E0
3.382694771E1,6.787266666E-1,1.648299102E0,3.483947233E-1,1.816298076E0
3.383699571E1,6.011893710E-1,1.339805267E0,3.281493238E-1,1.504722164E0
3.384704471E1,5.205279082E-1,1.059768661E0,3.982340506E-1,1.246053481E0
3.385709271E1,4.412990132E-1,8.913548166E-1,5.489038610E-1,1.136025386E0
3.386714171E1,2.921394655E-1,7.540066445E-1,6.781203103E-1,1.055328689E0
3.387718971E1,1.142727202E-1,6.058744526E-1,6.958772810E-1,9.297243124E-1
3.388723771E1,-5.607859880E-2,4.303211582E-1,6.943241143E-1,8.187839056E-1
3.389728671E1,-2.433005968E-1,2.867170501E-1,5.957319454E-1,7.044844909E-1
3.390733471E1,-4.970162541E-1,2.034094298E-1,5.362574299E-1,7.589285764E-1
3.391738271E1,-6.910344708E-1,1.217682660E-1,5.227866876E-1,8.750211833E-1
3.392743171E1,-9.183297765E-1,6.134372413E-2,4.706353712E-1,1.033726407E0
3.393747971E1,-1.173884968E0,-5.627360344E-3,3.325334930E-1,1.220088566E0
3.394752771E1,-1.418001836E0,-5.222323716E-2,1.708217275E-1,1.429208360E0
3.395757671E1,-1.648270158E0,-4.098664284E-2,4.811556816E-2,1.649481594E0
3.396762471E1,-1.812757597E0,5.855986476E-3,-9.438575506E-2,1.815222595E0
3.397767271E1,-2.076029067E0,-4.263731182E-2,-1.483169639E-1,2.081757082E0
3.398772171E1,-2.334535640E0,-1.404746783E-1,-1.083933266E-1,2.341268653E0
3.399776971E1,-2.445611980E0,-1.658825845E-1,-2.215989482E-1,2.461227556E0
3.400781771E1,-2.575030158E0,-1.814905572E-1,-3.590880382E-1,2.606273845E0
3.401786671E1,-2.815418549E0,-2.544526988E-1,-3.259050894E-1,2.845618019E0
3.402791471E1,-3.000563616E0,-3.317733550E-1,-3.646639431E-1,3.040795186E0
3.403796271E1,-3.107224431E0,-3.945747900E-1,-5.077885795E-1,3.173071410E0
3.404801171E1,-3.184921356E0,-4.856188613E-1,-6.305385929E-1,3.282853734E0
3.405805971E1,-3.394080060E0,-5.734551501E-1,-6.415284348E-1,3.501455268E0
3.406810771E1,-3.587416492E0,-7.053379297E-1,-6.329605097E-1,3.710484832E0
3.407815671E1,-3.645727850E0,-7.607823980E-1,-7.831865895E-1,3.805719728E0
3.408820471E1,-3.766909055E0,-8.203643560E-1,-9.356726182E-1,3.967125503E0
3.409825271E1,-3.977232525E0,-8.989041567E-1,-9.666587681E-1,4.190565167E0
3.410830171E1,-4.090959992E0,-8.924464917E-1,-1.108470120E0,4.331410903E0
3.411834971E1,-4.136836662E0,-8.265664977E-1,-1.342421896E0,4.427044871E0
3.412839871E1,-4.283158556E0,-8.459839314E-1,-1.417151651E0,4.590147582E0
3.413844671E1,-4.444892833E0,-9.211364400E-1,-1.428290012E0,4.758736912E0
3.414849471E1,-4.487496523E0,-8.780740356E-1,-1.599519290E0,4.844285398E0
3.415854371E1,-4.538872207E0,-7.093099433E-1,-1.807718174E0,4.936833651E0
3.416859171E1,-4.721632779E0,-5.898945969E-1,-1.885230619E0,5.118191695E0
3.417863971E1,-4.845989900E0,-3.590348285E-1,-1.945204926E0,5.234151920E0
3.418868871E1,-4.841994497E0,-9.830222011E-2,-2.104736264E0,5.280576558E0
3.419873671E1,-5.004067036E0,3.970844150E-3,-2.163958619E0,5.451918889E0
3.420878471E1,-5.187701767E0,-1.520919263E-2,-2.022808587E0,5.568144711E0
3.421883371E1,-5.398788591E0,1.545448333E-1,-1.849069684E0,5.708753021E0
3.422888171E1,-5.397544888E0,7.689983207E-1,-1.889003828E0,5.770024671E0
3.423892971E1,-5.404035298E0,1.458566895E0,-1.799116920E0,5.879441859E0
3.424897871E1,-5.656327450E0,1.796530697E0,-1.834803647E0,6.211929426E0
3.425902671E1,-6.118937518E0,2.171313831E0,-1.996993715E0,6.792936331E0
3.426907471E1,-5.971840283E0,2.061998965E0,-1.945930565E0,6.610700558E0
3.427912371E1,-6.139376460E0,1.704149367E0,-1.697064296E0,6.593640543E0
3.428917171E1,-5.998190761E0,1.342959840E0,-1.329631696E0,6.288859513E0
3.429921971E1,-5.737058787E0,1.178727924E0,-9.222509193E-1,5.929063148E0
3.430926871E1,-5.623215837E0,8.561487311E-1,-5.571660499E-1,5.715241116E0
3.431931671E1,-5.452085377E0,5.581570798E-1,-3.150415109E-1,5.489628898E0
3.432936471E1,-4.979840267E0,3.583249766E-1,-2.231601183E-1,4.997700103E0
3.433941371E1,-4.453645530E0,1.119034284E-1,-2.596280694E-1,4.462609956E0
3.434946171E1,-4.004453945E0,-1.572877622E-1,-3.095544837E-1,4.019479421E0
3.435950971E1,-3.554213955E0,-3.963558519E-1,-3.294830006E-1,3.591391630E0
3.436955871E1,-3.125988146E0,-5.897881776E-1,-3.429321814E-1,3.199570981E0
3.437960671E1,-2.712488843E0,-6.561230850E-1,-3.657053322E-1,2.814575210E0
3.438965471E1,-2.277624544E0,-6.213760060E-1,-3.769834417E-1,2.390773561E0
3.439970371E1,-1.920888256E0,-5.875323218E-1,-4.060148674E-1,2.049354531E0
3.440975171E1,-1.694436996E0,-5.279948026E-1,-4.490351719E-1,1.830717846E0
3.441980071E1,-1.585574704E0,-4.047980618E-1,-4.478247982E-1,1.696601209E0
3.442984871E1,-1.481923890E0,-2.205417717E-1,-5.071564955E-1,1.581753710E0
3.443989671E1,-1.462294933E0,-2.228549302E-2,-5.662700915E-1,1.568268131E0
3.444994571E1,-1.475161000E0,2.710184455E-1,-6.019527251E-1,1.616136769E0
3.445999321E1,-1.448482640E0,5.321001327E-1,-6.181641304E-1,1.662335526E0
3.447004121E1,-1.475914122E0,6.374195963E-1,-5.927486229E-1,1.713469336E0
3.448009021E1,-1.394032930E0,7.021775097E-1,-5.477209693E-1,1.654200509E0
3.449013821E1,-1.255491341E0,7.248606133E-1,-4.096816564E-1,1.506492773E0
3.450018621E1,-1.145967437E0,7.026926494E-1,-1.482631695E-1,1.352405373E0
3.451023521E1,-9.807970431E-1,7.302447295E-1,8.906829715E-2,1.226031552E0
3.452028321E1,-8.083875042E-1,7.563969862E-1,2.791589391E-1,1.141733976E0
3.453033121E1,-6.853413293E-1,7.603695846E-1,3.978960085E-1,1.098260386E0
3.454038021E1,-5.548756224E-1,7.927754384E-1,5.660970140E-1,1.121091290E0
3.455042821E1,-3.963555595E-1,9.555572444E-1,7.521916687E-1,1.279054214E0
3.456047621E1,-2.494322795E-1,1.181564993E0,9.492486835E-1,1.536029088E0
3.457052521E1,-1.490785637E-1,1.458647586E0,1.154619269E0,1.866285845E0
3.458057321E1,-5.321814090E-2,1.704155799E0,1.286451763E0,2.135869213E0
3.459062121E1,1.728436947E-3,1.890374415E0,1.380391960E0,2.340726464E0
3.460067021E1,1.269953844E-1,2.039995308E0,1.432569004E0,2.495989310E0
3.461071821E1,2.381041762E-1,1.981767565E0,1.487614692E0,2.489396263E0
3.462076721E1,3.719741321E-1,1.885147589E0,1.625975018E0,2.517129505E0
3.463081521E1,5.484156185E-1,1.824854609E0,1.787885442E0,2.612927169E0
3.464086321E1,7.418195853E-1,1.768136618E0,1.905056773E0,2.702932612E0
3.465091221E1,9.453351420E-1,1.747864321E0,1.985143747E0,2.808822514E0
3.466096021E1,1.188651234E0,1.783389080E0,2.020701835E0,2.945607623E0
3.467100821E1,1.488380093E0,1.882036285E0,1.992371198E0,3.118794458E0
3.468105721E1,1.821730442E0,1.968308444E0,1.943006372E0,3.311829358E0
3.469110521E1,2.109331591E0,2.007956074E0,1.932325995E0,3.495003735E0
3.470115321E1,2.430019210E0,2.005938785E0,1.829447597E0,3.643578225E0
3.471120221E1,2.753000692E0,1.947813953E0,1.712819034E0,3.782425286E0
3.472125021E1,3.025047662E0,1.850217492E0,1.688763589E0,3.927612581E0
3.473129821E1,3.279849440E0,1.715111142E0,1.708460519E0,4.076500451E0
3.474134721E1,3.488042477E0,1.573207405E0,1.702632015E0,4.188123403E0
3.475139521E1,3.677663003E0,1.423985292E0,1.681139843E0,4.287093473E0
3.476144321E1,3.833686012E0,1.280744880E0,1.647869332E0,4.364966119E0
3.477149221E1,4.030350094E0,1.192751302E0,1.565698410E0,4.485285839E0
3.478154021E1,4.223973039E0,1.199238787E0,1.508357105E0,4.642764592E0
3.479158921E1,4.357325808E0,1.213614752E0,1.460223849E0,4.753041411E0
3.480163721E1,4.543188913E0,1.235167589E0,1.328769232E0,4.892017186E0
3.481168521E1,4.746382581E0,1.274007719E0,1.169885180E0,5.051719965E0
3.482173421E1,4.915757707E0,1.368671216E0,1.073738463E0,5.214484540E0
3.483178221E1,5.094549775E0,1.510650968E0,9.820293438E-1,5.403784358E0
3.484183021E1,5.242496610E0,1.696640373E0,8.536117704E-1,5.575931520E0
3.485187921E1,5.316176205E0,1.883613279E0,7.986289398E-1,5.696273923E0
3.486192721E1,5.328193987E0,2.061860386E0,7.905189979E-1,5.767654610E0
3.487197521E1,5.324164671E0,2.151633857E0,7.400774074E-1,5.789988969E0
3.488202421E1,5.300523793E0,2.128395853E0,7.125802910E-1,5.756161226E0
3.489207221E1,5.237958586E0,2.042868045E0,6.896665147E-1,5.664376391E0
3.490212021E1,5.140854460E0,1.899863276E0,6.853171364E-1,5.523361714E0
3.491216921E1,5.021913908E0,1.832746596E0,6.343773631E-1,5.383401715E0
3.492221721E1,4.880861524E0,2.221766531E0,4.671331083E-1,5.383053881E0
3.493226521E1,4.782780329E0,3.245119902E0,4.346361110E-1,5.796093461E0
3.494231421E1,4.706908028E0,3.950223944E0,6.586444044E-1,6.180053790E0
3.495236221E1,4.493671768E0,3.811695803E0,7.688305056E-1,5.942492003E0
3.496241021E1,4.431728704E0,3.763089069E0,5.921147847E-1,5.843942040E0
3.497245921E1,4.427243890E0,4.113778167E0,5.304607196E-1,6.066716397E0
3.498250721E1,4.194128265E0,4.427822764E0,6.387990276E-1,6.132241885E0
3.499255621E1,3.915033061E0,4.594251478E0,7.465608732E-1,6.082103555E0
3.500260421E1,3.638298377E0,4.423916239E0,8.919660699E-1,5.796883080E0
3.501265221E1,3.212623417E0,3.714057827E0,1.121948537E0,5.037255530E0
3.502270121E1,2.873341067E0,2.786546752E0,1.274632201E0,4.200668868E0
3.503274921E1,2.534414229E0,1.881953840E0,1.313838952E0,3.419236542E0
3.504279721E1,2.153393285E0,1.024562575E0,1.275538666E0,2.704409362E0
3.505284621E1,1.797855091E0,3.197339380E-1,1.270082190E0,2.224324952E0
3.506289421E1,1.422735157E0,-1.752650267E-1,1.217713138E0,1.880882358E0
3.507294221E1,1.096088641E0,-4.327804971E-1,1.042007816E0,1.573051034E0
3.508299121E1,7.623418504E-1,-5.032107943E-1,7.895379082E-1,1.207375794E0
3.509303921E1,5.023231870E-1,-3.652510035E-1,5.782102521E-1,8.485658344E-1
3.510308721E1,3.241924399E-1,-3.336304307E-2,3.263415109E-1,4.612077758E-1
3.511313621E1,6.858491600E-2,3.785598511E-1,5.957494140E-2,3.893078797E-1
3.512318421E1,-1.868384206E-1,7.532342273E-1,-1.787365186E-1,7.963775108E-1
3.513323321E1,-3.839004055E-1,1.044952401E0,-3.999004340E-1,1.182888583E0
3.514328121E1,-6.738088658E-1,1.158226417E0,-4.073614081E-1,1.400517810E0
3.515332921E1,-9.848111567E-1,1.042072647E0,-1.928679963E-1,1.446708844E0
3.516337821E1,-1.214479847E0,8.079659200E-1,2.547273718E-2,1.458910240E0
3.517342621E1,-1.412915928E0,6.404192179E-1,2.092285057E-1,1.565325768E0
3.518347421E1,-1.550701472E0,4.612833345E-1,4.898516607E-1,1.690388126E0
3.519352321E1,-1.613979747E0,3.377234817E-1,7.014788405E-1,1.791943174E0
3.520357121E1,-1.580146588E0,4.164474696E-1,7.683124423E-1,1.805711977E0
3.521361921E1,-1.495681804E0,5.898817331E-1,8.049252947E-1,1.798034829E0
3.522366821E1,-1.305062573E0,7.697888643E-1,7.116657134E-1,1.673986650E0
3.523371621E1,-1.112407050E0,8.493548512E-1,5.637276491E-1,1.508854523E0
3.524376421E1,-9.144501489E-1,8.704469275E-1,3.998010314E-1,1.324287655E0
3.525381321E1,-7.625374398E-1,8.306256348E-1,1.910718779E-1,1.143639259E0
3.526386121E1,-7.650409251E-1,7.185596538E-1,4.109890938E-2,1.050383127E0
3.527390921E1,-8.850453785E-1,5.968714947E-1,-2.142302871E-2,1.067717120E0
3.528395821E1,-1.050826806E0,4.474535000E-1,-2.309965567E-1,1.165251484E0
3.529400621E1,-1.378278776E0,2.175088209E-1,-4.697968805E-1,1.472301457E0
3.530405521E1,-1.690504597E0,-4.326881111E-2,-6.702207220E-1,1.819031006E0
3.531410321E1,-1.956696458E0,-2.891722959E-1,-8.911226821E-1,2.169419573E0
3.532415121E1,-2.191943393E0,-4.458116019E-1,-1.141046712E0,2.511045882E0
3.533420021E1,-2.479822285E0,-4.406637132E-1,-1.389706575E0,2.876627789E0
3.534424821E1,-2.852982524E0,-3.659368819E-1,-1.548415210E0,3.266650999E0
3.535429621E1,-3.249475493E0,-3.188024765E-1,-1.808827976E0,3.732637760E0
3.536434521E1,-3.440620096E0,-4.210088825E-1,-2.192912276E0,4.101704448E0
3.537439321E1,-3.633913550E0,-5.526519263E-1,-2.523318552E0,4.458462556E0
3.538444121E1,-3.785960453E0,-6.566136664E-1,-2.674468492E0,4.681604402E0
3.539449021E1,-3.836028407E0,-6.918910879E-1,-2.561666347E0,4.664328643E0
3.540453821E1,-3.872789851E0,-7.832327825E-1,-2.260494395E0,4.552119257E0
3.541458621E1,-3.808213786E0,-8.503225654E-1,-2.007236867E0,4.387999607E0
3.542463521E1,-3.562321411E0,-9.283384556E-1,-1.878952464E0,4.133087041E0
3.543468321E1,-3.605547538E0,-8.751656306E-1,-2.021478345E0,4.225193798E0
3.544473221E1,-3.438201395E0,-7.720564145E-1,-2.151229230E0,4.128569624E0
3.545478058E1,-3.364666227E0,-6.130133182E-1,-2.143648315E0,4.036334010E0
3.546482858E1,-3.291800272E0,-5.362984335E-1,-2.034191362E0,3.906596925E0
3.547487758E1,-3.160540513E0,-5.232755148E-1,-1.907803795E0,3.728612197E0
3.548492558E1,-3.055142696E0,-6.060387594E-1,-1.791214408E0,3.592997207E0
3.549497358E1,-3.002596693E0,-7.076195133E-1,-1.669833813E0,3.507799487E0
3.550502258E1,-2.934857869E0,-7.371508759E-1,-1.564610390E0,3.406580074E0
3.551507058E1,-2.875555408E0,-7.250769603E-1,-1.407738803E0,3.282725094E0
3.552511858E1,-2.824378238E0,-6.629625732E-1,-1.272967499E0,3.168134791E0
3.553516758E1,-2.794406872E0,-5.794310045E-1,-1.159051459E0,3.080235436E0
3.554521558E1,-2.726288856E0,-5.124482256E-1,-1.021029030E0,2.955969281E0
3.555526358E1,-2.575958696E0,-4.969811708E-1,-9.935863656E-1,2.805310563E0
3.556531258E1,-2.489554390E0,-4.845517445E-1,-9.730024123E-1,2.716506056E0
3.557536058E1,-2.390079511E0,-5.072325093E-1,-8.269939291E-1,2.579473560E0
3.558540958E1,-2.116746153E0,-5.123149091E-1,-7.677230430E-1,2.309216212E0
3.559545758E1,-1.884900252E0,-5.778885090E-1,-5.617501938E-1,2.049967650E0
3.560550558E1,-1.825788702E0,-7.142613655E-1,-8.908993185E-2,1.962552088E0
3.561555458E1,-1.694944096E0,-5.924784815E-1,2.005658923E-1,1.806680081E0
3.562560258E1,-1.551104052E0,-1.414014620E-1,2.416624628E-1,1.576172231E0
3.563565058E1,-1.316205612E0,6.408033800E-1,-4.913587075E-2,1.464732235E0
3.564569958E1,-1.190222965E0,1.391624461E0,-1.402834743E-1,1.836553512E0
3.565574758E1,-1.698875763E0,2.008882273E0,-1.415435493E-2,2.630966969E0
3.566579558E1,-1.920684773E0,2.345506479E0,-9.147676528E-2,3.032952132E0
3.567584458E1,-1.840926559E0,2.222427267E0,-1.891153264E-1,2.892050857E0
3.568589258E1,-1.687879197E0,1.989653705E0,-1.212911332E-1,2.611966613E0
3.569594058E1,-1.981234299E0,1.552555624E0,2.267620397E-1,2.527279038E0
3.570598958E1,-2.388742107E0,9.009372336E-1,8.543799484E-1,2.692163042E0
3.571603758E1,-2.481604808E0,3.510229737E-1,1.213583761E0,2.784666066E0
3.572608658E1,-2.507206550E0,-1.743891138E-1,1.533042880E0,2.943928790E0
3.573613458E1,-2.520889327E0,-4.984540844E-1,1.762209295E0,3.115882069E0
3.574618258E1,-2.531242114E0,-8.354846710E-1,2.076253892E0,3.378764789E0
3.575623158E1,-2.549304456E0,-1.159152616E0,2.358266273E0,3.661148427E0
3.576627958E1,-2.291001073E0,-1.418702332E0,2.466313462E0,3.652958297E0
3.577632758E1,-2.533919554E0,-1.275941393E0,2.513989320E0,3.790635441E0
3.578637658E1,-2.751541811E0,-9.658460051E-1,2.658537169E0,3.946094363E0
3.579642458E1,-2.798339125E0,-8.012059540E-1,2.843734860E0,4.069331738E0
3.580647258E1,-2.804058871E0,-7.467344624E-1,2.851533877E0,4.068366252E0
3.581652158E1,-3.170491889E0,-3.919014430E-1,2.979522411E0,4.368427561E0
3.582656958E1,-3.284873660E0,-1.882698190E-1,3.361995803E0,4.704131829E0
3.583661758E1,-3.242702664E0,-1.921243036E-1,3.614616569E0,4.859782429E0
3.584666658E1,-3.098841278E0,-2.263246679E-1,3.830547227E0,4.932254269E0
3.585671458E1,-3.087142169E0,-2.181198549E-1,4.017119014E0,5.071022403E0
3.586676358E1,-3.030410728E0,-1.722238898E-1,4.201903893E0,5.183536107E0
3.587681158E1,-2.856388820E0,-1.728454489E-1,4.326230900E0,5.187013249E0
3.588685958E1,-2.776357979E0,-1.564843547E-1,4.381644963E0,5.189553311E0
3.589690858E1,-2.721480691E0,-3.823435843E-2,4.437789928E0,5.205948373E0
3.590695658E1,-2.723925412E0,-8.718198538E-4,4.639675573E0,5.380182137E0
3.591700458E1,-2.655730505E0,-7.218563139E-2,4.837790934E0,5.519269553E0
3.592705358E1,-2.727532559E0,3.636383414E-3,4.933714507E0,5.637462720E0
3.593710158E1,-2.635558196E0,-3.624513566E-2,5.085715216E0,5.728174227E0
3.594714958E1,-2.622135912E0,-1.291965687E-1,5.252483654E0,5.872041641E0
3.595719858E1,-2.768234442E0,-1.009738129E-1,5.340755560E0,6.016393238E0
3.596724658E1,-2.758448250E0,-3.710818470E-2,5.306044149E0,5.980344328E0
3.597729558E1,-2.758299731E0,2.382272601E-2,5.260930542E0,5.940216755E0
3.598734358E1,-2.842321004E0,8.497524619E-2,5.287239504E0,6.003408286E0
3.599739158E1,-2.831171825E0,7.446019828E-2,5.262998117E0,5.976640144E0
3.600744058E1,-2.750290799E0,3.481549144E-2,5.120773952E0,5.812713434E0
3.601748858E1,-2.666444066E0,-2.554999352E-2,4.960256188E0,5.631582212E0
3.602753658E1,-2.603298230E0,-1.073443544E-1,4.767588093E0,5.433100469E0
3.603758558E1,-2.536128048E0,-2.401334524E-2,4.490255824E0,5.157026225E0
3.604763358E1,-2.476070711E0,4.726187468E-2,4.309171064E0,4.970122243E0
3.605768158E1,-2.425509399E0,5.237468004E-2,4.175798414E0,4.829402794E0
3.606773058E1,-2.369445710E0,2.470039308E-2,4.128787969E0,4.760438339E0
3.607777858E1,-2.379561686E0,-1.147545308E-1,4.127342538E0,4.765547066E0
3.608782758E1,-2.521295416E0,-2.210779613E-1,4.145526209E0,4.857076650E0
3.609787558E1,-2.809684185E0,-2.699688703E-1,4.341706141E0,5.178573223E0
3.610792358E1,-3.081062234E0,-3.048574519E-1,4.579864404E0,5.528204095E0
3.611797258E1,-3.232427936E0,-3.017508262E-1,4.766933205E0,5.767434101E0
3.612802058E1,-3.198011810E0,-2.087830210E-1,4.975186468E0,5.918052913E0
3.613806858E1,-3.281460932E0,6.382235885E-3,5.115934796E0,6.077895641E0
3.614811758E1,-3.376795106E0,2.980735123E-2,5.299433287E0,6.283918112E0
3.615816558E1,-3.344907900E0,4.908211291E-2,5.302121837E0,6.269235511E0
3.616821358E1,-3.288176752E0,1.543682474E-1,5.289747959E0,6.230358688E0
3.617826258E1,-3.329206372E0,1.388023746E-1,5.406013995E0,6.350422701E0
3.618831058E1,-3.314100383E0,9.821977437E-2,5.448151370E0,6.377716035E0
3.619835958E1,-3.244556816E0,4.764147592E-1,5.356905570E0,6.280967858E0
3.620840758E1,-3.172533737E0,8.543600678E-1,5.365146636E0,6.291239930E0
3.621845558E1,-3.094375175E0,8.077600980E-1,5.417990263E0,6.291442806E0
3.622850458E1,-3.072264513E0,8.306455153E-1,5.398120254E0,6.266457013E0
3.623855258E1,-3.034530677E0,9.081328171E-1,5.383097588E0,6.245864334E0
3.624860058E1,-2.968525260E0,7.776761734E-1,5.429550208E0,6.236740969E0
3.625864958E1,-2.745392002E0,5.716477758E-1,5.468688546E0,6.145771948E0
3.626869758E1,-2.645947236E0,4.412355709E-1,5.547894344E0,6.162374320E0
3.627874558E1,-2.656484211E0,4.946148026E-1,5.614551433E0,6.230950165E0
3.628879458E1,-2.506189719E0,8.044628531E-1,5.570049444E0,6.160649171E0
3.629884258E1,-2.360161647E0,9.752044737E-1,5.380206724E0,5.955502596E0
3.630889158E1,-2.234984162E0,1.087452888E0,5.214386705E0,5.776464031E0
3.631893958E1,-2.035238744E0,1.193055941E0,5.186894267E0,5.698197202E0
3.632898758E1,-1.879919301E0,1.061352671E0,5.170538435E0,5.603127143E0
3.633903658E1,-1.706477728E0,8.896778351E-1,5.101425515E0,5.452351344E0
3.634908458E1,-1.631478125E0,7.597597200E-1,5.022945356E0,5.335628900E0
3.635913258E1,-1.602703392E0,6.377388543E-1,4.774642467E0,5.076670138E0
3.636918158E1,-1.493134464E0,6.042308003E-1,4.336350092E0,4.625848842E0
3.637922958E1,-1.395044790E0,6.743494409E-1,3.860523855E0,4.159872783E0
