"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.431193917E1,4.461992723E0,-1.075685366E1,-9.806862384E-1,1.168678849E1
3.432198817E1,3.872545145E0,-1.012216413E1,-6.852387106E-1,1.085929854E1
3.433203717E1,3.528528890E0,-9.685468340E0,-4.361484933E-1,1.031741434E1
3.434208617E1,3.038115605E0,-9.433310089E0,1.336661804E-1,9.911374895E0
3.435213517E1,2.339542319E0,-9.361778761E0,5.049900655E-1,9.662886463E0
3.436218317E1,1.877981241E0,-9.541724483E0,7.198589051E-1,9.751385363E0
3.437223217E1,1.469783608E0,-9.901071553E0,9.799162332E-1,1.005742102E1
3.438228117E1,9.595137629E-1,-1.019816390E1,1.048370683E0,1.029671281E1
3.439233017E1,7.568080455E-1,-1.036927214E1,1.103059691E0,1.045520463E1
3.440237817E1,8.462309763E-1,-1.072475362E1,1.163274245E0,1.082079729E1
3.441242717E1,8.038374934E-1,-1.128246923E1,1.405168952E0,1.139801590E1
3.442247617E1,7.318839964E-1,-1.123444956E1,1.308743688E0,1.133407787E1
3.443252417E1,8.947935641E-1,-1.090853044E1,5.391997489E-1,1.095844096E1
3.444257317E1,1.093299811E0,-1.064665587E1,4.488252568E-1,1.071205068E1
3.445262217E1,1.070280785E0,-1.043381254E1,5.212629763E-1,1.050150752E1
3.446267117E1,1.080228653E0,-1.020358427E1,3.359680744E-1,1.026610445E1
3.447272017E1,1.470854526E0,-1.008462852E1,3.364674997E-1,1.019687971E1
3.448276817E1,1.378432266E0,-1.012562802E1,3.853945883E-1,1.022628708E1
3.449281717E1,1.172367908E0,-1.003005645E1,5.724366383E-1,1.011455202E1
3.450286617E1,9.399872786E-1,-9.740997008E0,2.457175799E-1,9.789329697E0
3.451291417E1,1.468371213E0,-9.232671654E0,-2.405076377E-1,9.351801100E0
3.452296317E1,2.179749025E0,-8.521103516E0,-6.417436123E-1,8.818863068E0
3.453301217E1,2.379982831E0,-7.205992211E0,-1.076961229E0,7.664886660E0
3.454306117E1,3.349918087E0,-5.675485852E0,-2.002285445E0,6.887832595E0
3.455310917E1,3.193514716E0,-3.991841501E0,-2.526166731E0,5.702179685E0
3.456315817E1,3.250139445E0,-5.384309131E-1,-1.234819095E0,3.518251335E0
3.457320717E1,2.671139088E0,3.382003806E0,-1.525626857E0,4.571703301E0
3.458325617E1,5.852788049E-1,7.852449263E0,6.435737908E-1,7.900487196E0
3.459330517E1,-9.379308128E-1,1.278742092E1,3.095308975E0,1.319010181E1
3.460335317E1,-2.784669796E0,1.611375456E1,3.973838509E0,1.682851343E1
3.461340217E1,-4.524684815E0,1.831077450E1,5.080864951E0,1.953387888E1
3.462345117E1,-5.460962620E0,1.985578079E1,7.157873719E0,2.180158938E1
3.463350017E1,-5.598846397E0,2.073024124E1,8.762263155E0,2.319196496E1
3.464354817E1,-5.659282048E0,2.078457591E1,9.319913281E0,2.347097894E1
3.465359717E1,-5.396243298E0,2.087973116E1,8.867233540E0,2.331759948E1
3.466364617E1,-4.783530527E0,2.128246632E1,7.953573350E0,2.321820118E1
3.467369517E1,-3.977349469E0,2.092392909E1,6.063609409E0,2.214491988E1
3.468374317E1,-3.760870636E0,1.998020953E1,3.705042590E0,2.066592029E1
3.469379217E1,-3.878964511E0,1.874026185E1,1.392641877E0,1.918810129E1
3.470384117E1,-4.089266639E0,1.699818802E1,-4.239991486E-1,1.748828960E1
3.471389017E1,-4.235849319E0,1.490066547E1,-1.408529931E0,1.555494158E1
3.472393817E1,-3.881832570E0,1.233280809E1,-1.656178225E0,1.303494173E1
3.473398717E1,-3.583017631E0,9.277105231E0,-1.420182847E0,1.004587558E1
3.474403617E1,-3.096135479E0,7.017743441E0,-1.272535974E0,7.775225123E0
3.475408517E1,-2.529228333E0,5.594196106E0,-8.498185354E-1,6.197920424E0
3.476413317E1,-2.333325851E0,4.407611278E0,-5.364872986E-1,5.015901248E0
3.477418217E1,-1.689897949E0,3.870000145E0,-7.415427196E-1,4.287486653E0
3.478423117E1,-1.175267250E0,3.382048244E0,-9.875532085E-1,3.714130420E0
3.479428017E1,-5.580860361E-1,2.414622906E0,-1.032193776E0,2.684639230E0
3.480432817E1,8.302256852E-2,1.336474108E0,-1.305371014E0,1.870039912E0
3.481437717E1,5.024190813E-1,1.125571471E-1,-1.375639343E0,1.468835473E0
3.482442617E1,6.803244182E-1,-1.154313460E0,-1.115530633E0,1.743470525E0
3.483447517E1,6.630362481E-1,-2.270315378E0,-8.682156301E-1,2.519473628E0
3.484452317E1,7.445736238E-1,-3.179507711E0,-9.718656405E-1,3.407078219E0
3.485457217E1,8.065155181E-1,-4.096078060E0,-1.093994168E0,4.315686040E0
3.486462117E1,9.573704660E-1,-4.932255042E0,-1.152412530E0,5.154779592E0
3.487467017E1,1.013068119E0,-5.576280237E0,-1.356322482E0,5.827591181E0
3.488471817E1,1.074396055E0,-6.113629416E0,-1.716387590E0,6.440246725E0
3.489476717E1,1.155522079E0,-6.392242810E0,-2.260145901E0,6.877809165E0
3.490481617E1,1.295494482E0,-6.448122311E0,-2.759522676E0,7.132429648E0
3.491486517E1,1.108369255E0,-6.333049107E0,-3.188753328E0,7.176638571E0
3.492491317E1,8.576153590E-1,-5.820938265E0,-3.553364062E0,6.873516025E0
3.493496217E1,8.305880664E-1,-5.391956120E0,-3.677839881E0,6.579481250E0
3.494501117E1,5.494768882E-1,-5.435450633E0,-3.220091481E0,6.341532747E0
3.495506017E1,2.472413278E-1,-5.368245660E0,-2.767345666E0,6.044616760E0
3.496510817E1,-1.522382529E-1,-5.242933397E0,-2.595989210E0,5.852408655E0
3.497515717E1,-4.369023456E-1,-5.144103758E0,-2.431662278E0,5.706633733E0
3.498520617E1,-6.038733892E-1,-5.269738203E0,-2.163040313E0,5.728311024E0
3.499525517E1,-6.815092103E-1,-5.238317605E0,-1.869879924E0,5.603648549E0
3.500530317E1,-7.282417658E-1,-4.965892319E0,-1.479966096E0,5.232659194E0
3.501535217E1,-8.502100065E-1,-4.473816962E0,-1.046010455E0,4.672476125E0
3.502540117E1,-9.629821850E-1,-3.955143791E0,-7.444004001E-1,4.138191519E0
3.503545017E1,-1.003037220E0,-3.363197406E0,-6.352451630E-1,3.566611399E0
3.504549817E1,-1.027824444E0,-2.757814119E0,-5.103951220E-1,2.987049545E0
3.505554717E1,-8.878323077E-1,-2.339451687E0,-7.488821447E-2,2.503375450E0
3.506559617E1,-4.934256251E-1,-2.097944139E0,3.494388168E-1,2.183333677E0
3.507564517E1,-1.122428593E-1,-1.937247450E0,7.427782363E-1,2.077798270E0
3.508569317E1,1.714785160E-1,-1.905534491E0,1.327242670E0,2.328527364E0
3.509574217E1,6.073194458E-1,-2.058787090E0,1.646463223E0,2.705232399E0
3.510579117E1,9.676466551E-1,-2.463407981E0,1.617256234E0,3.101650634E0
3.511584017E1,1.413080527E0,-3.131680995E0,1.483035884E0,3.742140813E0
3.512588817E1,1.799227140E0,-3.900065358E0,1.099396411E0,4.433553943E0
3.513593717E1,2.067805104E0,-4.573031348E0,6.915630591E-1,5.066230662E0
3.514598617E1,2.204958272E0,-5.074431260E0,2.858750510E-1,5.540164089E0
3.515603517E1,2.181236995E0,-5.363991226E0,-1.906689316E-1,5.793664759E0
3.516608317E1,2.063748744E0,-5.529572679E0,-5.759864098E-1,5.930176493E0
3.517613217E1,2.210151038E0,-5.531248491E0,-9.574149048E-1,6.032919755E0
3.518618117E1,2.324571692E0,-5.535874808E0,-1.163005346E0,6.115727665E0
3.519623017E1,1.993675858E0,-5.575546997E0,-1.304362808E0,6.063235941E0
3.520627817E1,1.726607938E0,-5.754835492E0,-1.751936907E0,6.258481400E0
3.521632717E1,1.653004795E0,-5.740758905E0,-2.192054344E0,6.363477030E0
3.522637617E1,1.758000762E0,-5.481671703E0,-2.695172313E0,6.356354705E0
3.523642517E1,1.569505825E0,-4.927418810E0,-3.086976693E0,6.022643088E0
3.524647317E1,1.204946839E0,-3.673881024E0,-3.219509098E0,5.031355433E0
3.525652167E1,1.025636124E0,-2.109463153E0,-3.123541671E0,3.906184433E0
3.526657067E1,1.058312412E-1,-2.804195988E-1,-3.204178868E0,3.218166811E0
3.527661967E1,-4.862899755E-1,2.001619447E0,-2.787202810E0,3.465755019E0
3.528666867E1,-8.448516181E-1,3.948867390E0,-2.069404610E0,4.537594446E0
3.529671667E1,-1.402429824E0,5.637073154E0,-9.793435715E-1,5.890884228E0
3.530676567E1,-2.336940600E0,7.851083354E0,1.983289303E-1,8.193908442E0
3.531681467E1,-3.496663904E0,1.052394269E1,9.607121497E-1,1.113117227E1
3.532686367E1,-4.499528631E0,1.342483292E1,1.677422914E0,1.425782748E1
3.533691167E1,-5.184277053E0,1.565151696E1,2.422759307E0,1.666482746E1
3.534696067E1,-5.503940240E0,1.683216452E1,2.948157361E0,1.795290373E1
3.535700967E1,-5.468993186E0,1.732609637E1,3.415783755E0,1.848705170E1
3.536705867E1,-5.071311185E0,1.761965817E1,3.419033638E0,1.865101451E1
3.537710667E1,-4.683739021E0,1.806621938E1,3.238196214E0,1.894232322E1
3.538715567E1,-4.043291152E0,1.839584681E1,2.839800854E0,1.904783064E1
3.539720467E1,-3.629629588E0,1.896517266E1,2.096232659E0,1.942282617E1
3.540725367E1,-3.483325820E0,1.963321939E1,1.476003292E0,1.999438541E1
3.541730167E1,-3.793088794E0,1.987305346E1,9.487084007E-1,2.025403229E1
3.542735067E1,-4.213993011E0,1.930056427E1,3.451342428E-1,1.975825488E1
3.543739967E1,-4.589556164E0,1.830614117E1,-7.927775580E-2,1.887286717E1
3.544744867E1,-4.903956564E0,1.683610554E1,-2.813703926E-1,1.753802752E1
3.545749667E1,-5.089698340E0,1.487470851E1,-3.985824351E-1,1.572643794E1
3.546754567E1,-5.197390603E0,1.272370381E1,-4.475458860E-1,1.375157464E1
3.547759467E1,-4.940081540E0,1.051138989E1,-4.310965721E-1,1.162237357E1
3.548764367E1,-4.262021163E0,8.149635168E0,-3.829599539E-1,9.204783327E0
3.549769167E1,-3.774393199E0,5.704923660E0,-1.541232491E-1,6.842218351E0
3.550774067E1,-3.303394715E0,3.256978641E0,5.304360151E-2,4.639303842E0
3.551778967E1,-2.617234484E0,9.251745272E-1,-1.092096893E-1,2.778091252E0
3.552783867E1,-1.816579630E0,-1.119852310E0,-2.758423984E-1,2.151771311E0
3.553788667E1,-1.044887789E0,-2.813401845E0,-3.244058633E-1,3.018651950E0
3.554793567E1,-3.456642929E-1,-4.331309792E0,-3.993788624E-1,4.363396818E0
3.555798467E1,3.906141785E-1,-5.613980160E0,-4.781373489E-1,5.647828609E0
3.556803367E1,1.081018319E0,-6.654699762E0,-6.310817993E-1,6.771402644E0
3.557808267E1,1.831433312E0,-7.910778748E0,-7.565245286E-1,8.155176131E0
3.558813067E1,2.693588010E0,-8.964715396E0,-1.106656898E0,9.425827708E0
3.559817967E1,3.611134845E0,-9.687580354E0,-1.455414076E0,1.044067709E1
3.560822867E1,4.489530770E0,-1.039217920E1,-1.518818944E0,1.142191253E1
3.561827767E1,4.779452094E0,-1.086496517E1,-1.508950013E0,1.196526476E1
3.562832567E1,5.013716111E0,-1.083620272E1,-1.761577796E0,1.206912569E1
3.563837467E1,5.096192842E0,-1.080414361E1,-1.908479733E0,1.209723090E1
3.564842367E1,4.495762440E0,-1.084000224E1,-1.681149344E0,1.185511668E1
3.565847267E1,3.827435631E0,-1.100140059E1,-1.234667652E0,1.171343172E1
3.566852067E1,3.276744568E0,-1.118253798E1,-1.022447637E0,1.169750443E1
3.567856967E1,2.799862909E0,-1.125895992E1,-9.700302726E-1,1.164235240E1
3.568861867E1,2.398236962E0,-1.136903375E1,-8.603546333E-1,1.165103768E1
3.569866767E1,2.217753880E0,-1.149729360E1,-9.693747997E-1,1.174929274E1
3.570871567E1,2.095628057E0,-1.155233227E1,-1.076826743E0,1.179014816E1
3.571876467E1,1.887244985E0,-1.137609017E1,-1.024892358E0,1.157702577E1
3.572881367E1,1.908025697E0,-1.098299824E1,-1.090745455E0,1.120073828E1
3.573886267E1,1.881129382E0,-1.058160793E1,-1.166060516E0,1.081058608E1
3.574891067E1,2.113019430E0,-1.029638075E1,-1.175134225E0,1.057644781E1
3.575895967E1,2.372801281E0,-1.001297674E1,-1.207483288E0,1.036088340E1
3.576900867E1,2.463675491E0,-9.822955091E0,-1.005077899E0,1.017695068E1
3.577905767E1,2.546592517E0,-9.762538151E0,-5.756783346E-1,1.010562666E1
3.578910567E1,2.580844045E0,-9.833940840E0,-2.417496228E-1,1.016983733E1
3.579915467E1,2.661317227E0,-1.004933121E1,-1.485162809E-1,1.039681318E1
3.580920367E1,2.718725775E0,-1.029940961E1,-1.185622376E-1,1.065285714E1
3.581925267E1,2.656068766E0,-1.038033040E1,-9.564999618E-2,1.071518126E1
3.582930067E1,2.560094323E0,-1.025481874E1,-1.543436891E-1,1.057067701E1
3.583934967E1,2.526690934E0,-1.011599064E1,-1.818185494E-1,1.042835038E1
3.584939867E1,2.510030170E0,-1.004017915E1,-1.845714186E-1,1.035082197E1
3.585944767E1,2.574661491E0,-9.754724516E0,-2.380933589E-1,1.009159158E1
3.586949667E1,2.503510525E0,-9.310222106E0,-2.172726117E-1,9.643391934E0
3.587954467E1,2.346844614E0,-8.927256963E0,1.939989209E-2,9.230599811E0
3.588959367E1,2.620997459E0,-8.732740563E0,4.502712733E-1,9.128698135E0
3.589964267E1,3.164598188E0,-8.814820268E0,8.740768790E-1,9.406367441E0
3.590969167E1,3.474683343E0,-8.760898415E0,1.173107581E0,9.497523191E0
3.591973967E1,3.597891778E0,-8.391846136E0,1.415480517E0,9.239669470E0
3.592978867E1,3.650593610E0,-7.620689608E0,1.305209631E0,8.550164676E0
3.593983767E1,3.738863762E0,-6.485950872E0,1.073133641E0,7.562954235E0
3.594988667E1,3.469761157E0,-4.737073814E0,7.374876755E-1,5.918023224E0
3.595993467E1,3.356998480E0,-1.820434114E0,8.416710252E-1,3.910476860E0
3.596998367E1,3.245394722E0,2.123045066E0,1.756692447E0,4.257449425E0
3.598003267E1,2.335042009E0,6.744802431E0,2.908961720E0,7.707583234E0
3.599008167E1,1.506347710E0,1.125212452E1,4.412994225E0,1.218006189E1
3.600012967E1,8.559294605E-1,1.428341000E1,6.115185944E0,1.556097412E1
3.601017867E1,1.822305223E-1,1.560431823E1,7.373732455E0,1.725977653E1
3.602022767E1,1.900769010E-1,1.699129766E1,8.362682564E0,1.893871129E1
3.603027667E1,4.153151563E-1,1.921169127E1,9.309805784E0,2.135261230E1
3.604032567E1,-3.979556501E-2,1.989472090E1,9.443747953E0,2.202239494E1
3.605037367E1,-4.655710977E-1,1.927970374E1,8.177916981E0,2.094760270E1
3.606042267E1,-6.434395972E-1,1.843762400E1,5.991269411E0,1.939730142E1
3.607047167E1,-9.671572432E-1,1.671619318E1,3.770731380E0,1.716347642E1
3.608052067E1,-1.159907199E0,1.471131625E1,1.647033765E0,1.484860030E1
3.609056867E1,-1.556641658E0,1.294361876E1,-3.665810989E-1,1.304203901E1
3.610061767E1,-2.484508828E0,1.158644727E1,-1.798405460E0,1.198552488E1
3.611066667E1,-3.030479433E0,1.055677832E1,-2.459110862E0,1.125506998E1
3.612071567E1,-3.466809190E0,9.217199337E0,-2.628102411E0,1.019227413E1
3.613076367E1,-3.641843544E0,7.904243900E0,-2.337129757E0,9.011230300E0
3.614081267E1,-3.469636611E0,6.706728871E0,-1.732982865E0,7.747375038E0
3.615086167E1,-3.134298794E0,5.454994367E0,-1.259501946E0,6.416162219E0
3.616091067E1,-2.364766622E0,4.385018806E0,-9.650958073E-1,5.074635063E0
3.617095867E1,-2.154530422E0,3.412827988E0,-8.697385374E-1,4.128660962E0
3.618100767E1,-1.795666478E0,2.547445918E0,-1.088702730E0,3.301389472E0
3.619105667E1,-1.381157653E0,1.868170198E0,-1.228319037E0,2.628007612E0
3.620110567E1,-9.291538498E-1,1.361697827E0,-9.754029867E-1,1.915452645E0
3.621115467E1,-5.481929858E-1,8.999408680E-1,-8.499018583E-1,1.353788124E0
3.622120267E1,-5.174905720E-1,4.337388557E-1,-9.342037976E-1,1.152676287E0
3.623125167E1,-6.759996714E-1,7.776153624E-2,-9.094402546E-1,1.135827447E0
3.624130067E1,-1.000977977E0,-3.208642048E-1,-1.089560809E0,1.513952940E0
3.625134967E1,-1.304549188E0,-8.597640646E-1,-1.378025007E0,2.083265646E0
3.626139850E1,-1.463849269E0,-1.418035750E0,-1.519194919E0,2.541974287E0
3.627144750E1,-1.706861891E0,-2.135230079E0,-1.730661228E0,3.235393838E0
3.628149650E1,-1.958698399E0,-2.894473490E0,-2.037742376E0,4.045598867E0
3.629154550E1,-2.013173399E0,-3.425927505E0,-2.126025977E0,4.506643191E0
3.630159350E1,-2.034394552E0,-3.812717897E0,-2.223228920E0,4.859868906E0
3.631164250E1,-2.044713134E0,-3.901398523E0,-2.255342998E0,4.948568912E0
3.632169150E1,-2.068681602E0,-3.828255118E0,-2.002088101E0,4.789920415E0
3.633174050E1,-1.905124601E0,-3.741745563E0,-1.981721957E0,4.642992733E0
3.634178850E1,-1.590704320E0,-3.646523071E0,-2.359920450E0,4.625656199E0
3.635183750E1,-1.412590092E0,-3.605751021E0,-2.406250278E0,4.559264370E0
3.636188650E1,-9.630096669E-1,-3.516792067E0,-2.316000259E0,4.319614712E0
3.637193550E1,-5.265477629E-1,-3.294040632E0,-2.313284812E0,4.059463370E0
3.638198450E1,-1.131308138E-1,-2.894720827E0,-2.254130578E0,3.670601028E0
3.639203250E1,3.146073186E-1,-2.158066379E0,-1.937225230E0,2.917031000E0
3.640208150E1,5.937301511E-1,-1.167201893E0,-1.288168798E0,1.836914424E0
3.641213050E1,8.180899353E-1,-1.224436194E-1,-7.020137876E-1,1.084936376E0
3.642217950E1,9.048534793E-1,5.502118832E-1,-2.559747291E-1,1.089502638E0
3.643222750E1,1.068073096E0,6.960215610E-1,1.667333543E-2,1.274952607E0
3.644227650E1,1.215526060E0,4.677000690E-1,1.311615255E-1,1.308988275E0
3.645232550E1,1.180298413E0,1.203421301E-1,1.864071885E-1,1.200972195E0
3.646237450E1,1.210534000E0,-2.072989976E-1,1.123533717E-1,1.233283714E0
3.647242250E1,1.122918005E0,-7.546498382E-1,2.879256696E-2,1.353244337E0
3.648247150E1,9.609002839E-1,-1.296097330E0,-1.468060434E-1,1.620107916E0
3.649252050E1,6.245221735E-1,-1.674878206E0,-4.839190757E-1,1.851870033E0
3.650256950E1,6.481611142E-2,-1.847722485E0,-6.707402471E-1,1.966766887E0
3.651261850E1,-5.547603226E-1,-2.031154318E0,-8.616872138E-1,2.275049831E0
3.652266650E1,-1.206498471E0,-2.146885334E0,-1.148611840E0,2.717363493E0
3.653271550E1,-1.584760918E0,-2.117839290E0,-1.156333673E0,2.886835289E0
3.654276450E1,-1.973640959E0,-2.289662061E0,-1.189290919E0,3.248418673E0
3.655281350E1,-2.335765163E0,-2.751934744E0,-1.056158005E0,3.760905937E0
3.656286150E1,-2.381479573E0,-3.107108656E0,-7.710372448E-1,3.989995938E0
3.657291050E1,-2.235579701E0,-3.398932664E0,-7.683314458E-1,4.140156165E0
3.658295950E1,-2.175173871E0,-3.715200373E0,-1.143029796E0,4.454280222E0
3.659300850E1,-2.129700952E0,-3.928614973E0,-1.548858722E0,4.729545971E0
3.660305650E1,-2.068255194E0,-3.926893553E0,-1.738348562E0,4.766553078E0
3.661310550E1,-2.075664054E0,-3.863308007E0,-1.839843362E0,4.755896721E0
3.662315450E1,-2.022854195E0,-3.741326902E0,-1.822868603E0,4.627344381E0
3.663320350E1,-2.025162384E0,-3.511575181E0,-1.810471044E0,4.439622544E0
3.664325150E1,-2.099221171E0,-3.225854496E0,-1.829649911E0,4.261512120E0
3.665330050E1,-1.983079095E0,-2.980211797E0,-1.785680603E0,4.000365018E0
3.666334950E1,-1.839631839E0,-2.865923874E0,-1.553455218E0,3.743125441E0
3.667339850E1,-1.700141247E0,-2.781978908E0,-1.285931068E0,3.504783248E0
3.668344750E1,-1.683449347E0,-2.628401204E0,-1.180389411E0,3.337036672E0
3.669349550E1,-1.613920982E0,-2.294823983E0,-1.185759493E0,3.045814115E0
3.670354450E1,-1.353553094E0,-1.762677657E0,-9.820989257E-1,2.429744184E0
3.671359350E1,-1.178393025E0,-1.089653780E0,-5.888725036E-1,1.709598288E0
3.672364250E1,-1.041627674E0,-2.078270012E-1,-4.866988420E-1,1.168356126E0
3.673369050E1,-8.330735716E-1,7.763126028E-1,-4.560316578E-1,1.226636746E0
3.674373950E1,-7.618330695E-1,1.826086033E0,-9.739999473E-3,1.978654769E0
3.675378850E1,-7.380589485E-1,3.212329887E0,6.348599777E-1,3.356611610E0
3.676383750E1,-6.204529499E-1,4.950845679E0,1.145142102E0,5.119295385E0
3.677388550E1,-8.090362528E-1,6.889653166E0,2.282388709E0,7.302818540E0
3.678393450E1,-9.472641385E-1,9.000478721E0,4.056616956E0,9.917765256E0
3.679398350E1,-1.190847667E0,1.073485644E1,5.543435842E0,1.214022001E1
3.680403250E1,-1.328377322E0,1.214311155E1,6.693073869E0,1.392899789E1
3.681408150E1,-1.355850027E0,1.318657525E1,7.312612095E0,1.513929958E1
3.682412950E1,-1.223691551E0,1.360208775E1,7.930630045E0,1.579269151E1
3.683417850E1,-8.550415608E-1,1.367043352E1,8.195623519E0,1.596183240E1
3.684422750E1,-2.960543226E-1,1.375526960E1,7.988495845E0,1.590946749E1
3.685427650E1,6.625509292E-2,1.383631552E1,7.379270353E0,1.568125147E1
3.686432450E1,-3.707836390E-2,1.389217981E1,6.656173260E0,1.540450185E1
3.687437350E1,-1.850348470E-1,1.413944921E1,5.581139274E0,1.520221620E1
3.688442250E1,-6.969170621E-1,1.473151721E1,4.581964139E0,1.544337036E1
3.689447150E1,-1.432935040E0,1.517319484E1,3.690364909E0,1.568113317E1
3.690452050E1,-2.078779597E0,1.527972643E1,3.272830442E0,1.576397105E1
3.691456850E1,-2.610620406E0,1.527248056E1,3.497064146E0,1.588374826E1
3.692461750E1,-2.576390805E0,1.469550071E1,3.890637892E0,1.541857950E1
3.693466650E1,-2.632429643E0,1.346119792E1,4.178450711E0,1.433851407E1
3.694471550E1,-1.994991043E0,1.123818008E1,4.138701339E0,1.214106790E1
3.695476350E1,-6.421146181E-1,8.288207163E0,3.544918343E0,9.037319028E0
3.696481250E1,3.881384674E-1,4.895980085E0,3.158119766E0,5.839091789E0
3.697486150E1,1.013298207E0,1.721848304E0,3.084421459E0,3.674940894E0
3.698491050E1,1.654469961E0,-9.661939144E-1,2.317265012E0,3.006745528E0
3.699495850E1,1.985001075E0,-3.458059124E0,1.311309446E0,4.197372349E0
3.700500750E1,2.182441375E0,-5.585438731E0,1.771978238E-1,5.999297896E0
3.701505650E1,2.344645768E0,-7.078300715E0,-1.077400062E0,7.533956178E0
3.702510550E1,2.671396073E0,-8.074860975E0,-2.445454690E0,8.849857930E0
3.703515450E1,2.890558779E0,-8.862435315E0,-3.998137783E0,1.014313539E1
3.704520250E1,2.613658034E0,-9.554788917E0,-5.044957784E0,1.111651018E1
3.705525150E1,2.263039688E0,-9.821554098E0,-5.911019300E0,1.168436659E1
3.706530050E1,1.773547923E0,-9.503913463E0,-6.787914537E0,1.181294320E1
3.707534950E1,1.385783678E0,-9.046656522E0,-7.383576243E0,1.175923419E1
3.708539750E1,1.045114076E0,-8.820298524E0,-7.659238547E0,1.172833597E1
3.709544650E1,4.380707654E-1,-8.724943886E0,-7.608533832E0,1.158474596E1
3.710549550E1,-1.804009286E-1,-8.489104629E0,-7.272223037E0,1.117956483E1
3.711554450E1,-2.400505681E-1,-8.417427120E0,-6.996844908E0,1.094835797E1
3.712559250E1,-4.368264779E-2,-8.692829223E0,-6.639154939E0,1.093826158E1
3.713564150E1,1.250185870E-1,-9.094896635E0,-6.177963991E0,1.099545422E1
3.714569050E1,5.335699765E-1,-9.405824667E0,-5.793953365E0,1.106002397E1
3.715573950E1,1.109376146E0,-9.561711436E0,-5.321534008E0,1.099889836E1
3.716578850E1,1.577326037E0,-9.510276988E0,-4.805831807E0,1.077169184E1
3.717583650E1,1.968368963E0,-9.309871273E0,-4.460965952E0,1.050944322E1
3.718588550E1,2.170797084E0,-9.043190877E0,-4.317434934E0,1.025338508E1
3.719593450E1,2.164556496E0,-8.783316055E0,-4.474737314E0,1.009233470E1
3.720598350E1,2.028992164E0,-8.648752327E0,-4.464650867E0,9.942375641E0
3.721603150E1,1.872440858E0,-8.506812336E0,-4.359982783E0,9.740705353E0
3.722608050E1,1.719447438E0,-8.267121518E0,-4.516991048E0,9.576273065E0
3.723612950E1,1.555457743E0,-8.091892160E0,-4.633837713E0,9.453603517E0
3.724617850E1,1.394596016E0,-8.109691084E0,-4.500069791E0,9.378838716E0
3.725622742E1,1.286875540E0,-8.202603341E0,-4.584635147E0,9.484599604E0
3.726627542E1,1.133230008E0,-8.148009642E0,-4.775792322E0,9.512227062E0
3.727632442E1,1.182179536E0,-7.944759842E0,-5.010935175E0,9.467113009E0
3.728637342E1,1.153367161E0,-7.792790707E0,-5.294815156E0,9.491728523E0
3.729642242E1,1.174492128E0,-7.731538199E0,-5.397125643E0,9.501846131E0
3.730647042E1,1.104727463E0,-7.505581906E0,-5.728499633E0,9.506307935E0
3.731651942E1,9.196013267E-1,-6.933008516E0,-5.770800730E0,9.067216483E0
3.732656842E1,9.081591296E-1,-6.331318915E0,-5.515211917E0,8.445585516E0
3.733661742E1,7.267637359E-1,-5.729614697E0,-5.048910502E0,7.671255918E0
3.734666642E1,7.824200926E-1,-5.411092302E0,-4.741329417E0,7.236871268E0
3.735671442E1,8.828903141E-1,-5.281599280E0,-4.792417710E0,7.186240586E0
3.736676342E1,8.383196935E-1,-4.875255799E0,-4.540716126E0,6.714834469E0
3.737681242E1,6.329683303E-1,-4.194065700E0,-3.589353674E0,5.556464326E0
3.738686142E1,7.380798523E-1,-3.280976783E0,-2.595040500E0,4.247800103E0
3.739690942E1,1.243371232E0,-2.365390520E0,-1.476662273E0,3.053125579E0
3.740695842E1,1.237258553E0,-1.029226314E0,-3.667364886E-1,1.650639629E0
3.741700742E1,1.342557697E0,8.386404133E-1,1.130900916E0,1.945434603E0
3.742705642E1,1.043104535E0,3.228611459E0,2.573784117E0,4.258680981E0
3.743710442E1,8.927407528E-1,5.982710842E0,4.622762502E0,7.613129988E0
3.744715342E1,1.541717371E0,8.750576325E0,6.710603821E0,1.113470620E1
3.745720242E1,1.788116261E0,1.122392574E1,8.610243149E0,1.425868703E1
3.746725142E1,1.368775004E0,1.298129354E1,9.355015286E0,1.605938473E1
3.747730042E1,6.905430123E-1,1.396290540E1,9.198922695E0,1.673498597E1
3.748734842E1,1.890512994E-1,1.377672771E1,8.905227578E0,1.640539683E1
3.749739742E1,-1.706036264E-1,1.286264418E1,8.021988112E0,1.516011260E1
3.750744642E1,-5.158249927E-1,1.155021792E1,6.991619251E0,1.351134150E1
3.751749542E1,-5.739746752E-1,1.027552374E1,6.396824103E0,1.211755724E1
3.752754342E1,-9.255931878E-1,9.336191930E0,5.448702763E0,1.084940387E1
3.753759242E1,-1.854925085E0,9.041907413E0,4.671072198E0,1.034484182E1
3.754764142E1,-2.465635770E0,9.378628097E0,4.749278122E0,1.079785476E1
3.755769042E1,-2.971799993E0,9.275577938E0,5.004029029E0,1.095026245E1
3.756773942E1,-3.563069855E0,9.036602819E0,4.964739833E0,1.090890915E1
3.757778742E1,-3.727178979E0,8.286497437E0,4.650927955E0,1.020730296E1
3.758783642E1,-3.649346399E0,7.270734336E0,4.087092644E0,9.104154722E0
3.759788542E1,-3.637036256E0,6.238246445E0,3.505327431E0,8.026896775E0
