"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.691299417E1,-3.213673577E-2,1.778498936E1,-2.067998208E0,1.790484560E1
3.692302417E1,-1.529357673E0,1.747981499E1,-6.409203974E-1,1.755829280E1
3.693305417E1,-2.431137929E0,1.647052593E1,-3.280048976E-1,1.665221436E1
3.694308417E1,-2.613484957E0,1.441947120E1,-3.056199654E-1,1.465758700E1
3.695311417E1,-1.582071199E0,1.190086959E1,-4.030650202E-1,1.201233149E1
3.696314417E1,-6.857067803E-1,1.059624936E1,3.475286776E-1,1.062409857E1
3.697317417E1,2.768839337E-2,9.818520563E0,7.972298473E-1,9.850872455E0
3.698320417E1,1.036236322E0,9.324993342E0,6.101130627E-1,9.402208490E0
3.699323417E1,2.038412028E0,9.247778521E0,6.405051720E-1,9.491405483E0
3.700326317E1,2.626525125E0,9.691619611E0,1.612662077E-1,1.004251620E1
3.701329317E1,2.190370346E0,9.680753145E0,-3.828435212E-1,9.932838108E0
3.702332317E1,1.406433412E0,9.000498601E0,1.540156603E-2,9.109734750E0
3.703335317E1,6.179998237E-1,7.956745464E0,-1.782078134E0,8.177256547E0
3.704338317E1,1.988145781E-1,7.840506325E0,-5.022444250E0,9.313324483E0
3.705341317E1,7.051356892E-1,7.996277905E0,-2.287164130E0,8.346783598E0
3.706344317E1,2.231346171E0,6.645753522E0,-1.773234220E0,7.231134434E0
3.707347317E1,9.561858201E-1,3.223855333E0,-2.127038714E0,3.978922998E0
3.708350317E1,-1.965197725E0,-6.030210114E-1,1.507411026E0,2.549102674E0
3.709353317E1,-2.488141411E0,-1.186555007E0,5.607878591E0,6.248764898E0
3.710356317E1,-6.866132449E-1,2.210150453E0,8.660764262E0,8.964655062E0
3.711359317E1,3.898590106E-1,1.256285977E-1,4.134350426E0,4.154590959E0
3.712362317E1,1.975711896E0,-1.080039788E1,1.013931679E0,1.102633617E1
3.713365317E1,4.840849320E0,-2.470044454E1,2.784163427E-1,2.517187514E1
3.714368317E1,7.240138196E0,-3.638661957E1,6.965513188E-1,3.710648015E1
3.715371317E1,1.076323064E1,-4.820371611E1,1.164940774E0,4.940447821E1
3.716374317E1,1.281868715E1,-5.756061303E1,6.057717755E0,5.928101599E1
3.717377317E1,4.973455108E0,-5.214481898E1,7.580796980E0,5.292717530E1
3.718380317E1,-3.891466151E0,-2.974307864E1,8.392964709E-1,3.000830975E1
3.719383317E1,-6.226052077E0,-1.669569752E1,3.376693364E0,1.813593390E1
3.720386242E1,-5.664387837E0,-8.788392023E0,5.780570258E0,1.194722212E1
3.721389242E1,-2.621167029E0,-3.411252748E0,6.290793033E0,7.621104834E0
3.722392242E1,-2.444418819E-1,1.878996903E-1,-4.854255524E0,4.864036885E0
3.723395242E1,4.592201445E-1,3.780780405E0,-1.418483062E1,1.468722585E1
3.724398242E1,1.163699045E0,5.593734761E0,-7.052240844E0,9.076241787E0
3.725401242E1,2.078879146E0,6.531936300E0,-1.544984064E0,7.026727979E0
3.726404242E1,2.718579302E0,6.990841572E0,5.098520619E-1,7.518143948E0
3.727407242E1,3.062820968E0,7.494372793E0,1.081391664E0,8.167980398E0
3.728410242E1,3.389781772E0,8.174588746E0,9.732976967E-1,8.902911323E0
3.729413242E1,3.679406350E0,8.987999593E0,4.629129535E-1,9.722985970E0
3.730416242E1,4.406344771E0,9.635496281E0,1.731712119E-1,1.059663395E1
3.731419242E1,4.934236078E0,1.032490347E1,1.310682625E-1,1.144410312E1
3.732422242E1,5.259378691E0,1.092604402E1,2.150102691E-1,1.212789065E1
3.733425242E1,5.404231764E0,1.137604573E1,1.825975082E-1,1.259577228E1
3.734428242E1,5.551842384E0,1.170548722E1,1.926463868E-1,1.295679349E1
3.735431242E1,5.483200750E0,1.189257941E1,3.632208137E-1,1.310079634E1
3.736434242E1,4.932863152E0,1.192943441E1,8.198708510E-1,1.293509692E1
3.737437242E1,3.633303101E0,1.184488484E1,1.511925661E0,1.248151063E1
3.738440242E1,1.721117256E0,1.172094960E1,1.869064237E0,1.199317744E1
3.739443242E1,2.519386885E-1,1.157074632E1,1.648814827E0,1.169034789E1
3.740446242E1,-4.427495612E-1,1.166428540E1,4.581031070E-1,1.168167109E1
3.741449242E1,-6.375796638E-1,1.224245925E1,-7.898109001E-1,1.228446652E1
3.742452242E1,1.968533854E-1,1.292246120E1,6.294761539E-2,1.292411378E1
3.743455242E1,2.560592798E0,1.337517485E1,8.194668815E-1,1.364270735E1
3.744458242E1,4.657738207E0,1.331098295E1,5.832333758E-1,1.411442360E1
3.745461242E1,5.339037648E0,1.229892815E1,5.160887021E-1,1.341772351E1
3.746464242E1,4.953721340E0,1.083819545E1,4.723397615E-1,1.192597755E1
3.747467242E1,4.112200880E0,9.665914666E0,1.495921686E-1,1.050535484E1
3.748470242E1,3.035332038E0,8.674148539E0,-5.312669045E-1,9.205234270E0
3.749473242E1,2.366258832E0,7.780371805E0,-1.115415954E0,8.208381024E0
3.750476242E1,2.183465661E0,6.768831564E0,-1.677010100E0,7.307322760E0
3.751479242E1,1.434469057E0,5.391831574E0,-1.958290409E0,5.913074541E0
3.752482242E1,-5.524381375E-1,3.724734843E0,-1.654035805E0,4.112745068E0
3.753485242E1,-2.178718453E0,1.764735292E0,-3.252431261E0,4.294113861E0
3.754488242E1,-2.287874128E0,4.451286471E-1,-7.494668663E-1,2.448307195E0
3.755491242E1,-1.185220965E0,2.512916356E0,2.285984747E0,3.597947138E0
3.756494242E1,-7.339907482E-1,2.583706257E0,2.046387484E0,3.376682125E0
3.757497242E1,1.382764322E0,-6.401662089E0,1.259932886E0,6.669388694E0
3.758500242E1,9.163271052E0,-2.652761523E1,7.143987751E-1,2.807472656E1
3.759503242E1,1.480772865E1,-4.827042582E1,1.880423039E0,5.052562545E1
3.760506242E1,1.257094998E1,-6.387614855E1,4.264190188E0,6.524089557E1
3.761509242E1,1.350060991E0,-6.419771735E1,4.706415108E0,6.438415892E1
3.762512242E1,-9.800317596E0,-4.476536619E1,8.181558627E-1,4.583288791E1
3.763515242E1,-9.085630553E0,-2.442857006E1,-4.232765497E0,2.640492419E1
3.764518242E1,-7.163675326E0,-1.364350475E1,-1.351567877E1,2.049724466E1
3.765521242E1,-3.538217142E0,-9.147354931E0,-1.555838017E1,1.839174478E1
3.766524242E1,1.591477761E0,-8.661105155E0,-5.421253594E0,1.034106061E1
3.767527242E1,3.486812223E0,-6.937141913E0,-1.207776307E0,7.857513665E0
3.768530142E1,3.732059065E0,-3.848607522E0,-7.879064620E-2,5.361553197E0
3.769533142E1,3.392170652E0,2.709213817E-1,5.937461579E-1,3.454381946E0
3.770536142E1,2.993327979E0,4.536271073E0,1.447332054E0,5.624281084E0
3.771539142E1,3.558062592E0,8.392536108E0,3.388331662E0,9.724981398E0
3.772542142E1,5.106952304E0,1.191875155E1,6.234331734E0,1.438765069E1
3.773545142E1,5.914249887E0,1.384238025E1,6.334791577E0,1.633154699E1
3.774548142E1,6.570684628E0,1.420926964E1,5.188222169E0,1.649226757E1
3.775551142E1,6.525480389E0,1.397245273E1,4.225053604E0,1.598944675E1
3.776554142E1,6.166509880E0,1.370109047E1,2.662741901E0,1.525896191E1
3.777557142E1,5.975521690E0,1.389194125E1,7.018646836E-1,1.513887397E1
3.778560142E1,5.885733016E0,1.488414124E1,-2.290092416E0,1.616861270E1
3.779563142E1,6.780192704E0,1.471708863E1,-5.238407067E0,1.702952199E1
3.780566142E1,7.109894975E0,1.209365814E1,-5.850402385E0,1.519981519E1
3.781569142E1,4.786701764E0,9.511775045E0,-4.472030053E0,1.154926106E1
3.782572142E1,1.902874008E0,8.249247165E0,-2.266862013E0,8.764112714E0
3.783575142E1,2.173463414E-1,7.450516337E0,7.593837897E-2,7.454072696E0
3.784578142E1,-4.395246025E-1,7.102924510E0,1.672088499E0,7.310307683E0
3.785581142E1,-5.754749246E-1,7.351629395E0,2.217363578E0,7.700280995E0
3.786584142E1,-9.827739868E-1,8.152628358E0,2.362396746E0,8.544712531E0
3.787587142E1,-2.373350481E-1,8.554929659E0,2.280536896E0,8.856861630E0
3.788590142E1,7.651293643E-1,8.864699941E0,1.956997590E0,9.110333010E0
3.789593142E1,1.353232521E0,9.240275958E0,1.407578005E0,9.444321780E0
3.790596142E1,1.694973624E0,9.548848731E0,8.208403194E-1,9.732791301E0
3.791599142E1,1.807361494E0,9.776762672E0,4.339557874E-1,9.951882312E0
3.792602142E1,1.391122332E0,1.011430314E1,3.714537299E-1,1.021627756E1
3.793605142E1,8.659583125E-1,1.023249641E1,3.638125885E-1,1.027551586E1
3.794608142E1,8.739091370E-1,9.487592715E0,-2.382740378E-2,9.527785706E0
3.795611142E1,1.379630214E0,8.474279598E0,-1.412003177E0,8.701180794E0
3.796614142E1,2.845924058E0,6.715525423E0,-3.503545200E0,8.091501369E0
3.797617142E1,4.474801633E0,3.452103150E0,-4.380507095E0,7.150504054E0
3.798620142E1,3.709926184E0,-1.375873232E-1,-3.864093872E0,5.358516961E0
3.799623142E1,3.152158822E0,-3.786106634E0,2.006883183E-2,4.926571976E0
3.800626142E1,4.006973803E0,-6.074737245E0,3.937782823E0,8.274322040E0
3.801629142E1,5.386346301E0,-1.179516012E1,4.509560992E0,1.372860769E1
3.802632142E1,7.605170513E0,-2.402741832E1,5.238135756E0,2.574089190E1
3.803635142E1,7.975056020E0,-3.573366334E1,7.137112595E0,3.730193816E1
3.804638142E1,6.338736693E0,-4.236572502E1,7.831540790E0,4.354729923E1
3.805641142E1,2.045081362E0,-4.234815063E1,6.603331972E0,4.290864963E1
3.806644142E1,-3.695328611E0,-3.473363042E1,6.158454756E0,3.546839580E1
3.807647142E1,-4.976012095E0,-2.418623338E1,6.246686901E0,2.547068273E1
3.808650142E1,-3.486179554E0,-1.786354553E1,5.225825028E0,1.893591704E1
3.809653142E1,-3.406135849E0,-1.415335506E1,-5.852198065E0,1.568972412E1
3.810656142E1,-6.052174010E0,-9.831558684E0,-3.100544104E1,3.308512854E1
3.811659142E1,-3.547166890E0,-5.653683339E0,-1.593511159E1,1.727640905E1
3.812662142E1,8.529870685E-1,-3.684224748E0,1.048195267E0,3.924259452E0
3.813665142E1,1.986489484E0,-1.193211477E0,4.701674770E0,5.241721067E0
3.814668142E1,2.519536573E0,1.079826949E0,6.587862579E0,7.135406375E0
3.815671142E1,3.063940417E0,3.113331263E0,6.867313879E0,8.138830527E0
3.816674142E1,3.162076576E0,5.371383861E0,6.380974056E0,8.920051724E0
3.817677142E1,3.155358126E0,7.481314207E0,5.960312498E0,1.007232209E1
3.818680142E1,3.123694576E0,9.303846302E0,5.393003941E0,1.119837110E1
3.819683142E1,2.991727889E0,1.060201472E1,4.305585551E0,1.182756183E1
3.820686217E1,3.061298353E0,1.144683681E1,3.031823416E0,1.223084517E1
3.821689217E1,3.182889156E0,1.200278422E1,1.706325116E0,1.253431920E1
3.822692217E1,3.116320944E0,1.259439615E1,3.927527976E-1,1.298015891E1
3.823695217E1,3.210986781E0,1.319673771E1,-1.131337996E0,1.362880215E1
3.824698217E1,3.421450292E0,1.376008420E1,-3.113556381E0,1.451690299E1
3.825701217E1,3.602134518E0,1.438421599E1,-4.976103896E0,1.564105664E1
3.826704217E1,3.406546324E0,1.492450808E1,-5.231959342E0,1.617772845E1
3.827707217E1,2.944856023E0,1.501090887E1,-2.794086737E0,1.555012807E1
3.828710217E1,2.484694185E0,1.471289734E1,7.489482182E-1,1.494001261E1
3.829713217E1,1.941079569E0,1.382525024E1,2.331366157E0,1.415417261E1
3.830716217E1,1.300292561E0,1.227510660E1,2.124012195E0,1.252519184E1
3.831719217E1,9.183693914E-1,1.092850336E1,1.727252301E0,1.110220647E1
3.832722217E1,8.269800420E-1,9.812909575E0,1.411452954E0,9.948331003E0
3.833725217E1,7.908101162E-1,8.831622827E0,9.653682876E-1,8.919354143E0
3.834728217E1,7.535186213E-1,8.106427753E0,4.597624372E-1,8.154345021E0
3.835731217E1,1.019700469E0,7.566352603E0,8.562838018E-2,7.635234965E0
3.836734217E1,1.525446909E0,7.332471578E0,-1.175519118E-1,7.490390255E0
3.837737217E1,2.048337238E0,7.440469067E0,1.132840291E-1,7.718102010E0
3.838740217E1,3.041464305E0,7.979173045E0,-2.091561464E-1,8.541747707E0
3.839743217E1,4.407828502E0,8.330169706E0,-2.050303949E0,9.644917092E0
3.840746217E1,5.144677370E0,7.967968025E0,-2.541286461E0,9.819081249E0
3.841749217E1,5.985363139E0,6.458423350E0,5.299792014E-2,8.805601221E0
3.842752217E1,5.923910072E0,4.146016790E0,-1.101586193E-1,7.231479841E0
3.843755217E1,4.839428739E0,-8.630490303E-2,-5.632432219E0,7.426426580E0
3.844758217E1,1.693704486E0,-4.473848537E0,-2.770931178E0,5.528292251E0
3.845761217E1,-1.238726058E-1,-3.020671606E0,4.608977691E0,5.512030182E0
3.846764217E1,1.038285259E0,-8.180890875E0,2.374239696E0,8.581493222E0
3.847767217E1,3.734260542E0,-2.339767319E1,1.290247044E0,2.372889694E1
3.848770217E1,5.988443452E0,-4.098251704E1,3.281133488E0,4.154749084E1
3.849773217E1,5.889559434E0,-5.395325051E1,5.360029153E0,5.453778565E1
3.850776217E1,1.917701523E0,-5.585730040E1,2.052497824E0,5.592788512E1
3.851779217E1,-5.804990569E0,-4.331818500E1,-1.245842119E-1,4.370558989E1
3.852782217E1,-6.099559261E0,-2.513107092E1,-2.498250369E0,2.598108165E1
3.853785217E1,-2.207466581E0,-1.672693335E1,-4.248132564E0,1.739855851E1
3.854788217E1,-7.374822669E-1,-1.191142382E1,-3.471136422E0,1.242878455E1
3.855791217E1,4.784735638E-1,-8.891072638E0,-1.462873954E0,9.023309249E0
3.856794217E1,1.066759007E0,-6.581911283E0,3.003638484E-1,6.674559862E0
3.857797117E1,1.632405347E0,-3.225235276E0,1.851500956E0,4.061397000E0
3.858800217E1,1.855199904E0,1.798159146E-1,2.483046439E0,3.104773755E0
3.859803217E1,1.319523615E0,3.351293644E0,2.463616142E0,4.363681491E0
3.860806117E1,1.177042976E0,6.165729277E0,2.137544407E0,6.631043943E0
3.861809117E1,9.786498725E-1,8.946173875E0,1.740579860E0,9.166318826E0
3.862812117E1,8.686720052E-1,1.146550463E1,1.184109702E0,1.155917398E1
3.863815117E1,7.664982706E-1,1.355262498E1,6.229758042E-1,1.358857102E1
3.864818117E1,6.291114338E-1,1.494389510E1,-2.295213407E-1,1.495889241E1
3.865821117E1,5.660295882E-1,1.549794218E1,-1.305041816E0,1.556308887E1
3.866824117E1,6.198006930E-1,1.516686581E1,-1.935917793E0,1.530247526E1
3.867827117E1,7.049753293E-1,1.449911612E1,-1.914014708E0,1.464188549E1
3.868830117E1,8.107361846E-1,1.358369007E1,-1.123710303E0,1.365418082E1
3.869833117E1,8.890209735E-1,1.241518483E1,1.649593091E-1,1.244806749E1
3.870836117E1,7.749765140E-1,1.106500661E1,1.333289130E0,1.117195684E1
3.871839117E1,3.534667809E-1,9.858845301E0,2.134317913E0,1.009341778E1
3.872842117E1,-2.312274121E-1,9.069709754E0,2.524369882E0,9.417300273E0
3.873845117E1,-7.663726285E-1,8.963748266E0,2.543231830E0,9.349018030E0
3.874848117E1,-1.208930474E0,9.274959887E0,2.144507271E0,9.596108859E0
3.875851117E1,-1.625293817E0,9.671654878E0,1.365238316E0,9.901836381E0
3.876854117E1,-2.087372080E0,9.871071829E0,3.889673467E-1,1.009685480E1
3.877857117E1,-2.501752559E0,9.853954690E0,-6.124707331E-1,1.018500414E1
3.878860117E1,-2.687165721E0,9.866696942E0,-1.581417480E0,1.034763013E1
3.879863117E1,-2.218973024E0,9.783742493E0,-2.600953789E0,1.036389980E1
3.880866117E1,-8.634125809E-1,9.590884949E0,-2.934542120E0,1.006688099E1
3.881869117E1,8.934583524E-1,9.174139856E0,-2.532850683E0,9.559207211E0
3.882872117E1,2.160516070E0,8.866452352E0,-1.824893786E0,9.306559210E0
3.883875117E1,2.612830653E0,8.720019946E0,-8.174688148E-1,9.139687475E0
3.884878117E1,2.561256165E0,8.401719160E0,-2.247336954E-1,8.786320232E0
3.885881117E1,2.573465151E0,7.474538453E0,-8.686009616E-1,7.952730072E0
3.886884117E1,2.979855994E0,5.983531791E0,-2.998873771E0,7.326352321E0
3.887887117E1,3.614508396E0,4.301004843E0,-2.359187794E0,6.093363656E0
3.888890117E1,3.740293699E0,1.965419919E0,2.816358197E-1,4.234618182E0
3.889893117E1,3.774764205E0,-1.641043292E0,7.865656954E-1,4.190531408E0
3.890896117E1,3.956944733E0,-7.919315098E0,1.867266803E0,9.047632207E0
3.891899117E1,3.857240351E0,-1.366808177E1,3.432682793E0,1.461088886E1
3.892902117E1,4.075809857E0,-2.268980693E1,4.033540919E0,2.340318390E1
3.893905117E1,3.691504532E0,-3.306757157E1,4.588428236E0,3.358787235E1
3.894908117E1,2.902201754E0,-4.020275575E1,4.811291937E0,4.059350780E1
3.895911117E1,1.125997880E0,-4.267737694E1,3.212503549E0,4.281292506E1
3.896914117E1,-2.171857476E0,-3.833484400E1,1.209186655E0,3.841535320E1
3.897917117E1,-3.205502093E0,-2.598427090E1,-2.558082588E0,2.630591881E1
3.898920117E1,-1.087641314E0,-1.728111842E1,-6.975052920E0,1.866738816E1
3.899923117E1,1.682435440E-1,-1.280851651E1,-9.569423913E0,1.598938007E1
3.900926117E1,1.464700331E0,-1.030532933E1,-7.233781688E0,1.267567581E1
3.901929117E1,3.335324314E0,-8.793845136E0,-2.484511752E0,9.727738648E0
3.902932117E1,4.861919762E0,-5.600608748E0,1.070721665E0,7.493432257E0
3.903935117E1,5.432883705E0,-1.684508570E0,2.421571738E0,6.182055011E0
3.904938117E1,4.433096075E0,2.156774729E0,2.760534829E0,5.650183235E0
3.905941117E1,3.198348317E0,5.215594155E0,2.314786377E0,6.541413480E0
3.906944117E1,2.053613181E0,7.227987682E0,1.870399157E0,7.743353668E0
3.907947117E1,9.752041083E-1,8.426868035E0,1.607901274E0,8.634145843E0
3.908950117E1,5.146880016E-2,9.139028496E0,1.414232136E0,9.247948065E0
3.909953117E1,-6.891968371E-1,1.027788016E1,1.426888434E0,1.039931842E1
3.910956117E1,-1.333321582E0,1.144079897E1,1.228599411E0,1.158356957E1
3.911959117E1,-1.805132974E0,1.258524525E1,6.556430286E-1,1.273093755E1
3.912962117E1,-2.183490365E0,1.366999965E1,5.779387951E-3,1.384328552E1
3.913965117E1,-2.399609888E0,1.455520027E1,-6.084291011E-1,1.476421920E1
3.914968117E1,-2.642465512E0,1.506879397E1,-9.199716747E-1,1.532636694E1
3.915971117E1,-2.995761298E0,1.511260365E1,-8.637009948E-1,1.543085721E1
3.916974117E1,-3.779831402E0,1.454003961E1,-1.504400879E-1,1.502406435E1
3.917977117E1,-4.735513777E0,1.251680359E1,9.251470453E-1,1.341459504E1
3.918980117E1,-4.611509828E0,9.766922978E0,1.305659282E0,1.087950153E1
3.919983117E1,-3.772724403E0,8.428761948E0,9.624774241E-1,9.284602317E0
3.920986092E1,-2.825970727E0,8.240952889E0,5.309265965E-1,8.728189854E0
3.921989092E1,-1.920959007E0,8.532614345E0,3.399302208E-1,8.752779194E0
3.922992092E1,-1.207554259E0,9.038874462E0,5.744164324E-1,9.137253037E0
3.923995092E1,-4.610856986E-1,9.451748698E0,9.694110525E-1,9.512513404E0
3.924998092E1,1.889423950E-1,9.495575334E0,1.391578853E0,9.598861487E0
3.926001092E1,7.958121899E-1,9.142652600E0,1.385229362E0,9.281178480E0
3.927004092E1,1.416882679E0,8.539469036E0,6.821788627E-1,8.683055680E0
3.928007092E1,1.647834395E0,8.271619781E0,-3.970101553E-1,8.443498627E0
3.929010092E1,1.266807603E0,8.231933559E0,-1.912290364E0,8.545547733E0
3.930013092E1,7.927976578E-1,7.973774895E0,-4.717001492E0,9.298371754E0
3.931016092E1,6.650408198E-1,7.416684347E0,-7.528495975E0,1.058903856E1
3.932019092E1,9.592602861E-1,5.816517770E0,-6.224375680E0,8.572917349E0
3.933022092E1,7.299471062E-1,2.932424843E0,-1.298074858E0,3.288911153E0
3.934025092E1,7.567140515E-1,1.002869990E0,1.253281678E0,1.774564548E0
3.935028092E1,1.828981867E0,-2.568195348E0,7.002894437E-1,3.229737964E0
3.936031092E1,2.503012634E0,-6.675398905E0,1.088447499E-1,7.130068020E0
3.937034092E1,2.605356157E0,-1.030247589E1,8.569047761E-1,1.066129335E1
3.938037092E1,3.384170491E0,-1.606563899E1,2.159265643E0,1.655958315E1
3.939040092E1,4.328638491E0,-2.483290736E1,2.922509719E0,2.537619873E1
3.940043092E1,5.352526590E0,-3.464735358E1,3.518322283E0,3.523446101E1
3.941046092E1,6.567404925E0,-4.394723781E1,4.361329397E0,4.464875936E1
3.942049092E1,4.965197085E0,-4.538270586E1,3.743767530E0,4.580675681E1
3.943052092E1,-4.829194942E-1,-3.133119410E1,-8.998449737E-1,3.134783336E1
3.944055092E1,-1.084649733E0,-1.957634352E1,-5.233407698E0,2.029281269E1
3.945058092E1,-3.297297531E-1,-1.514692680E1,-6.997678721E0,1.668848767E1
3.946061092E1,3.391969800E-2,-1.199587164E1,-6.404734216E0,1.359862888E1
3.947064092E1,3.001910815E-1,-9.094178013E0,-5.159656182E0,1.046022181E1
3.948067092E1,7.907885545E-1,-6.890375882E0,-4.379633521E0,8.202671279E0
3.949070092E1,9.827833423E-1,-3.707979646E0,-3.643017665E0,5.290231929E0
3.950073092E1,-4.103546709E-1,1.434374040E0,-2.218120208E0,2.673177341E0
3.951076092E1,-2.218086148E0,6.326165180E0,1.643102864E-1,6.705763932E0
3.952079092E1,-2.729027692E0,9.090685471E0,2.893692302E0,9.922782352E0
3.953082092E1,-2.644749142E0,1.040163297E1,4.758510876E0,1.174019132E1
3.954085092E1,-2.334060262E0,1.091927528E1,5.454749368E0,1.242709542E1
3.955088092E1,-1.769253436E0,1.102406440E1,5.602229011E0,1.249180626E1
3.956091092E1,-8.991257662E-1,1.057574902E1,5.433803473E0,1.192397227E1
3.957094092E1,-2.430833727E-2,1.020315509E1,5.162788535E0,1.143500547E1
3.958097092E1,7.294898540E-1,1.025520232E1,5.087566445E0,1.147103581E1
3.959100092E1,1.350875508E0,1.053853266E1,5.319979234E0,1.188224366E1
3.960103092E1,2.045293178E0,1.083535370E1,5.608858584E0,1.237123311E1
3.961106092E1,2.907554880E0,1.116851285E1,5.433301781E0,1.275579566E1
3.962109092E1,3.650692720E0,1.180480803E1,4.212099098E0,1.305460948E1
3.963112092E1,4.339278962E0,1.263593827E1,1.827325241E-1,1.336149951E1
3.964115092E1,3.627326370E0,1.310033584E1,-6.447703650E0,1.504490538E1
3.965118092E1,1.638365560E0,1.256597751E1,-6.483922473E0,1.423479129E1
3.966121092E1,8.508105887E-1,1.184285703E1,-4.885179108E0,1.283908549E1
3.967124092E1,-6.833348572E-3,1.112144978E1,-4.620417184E0,1.204304558E1
3.968127092E1,-5.562506682E-1,9.829791656E0,-3.101896448E0,1.032259562E1
3.969130092E1,-8.853196860E-1,8.718900788E0,-5.643709159E-1,8.781886838E0
3.970133092E1,-1.109607769E0,7.914509856E0,1.541828907E0,8.139283263E0
3.971136092E1,-1.278794834E0,7.442040798E0,2.709716678E0,8.022583869E0
3.972139092E1,-1.317853357E0,7.485116066E0,3.092297659E0,8.205242520E0
3.973142092E1,-5.706726795E-1,7.746248624E0,2.575802575E0,8.183201938E0
3.974145092E1,1.012521185E0,7.696004670E0,7.897658765E-1,7.802398168E0
3.975148092E1,2.890580706E0,7.281461638E0,-2.701292009E0,8.286864240E0
3.976151092E1,5.274468015E0,6.959602822E0,-4.919963025E0,1.002307939E1
3.977154092E1,7.656099762E0,6.169032953E0,-4.072071147E0,1.064211420E1
3.978157092E1,7.592748688E0,3.257875019E0,-3.147903510E0,8.841542784E0
3.979160092E1,4.717665735E0,-2.486066526E-1,-2.770371015E0,5.476598472E0
3.980163092E1,3.034832978E0,-3.813163455E0,-4.516611199E-1,4.894325745E0
3.981166092E1,3.840217644E0,-7.695888310E0,1.899643421E0,8.808099316E0
3.982169092E1,5.079497287E0,-1.272393770E1,3.731857921E0,1.419952981E1
3.983172092E1,5.440571040E0,-1.888099380E1,4.912531214E0,2.025400462E1
3.984175092E1,5.863845134E0,-2.780998446E1,5.431846994E0,2.893587527E1
3.985178092E1,5.645009580E0,-3.654888682E1,5.927069907E0,3.745420429E1
3.986181092E1,2.947816468E0,-4.137872437E1,5.519723629E0,4.184920312E1
3.987184092E1,-3.718062000E0,-3.558658482E1,3.568969696E0,3.595784405E1
3.988187092E1,-4.938679377E0,-2.539009789E1,-4.133528892E0,2.619415366E1
3.989190092E1,-1.764208750E0,-1.825052596E1,-1.350844459E1,2.277437608E1
3.990193092E1,-3.154748261E-1,-1.432588417E1,-1.299885741E1,1.934685441E1
3.991196092E1,9.158572814E-1,-1.179617987E1,-4.876825776E0,1.279734675E1
3.992199092E1,2.070508710E0,-9.226178321E0,1.378788654E0,9.555649161E0
3.993202092E1,1.951995297E0,-5.730863078E0,5.242866154E0,8.008790343E0
3.994205092E1,7.653587213E-1,-1.266657768E0,7.729529096E0,7.869931125E0
3.995208092E1,-1.283015354E0,2.516918775E0,8.710297780E0,9.156980722E0
3.996211092E1,-2.180269865E0,4.931689031E0,8.211469474E0,9.823612589E0
3.997214092E1,-2.243466133E0,6.799523599E0,6.997221469E0,1.001138201E1
3.998217092E1,-2.202722150E0,8.756705377E0,5.967372426E0,1.082318842E1
3.999220092E1,-2.192877339E0,1.088200630E1,4.789070764E0,1.208974652E1
4.000223092E1,-2.104828066E0,1.271456812E1,2.988989053E0,1.322968629E1
4.001226092E1,-1.651749252E0,1.418871083E1,4.466126704E-1,1.429150984E1
4.002229092E1,-2.202527730E-1,1.572112572E1,-4.784001228E0,1.643438386E1
4.003232092E1,3.695004090E0,1.670601201E1,-1.090425378E1,2.028907694E1
4.004235092E1,6.207880100E0,1.543156458E1,-7.569676745E0,1.827487255E1
4.005238092E1,6.181270591E0,1.324048424E1,-2.354284319E0,1.480071565E1
4.006241092E1,5.512225159E0,1.093044463E1,6.225015950E-1,1.225751828E1
4.007244092E1,4.147704297E0,9.436175809E0,2.160861933E0,1.053158056E1
4.008247092E1,2.021573070E0,8.745919018E0,2.411384718E0,9.294763763E0
4.009250092E1,9.137692407E-2,8.252443838E0,2.200099089E0,8.541171760E0
4.010253092E1,-1.308516524E0,8.080935062E0,1.925381695E0,8.409567268E0
4.011256092E1,-2.327697321E0,8.066495363E0,1.724177835E0,8.570840768E0
4.012258992E1,-3.025530058E0,8.009783803E0,2.026870648E0,8.798788174E0
4.013262092E1,-3.625378370E0,8.288350419E0,2.730369043E0,9.449605077E0
4.014265092E1,-3.953948620E0,8.804323931E0,3.389297622E0,1.022923105E1
4.015267992E1,-3.537290066E0,8.964868593E0,3.494671465E0,1.025153737E1
4.016270992E1,-2.389327998E0,8.806609608E0,2.610148535E0,9.490950239E0
4.017273992E1,-1.431011452E0,8.652474664E0,1.067317416E0,8.834720033E0
4.018276992E1,-6.218472916E-1,8.348068033E0,-7.858535045E-1,8.408002121E0
4.019279992E1,1.513376355E-1,7.990112016E0,-2.470621106E0,8.364733215E0
4.020282992E1,9.191926794E-1,7.748538394E0,-3.275655817E0,8.462545920E0
4.021286033E1,1.835897661E0,7.501336243E0,-3.094433647E0,8.319620499E0
4.022289033E1,3.103229613E0,6.438413594E0,-2.402034436E0,7.540091052E0
4.023292033E1,4.570221176E0,3.313286158E0,-3.688254649E0,6.742997043E0
4.024295033E1,5.135718850E0,-2.514669351E0,-7.357647350E0,9.318484028E0
4.025298033E1,3.878881773E0,-9.169311225E0,-6.747638916E0,1.202716189E1
4.026301033E1,2.835801651E0,-1.533857748E1,-3.153411587E0,1.591407348E1
