"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.586695117E1,2.449409162E0,7.659716265E0,4.071860647E-1,8.052121397E0
2.587698517E1,2.197922755E0,7.492531505E0,4.697945416E-1,7.822378136E0
2.588702017E1,1.549891340E0,6.685369577E0,3.788995743E-1,6.873128432E0
2.589705417E1,7.505497706E-1,5.211179507E0,3.992689347E-1,5.280069365E0
2.590708817E1,-4.551291400E-1,3.259584745E0,3.616140719E-1,3.311011927E0
2.591712217E1,-1.860759145E0,5.370269966E-1,4.357088192E-1,1.985110769E0
2.592715717E1,-3.195846878E0,-2.884635549E0,7.501977682E-1,4.370052198E0
2.593719117E1,-5.132128075E0,-7.394626896E0,5.033516757E-1,9.015132191E0
2.594722517E1,-8.569156519E0,-1.438271911E1,-2.531774576E-1,1.674386906E1
2.595725917E1,-1.350531048E1,-2.389172549E1,-4.123912561E-1,2.744773260E1
2.596729417E1,-1.801833771E1,-3.373224328E1,-4.715662479E-2,3.824299876E1
2.597732817E1,-1.925583424E1,-3.970741706E1,9.960690933E-1,4.414134429E1
2.598736217E1,-1.471053156E1,-3.808280796E1,1.494013301E0,4.085256511E1
2.599739617E1,-8.431915351E0,-3.062639178E1,-1.104229134E-1,3.176610242E1
2.600743117E1,-6.117065240E0,-2.344725524E1,-2.068095857E0,2.432014157E1
2.601746517E1,-5.230496954E0,-1.769582166E1,-3.420936906E0,1.876707255E1
2.602749917E1,-4.336796527E0,-1.155786374E1,-4.836593424E0,1.325838053E1
2.603753317E1,-3.788026859E0,-5.609723972E0,-5.802942874E0,8.915845251E0
2.604756817E1,-3.020385092E0,-1.194999556E0,-5.889448922E0,6.725797993E0
2.605760217E1,-2.380408801E0,1.744316230E0,-5.102058184E0,5.894063360E0
2.606763617E1,-1.941555971E0,3.563065762E0,-3.916841605E0,5.639745151E0
2.607767017E1,-1.361577082E0,4.771782301E0,-2.813903536E0,5.704546572E0
2.608770529E1,-4.952828470E-1,5.645099042E0,-1.836107576E0,5.956822922E0
2.609773929E1,5.402444270E-1,6.510772887E0,-1.165224949E0,6.636247194E0
2.610777329E1,1.727610151E0,7.488122705E0,-4.449017751E-1,7.697698101E0
2.611780729E1,2.888366073E0,8.546438917E0,4.413484222E-1,9.032112995E0
2.612784229E1,3.975450878E0,9.734665643E0,1.603663797E0,1.063671295E1
2.613787629E1,5.291677541E0,1.101387154E1,3.094511999E0,1.260488881E1
2.614791029E1,6.644469473E0,1.212264162E1,4.279134502E0,1.447129595E1
2.615794429E1,7.806731054E0,1.308149026E1,4.873745463E0,1.599449380E1
2.616797929E1,8.335799990E0,1.389771596E1,5.363065612E0,1.707028245E1
2.617801329E1,8.206740246E0,1.442204982E1,5.315437701E0,1.742412076E1
2.618804729E1,7.819187962E0,1.475792441E1,4.907492668E0,1.740745580E1
2.619808129E1,7.283422794E0,1.487633637E1,4.330588245E0,1.712038627E1
2.620811629E1,6.728639558E0,1.490674190E1,3.385346659E0,1.670168004E1
2.621815029E1,5.979910026E0,1.473600905E1,2.466263176E0,1.609322033E1
2.622818429E1,5.352582139E0,1.440712772E1,1.834123031E0,1.547835495E1
2.623821829E1,5.054609783E0,1.360859687E1,1.282016065E0,1.457348805E1
2.624825329E1,4.104255976E0,1.182363840E1,8.606563497E-1,1.254528084E1
2.625828729E1,3.075847979E0,1.032473741E1,5.947348490E-1,1.078956686E1
2.626832129E1,2.484063562E0,9.628560314E0,2.271619161E-1,9.946423882E0
2.627835529E1,2.001176082E0,9.342988733E0,-7.981847707E-1,9.588182471E0
2.628839029E1,-1.015548215E0,8.137592243E0,-7.476759810E0,1.109746291E1
2.629842429E1,-2.490544909E0,7.161509517E0,-8.153579115E0,1.113422134E1
2.630845829E1,-2.072534186E0,6.543855849E0,-3.315778241E0,7.623111744E0
2.631849229E1,-2.004772119E0,5.734394211E0,-1.332248325E0,6.219105548E0
2.632852729E1,-2.126043664E0,3.703680189E0,-9.062272096E-1,4.365610651E0
2.633856129E1,-3.739584432E0,-1.674297577E-1,-6.834553099E-1,3.805211637E0
2.634859529E1,-7.444332907E0,-7.810804809E0,-2.050057197E0,1.098314612E1
2.635862929E1,-1.222604963E1,-1.817680193E1,-2.765759901E0,2.207989687E1
2.636866429E1,-1.582281348E1,-2.619482212E1,-1.104859464E0,3.062271782E1
2.637869829E1,-1.940926752E1,-3.405682924E1,3.138083696E-1,3.920058366E1
2.638873229E1,-2.085059331E1,-3.929188585E1,1.199573833E0,4.449762367E1
2.639876629E1,-1.781259991E1,-3.734991561E1,1.770517019E0,4.141786622E1
2.640880129E1,-1.197610338E1,-2.819236430E1,2.157323198E0,3.070652212E1
2.641883529E1,-7.487974770E0,-1.952976694E1,2.514655902E0,2.106668121E1
2.642886929E1,1.621652171E0,-1.271371560E1,6.257506589E0,1.426270342E1
2.643890429E1,9.170631527E0,-8.263129039E0,1.057480060E1,1.625442069E1
2.644893829E1,1.232951845E1,-5.970627571E0,1.282141196E1,1.876310271E1
2.645897229E1,1.536397662E1,-4.355388626E0,1.392163926E1,2.118568449E1
2.646900629E1,1.631793231E1,-3.770737227E0,1.219503366E1,2.071743758E1
2.647904129E1,1.174152829E1,-3.938120207E0,7.709549160E0,1.458798909E1
2.648907529E1,6.671140378E0,-3.144916753E0,3.051827910E0,7.981745982E0
2.649910929E1,4.128997884E0,-1.665579963E0,5.405166149E-1,4.484968044E0
2.650914329E1,2.997683570E0,-3.978392905E-1,-8.705191407E-1,3.146773977E0
2.651917829E1,1.903815410E0,3.973411077E-1,-2.382797973E0,3.075730686E0
2.652921229E1,1.685172814E0,5.814518023E-1,-5.049895173E0,5.355309036E0
2.653924629E1,4.189860383E0,1.309579840E0,-5.726889895E0,7.215760337E0
2.654928029E1,6.828302425E0,2.668938780E0,-7.214205210E0,1.028560669E1
2.655931529E1,9.200195049E0,4.744196892E0,-1.354108492E1,1.704441181E1
2.656934929E1,1.051835275E1,6.099470383E0,-1.610734133E1,2.018132127E1
2.657938329E1,1.029229355E1,5.941645262E0,-1.232500206E1,1.712133554E1
2.658941729E1,1.141575301E1,6.428557527E0,-1.187488807E1,1.768215867E1
2.659945229E1,1.331765111E1,6.451248232E0,-1.055813487E1,1.817835655E1
2.660948629E1,1.405246369E1,6.314578337E0,-7.432389384E0,1.710514681E1
2.661952029E1,1.378266497E1,6.049121763E0,-4.353773040E0,1.566872897E1
2.662955429E1,1.304110822E1,5.752878429E0,-2.160315219E0,1.441641688E1
2.663958929E1,1.188483536E1,5.658357019E0,-7.401920128E-1,1.318386134E1
2.664962329E1,1.004586966E1,5.505160553E0,1.170649119E-3,1.145540446E1
2.665965729E1,8.297260991E0,5.504729029E0,5.677810121E-1,9.973412501E0
2.666969129E1,6.923112688E0,5.952052136E0,1.003556453E0,9.184962682E0
2.667972629E1,5.826276773E0,6.567672728E0,1.002541449E0,8.836566950E0
2.668976029E1,4.954225954E0,6.898318740E0,7.894946388E-1,8.529622385E0
2.669979429E1,4.087258997E0,6.883279701E0,5.660760371E-1,8.025314176E0
2.670982829E1,3.147310603E0,6.478568178E0,3.637484153E-1,7.211776659E0
2.671986329E1,2.187050443E0,5.572309393E0,1.485497562E-1,5.987978678E0
2.672989729E1,1.344634190E0,4.308056585E0,-2.047227144E-2,4.513071211E0
2.673993129E1,5.348816532E-1,2.508602280E0,-6.641267538E-2,2.565851599E0
2.674996529E1,5.934660763E-2,4.264695972E-1,-9.838525057E-2,4.416763461E-1
2.676000029E1,-7.520577675E-1,-2.427759846E0,-8.116052270E-2,2.542871563E0
2.677003429E1,-2.424654390E0,-6.735567339E0,-4.120079711E-2,7.158806730E0
2.678006829E1,-4.823128748E0,-1.238199604E1,-1.358449991E-1,1.328889953E1
2.679010229E1,-7.909515749E0,-1.881145287E1,-2.321544881E-1,2.040796644E1
2.680013729E1,-1.087327173E1,-2.446368844E1,2.069845636E-1,2.677205507E1
2.681017129E1,-1.276349178E1,-2.767134464E1,1.086373930E0,3.049246210E1
2.682020529E1,-1.315322858E1,-2.648645317E1,2.156692722E0,2.965115423E1
2.683024029E1,-1.147760953E1,-2.080133637E1,2.919420343E0,2.393646027E1
2.684027429E1,-9.560167186E0,-1.527766119E1,3.193044892E0,1.830298510E1
2.685030829E1,-7.939580963E0,-1.107431537E1,3.290426176E0,1.401799955E1
2.686034229E1,-6.484158701E0,-7.734961159E0,3.344557067E0,1.063296761E1
2.687037729E1,-5.354190123E0,-5.072734982E0,3.427029705E0,8.132928419E0
2.688041129E1,-4.668266703E0,-3.016575047E0,3.234547552E0,6.430764876E0
2.689044529E1,-4.265481838E0,-1.395886497E0,2.669590745E0,5.222025389E0
2.690047929E1,-4.014200669E0,9.859399617E-2,2.002777780E0,4.487164653E0
2.691051429E1,-3.603618541E0,1.364261246E0,1.399576675E0,4.099523168E0
2.692054829E1,-2.922652684E0,2.370212134E0,9.724399102E-1,3.886572223E0
2.693058229E1,-2.176244788E0,3.361278350E0,6.472527858E-1,4.056250694E0
2.694061629E1,-1.448540966E0,4.469035109E0,3.468416663E-1,4.710715963E0
2.695065129E1,-6.935543284E-1,5.495102173E0,1.156778061E-1,5.539904950E0
2.696068529E1,8.574883282E-2,6.456100252E0,-3.628197312E-2,6.456771616E0
2.697071929E1,8.316807649E-1,7.282847428E0,-4.922770858E-2,7.330346713E0
2.698075329E1,1.521453407E0,8.079592541E0,-6.858546417E-2,8.221881784E0
2.699078829E1,2.088463463E0,8.841567187E0,-7.119690377E-2,9.085155967E0
2.700082229E1,2.541541400E0,9.529293888E0,-5.130347013E-2,9.862530443E0
2.701085629E1,2.896196079E0,1.019316219E1,-1.750457926E-1,1.059807286E1
2.702089029E1,3.166279263E0,1.071907831E1,-2.998007798E-1,1.118095903E1
2.703092529E1,3.353073244E0,1.106974753E1,-3.747620479E-1,1.157250436E1
2.704095929E1,3.536133194E0,1.111610192E1,-3.558124280E-1,1.167041397E1
2.705099329E1,3.841019298E0,1.096363928E1,-1.728319637E-1,1.161829102E1
2.706102729E1,4.331672904E0,1.069882473E1,2.031218199E-1,1.154424095E1
2.707106229E1,4.906448940E0,1.040888118E1,6.728636634E-1,1.152695945E1
2.708109629E1,5.302200775E0,1.016288414E1,9.701559877E-1,1.150385804E1
2.709112992E1,5.454629501E0,9.930029304E0,9.837472558E-1,1.137216882E1
2.710116392E1,5.529167467E0,9.658172953E0,7.518175200E-1,1.115424705E1
2.711119892E1,6.421153198E0,9.120613859E0,-2.697173231E0,1.147569384E1
2.712123292E1,1.034725621E1,7.653828703E0,-1.413369438E1,1.911565122E1
2.713126692E1,7.854229741E0,6.843433850E0,-1.859230507E1,2.131185866E1
2.714130092E1,1.972582759E0,5.778533673E0,-1.903166486E1,1.998716592E1
2.715133592E1,8.715608221E-1,5.755931845E0,-7.258755730E0,9.304832316E0
2.716136992E1,1.566540994E0,5.252514060E0,1.499074066E0,5.682444693E0
2.717140392E1,-1.796182495E0,-2.575710189E-1,3.303596152E0,3.769132781E0
2.718143792E1,-5.631985492E0,-7.625239327E0,4.770855517E0,1.061247369E1
2.719147292E1,-1.055770452E1,-1.648736825E1,4.999737757E0,2.020633104E1
2.720150692E1,-1.598192908E1,-2.657014554E1,4.960450315E0,3.140064901E1
2.721154092E1,-1.968424453E1,-3.468563881E1,4.480559971E0,4.013276018E1
2.722157492E1,-1.999187824E1,-3.734866898E1,4.667627603E0,4.261906871E1
2.723160992E1,-1.562505831E1,-3.373210061E1,5.040366551E0,3.751536157E1
2.724164392E1,-9.317320626E0,-2.586987363E1,6.337723371E0,2.821753999E1
2.725167792E1,-6.129364858E0,-1.839293256E1,7.493727261E0,2.078521181E1
2.726171292E1,-3.383000464E0,-1.315880098E1,7.892683954E0,1.571283537E1
2.727174692E1,-1.160347494E0,-9.035131075E0,7.697397476E0,1.192601894E1
2.728178092E1,-9.211001873E-2,-5.073588676E0,6.704501667E0,8.408336869E0
2.729181492E1,2.456154217E0,-3.509975383E0,3.435900516E0,5.491633007E0
2.730184992E1,6.000272369E0,-3.226388347E0,3.275265223E-1,6.820566245E0
2.731188392E1,8.495514346E0,-2.136201301E0,-2.318044446E0,9.061481670E0
2.732191792E1,9.944256749E0,-2.573084790E-1,-3.922839679E0,1.069313430E1
2.733195192E1,1.135034605E1,1.896524516E0,-4.617281322E0,1.239945352E1
2.734198692E1,1.291660463E1,3.985301390E0,-5.182428163E0,1.447683888E1
2.735202092E1,1.433804638E1,5.537873971E0,-5.884244315E0,1.645818803E1
2.736205492E1,1.516318206E1,6.529015031E0,-6.055391148E0,1.758459239E1
2.737208892E1,1.553580641E1,7.272214851E0,-5.876584463E0,1.813230913E1
2.738212392E1,1.563334030E1,7.823750544E0,-5.967272438E0,1.847216127E1
2.739215792E1,1.542648686E1,8.086691646E0,-6.611130989E0,1.863003305E1
2.740219192E1,1.424249820E1,7.535179342E0,-7.127139584E0,1.761884790E1
2.741222592E1,1.128985778E1,6.082756702E0,-6.297152465E0,1.428688024E1
2.742226092E1,8.321496531E0,4.963042971E0,-4.136980503E0,1.053535513E1
2.743229492E1,6.499246271E0,4.843962085E0,-2.124463016E0,8.379589124E0
2.744232892E1,5.785027590E0,5.502509426E0,-8.370979178E-1,8.027757291E0
2.745236292E1,5.520856819E0,6.283540732E0,-1.224196275E-1,8.365269315E0
2.746239792E1,5.204979120E0,6.873624778E0,3.767583239E-1,8.630206954E0
2.747243192E1,4.913251006E0,7.276520156E0,7.152559769E-1,8.809050581E0
2.748246592E1,4.629437391E0,7.577762275E0,9.416028643E-1,8.929769740E0
2.749249992E1,4.211316741E0,7.764926385E0,1.081674231E0,8.899398272E0
2.750253492E1,3.818417470E0,7.799786900E0,1.232920504E0,8.771378491E0
2.751256892E1,3.356786519E0,7.584046277E0,1.537487934E0,8.435024767E0
2.752260292E1,2.691344726E0,6.924937019E0,2.066270356E0,7.711521403E0
2.753263792E1,1.858414411E0,5.959380451E0,2.593077589E0,6.759583632E0
2.754267192E1,9.725568545E-1,4.911477545E0,2.905148166E0,5.788640979E0
2.755270592E1,-1.223392466E-1,3.596943945E0,2.954559478E0,4.656435798E0
2.756273992E1,-1.532269878E0,1.659072012E0,2.756257006E0,3.563330409E0
2.757277492E1,-3.221384885E0,-1.193258840E0,2.350957253E0,4.162713927E0
2.758280892E1,-5.535142736E0,-5.649683259E0,2.211074313E0,8.212525535E0
2.759284292E1,-8.794487160E0,-1.180348655E1,2.511315973E0,1.493224722E1
2.760287692E1,-1.336693963E1,-1.932592715E1,2.611171213E0,2.364285834E1
2.761291192E1,-1.810325565E1,-2.712878150E1,2.595915828E0,3.271754009E1
2.762294592E1,-2.110312988E1,-3.214641057E1,3.614137098E0,3.862377234E1
2.763297992E1,-2.073159312E1,-3.187254336E1,4.728656162E0,3.831472514E1
2.764301392E1,-1.753692241E1,-2.614571720E1,4.263908937E0,3.176984569E1
2.765304892E1,-1.501230987E1,-1.917551104E1,2.396867251E0,2.447068948E1
2.766308292E1,-1.234832426E1,-1.318894337E1,3.218914144E-1,1.807022284E1
2.767311692E1,-9.678832335E0,-9.046071800E0,-6.093630476E-1,1.326207124E1
2.768315092E1,-7.288869476E0,-6.588382396E0,-2.893331674E-1,9.829451384E0
2.769318592E1,-4.917151099E0,-4.402251136E0,4.320087377E-1,6.613986811E0
2.770321992E1,-2.249128869E0,-1.764537072E0,1.062537390E0,3.049779903E0
2.771325392E1,5.144456345E-1,1.168788242E0,1.507442601E0,1.975627359E0
2.772328792E1,2.925720425E0,4.002456536E0,2.118652053E0,5.391491895E0
2.773332292E1,4.959860331E0,6.499866661E0,2.492803688E0,8.547663502E0
2.774335692E1,6.624942112E0,8.506097807E0,2.653445413E0,1.110334771E1
2.775339092E1,7.962475736E0,1.002894431E1,2.885647702E0,1.312660301E1
2.776342492E1,9.663437786E0,1.156371095E1,2.347914947E0,1.525169320E1
2.777345992E1,1.185799430E1,1.295868587E1,6.220478511E-1,1.757630541E1
2.778349392E1,1.314061614E1,1.359253340E1,-2.738338798E-1,1.890787512E1
2.779352792E1,1.312530813E1,1.354320512E1,-7.331168818E-1,1.887404511E1
2.780356192E1,1.224175759E1,1.303277594E1,-1.320369122E0,1.792922899E1
2.781359692E1,1.115725930E1,1.238883494E1,-1.915703968E0,1.678206149E1
2.782363092E1,1.013582089E1,1.159955204E1,-2.553567953E0,1.561426214E1
2.783366492E1,8.733328793E0,1.017709522E1,-2.963917946E0,1.373423126E1
2.784369892E1,7.673806300E0,8.746724764E0,-2.885137825E0,1.198818241E1
2.785373392E1,6.869384378E0,7.886815689E0,-2.843445423E0,1.083861086E1
2.786376792E1,5.870023302E0,7.213959042E0,-3.132629414E0,9.813854781E0
2.787380192E1,4.887105474E0,6.664062324E0,-3.625387725E0,9.024243055E0
2.788383692E1,3.971707783E0,6.302301523E0,-4.138489085E0,8.521769717E0
2.789387092E1,3.254591515E0,6.211050460E0,-4.563029101E0,8.366047354E0
2.790390492E1,2.570082244E0,6.118215387E0,-5.019372708E0,8.320575980E0
2.791393892E1,1.826001248E0,5.862880928E0,-5.409821118E0,8.183753287E0
2.792397392E1,1.056418498E0,5.425158949E0,-5.435239549E0,7.751786802E0
2.793400792E1,2.982726100E-1,4.774494240E0,-4.862555062E0,6.821231818E0
2.794404192E1,-3.875838590E-1,3.891771083E0,-3.799082190E0,5.452442470E0
2.795407592E1,-1.068768110E0,2.612011458E0,-2.457326292E0,3.742101233E0
2.796411092E1,-1.818613876E0,7.324660867E-1,-4.429663467E-1,2.009995568E0
2.797414492E1,-2.644676636E0,-2.005218993E0,1.552555039E0,3.664102191E0
2.798417892E1,-4.146531053E0,-6.198983561E0,3.264327421E0,8.141065685E0
2.799421292E1,-7.673112236E0,-1.236181145E1,4.476201457E0,1.522259548E1
2.800424792E1,-1.264977513E1,-2.039722126E1,5.233192520E0,2.456521422E1
2.801428192E1,-1.764032925E1,-2.976672010E1,6.812327832E0,3.526537469E1
2.802431592E1,-2.143796016E1,-3.610863826E1,7.563761702E0,4.266884559E1
2.803434992E1,-2.205181489E1,-3.659964299E1,6.945230366E0,4.329032954E1
2.804438492E1,-1.809474210E1,-2.921403192E1,5.327665983E0,3.477446445E1
2.805441892E1,-1.329014581E1,-1.952173403E1,3.193221771E0,2.383112965E1
2.806445292E1,-9.973484641E0,-1.213899277E1,2.831128263E-1,1.571323309E1
2.807448692E1,-6.663878136E0,-7.420259335E0,-1.864916807E0,1.014620299E1
2.808452192E1,-2.436313738E0,-4.122930229E0,-2.733023095E0,5.513945369E0
2.809455567E1,1.416118448E0,-2.298020656E0,-2.527977614E0,3.698237581E0
2.810458967E1,4.359469982E0,-1.186888298E0,-1.624997363E0,4.801489226E0
2.811462367E1,7.068645208E0,4.340575290E-1,-7.350160575E-1,7.119999973E0
2.812465867E1,9.862365324E0,2.538252341E0,-2.008150202E-1,1.018574010E1
2.813469267E1,1.286254946E1,4.961251384E0,2.483253285E-1,1.378843208E1
2.814472667E1,1.566947492E1,7.333485485E0,8.660656089E-1,1.732231288E1
2.815476067E1,1.734582604E1,9.050289981E0,1.580803522E0,1.962866194E1
2.816479567E1,1.753380233E1,1.005518428E1,1.875751113E0,2.029924623E1
2.817482967E1,1.614387239E1,1.039033265E1,1.046903105E0,1.922705475E1
2.818486367E1,1.381082399E1,1.035114811E1,-4.334774852E-1,1.726479161E1
2.819489867E1,1.145373301E1,1.029190179E1,-1.992257470E0,1.552676180E1
2.820493267E1,9.950567064E0,1.027503842E1,-3.543091673E0,1.473579648E1
2.821496667E1,9.340696040E0,9.762888399E0,-4.809500935E0,1.434203234E1
2.822500067E1,9.237258210E0,9.010614869E0,-5.128305166E0,1.388587892E1
2.823503567E1,9.225330475E0,9.504319845E0,-4.980227353E0,1.415067075E1
2.824506967E1,8.602424253E0,8.787896179E0,-4.385970148E0,1.305624588E1
2.825510367E1,7.315189548E0,6.531876658E0,-3.755195913E0,1.050137644E1
2.826513767E1,6.092921501E0,4.805640019E0,-3.266766880E0,8.419598224E0
2.827517267E1,5.029281399E0,4.038314002E0,-2.818547394E0,7.038882069E0
2.828520667E1,3.999209870E0,3.956441288E0,-2.348438272E0,6.096086414E0
2.829524067E1,3.142300416E0,4.342753378E0,-1.658085587E0,5.610954163E0
2.830527467E1,2.599829369E0,4.765619336E0,-7.430401915E-1,5.479265382E0
2.831530967E1,2.197248864E0,4.615423661E0,-1.733921635E-1,5.114694809E0
2.832534367E1,1.724581585E0,3.720727161E0,2.815633142E-1,4.110628924E0
2.833537767E1,1.138934990E0,2.520454586E0,7.495288467E-1,2.865599017E0
2.834541167E1,1.757146776E-1,1.018572688E0,1.121712309E0,1.525321105E0
2.835544667E1,-1.154057060E0,-6.274968714E-1,1.319134190E0,1.861643100E0
2.836548067E1,-2.661319858E0,-2.456260929E0,1.392092239E0,3.879917775E0
2.837551467E1,-4.160009177E0,-4.906602722E0,1.627594696E0,6.635472185E0
2.838554867E1,-5.966250930E0,-8.337291030E0,2.331937430E0,1.051401465E1
2.839558367E1,-7.698127209E0,-1.160099748E1,3.793924946E0,1.443045985E1
2.840561767E1,-9.700329039E0,-1.548758793E1,4.792950976E0,1.889270077E1
2.841565167E1,-1.286592681E1,-2.030263202E1,5.652674110E0,2.469173271E1
2.842568567E1,-1.610497204E1,-2.459754056E1,6.606747916E0,3.013400478E1
2.843572067E1,-1.836297260E1,-2.645850114E1,6.745571340E0,3.290522417E1
2.844575467E1,-1.739044966E1,-2.413097719E1,6.200675161E0,3.038388013E1
2.845578867E1,-1.490409662E1,-1.984773969E1,5.240837170E0,2.536791756E1
2.846582267E1,-1.354774139E1,-1.640657025E1,3.828085549E0,2.161876692E1
2.847585767E1,-1.164492410E1,-1.270624753E1,1.946365013E0,1.734477790E1
2.848589167E1,-8.774432965E0,-8.386845013E0,3.412259638E-1,1.214274591E1
2.849592567E1,-5.772491745E0,-4.322723156E0,-8.672414839E-1,7.263587558E0
2.850596067E1,-2.735387709E0,-7.326391643E-1,-1.673169649E0,3.289164443E0
2.851599467E1,1.807850906E-1,2.129409176E0,-2.119077730E0,3.009577564E0
2.852602867E1,2.714471926E0,4.365393212E0,-2.366177555E0,5.658958557E0
2.853606267E1,4.943663544E0,6.296998098E0,-2.266535738E0,8.320407354E0
2.854609767E1,7.235277990E0,7.829997125E0,-1.374890900E0,1.074934545E1
2.855613167E1,9.460994316E0,9.159145256E0,-9.590603113E-3,1.316816036E1
2.856616567E1,1.205086354E1,1.037604088E1,1.839346349E0,1.600839565E1
2.857619967E1,1.461185278E1,1.122891108E1,2.436280409E0,1.858844124E1
2.858623467E1,1.638253235E1,1.164507847E1,3.262336444E0,2.036266333E1
2.859626867E1,1.716582536E1,1.178489709E1,3.038490411E0,2.104238065E1
2.860630267E1,1.767480209E1,1.162904774E1,1.777198632E0,2.123185850E1
2.861633667E1,1.745704009E1,1.107144556E1,1.451307430E-1,2.067235396E1
2.862637167E1,1.562442330E1,9.440522629E0,-1.652516699E0,1.832967218E1
2.863640567E1,1.313843162E1,6.719934223E0,-2.988585595E0,1.505681059E1
2.864643967E1,1.197924918E1,5.215791791E0,-4.049453532E0,1.367863183E1
2.865647367E1,1.059525300E1,4.261482342E0,-4.546289692E0,1.229180083E1
2.866650867E1,9.129825563E0,3.637334172E0,-5.159087833E0,1.109955413E1
2.867654267E1,7.510285991E0,3.424927046E0,-6.188055115E0,1.031632430E1
2.868657667E1,5.756142345E0,3.375941412E0,-7.394541526E0,9.960391534E0
2.869661167E1,4.318065264E0,3.617464748E0,-7.706313311E0,9.545627463E0
2.870664567E1,3.453935668E0,4.261713892E0,-6.347305203E0,8.389288423E0
2.871667967E1,3.215618945E0,4.943010995E0,-4.046655639E0,7.151851841E0
2.872671367E1,3.414014680E0,5.110479344E0,-1.445809439E0,6.313704166E0
2.873674867E1,3.335185442E0,4.850077103E0,2.575055301E-1,5.891775534E0
2.874678267E1,2.260412534E0,3.742803909E0,5.463392723E-1,4.406419467E0
2.875681667E1,9.882826486E-1,1.548693538E0,8.057778919E-1,2.006098771E0
2.876685067E1,-3.657988876E-1,-1.330073161E0,1.612718210E0,2.122207216E0
2.877688567E1,-2.398880740E0,-5.498322235E0,2.725037552E0,6.588778784E0
2.878691967E1,-5.864739758E0,-1.049792843E1,3.317085679E0,1.247416254E1
2.879695367E1,-9.991564232E0,-1.547863935E1,3.877272327E0,1.882691883E1
2.880698767E1,-1.319569925E1,-2.193780822E1,4.836861227E0,2.605358199E1
