"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.169223125E0,8.150615746E0,-6.384241480E-1,1.627584171E0,8.336015395E0
3.179272125E0,8.163488976E0,9.183900028E-1,1.496879021E0,8.350247857E0
3.189321125E0,8.278059320E0,1.705013001E0,1.130158027E0,8.527050639E0
3.199370125E0,8.202239059E0,1.392917866E0,8.965828121E-1,8.367843599E0
3.209419125E0,7.822954153E0,9.878771442E-1,9.377613167E-1,7.940649169E0
3.219467125E0,6.888280824E0,7.229754710E-1,1.322553642E0,7.051259064E0
3.229516125E0,6.146157476E0,7.270796317E-1,1.726314408E0,6.425267150E0
3.239565125E0,5.826546915E0,7.323777938E-1,1.990479916E0,6.200567432E0
3.249614125E0,5.680790446E0,4.991674447E-1,1.978867346E0,6.036262437E0
3.259663125E0,5.206577749E0,2.077580041E-1,1.908023651E0,5.549069246E0
3.269712125E0,4.434679794E0,-4.937739730E-2,1.891523978E0,4.821481718E0
3.279761125E0,3.703268545E0,-3.460206807E-1,1.844339286E0,4.151567852E0
3.289809125E0,3.136837362E0,-5.953471255E-1,1.674585260E0,3.605332527E0
3.299858125E0,2.490896326E0,-7.185789496E-1,1.446631558E0,2.968781413E0
3.309907125E0,1.766138916E0,-7.009466708E-1,1.262755337E0,2.281474073E0
3.319956125E0,1.117382154E0,-6.236172438E-1,1.113934343E0,1.696552700E0
3.330005125E0,5.891812366E-1,-4.069515914E-1,9.182151711E-1,1.164415402E0
3.340054125E0,1.602084464E-1,-3.863430798E-2,6.594010341E-1,6.796830731E-1
3.350103125E0,-1.164297581E-1,4.290078735E-1,4.172327507E-1,6.096612275E-1
3.360151125E0,-2.966353896E-1,9.148167694E-1,2.024890415E-1,9.827940210E-1
3.370200125E0,-4.058964613E-1,1.312981165E0,1.054954648E-2,1.374329935E0
3.380249125E0,-2.264766955E-1,1.625523612E0,-2.125345945E-1,1.654928899E0
3.390298125E0,4.143389636E-1,1.909972528E0,-2.643596363E-1,1.972196200E0
3.400347125E0,1.275797259E0,2.025716992E0,5.214203395E-2,2.394557740E0
3.410396125E0,2.186376843E0,1.844437519E0,6.367933595E-1,2.930477648E0
3.420445125E0,3.117931852E0,1.785667155E0,1.438564739E0,3.870345557E0
3.430493125E0,3.761768768E0,1.921216723E0,2.236881584E0,4.779708901E0
3.440542125E0,3.912987705E0,1.890234666E0,2.764333180E0,5.150339581E0
3.450591125E0,3.595955181E0,1.593197865E0,2.944316325E0,4.913061339E0
3.460640125E0,3.168022610E0,1.221987965E0,2.702701188E0,4.339840499E0
3.470689125E0,2.626583304E0,9.588387018E-1,2.291992761E0,3.615458799E0
3.480738125E0,2.209048837E0,9.905645245E-1,1.917438837E0,3.088314514E0
3.490786125E0,1.859121632E0,1.210040349E0,1.661610289E0,2.771548239E0
3.500835125E0,1.470000540E0,1.553666595E0,1.536489229E0,2.633549055E0
3.510884125E0,1.070813466E0,2.011745655E0,1.511484196E0,2.734656566E0
3.520933125E0,6.980224782E-1,2.429407007E0,1.511245630E0,2.945015643E0
3.530982125E0,3.456610769E-1,2.760347133E0,1.498781705E0,3.159959569E0
3.541031125E0,-4.064925849E-2,3.020399126E0,1.439951699E0,3.346329950E0
3.551080125E0,-4.766696978E-1,3.208653742E0,1.327295734E0,3.504908958E0
3.561128125E0,-9.396686053E-1,3.372005652E0,1.253833655E0,3.718265461E0
3.571177125E0,-1.427048063E0,3.451072871E0,1.299875801E0,3.954244205E0
3.581226125E0,-1.790648983E0,3.514716305E0,1.298920366E0,4.152932530E0
3.591275125E0,-2.110629088E0,3.513180242E0,1.204597760E0,4.271796615E0
3.601324125E0,-2.469294958E0,3.501285836E0,1.019045727E0,4.403961204E0
3.611373125E0,-2.833023346E0,3.502783892E0,8.324411952E-1,4.581318000E0
3.621422125E0,-3.114863234E0,3.425076150E0,7.846834767E-1,4.695662654E0
3.631470125E0,-3.333899347E0,3.332295456E0,7.663875389E-1,4.775607576E0
3.641519125E0,-3.574639156E0,3.320287029E0,6.748809528E-1,4.925222366E0
3.651568125E0,-3.857294730E0,3.372454718E0,5.416591609E-1,5.152239135E0
3.661617125E0,-4.177250862E0,3.452891940E0,4.634637612E-1,5.439364501E0
3.671666125E0,-4.426080294E0,3.486455542E0,4.005822194E-1,5.648541859E0
3.681715125E0,-4.608829172E0,3.475459561E0,3.011649352E-1,5.780209842E0
3.691764125E0,-4.724987619E0,3.546984457E0,3.838581045E-2,5.908306035E0
3.701812125E0,-4.775043878E0,3.707629690E0,-2.131234092E-1,6.049213465E0
3.711861125E0,-4.991295547E0,3.758347854E0,-2.350972456E-1,6.252477953E0
3.721910125E0,-5.184723780E0,3.771436262E0,-1.268313700E-1,6.412579695E0
3.731959125E0,-5.291157723E0,3.780882439E0,-2.840869725E-2,6.503247583E0
3.742008125E0,-5.317041593E0,3.778221956E0,2.299826860E-2,6.522761790E0
3.752057125E0,-5.337786344E0,3.948244661E0,2.307486256E-2,6.639362274E0
3.762106125E0,-5.391176101E0,4.161607514E0,8.929399967E-2,6.811147500E0
3.772154125E0,-5.461563714E0,4.229358909E0,1.469569016E-1,6.909251140E0
3.782203125E0,-5.554719799E0,4.196772961E0,3.389981747E-2,6.961965565E0
3.792252125E0,-5.641312385E0,4.176504173E0,-1.837025589E-1,7.021491235E0
3.802301125E0,-5.806399748E0,4.202108545E0,-3.821418554E-1,7.177605914E0
3.812350125E0,-5.974158704E0,4.102342475E0,-4.205516303E-1,7.259245806E0
3.822399125E0,-5.971879460E0,3.976268027E0,-4.145629120E-1,7.186509174E0
3.832448125E0,-5.836283698E0,3.939511260E0,-5.449295086E-1,7.062499879E0
3.842496125E0,-5.658952850E0,4.203461006E0,-8.671631312E-1,7.102450541E0
3.852545125E0,-5.546000431E0,4.801961243E0,-1.084625759E0,7.415751182E0
3.862594125E0,-5.373156736E0,5.411541368E0,-1.101046495E0,7.705056566E0
3.872643125E0,-5.073948280E0,5.655505332E0,-1.001746155E0,7.663758025E0
3.882692125E0,-4.848613545E0,5.601805673E0,-9.324075329E-1,7.467172418E0
3.892741125E0,-4.666475117E0,5.499960625E0,-9.106108671E-1,7.270128543E0
3.902789125E0,-4.452766401E0,5.493228725E0,-9.504385918E-1,7.134845756E0
3.912838125E0,-4.326025663E0,5.547472175E0,-1.086266488E0,7.118210481E0
3.922887125E0,-4.091635346E0,5.429635577E0,-1.165319089E0,6.897854078E0
3.932936125E0,-3.704452606E0,5.069781554E0,-1.127253131E0,6.379369384E0
3.942985125E0,-3.361235665E0,4.612320544E0,-1.047723396E0,5.802510691E0
3.953034125E0,-3.041215798E0,4.084543843E0,-1.001498233E0,5.189941295E0
3.963083125E0,-2.722280005E0,3.627967517E0,-1.002545469E0,4.645218418E0
3.973131125E0,-2.405615271E0,3.327746907E0,-1.035377001E0,4.234724293E0
3.983180125E0,-2.080025931E0,3.223414453E0,-1.068325476E0,3.982239060E0
3.993229125E0,-1.689589216E0,3.377110271E0,-1.137408575E0,3.943765176E0
4.003278125E0,-1.222941645E0,3.602342679E0,-1.167158039E0,3.979285983E0
4.013327125E0,-7.790795052E-1,3.761382852E0,-1.150087677E0,4.009696684E0
4.023376125E0,-3.787972480E-1,3.800222982E0,-1.074934584E0,3.967450872E0
4.033425125E0,-1.352186161E-1,3.723947223E0,-9.992049551E-1,3.858040634E0
4.043473125E0,3.635564804E-2,3.507295604E0,-8.795580590E-1,3.616084424E0
4.053522125E0,2.418116033E-1,3.362117425E0,-5.840771655E-1,3.421030922E0
4.063571125E0,3.031173205E-1,3.136081610E0,-1.846679707E-1,3.156103647E0
4.073620125E0,4.055581999E-1,2.770862181E0,1.884803553E-1,2.806720422E0
4.083669125E0,4.367963648E-1,2.381659228E0,5.487331954E-1,2.482780672E0
4.093718125E0,3.447249377E-1,2.042662808E0,8.447987739E-1,2.237183854E0
4.103767125E0,2.363970816E-1,1.758582267E0,1.025865920E0,2.049608757E0
4.113815125E0,2.061558670E-1,1.554264180E0,1.040524889E0,1.881735749E0
4.123864125E0,9.530493736E-2,1.327340757E0,1.029030506E0,1.682206973E0
4.133913125E0,9.663810253E-2,1.155850108E0,9.987371778E-1,1.530622209E0
4.143961875E0,1.602932310E-1,1.028854432E0,9.659553480E-1,1.420318660E0
4.154010875E0,2.223947543E-1,8.994467783E-1,1.006787697E0,1.368241719E0
4.164059875E0,3.134844339E-1,7.073604816E-1,1.126130685E0,1.366309504E0
4.174107875E0,4.775573051E-1,5.231533080E-1,1.241182619E0,1.429085252E0
4.184156875E0,5.618571979E-1,3.462305957E-1,1.306750957E0,1.463952595E0
4.194205875E0,5.730604631E-1,1.492981267E-1,1.314662240E0,1.441882460E0
4.204254875E0,6.546139187E-1,-6.182553470E-2,1.315463308E0,1.470641185E0
4.214303875E0,7.905757159E-1,-1.860712659E-1,1.341374660E0,1.568093893E0
4.224352875E0,9.224655122E-1,-2.873608285E-1,1.409252647E0,1.708657921E0
4.234401875E0,1.046351055E0,-4.066814500E-1,1.414846094E0,1.806109022E0
4.244449875E0,1.181064472E0,-4.826502299E-1,1.434305627E0,1.919660690E0
4.254498875E0,1.339026418E0,-4.943680501E-1,1.483280590E0,2.058522000E0
4.264547875E0,1.506558794E0,-4.405315661E-1,1.492568454E0,2.165998165E0
4.274596875E0,1.746997179E0,-3.680699462E-1,1.445331137E0,2.297053923E0
4.284645875E0,1.986851427E0,-3.727681839E-1,1.346577512E0,2.428951565E0
4.294694875E0,2.198345217E0,-4.793307656E-1,1.216694480E0,2.557894668E0
4.304743875E0,2.380130474E0,-5.797637111E-1,1.169817352E0,2.714704343E0
4.314791875E0,2.580796682E0,-7.143145752E-1,1.170397250E0,2.922428194E0
4.324840875E0,2.845297529E0,-9.062383193E-1,1.180613651E0,3.211048818E0
4.334889875E0,3.106520134E0,-1.026102732E0,1.175248100E0,3.476285698E0
4.344938875E0,3.314319946E0,-1.078451099E0,1.142148401E0,3.667734511E0
4.354987875E0,3.464591049E0,-1.132013349E0,1.080939674E0,3.801746433E0
4.365036875E0,3.639570147E0,-1.155191712E0,1.026820039E0,3.954149483E0
4.375085875E0,3.879922285E0,-1.134976718E0,1.014153800E0,4.167790424E0
4.385133875E0,4.143178259E0,-1.155070674E0,9.896424186E-1,4.413559388E0
4.395182875E0,4.469434474E0,-1.209610578E0,9.977305797E-1,4.736503835E0
4.405231875E0,4.787939620E0,-1.161597337E0,1.014883825E0,5.030274680E0
4.415280875E0,5.195087970E0,-1.047583648E0,1.095747163E0,5.411749473E0
4.425329875E0,5.582740241E0,-1.072934251E0,1.097343453E0,5.789847940E0
4.435378875E0,5.978509033E0,-1.034893436E0,1.072693931E0,6.161513365E0
4.445426875E0,6.455640661E0,-9.212808663E-1,9.558151066E-1,6.590723579E0
4.455475875E0,6.834853646E0,-8.579251152E-1,7.582669258E-1,6.930095857E0
4.465524875E0,6.977592366E0,-8.429246682E-1,6.848095250E-1,7.061606142E0
4.475573875E0,6.885525616E0,-1.169796887E0,6.501308584E-1,7.014382218E0
4.485622875E0,7.058908424E0,-1.654376113E0,5.906448678E-1,7.274201663E0
4.495671875E0,7.384815268E0,-2.047771520E0,5.884240222E-1,7.686033279E0
4.505720875E0,7.690826375E0,-2.129290477E0,6.853825521E-1,8.009521678E0
4.515768875E0,7.986023058E0,-1.497649684E0,7.305919079E-1,8.158019575E0
4.525817875E0,8.318794532E0,-3.543365908E-1,7.222982173E-1,8.357608007E0
4.535866875E0,8.897624443E0,3.897473288E-1,5.258727019E-1,8.921668331E0
4.545915875E0,9.376302075E0,3.467907590E-1,3.285256653E-1,9.388462789E0
4.555964875E0,9.625853053E0,1.195094866E-1,1.609013414E-1,9.627939486E0
4.566013875E0,9.693433417E0,-1.897263604E-1,1.396526328E-1,9.696295703E0
4.576062875E0,9.424950324E0,-6.268659568E-1,4.036544196E-1,9.454395086E0
4.586110875E0,9.131602532E0,-9.437324202E-1,8.338433576E-1,9.218030724E0
4.596159875E0,8.895138207E0,-1.175362852E0,1.330984157E0,9.070638367E0
4.606208875E0,8.560429550E0,-1.519067450E0,1.747294217E0,8.868007503E0
4.616257875E0,7.972151123E0,-1.840378382E0,1.935010890E0,8.407523611E0
4.626306875E0,7.179645826E0,-1.957568278E0,1.835815215E0,7.664829108E0
4.636355875E0,6.407474806E0,-1.919506997E0,1.488315189E0,6.852395392E0
4.646403875E0,5.690498579E0,-1.788879615E0,1.056398910E0,6.057874463E0
4.656452875E0,5.003722635E0,-1.484542565E0,7.014284813E-1,5.266223386E0
4.666501875E0,4.297807000E0,-1.053085878E0,3.995917010E-1,4.442950417E0
4.676550875E0,3.680419965E0,-6.185675883E-1,9.057808477E-2,3.733138273E0
4.686599875E0,3.216992749E0,-2.383705169E-1,-2.009804599E-1,3.232066830E0
4.696648875E0,2.833292026E0,7.695286632E-2,-4.119725955E-1,2.864120609E0
4.706697875E0,2.408530400E0,3.811074829E-1,-5.190234196E-1,2.493119915E0
4.716745875E0,2.011943876E0,6.687641805E-1,-5.131446290E-1,2.181394301E0
4.726794875E0,1.799309586E0,9.822322422E-1,-4.391469455E-1,2.096460160E0
4.736843875E0,1.710906994E0,1.265759051E0,-3.227353138E-1,2.152558200E0
4.746892875E0,1.603373190E0,1.538806481E0,-1.913156337E-1,2.230545369E0
4.756941875E0,1.488821850E0,1.830680190E0,-8.865139067E-2,2.361321564E0
4.766990875E0,1.369905856E0,1.977542952E0,-4.895405889E-2,2.406182595E0
4.777038875E0,1.279839731E0,1.944430169E0,5.420018077E-2,2.328462171E0
4.787087875E0,1.312704884E0,1.978676142E0,2.472436484E-1,2.387358961E0
4.797136875E0,1.461885774E0,2.077053791E0,4.841248977E-1,2.585660338E0
4.807185875E0,1.619976359E0,2.170348456E0,7.690105999E-1,2.815335349E0
4.817234875E0,1.757422180E0,2.179975312E0,1.038487719E0,2.986516670E0
4.827283875E0,1.884322547E0,2.148379297E0,1.279251502E0,3.130924699E0
4.837332875E0,1.929665365E0,2.110610962E0,1.527511414E0,3.242156408E0
4.847380875E0,1.886087821E0,2.075188529E0,1.832428508E0,3.349855062E0
4.857429875E0,1.875043600E0,2.078792753E0,2.095597651E0,3.496955437E0
4.867478875E0,1.775015867E0,2.086579490E0,2.424669592E0,3.658349071E0
4.877527875E0,1.554960583E0,2.146265529E0,2.737134272E0,3.810021281E0
4.887576875E0,1.138127198E0,2.117432908E0,3.062103807E0,3.892985405E0
4.897625875E0,7.686942655E-1,2.213880976E0,3.376328790E0,4.109958145E0
4.907674875E0,4.765416437E-1,2.431193916E0,3.576787423E0,4.351000352E0
4.917722875E0,1.288182539E-1,2.618153374E0,3.592302425E0,4.447016746E0
4.927771875E0,-2.193606341E-1,2.695155357E0,3.431409270E0,4.368815750E0
4.937820875E0,-6.043547612E-1,2.797524315E0,3.216163906E0,4.305240672E0
4.947869875E0,-1.045717217E0,2.951027175E0,3.094783895E0,4.402246386E0
4.957918875E0,-1.467086872E0,3.087536271E0,3.055908097E0,4.585171580E0
4.967967875E0,-1.836466595E0,3.184321724E0,3.056805060E0,4.780854690E0
4.978016875E0,-2.173684292E0,3.296760757E0,3.061897985E0,4.996874439E0
4.988064875E0,-2.507424066E0,3.409075245E0,3.010168837E0,5.193273139E0
4.998113875E0,-2.843481676E0,3.512034187E0,2.974669514E0,5.410030581E0
5.008162875E0,-3.190031530E0,3.542861293E0,2.944076297E0,5.603191282E0
5.018211875E0,-3.527276709E0,3.471485501E0,2.912581147E0,5.742475207E0
5.028260875E0,-3.883393777E0,3.456646437E0,2.866710033E0,5.936933403E0
5.038309875E0,-4.194466234E0,3.510594018E0,2.827313248E0,6.157232946E0
5.048357875E0,-4.423818591E0,3.588614001E0,2.833290856E0,6.362064009E0
5.058406875E0,-4.675300319E0,3.738078189E0,2.882398112E0,6.643785103E0
5.068455875E0,-4.776567078E0,3.874142020E0,2.823080448E0,6.767152478E0
5.078504875E0,-4.906492209E0,4.018337282E0,2.669522625E0,6.880919368E0
5.088553875E0,-5.253802201E0,4.191722429E0,2.595606802E0,7.204869822E0
5.098602875E0,-5.491945846E0,4.351768907E0,2.549055072E0,7.456342505E0
5.108651875E0,-5.598300852E0,4.615734733E0,2.397148941E0,7.641485628E0
5.118699875E0,-5.774797887E0,4.868326556E0,2.197209249E0,7.866169498E0
5.128748875E0,-6.011475635E0,4.797215350E0,2.001091297E0,7.947042267E0
5.138797375E0,-6.253050426E0,4.725590467E0,1.774826417E0,8.036283575E0
5.148846375E0,-6.443745085E0,4.786298014E0,1.354773993E0,8.140387704E0
5.158895375E0,-6.693005456E0,4.662839026E0,8.959033656E-1,8.206158215E0
5.168944375E0,-6.836103196E0,4.451591111E0,5.223458076E-1,8.174461173E0
5.178992375E0,-6.893229908E0,4.432253492E0,2.184568007E-1,8.198122526E0
5.189041375E0,-6.738365232E0,4.934991539E0,-1.611855161E-1,8.353782871E0
5.199090375E0,-6.632082732E0,5.845305952E0,-3.055052503E-1,8.845646188E0
5.209139375E0,-6.361363079E0,6.569371344E0,-1.023016425E-1,9.145165154E0
5.219188375E0,-6.086964358E0,6.695150800E0,2.147558056E-2,9.048571187E0
5.229237375E0,-5.999636192E0,6.515250100E0,-1.155433202E-1,8.857622061E0
5.239286375E0,-5.962214012E0,6.308107224E0,-4.370805395E-1,8.690871767E0
5.249334375E0,-5.653274034E0,6.270785031E0,-8.311923031E-1,8.483698065E0
5.259383375E0,-5.131294847E0,6.334033778E0,-1.095388144E0,8.224964796E0
5.269432375E0,-4.504151732E0,5.972855360E0,-1.116405449E0,7.563646284E0
5.279481375E0,-3.977948517E0,5.068389332E0,-1.071977062E0,6.531598552E0
5.289530375E0,-3.572352310E0,4.014112084E0,-1.036034155E0,5.472491536E0
5.299579375E0,-3.247424875E0,3.065509810E0,-9.814889149E-1,4.572355979E0
5.309628375E0,-2.829675230E0,2.393693383E0,-8.888199755E-1,3.811407990E0
5.319676375E0,-2.303904709E0,2.128742008E0,-8.345520401E-1,3.245919985E0
5.329725375E0,-1.780228075E0,2.178823410E0,-9.374723911E-1,2.965693500E0
5.339774375E0,-1.273640513E0,2.337541986E0,-1.208732984E0,2.923576256E0
5.349823375E0,-8.350847214E-1,2.451313015E0,-1.595608088E0,3.041753961E0
5.359872375E0,-4.372746670E-1,2.507647430E0,-1.884565791E0,3.167190077E0
5.369921375E0,-1.044739562E-1,2.504003445E0,-1.991975634E0,3.201392664E0
5.379969375E0,2.078813803E-1,2.455390863E0,-1.866694361E0,3.091392372E0
5.390018375E0,5.646685392E-1,2.370937774E0,-1.621080898E0,2.927131661E0
5.400067375E0,7.708045256E-1,2.163864478E0,-1.238737314E0,2.609773789E0
5.410116375E0,8.078858131E-1,1.879721957E0,-7.231204089E-1,2.170008583E0
5.420165375E0,8.956495965E-1,1.644435262E0,-8.361167550E-2,1.874392286E0
5.430214375E0,1.059632421E0,1.607004896E0,6.114116927E-1,2.019680633E0
5.440263375E0,1.207468159E0,1.567957774E0,1.161338743E0,2.294597702E0
5.450311375E0,1.413355054E0,1.493728541E0,1.386788814E0,2.480318664E0
5.460360375E0,1.416571607E0,1.393008497E0,1.420264124E0,2.442191224E0
5.470409375E0,1.248666471E0,1.280145541E0,1.421907191E0,2.284679545E0
5.480458375E0,1.172098936E0,1.158146310E0,1.427608227E0,2.180179818E0
5.490507375E0,1.102664419E0,9.295692945E-1,1.393544687E0,2.005476175E0
5.500556375E0,1.057938482E0,6.992047852E-1,1.298577865E0,1.815055271E0
5.510604375E0,1.011097607E0,5.212874615E-1,1.229330459E0,1.674906674E0
5.520653375E0,9.516220683E-1,3.985199064E-1,1.256787961E0,1.626013117E0
5.530702375E0,1.008944077E0,3.386409098E-1,1.382511137E0,1.744701368E0
5.540751375E0,1.211474671E0,2.999153852E-1,1.529275227E0,1.973905478E0
5.550800375E0,1.413595374E0,2.727807963E-1,1.597819797E0,2.150741581E0
5.560849375E0,1.631246867E0,2.829882807E-1,1.586557914E0,2.293079746E0
5.570898375E0,1.831493538E0,2.797997940E-1,1.593439940E0,2.443707705E0
5.580946375E0,1.994971747E0,1.149860805E-1,1.622053875E0,2.573750735E0
5.590995375E0,2.303311801E0,-1.661182272E-1,1.643915445E0,2.834660210E0
5.601044375E0,2.635189236E0,-4.041121835E-1,1.617283716E0,3.118194283E0
5.611093375E0,2.932442092E0,-5.725260276E-1,1.527425022E0,3.355596798E0
5.621142375E0,3.169479444E0,-7.457649940E-1,1.448790496E0,3.563812463E0
5.631191375E0,3.428092436E0,-1.011291150E0,1.422418384E0,3.846791079E0
5.641240375E0,3.770689280E0,-1.311515268E0,1.355044426E0,4.215959599E0
5.651288375E0,4.080249940E0,-1.579197877E0,1.252905263E0,4.551052308E0
5.661337375E0,4.261967661E0,-1.885653958E0,1.140636311E0,4.798031929E0
5.671386375E0,4.471630104E0,-2.219335259E0,1.016530255E0,5.094532220E0
5.681435375E0,4.744103921E0,-2.515918901E0,8.615617179E-1,5.438626529E0
5.691484375E0,4.950175588E0,-2.630987427E0,6.953942279E-1,5.648885406E0
5.701533375E0,5.151375355E0,-2.610361374E0,5.508487912E-1,5.801214437E0
5.711581375E0,5.414590691E0,-2.584647074E0,4.357989029E-1,6.015655703E0
5.721630375E0,5.628885298E0,-2.756587374E0,2.938002940E-1,6.274507332E0
5.731679375E0,5.615401618E0,-2.953587670E0,1.763661305E-1,6.347245109E0
5.741728375E0,5.538468633E0,-2.982156581E0,1.117964244E-1,6.291294868E0
5.751777375E0,5.548064498E0,-2.933737543E0,5.618476231E-2,6.276224372E0
5.761826375E0,5.625968707E0,-2.838764727E0,-7.430637997E-2,6.302033839E0
5.771875375E0,5.685121479E0,-2.674193088E0,-2.187829292E-1,6.286476030E0
5.781923375E0,5.676989172E0,-2.454013844E0,-3.138387752E-1,6.192647639E0
5.791972375E0,5.697428699E0,-2.147435557E0,-4.261754457E-1,6.103589006E0
5.802021375E0,5.799551489E0,-1.852428324E0,-5.312803531E-1,6.111345759E0
5.812070375E0,5.975112385E0,-1.617732782E0,-6.070462346E-1,6.219930265E0
5.822119375E0,6.035893607E0,-1.430842322E0,-6.216420543E-1,6.234240951E0
5.832168375E0,6.038658755E0,-1.396712124E0,-4.989768255E-1,6.218133337E0
5.842216375E0,6.048762159E0,-1.537895485E0,-2.812452257E-1,6.247539120E0
5.852265375E0,6.013101161E0,-1.643572213E0,-8.546407342E-2,6.234261728E0
5.862314375E0,6.017450320E0,-1.585311141E0,-4.827227354E-2,6.222961512E0
5.872363375E0,6.213914427E0,-1.003800867E0,-1.779752111E-1,6.296985299E0
5.882412375E0,6.327439873E0,3.056497496E-1,-5.057455623E-1,6.354974090E0
5.892461375E0,6.349360499E0,1.639680891E0,-1.166877372E0,6.660670760E0
5.902510375E0,6.423447061E0,1.966858335E0,-1.749855883E0,6.941988149E0
5.912558375E0,6.626209788E0,1.723150479E0,-2.075095559E0,7.154154409E0
5.922607375E0,5.882556809E0,1.318910242E0,-1.890075037E0,6.317941317E0
5.932656375E0,5.114125668E0,1.265144509E0,-1.670465312E0,5.526782639E0
5.942705375E0,4.831954828E0,1.299282308E0,-1.465989935E0,5.213928314E0
5.952754375E0,4.681253662E0,1.045787383E0,-1.443978091E0,5.009279372E0
5.962803375E0,4.355118484E0,5.782106906E-1,-1.542233534E0,4.656164612E0
5.972851375E0,3.690629496E0,1.397092777E-1,-1.545128490E0,4.003459355E0
5.982900375E0,3.029076979E0,-1.992321789E-1,-1.461479977E0,3.369113315E0
5.992949375E0,2.565366465E0,-3.647615916E-1,-1.437056158E0,2.962986081E0
6.002998375E0,2.256669439E0,-2.627645159E-1,-1.527526617E0,2.737688754E0
6.013047375E0,1.897599527E0,7.241367280E-2,-1.625296156E0,2.499543018E0
6.023096375E0,1.586325925E0,5.857500905E-1,-1.666470494E0,2.374164488E0
6.033145375E0,1.321075173E0,1.166247042E0,-1.756433415E0,2.488057499E0
6.043193375E0,1.049072349E0,1.695237041E0,-1.835615825E0,2.709956988E0
6.053242375E0,8.839227131E-1,2.170150235E0,-1.952893429E0,3.050354759E0
6.063291375E0,7.110988989E-1,2.579069999E0,-2.121829430E0,3.414589849E0
6.073340375E0,6.361355478E-1,2.805240886E0,-2.118600597E0,3.572466004E0
6.083389375E0,7.310709411E-1,2.839811963E0,-1.995568163E0,3.547011278E0
6.093438375E0,7.432992232E-1,2.863738770E0,-1.769726475E0,3.447524514E0
6.103486375E0,8.494636095E-1,2.945453609E0,-1.419226243E0,3.378089477E0
6.113535375E0,1.031731262E0,2.955605544E0,-1.094694664E0,3.316388086E0
6.123584375E0,1.040956414E0,2.881761643E0,-8.604774249E-1,3.182540152E0
6.133633375E0,9.644374108E-1,2.776472000E0,-7.194443375E-1,3.025976940E0
6.143682417E0,9.478476906E-1,2.750657712E0,-5.982730722E-1,2.970263248E0
6.153731417E0,8.681308454E-1,2.763813947E0,-4.352679026E-1,2.929466990E0
6.163780417E0,6.050043869E-1,2.816312004E0,-3.569046879E-1,2.902589287E0
6.173828417E0,2.525038218E-1,2.841034032E0,-4.505145174E-1,2.887593441E0
6.183877417E0,-1.019046897E-1,2.882296663E0,-6.442684400E-1,2.955181964E0
6.193926417E0,-5.138305074E-1,2.921350801E0,-8.180196226E-1,3.076925153E0
6.203975417E0,-9.706711274E-1,3.007430001E0,-8.806111425E-1,3.280596537E0
6.214024417E0,-1.319252304E0,3.161361462E0,-9.352603894E-1,3.550963944E0
6.224073417E0,-1.626964366E0,3.342868391E0,-1.006901060E0,3.851705061E0
