"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.688541008E1,4.700864054E0,-1.666184215E1,-4.750501360E0,1.795222465E1
2.689543908E1,3.843073132E0,-1.647317355E1,-4.340699251E0,1.746357145E1
2.690546908E1,3.109468592E0,-1.597365527E1,-3.875389524E0,1.672857141E1
2.691549808E1,2.324352422E0,-1.519343790E1,-3.505767142E0,1.576494759E1
2.692552708E1,1.838615593E0,-1.437871143E1,-3.286722257E0,1.486372742E1
2.693555708E1,1.542154304E0,-1.355700806E1,-3.023562469E0,1.397542977E1
2.694558608E1,9.778868839E-1,-1.257968338E1,-2.672335428E0,1.289752199E1
2.695561508E1,3.697290936E-1,-1.154612720E1,-2.381655720E0,1.179500051E1
2.696564508E1,-1.327022669E-1,-1.078806610E1,-2.258764204E0,1.102279437E1
2.697567408E1,-5.290600191E-1,-1.027631311E1,-2.173996534E0,1.051707072E1
2.698570308E1,-7.074298442E-1,-9.801503996E0,-1.795473520E0,9.989677809E0
2.699573308E1,-7.081717828E-1,-9.125507394E0,-1.225092909E0,9.234567944E0
2.700576208E1,-6.926560499E-1,-8.297501897E0,-7.181961031E-1,8.357279209E0
2.701579108E1,-8.677845441E-1,-7.709395378E0,-5.777015443E-1,7.779560797E0
2.702582108E1,-1.354921781E0,-7.350211446E0,-7.936994447E-1,7.516074783E0
2.703585008E1,-1.470715362E0,-7.054642296E0,-1.187295265E0,7.303468467E0
2.704587908E1,-1.353053011E0,-6.671527464E0,-1.716511989E0,7.020430511E0
2.705590908E1,-1.896568663E0,-6.125576447E0,-1.915468910E0,6.692434583E0
2.706593808E1,-2.671318012E0,-5.694588121E0,-1.665442115E0,6.506763499E0
2.707596708E1,-2.961986026E0,-5.145151579E0,-1.220183660E0,6.060923540E0
2.708599608E1,-2.715266562E0,-4.103495838E0,-4.183659410E-1,4.938256844E0
2.709602608E1,-2.459235992E0,-2.638650788E0,1.148494311E0,3.785413958E0
2.710605508E1,-2.508293547E0,-6.605330551E-1,3.821661505E0,4.618759259E0
2.711608408E1,-3.557721992E0,1.549868828E0,6.608300352E0,7.663492199E0
2.712611408E1,-5.827232208E0,3.247804359E0,8.271956581E0,1.062685909E1
2.713614308E1,-7.520622114E0,5.526384192E0,7.726649927E0,1.211617920E1
2.714617208E1,-5.362559243E0,8.503812130E0,4.242874163E0,1.091209620E1
2.715620208E1,1.571209996E0,1.231274162E1,-9.261765938E-1,1.244709243E1
2.716623108E1,1.007738499E1,1.605838376E1,-4.634481491E0,1.951675680E1
2.717626008E1,1.518477700E1,1.930226698E1,-4.372028047E0,2.494533207E1
2.718629008E1,1.563120724E1,2.194148027E1,-6.519094352E-1,2.694787899E1
2.719631908E1,1.387053108E1,2.345023265E1,3.028239073E0,2.741304937E1
2.720634808E1,1.183422537E1,2.390491447E1,4.433147823E0,2.703972311E1
2.721637808E1,8.652754161E0,2.625767969E1,5.467067698E0,2.818199294E1
2.722640708E1,2.324910538E0,3.024149530E1,7.075900433E0,3.114516999E1
2.723643608E1,-7.181480682E0,3.015485360E1,7.636971180E0,3.192510280E1
2.724646608E1,-1.379832499E1,2.725015099E1,6.159935855E0,3.115941769E1
2.725649508E1,-1.420714944E1,2.344426615E1,3.682610332E0,2.765932626E1
2.726652408E1,-1.111173522E1,1.829497065E1,1.413695362E0,2.145169329E1
2.727655408E1,-8.443984589E0,1.257984243E1,-2.792372553E-1,1.515358983E1
2.728658308E1,-7.380388341E0,7.060025243E0,-1.871332372E0,1.038344708E1
2.729661208E1,-7.624951644E0,1.741398470E0,-3.355125325E0,8.510535950E0
2.730664208E1,-7.546726424E0,-2.947194909E0,-4.016177613E0,9.042605828E0
2.731667108E1,-6.447338784E0,-6.866695243E0,-3.476234025E0,1.004011374E1
2.732670008E1,-4.544922321E0,-1.000850712E1,-1.865452412E0,1.114928009E1
2.733672908E1,-2.645230075E0,-1.213989090E1,1.752655383E-1,1.242597728E1
2.734675908E1,-1.629549420E0,-1.368622217E1,1.571448562E0,1.387218653E1
2.735678808E1,-1.398008305E0,-1.500910442E1,1.917861006E0,1.519558599E1
2.736681708E1,-1.088636803E0,-1.598176302E1,1.064263415E0,1.605411274E1
2.737684708E1,-4.329157139E-1,-1.624298504E1,-5.315621523E-1,1.625744560E1
2.738687608E1,4.246040431E-1,-1.611958891E1,-2.644921342E0,1.634065617E1
2.739690508E1,1.420435739E0,-1.579163145E1,-4.564882668E0,1.649943681E1
2.740693508E1,2.201007454E0,-1.499315790E1,-5.547040651E0,1.613718927E1
2.741696408E1,2.283752280E0,-1.392684211E1,-5.147485203E0,1.502228543E1
2.742699308E1,1.527273433E0,-1.332545130E1,-3.584253148E0,1.388333847E1
2.743702308E1,9.061989968E-1,-1.305268921E1,-1.771964790E0,1.320355072E1
2.744705208E1,8.945074160E-1,-1.238622241E1,-1.313367227E-1,1.241917462E1
2.745708108E1,5.208465815E-1,-1.118635153E1,1.332150238E0,1.127742728E1
2.746711108E1,-8.318088189E-1,-9.957459762E0,1.663366792E0,1.012964461E1
2.747714008E1,-2.650875854E0,-9.249740261E0,7.859255715E-1,9.654145053E0
2.748716908E1,-4.150681407E0,-9.031590001E0,-6.189980896E-1,9.958962432E0
2.749719908E1,-4.464284247E0,-8.838133702E0,-1.139744976E0,9.967018600E0
2.750722808E1,-3.407503513E0,-8.747162721E0,-2.308724861E-1,9.390273583E0
2.751725708E1,-1.787883980E0,-8.937553325E0,1.103659616E0,9.181201071E0
2.752728608E1,-4.238715331E-1,-9.250705052E0,1.759426020E0,9.426069751E0
2.753731608E1,6.674310154E-1,-9.302231886E0,1.531508571E0,9.451058180E0
2.754734508E1,1.436402439E0,-8.768254212E0,7.966502421E-1,8.920772697E0
2.755737408E1,1.565655579E0,-8.176735259E0,-2.277901264E-1,8.328395117E0
2.756740408E1,1.270851099E0,-7.767825435E0,-1.219926675E0,7.965073483E0
2.757743308E1,1.336015102E0,-7.340882798E0,-1.657213182E0,7.643288045E0
2.758746208E1,1.876397669E0,-6.687699108E0,-9.817135942E-1,7.014980339E0
2.759749208E1,2.305693226E0,-5.961088423E0,2.665921032E-1,6.397020227E0
2.760752108E1,2.301740946E0,-5.274175655E0,1.498843978E0,5.946551395E0
2.761755008E1,1.436150278E0,-4.298334419E0,2.298210544E0,5.081336252E0
2.762758008E1,-2.044968657E-1,-3.042706254E0,2.390909085E0,3.875090523E0
2.763760908E1,-1.837854139E0,-8.260010719E-1,1.002760062E0,2.250669534E0
2.764763808E1,-2.094084392E0,2.568744986E0,-2.005588829E0,3.873761324E0
2.765766808E1,1.171609085E0,6.987598706E0,-5.357167525E0,8.882479801E0
2.766769708E1,8.684331465E0,1.324936616E1,-7.298784599E0,1.744234999E1
2.767772608E1,1.588025769E1,2.023112057E1,-7.576815026E0,2.681210454E1
2.768775608E1,1.528115432E1,2.497232135E1,-6.237734814E0,2.993392468E1
2.769778508E1,7.274761899E0,2.778414913E1,-3.712502468E0,2.895969230E1
2.770781408E1,-1.346326374E0,2.950429472E1,-1.635814712E0,2.958026186E1
2.771784408E1,-4.618850715E0,3.061234443E1,-1.969912920E0,3.102144371E1
2.772787308E1,-3.017095449E0,3.113467386E1,-3.575007530E0,3.148414617E1
2.773790208E1,-2.524746735E0,3.048601182E1,-3.002307841E0,3.073735700E1
2.774793208E1,-5.180170553E0,2.754064066E1,-2.102002399E-1,2.802436867E1
2.775796108E1,-7.190095385E0,2.359588445E1,2.790911114E0,2.482443191E1
2.776799008E1,-7.346356376E0,1.928513932E1,4.288135121E0,2.107780001E1
2.777802008E1,-6.720125427E0,1.408837144E1,3.470525973E0,1.599021095E1
2.778804908E1,-6.180765392E0,8.586013457E0,2.033093255E0,1.077288058E1
2.779807808E1,-6.220849224E0,3.262626466E0,6.492738028E-1,7.054449164E0
2.780810808E1,-6.860669687E0,-1.915134450E0,-5.596567445E-1,7.144910370E0
2.781813708E1,-7.552360216E0,-6.308601898E0,-7.658111496E-1,9.870312531E0
2.782816608E1,-7.651316739E0,-1.001312759E1,-8.615155980E-2,1.260209483E1
2.783819508E1,-6.991659597E0,-1.291182862E1,6.259106679E-1,1.469661139E1
2.784822521E1,-5.452034506E0,-1.508331845E1,1.041142209E0,1.607218569E1
2.785825421E1,-2.771191672E0,-1.664285273E1,1.032627494E0,1.690356086E1
2.786828321E1,9.301843484E-1,-1.733797440E1,4.880928183E-1,1.736976781E1
2.787831321E1,4.956054963E0,-1.729531078E1,-4.683866782E-1,1.799748988E1
2.788834221E1,8.139708935E0,-1.708457947E1,-1.622502795E0,1.899395252E1
2.789837121E1,9.880184129E0,-1.685510900E1,-2.369275410E0,1.968060476E1
2.790840121E1,9.920429345E0,-1.637761133E1,-2.396138688E0,1.929721617E1
2.791843021E1,8.452618588E0,-1.573165305E1,-1.737332755E0,1.794296502E1
2.792845921E1,6.379767190E0,-1.508817866E1,-8.292484693E-1,1.640250644E1
2.793848921E1,4.631727453E0,-1.446336741E1,-8.374133751E-2,1.518712971E1
2.794851821E1,3.149149552E0,-1.371994891E1,2.869203870E-1,1.407964716E1
2.795854721E1,1.959382962E0,-1.305010124E1,5.163209827E-1,1.320647232E1
2.796857721E1,1.205877350E0,-1.248344757E1,7.939093597E-1,1.256665809E1
2.797860621E1,8.663957573E-1,-1.190244015E1,1.067388021E0,1.198157087E1
2.798863521E1,8.436528658E-1,-1.123388121E1,1.554476288E0,1.137225720E1
2.799866521E1,6.307495312E-1,-1.053958282E1,2.310338839E0,1.080825225E1
2.800869421E1,3.113385788E-1,-9.814891781E0,3.179695991E0,1.032179727E1
2.801872321E1,-3.624588118E-1,-9.050673559E0,4.132050716E0,9.955898321E0
2.802875221E1,-1.310567142E0,-8.279662042E0,4.858486569E0,9.688925714E0
2.803878221E1,-2.053341870E0,-7.504311891E0,5.017208068E0,9.257606958E0
2.804881121E1,-2.324775175E0,-6.769839039E0,4.807592404E0,8.622542836E0
2.805884021E1,-2.358743113E0,-6.110405261E0,4.605224948E0,8.006798258E0
2.806887021E1,-2.331311924E0,-5.635093287E0,4.514632866E0,7.587568883E0
2.807889921E1,-2.109584045E0,-5.294675408E0,4.359807951E0,7.175782737E0
2.808892821E1,-1.857960960E0,-4.816251546E0,3.937029701E0,6.492187670E0
2.809895821E1,-1.575856339E0,-4.182612174E0,3.077441053E0,5.426620609E0
2.810898721E1,-9.785353401E-1,-3.543436659E0,1.980881712E0,4.175807362E0
2.811901621E1,-6.657277215E-1,-2.729765611E0,7.564268070E-1,2.909810166E0
2.812904621E1,-6.746847787E-1,-1.497308791E0,-6.291547397E-2,1.643499779E0
2.813907521E1,-9.239866653E-1,5.817622894E-1,-2.306633019E-1,1.115976827E0
2.814910421E1,-1.094475394E0,3.302204515E0,4.013423574E-1,3.501929002E0
2.815913421E1,-2.222579294E-1,6.373312449E0,1.232532833E0,6.495201871E0
2.816916321E1,3.595154404E0,1.105499267E1,1.587421401E0,1.173277055E1
2.817919221E1,8.757042761E0,1.735520498E1,1.500289702E0,1.949717433E1
2.818922221E1,9.621999153E0,2.284849334E1,1.672757421E0,2.484823199E1
2.819925121E1,5.445340029E0,2.617030825E1,2.295670513E0,2.682921663E1
2.820928021E1,4.659754327E-1,2.847432406E1,3.061609717E0,2.864223660E1
2.821931021E1,-2.156251696E0,3.031107717E1,2.927535401E0,3.052836851E1
2.822933921E1,-1.860365189E0,3.132869149E1,1.968083326E0,3.144552784E1
2.823936821E1,-4.921968327E-1,3.191223426E1,1.854462424E0,3.196986056E1
2.824939821E1,-1.718819593E0,3.228079830E1,4.202458794E0,3.259854198E1
2.825942721E1,-5.894697967E0,3.055248297E1,8.018283901E0,3.213245332E1
2.826945621E1,-9.640420221E0,2.743247185E1,1.048014120E1,3.090811501E1
2.827948521E1,-1.161123712E1,2.366099670E1,1.007088990E1,2.821500338E1
2.828951521E1,-1.129358245E1,1.838034117E1,7.684699078E0,2.290057960E1
2.829954421E1,-9.105251470E0,1.207122939E1,4.844526926E0,1.587733052E1
2.830957321E1,-5.709278666E0,5.393573459E0,2.326793634E0,8.191487421E0
2.831960321E1,-2.152987926E0,-5.927240646E-1,1.016018624E0,2.453359467E0
2.832963221E1,5.043124098E-1,-5.544348008E0,6.725946184E-1,5.607718731E0
2.833966121E1,1.636366982E0,-9.724466929E0,-5.336655054E-1,9.875614048E0
2.834969121E1,1.221009287E0,-1.298495156E1,-2.889748355E0,1.335853571E1
2.835972021E1,4.353414313E-1,-1.557818001E1,-6.129195288E0,1.674623090E1
2.836974921E1,1.480249540E0,-1.859558419E1,-9.248654433E0,2.082125114E1
2.837977921E1,4.521609179E0,-2.087549076E1,-1.121389192E1,2.412431213E1
2.838980821E1,7.954573808E0,-2.124387938E1,-1.072867242E1,2.509346663E1
2.839983721E1,9.541750796E0,-2.033747207E1,-7.320082498E0,2.362713242E1
2.840986721E1,8.646508166E0,-1.896367694E1,-2.572077899E0,2.099996979E1
2.841989621E1,5.999656658E0,-1.755855711E1,1.501229349E0,1.861592053E1
2.842992521E1,3.581749370E0,-1.599135479E1,3.514410496E0,1.676017416E1
2.843995521E1,2.161313046E0,-1.385930911E1,3.273719219E0,1.440378285E1
2.844998421E1,1.305138149E0,-1.151525858E1,1.993912232E0,1.175926238E1
2.846001321E1,1.183587545E-1,-9.555844924E0,1.014522321E0,9.610277652E0
2.847004321E1,-1.302516403E0,-8.078185701E0,7.751478374E-1,8.219153690E0
2.848007221E1,-2.414071514E0,-7.033102323E0,1.182581824E0,7.529327283E0
2.849010121E1,-2.594808657E0,-6.515098658E0,1.640013013E0,7.202026463E0
2.850013021E1,-1.794436955E0,-6.504224591E0,1.587327261E0,6.931417557E0
2.851016021E1,-5.451986267E-1,-7.159620282E0,1.337951699E0,7.303938587E0
2.852018921E1,7.492787321E-1,-8.070029420E0,1.395450879E0,8.223993958E0
2.853021821E1,1.835253298E0,-9.032302192E0,1.987158698E0,9.428649810E0
2.854024821E1,2.668724772E0,-9.944598227E0,2.791339715E0,1.066811620E1
2.855027721E1,3.252412550E0,-1.055671984E1,2.730975984E0,1.137896090E1
2.856030621E1,3.204059585E0,-1.129451450E1,1.590425116E0,1.184742620E1
2.857033621E1,3.022173463E0,-1.221825997E1,-2.588275490E-1,1.258913821E1
2.858036521E1,3.361414298E0,-1.288073781E1,-2.214392608E0,1.349503787E1
2.859039421E1,4.423650776E0,-1.349303484E1,-3.869471557E0,1.471745513E1
2.860042421E1,5.736734267E0,-1.400788218E1,-5.121526489E0,1.598001617E1
2.861045321E1,6.857273040E0,-1.373090542E1,-5.639845319E0,1.635138564E1
2.862048221E1,7.011693327E0,-1.222620984E1,-5.842337905E0,1.525702994E1
2.863051221E1,5.125135390E0,-9.018047850E0,-6.157233857E0,1.206249263E1
2.864054121E1,2.080858575E0,-5.496310208E0,-7.089357215E0,9.208603805E0
2.865057021E1,-9.545278421E-1,-1.130876065E0,-7.723155631E0,7.863659261E0
2.866060021E1,-3.199894905E0,5.449891502E0,-7.338912871E0,9.685054822E0
2.867062921E1,-5.066327019E0,1.194024123E1,-5.668089709E0,1.415500869E1
2.868065821E1,-6.464478727E0,1.723549844E1,-4.214264907E0,1.888417116E1
2.869068821E1,-5.694853585E0,2.269228147E1,-4.054340050E0,2.374465559E1
2.870071721E1,-5.476213328E0,2.805266730E1,-3.420652732E0,2.878614112E1
2.871074621E1,-9.332013509E0,3.136254453E1,-9.550606696E-1,3.273542144E1
2.872077621E1,-1.387945627E1,3.226556279E1,2.173224263E0,3.519131643E1
2.873080521E1,-1.541705881E1,3.172296925E1,5.606740723E0,3.571369516E1
2.874083421E1,-1.450272502E1,2.975322473E1,8.290782276E0,3.412214069E1
2.875086321E1,-1.250977407E1,2.657288905E1,8.790595254E0,3.065758380E1
2.876089321E1,-9.391399001E0,2.368530709E1,8.451565504E0,2.684438687E1
2.877092221E1,-6.828721086E0,2.105042542E1,8.876108444E0,2.384401692E1
2.878095121E1,-6.448871924E0,1.826584099E1,9.361443715E0,2.151430976E1
2.879098121E1,-7.545137150E0,1.547105434E1,9.198813352E0,1.951667964E1
2.880101021E1,-8.596074761E0,1.226882786E1,8.081144392E0,1.702120833E1
2.881103921E1,-9.292420258E0,8.098583128E0,6.406393656E0,1.389165226E1
2.882106921E1,-9.425627432E0,2.971753215E0,4.330017557E0,1.078994076E1
2.883109821E1,-7.970688150E0,-2.646270880E0,1.946515287E0,8.621110190E0
2.884112721E1,-5.007181848E0,-8.062770687E0,-3.794614917E-1,9.498638441E0
2.885115696E1,-1.310084454E0,-1.258329930E1,-2.306495610E0,1.285984699E1
2.886118596E1,2.295166045E0,-1.575942030E1,-3.970598567E0,1.641318886E1
2.887121496E1,5.188860101E0,-1.750614734E1,-5.937806565E0,1.920018257E1
2.888124496E1,7.403676047E0,-1.851069782E1,-8.529568530E0,2.168441588E1
2.889127396E1,8.971808653E0,-1.892942746E1,-1.112495343E1,2.371879346E1
2.890130296E1,9.702160971E0,-1.857037333E1,-1.262345213E1,2.446103508E1
2.891133296E1,9.296801577E0,-1.754407823E1,-1.255059232E1,2.348920109E1
2.892136196E1,7.654899913E0,-1.650550163E1,-1.072743983E1,2.112124623E1
2.893139096E1,5.383243768E0,-1.560121336E1,-7.920054771E0,1.830585806E1
2.894142096E1,3.469562644E0,-1.467464018E1,-5.115144253E0,1.592317902E1
2.895144996E1,2.235917963E0,-1.374087726E1,-2.566662208E0,1.415622803E1
2.896147896E1,1.839724225E0,-1.260208757E1,-5.963984549E-1,1.274962304E1
2.897150896E1,1.614596190E0,-1.113646660E1,8.437110456E-1,1.128448747E1
2.898153796E1,1.307808133E0,-9.789039486E0,1.639158150E0,1.001111860E1
2.899156696E1,9.113537559E-1,-8.602055293E0,1.961945504E0,8.869901414E0
2.900159596E1,2.661468378E-1,-7.389213544E0,2.279893702E0,7.737520677E0
2.901162596E1,-2.753076705E-1,-6.248681971E0,2.828555489E0,6.864586429E0
2.902165496E1,-8.945590907E-1,-5.509567015E0,3.363802593E0,6.516957307E0
2.903168396E1,-1.388421649E0,-5.254366457E0,3.492874031E0,6.460359939E0
2.904171396E1,-1.662688808E0,-5.459741136E0,3.267525848E0,6.576475691E0
2.905174296E1,-1.665721320E0,-5.715204819E0,2.836307727E0,6.594151588E0
2.906177196E1,-1.511833275E0,-5.990051436E0,2.424516395E0,6.636613279E0
2.907180196E1,-1.177033986E0,-6.490853763E0,2.227671050E0,6.962694154E0
2.908183096E1,-6.828452991E-1,-7.121491174E0,2.327725096E0,7.523311662E0
2.909185996E1,7.909382433E-3,-7.439190280E0,2.587347318E0,7.876292321E0
2.910188996E1,3.816840184E-1,-7.187194582E0,3.024514396E0,7.806992761E0
2.911191896E1,-9.246859923E-2,-6.232410924E0,3.554215416E0,7.175231257E0
2.912194796E1,-1.182386966E0,-4.874021451E0,2.961958544E0,5.824716514E0
2.913197796E1,-2.288643768E0,-3.187362276E0,1.482535216E0,4.194648882E0
2.914200696E1,-3.733944792E0,-4.368226773E-1,9.861779433E-1,3.886605807E0
2.915203596E1,-4.938079453E0,3.303229532E0,2.217421466E0,6.341365151E0
2.916206596E1,-5.477563450E0,7.159084677E0,3.538689305E0,9.683930852E0
2.917209496E1,-4.787414247E0,9.954513935E0,2.570573995E0,1.134105522E1
2.918212396E1,-1.409938818E0,1.221918733E1,-2.268364162E0,1.250767535E1
2.919215396E1,4.126533868E0,1.555516303E1,-9.848444273E0,1.886751794E1
2.920218296E1,7.879732372E0,1.940952596E1,-1.550692467E1,2.606308871E1
2.921221196E1,7.288687043E0,2.231700249E1,-1.477236820E1,2.773799599E1
2.922224196E1,4.371178447E0,2.330349326E1,-9.292167073E0,2.546574892E1
2.923227096E1,1.680478376E0,2.244270827E1,-3.466235286E0,2.277090137E1
2.924229996E1,1.669698742E-1,2.180814738E1,7.601193237E-1,2.182202906E1
2.925232896E1,-1.071321443E0,2.225887181E1,3.405984991E0,2.254342116E1
2.926235896E1,-3.517043497E0,2.083227282E1,4.634043535E0,2.162932142E1
2.927238796E1,-6.503149872E0,1.700059240E1,4.794142054E0,1.882272292E1
2.928241696E1,-7.865831786E0,1.296353204E1,3.671911681E0,1.560151941E1
2.929244696E1,-7.502993928E0,9.101090591E0,1.650031047E0,1.190996937E1
2.930247596E1,-6.243249907E0,5.650683718E0,3.850391142E-1,8.429510722E0
2.931250496E1,-5.256222364E0,2.768268941E0,5.998067604E-1,5.970842036E0
2.932253496E1,-4.786987108E0,1.304391021E-1,1.873542035E0,5.142219335E0
2.933256396E1,-4.100096559E0,-2.331345692E0,3.293793880E0,5.752829100E0
2.934259296E1,-2.886323640E0,-4.340951266E0,4.319936373E0,6.770271214E0
2.935262296E1,-9.975791368E-1,-5.832021663E0,4.676610096E0,7.541771860E0
2.936265196E1,1.258014122E0,-6.964814445E0,4.195239821E0,8.227470872E0
2.937268096E1,3.421913099E0,-7.733999877E0,2.732316166E0,8.887620322E0
2.938271096E1,5.344695414E0,-8.150252634E0,5.616326648E-1,9.762572321E0
2.939273996E1,6.789790909E0,-8.369615607E0,-1.703270531E0,1.091113452E1
2.940276896E1,7.875445193E0,-8.355841906E0,-3.561220965E0,1.202185617E1
2.941279896E1,8.273772726E0,-8.143019629E0,-4.779870754E0,1.255433185E1
2.942282796E1,7.873108646E0,-8.116548699E0,-5.222704369E0,1.245555472E1
2.943285696E1,7.057454222E0,-8.282906077E0,-4.842671605E0,1.191073723E1
2.944288696E1,6.290716435E0,-8.443154284E0,-3.929113741E0,1.123823395E1
2.945291596E1,5.711312327E0,-8.665985241E0,-2.874549102E0,1.076946708E1
2.946294496E1,5.265391967E0,-8.982195647E0,-1.949823641E0,1.059273352E1
2.947297496E1,5.130900160E0,-9.195405595E0,-1.168557862E0,1.059467545E1
2.948300396E1,5.417562246E0,-9.306904396E0,-8.221571124E-1,1.080020335E1
2.949303296E1,5.849724108E0,-9.250538406E0,-6.914695036E-1,1.096676174E1
2.950306196E1,6.304605911E0,-9.129059578E0,-6.831705505E-1,1.111550748E1
2.951309196E1,6.331047020E0,-8.918754526E0,-7.133819443E-1,1.096062281E1
2.952312096E1,5.937086188E0,-8.500460506E0,-6.526819986E-1,1.038907190E1
2.953314996E1,5.398810226E0,-7.890249174E0,-4.269590092E-1,9.570030192E0
2.954317996E1,4.447131147E0,-7.441297032E0,-8.271182556E-2,8.669297446E0
2.955320896E1,3.416683642E0,-7.152048138E0,3.188685501E-1,7.932666439E0
2.956323796E1,2.833571815E0,-7.018911130E0,6.435843158E-1,7.596607365E0
2.957326796E1,2.526022305E0,-6.913447241E0,7.644866822E-1,7.400066305E0
2.958329696E1,2.289435481E0,-6.623157542E0,1.053430352E0,7.086426896E0
2.959332596E1,1.515505619E0,-6.195599193E0,1.622624563E0,6.581422119E0
2.960335596E1,2.639503312E-1,-5.523713184E0,2.346205806E0,6.007142315E0
2.961338496E1,-1.262380823E0,-4.572778748E0,2.959268825E0,5.591170074E0
2.962341396E1,-2.875688432E0,-3.281843925E0,3.136444137E0,5.373766401E0
2.963344396E1,-4.374940838E0,-1.572301086E0,2.709191598E0,5.380702292E0
2.964347296E1,-5.425981067E0,5.466982913E-1,1.966840208E0,5.797293331E0
2.965350196E1,-5.867410766E0,3.024099244E0,1.828861706E0,6.849556225E0
2.966353196E1,-5.358604771E0,6.697488517E0,2.940674095E0,9.067445156E0
2.967356096E1,-3.646195627E0,1.195177896E1,4.387017385E0,1.324332603E1
2.968358996E1,-2.100507997E0,1.670807257E1,5.111961029E0,1.759840812E1
2.969361896E1,-2.119152575E0,1.947775362E1,4.044647706E0,2.000582087E1
2.970364896E1,-2.140285874E0,2.145196073E1,1.231488521E0,2.159361032E1
2.971367796E1,-1.026752065E0,2.314603242E1,-2.076550346E0,2.326166585E1
2.972370696E1,1.466797435E-1,2.393174618E1,-4.041895421E0,2.427111264E1
2.973373696E1,9.202951719E-1,2.459991687E1,-3.448197795E0,2.485745202E1
2.974376596E1,1.343465331E0,2.542263648E1,-1.698660586E0,2.551471717E1
2.975379496E1,9.319479418E-1,2.487600602E1,-2.983518398E-1,2.489524485E1
2.976382496E1,-1.138867309E0,2.268316917E1,1.365812513E0,2.275277183E1
2.977385396E1,-4.545510258E0,2.015408000E1,2.886403747E0,2.086096668E1
2.978388296E1,-6.855052267E0,1.680219871E1,3.070455970E0,1.840470926E1
2.979391296E1,-7.135843749E0,1.271248184E1,2.549619328E0,1.479959524E1
2.980394196E1,-6.477948958E0,8.808747350E0,2.525175628E0,1.122204814E1
2.981397096E1,-5.741064130E0,4.857234095E0,2.663520166E0,7.977899478E0
2.982400096E1,-4.497387673E0,5.979725254E-1,1.836948406E0,4.894736609E0
2.983402996E1,-2.706276176E0,-3.673767003E0,3.482671809E-1,4.576219483E0
