"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.496683488E1,-1.088695714E0,-1.454787254E-2,1.593529256E-1,1.100392363E0
2.497688288E1,-9.705290401E-1,6.789026678E-2,1.524627129E-1,9.847743827E-1
2.498693188E1,-8.350268340E-1,3.232516229E-2,1.799012840E-1,8.547977548E-1
2.499697988E1,-7.170180354E-1,-1.747574884E-1,3.233521219E-1,8.057367048E-1
2.500702788E1,-6.409282181E-1,-5.289747959E-1,5.566793422E-1,1.000247572E0
2.501707588E1,-7.270150200E-1,-9.478658170E-1,8.206230222E-1,1.449283475E0
2.502712387E1,-9.986316356E-1,-1.276552427E0,1.051879013E0,1.932175121E0
2.503717288E1,-1.276121195E0,-1.419006388E0,1.163261673E0,2.235003837E0
2.504722088E1,-1.504149449E0,-1.395166705E0,1.186646808E0,2.370039313E0
2.505726888E1,-1.722877999E0,-1.297200115E0,1.095261698E0,2.418808575E0
2.506731688E1,-1.981312359E0,-1.239981601E0,9.659459925E-1,2.529071904E0
2.507736488E1,-2.253387104E0,-1.198238913E0,8.917726001E-1,2.703477077E0
2.508741288E1,-2.499278310E0,-1.257199312E0,9.768357007E-1,2.963300553E0
2.509746188E1,-2.571852196E0,-1.689086940E0,1.168214046E0,3.291225071E0
2.510750988E1,-2.445814586E0,-2.424944412E0,1.293257922E0,3.678978179E0
2.511755788E1,-2.332941104E0,-3.151850966E0,1.312626093E0,4.135186328E0
2.512760588E1,-2.450245021E0,-3.654867048E0,1.280427815E0,4.582711991E0
2.513765388E1,-2.731344067E0,-4.073227141E0,1.252123929E0,5.061544635E0
2.514770288E1,-2.999127248E0,-4.471921295E0,1.218311966E0,5.520609419E0
2.515775087E1,-3.373186204E0,-4.766536179E0,1.266868414E0,5.975216138E0
2.516779888E1,-3.673171464E0,-4.530585240E0,1.563626449E0,6.038486474E0
2.517784688E1,-3.474785085E0,-3.421660792E0,2.201606648E0,5.350604245E0
2.518789488E1,-2.794806529E0,-2.441447593E0,3.014588163E0,4.781145436E0
2.519794288E1,-1.875787074E0,-1.557873666E0,4.128529522E0,4.794820489E0
2.520799188E1,-8.911875862E-1,-6.921694154E-1,5.289907004E0,5.408921327E0
2.521803988E1,-7.237829715E-2,-7.938823164E-2,5.672996693E0,5.674013798E0
2.522808788E1,4.196151987E-1,1.972955811E-1,5.040044954E0,5.061329430E0
2.523813588E1,8.021760070E-1,1.461634344E-1,3.689789543E0,3.778808935E0
2.524818388E1,1.280190857E0,-1.304379326E-1,2.137585337E0,2.495029811E0
2.525823288E1,1.857799869E0,-4.997498274E-1,5.761974943E-1,2.008276324E0
2.526828088E1,2.198347848E0,-9.304902309E-1,-4.375676125E-1,2.426934434E0
2.527832888E1,2.129752407E0,-1.306755050E0,-8.522363591E-1,2.640030471E0
2.528837687E1,1.859983219E0,-1.589910561E0,-1.120510706E0,2.691263163E0
2.529842488E1,1.655621863E0,-1.688182375E0,-1.478762008E0,2.788867254E0
2.530847288E1,1.483382770E0,-1.765714701E0,-1.861351175E0,2.963579094E0
2.531852188E1,1.396491684E0,-1.891060293E0,-2.319826677E0,3.302710079E0
2.532856988E1,1.510812351E0,-2.060751754E0,-2.987148934E0,3.930942699E0
2.533861788E1,1.785012267E0,-2.231718493E0,-3.557691586E0,4.563332734E0
2.534866588E1,1.539242683E0,-2.420540873E0,-4.123210895E0,5.022863152E0
2.535871388E1,5.554518655E-1,-2.408289202E0,-5.297609541E0,5.845772020E0
2.536876288E1,-6.758005737E-1,-2.164814651E0,-5.206369588E0,5.678856678E0
2.537881088E1,-1.014996530E0,-1.574425964E0,-3.909582871E0,4.335190111E0
2.538885888E1,-1.040786406E0,-7.415158224E-1,-2.949893399E0,3.214802191E0
2.539890688E1,-4.990724275E-1,4.853832185E-2,-2.526944411E0,2.576213755E0
2.540895488E1,3.897648704E-1,6.243259263E-1,-2.211274726E0,2.330544020E0
2.541900387E1,1.135143363E0,9.273116845E-1,-1.867997121E0,2.374420068E0
2.542905188E1,1.558377112E0,9.138800454E-1,-1.589366185E0,2.406200497E0
2.543909988E1,1.694208516E0,6.612072390E-1,-1.268224091E0,2.217189630E0
2.544914788E1,1.790218335E0,5.738679636E-1,-9.240976162E-1,2.094794150E0
2.545919588E1,1.772642628E0,6.588209903E-1,-7.677090827E-1,2.041000789E0
2.546924388E1,1.840504390E0,8.324774480E-1,-4.377389359E-1,2.066903599E0
2.547929288E1,2.020841584E0,1.049617310E0,-1.099136209E-1,2.279819775E0
2.548934088E1,2.269382747E0,1.160769956E0,-9.418651119E-2,2.550755975E0
2.549938888E1,2.050877122E0,1.095973451E0,-1.099379527E0,2.572137267E0
2.550943688E1,1.560453458E0,9.164879036E-1,-1.913383355E0,2.633628853E0
2.551948488E1,1.854344311E0,7.415169919E-1,-2.260772722E0,3.016543315E0
2.552953388E1,2.719275413E0,7.730814314E-1,-2.588029103E0,3.832754664E0
2.553958188E1,3.238398528E0,1.033807608E0,-2.259873421E0,4.082035163E0
2.554962987E1,3.595613703E0,1.425934169E0,-1.928494753E0,4.322131207E0
2.555967788E1,4.012480710E0,1.928671339E0,-1.613921567E0,4.735453242E0
2.556972588E1,4.356712435E0,2.313184825E0,-1.170765186E0,5.069759205E0
2.557977388E1,4.311365232E0,2.623826342E0,-8.621140605E-1,5.120114792E0
2.558982288E1,4.008293519E0,2.920890040E0,-6.988003041E-1,5.008626302E0
2.559987088E1,3.683367839E0,3.075606197E0,-4.164476158E-1,4.816635831E0
2.560991888E1,3.454076293E0,3.146754532E0,-1.259532644E-1,4.674245538E0
2.561996688E1,3.274284937E0,3.168716090E0,6.286736235E-2,4.556934914E0
2.563001488E1,3.112966689E0,3.147179040E0,1.381164962E-1,4.428811769E0
2.564006388E1,2.894165341E0,3.261744121E0,2.531266965E-1,4.367979036E0
2.565011188E1,2.595028805E0,3.324640281E0,4.052572145E-1,4.236937681E0
2.566015988E1,2.454699723E0,3.307564073E0,5.328335197E-1,4.153244802E0
2.567020788E1,2.366571658E0,3.225190837E0,5.629933119E-1,4.039737469E0
2.568025587E1,2.370109077E0,3.189742092E0,6.622590069E-1,4.028704338E0
2.569030388E1,2.095720881E0,3.003902376E0,6.182179248E-1,3.714521355E0
2.570035288E1,1.815201441E0,2.696261650E0,6.560166657E-1,3.315892191E0
2.571040088E1,1.710905971E0,2.454348305E0,6.617356811E-1,3.064134291E0
2.572044888E1,1.520601029E0,1.971391096E0,3.574451168E-1,2.515229086E0
2.573049688E1,1.101099851E0,1.258185153E0,-8.872798920E-2,1.674312819E0
2.574054488E1,4.290326511E-1,4.326384097E-1,-4.424244560E-1,7.529836709E-1
2.575059388E1,-6.257022878E-1,-4.055903596E-1,-7.729359819E-1,1.073981808E0
2.576064188E1,-1.644997033E0,-1.017445929E0,-1.195623600E0,2.273923317E0
2.577068988E1,-2.328336568E0,-1.383566414E0,-1.800858806E0,3.252460551E0
2.578073788E1,-2.172283738E0,-1.551028331E0,-2.270162181E0,3.504017958E0
2.579078588E1,-1.880016072E0,-1.726212666E0,-2.272409412E0,3.417325729E0
2.580083388E1,-1.795132920E0,-1.870728940E0,-1.802159811E0,3.157516263E0
2.581088287E1,-1.906819855E0,-2.204321948E0,-1.112344412E0,3.119664614E0
2.582093088E1,-2.055474057E0,-2.586353876E0,-2.540006360E-1,3.313414597E0
2.583097888E1,-2.768688186E0,-3.265364133E0,1.101642911E0,4.420616959E0
2.584102688E1,-3.975057653E0,-3.975498533E0,3.165908257E0,6.452026583E0
2.585107488E1,-5.103038762E0,-4.472577353E0,4.751047490E0,8.283562339E0
2.586112388E1,-5.671926652E0,-4.345065951E0,4.906786909E0,8.667577969E0
2.587117188E1,-4.843817367E0,-3.578793018E0,4.187981088E0,7.335496693E0
2.588121988E1,-2.111259418E0,-2.071833397E0,3.784258329E0,4.803178224E0
2.589126788E1,-3.619324163E-2,-1.238801048E0,3.863008044E0,4.056940860E0
2.590131588E1,1.693030302E0,-1.324977897E0,3.754292518E0,4.326272107E0
2.591136388E1,3.113476274E0,-1.825376181E0,3.318714713E0,4.903019484E0
2.592141288E1,4.102456203E0,-2.511003147E0,2.815976958E0,5.573599369E0
2.593146088E1,4.842835912E0,-3.135421459E0,2.115096361E0,6.144718058E0
2.594150887E1,5.350949596E0,-3.478037306E0,1.470452530E0,6.549170614E0
2.595155688E1,4.844940032E0,-3.290605978E0,6.003464218E-1,5.887439804E0
2.596160488E1,2.201057448E0,-2.041499797E0,-7.227274760E-1,3.087832624E0
2.597165388E1,7.322893547E-1,-4.253387457E-1,-2.532703918E0,2.670533633E0
2.598170188E1,6.530570975E-1,1.070699446E0,-3.828196061E0,4.028394961E0
2.599174988E1,6.081050192E-1,2.159393113E0,-3.947797934E0,4.540691451E0
2.600179788E1,7.632221487E-1,2.964737141E0,-3.421111738E0,4.590880078E0
2.601184588E1,8.389067540E-1,3.713659632E0,-2.799017694E0,4.725413469E0
2.602189487E1,7.239616039E-1,4.140267808E0,-2.185276397E0,4.737232405E0
2.603194288E1,4.891773306E-1,4.120592512E0,-1.716703339E0,4.490617715E0
2.604199088E1,3.932470335E-1,3.661293138E0,-1.514544483E0,3.981652378E0
2.605203888E1,6.354259881E-1,2.956156352E0,-1.588670951E0,3.415626144E0
2.606208688E1,1.067791918E0,2.046611432E0,-1.691035232E0,2.861537714E0
2.607213487E1,1.587588339E0,1.036064633E0,-1.725142626E0,2.563197951E0
2.608218388E1,2.218444144E0,-8.048458457E-2,-1.781573519E0,2.846397089E0
2.609223188E1,2.937075133E0,-1.179416726E0,-1.892212780E0,3.687533506E0
2.610227988E1,3.538528214E0,-1.975194125E0,-2.025227580E0,4.530355450E0
2.611232788E1,3.796245121E0,-2.211592376E0,-2.221877044E0,4.923347992E0
2.612237588E1,3.887439466E0,-1.576950207E0,-2.111576337E0,4.696563870E0
2.613242425E1,3.481607031E0,-4.790524381E-1,-1.775229875E0,3.937323947E0
2.614247225E1,2.609906461E0,6.604085094E-1,-1.513531891E0,3.088451055E0
2.615252025E1,1.696005219E0,1.655136251E0,-1.287751014E0,2.697074784E0
2.616256825E1,1.125575418E0,2.410981261E0,-1.079329351E0,2.871359000E0
2.617261625E1,8.589448696E-1,2.652316900E0,-9.658330681E-1,2.950492289E0
2.618266525E1,8.607004961E-1,2.398732513E0,-7.966229063E-1,2.670080723E0
2.619271325E1,9.917373298E-1,1.870513178E0,-6.639595234E-1,2.218829585E0
2.620276125E1,1.196087430E0,1.196344416E0,-6.240213595E-1,1.803127216E0
2.621280925E1,1.377574187E0,5.032335985E-1,-6.234898476E-1,1.593641831E0
2.622285725E1,1.399004671E0,-7.056653738E-2,-6.321834147E-1,1.536831017E0
2.623290525E1,1.268416757E0,-5.751701385E-1,-6.852007037E-1,1.552160353E0
2.624295425E1,1.270445449E0,-9.386622995E-1,-7.965808064E-1,1.769084377E0
2.625300225E1,1.359989709E0,-1.098836247E0,-9.176807356E-1,1.974626810E0
2.626305025E1,1.370502564E0,-1.030672916E0,-1.013831107E0,1.992088716E0
2.627309825E1,1.283668050E0,-6.819245088E-1,-1.102078528E0,1.824116712E0
2.628314625E1,1.073666177E0,-1.972482187E-1,-1.106587316E0,1.554413525E0
2.629319525E1,7.498633075E-1,3.126710862E-1,-1.047855543E0,1.325918334E0
2.630324325E1,4.535729036E-1,6.914262342E-1,-9.962901181E-1,1.294755813E0
2.631329125E1,2.612736221E-1,9.067978978E-1,-9.432663240E-1,1.334277966E0
2.632333925E1,1.431111878E-1,9.348569316E-1,-9.108354002E-1,1.313034432E0
2.633338725E1,1.261014913E-1,8.085570735E-1,-8.474375492E-1,1.178056250E0
2.634343625E1,1.465455499E-1,5.023886758E-1,-8.057621044E-1,9.607926668E-1
2.635348425E1,2.426800610E-1,1.057264298E-1,-7.671090853E-1,8.114974053E-1
2.636353225E1,3.138661109E-1,-3.368054688E-1,-7.253295600E-1,8.591000117E-1
2.637358025E1,3.711439736E-1,-7.192198044E-1,-6.890347230E-1,1.062917601E0
2.638362825E1,3.894782107E-1,-9.075387400E-1,-6.324190575E-1,1.172720643E0
2.639367625E1,2.685991600E-1,-1.012290439E0,-5.732756406E-1,1.193952429E0
2.640372525E1,1.160971977E-1,-8.592775762E-1,-5.028962141E-1,1.002367754E0
2.641377325E1,3.123699546E-2,-5.526402318E-1,-4.281886786E-1,6.998089169E-1
2.642382125E1,2.936091632E-2,-2.661015218E-1,-3.781259876E-1,4.633048088E-1
2.643386925E1,2.671855956E-2,-5.871130764E-2,-3.214062417E-1,3.278153005E-1
2.644391725E1,-4.852224201E-2,3.139253139E-2,-2.717622113E-1,2.778391594E-1
2.645396625E1,-1.843264568E-1,6.398608088E-2,-2.056553453E-1,2.834864764E-1
2.646401425E1,-2.859963807E-1,4.917391419E-2,-1.463803661E-1,3.250218688E-1
2.647406225E1,-3.218126231E-1,5.094211221E-2,-9.620073080E-2,3.397249532E-1
2.648411025E1,-2.598803768E-1,4.915227950E-2,-5.451241295E-2,2.700469588E-1
2.649415825E1,-2.051779202E-1,1.616696656E-2,-7.276266022E-3,2.059424526E-1
2.650420625E1,-2.139692089E-1,-2.792162418E-2,8.944369753E-2,2.335864176E-1
2.651425525E1,-3.182858750E-1,-9.646970272E-2,2.067177661E-1,3.915923092E-1
2.652430325E1,-5.782773489E-1,-2.490674132E-1,2.250686860E-1,6.686517643E-1
2.653435125E1,-7.401399726E-1,-4.301299542E-1,2.305802532E-1,8.865586330E-1
2.654439925E1,-8.610600999E-1,-5.623273140E-1,2.479687214E-1,1.057887041E0
2.655444725E1,-1.005597716E0,-6.238353449E-1,2.181888886E-1,1.203330252E0
2.656449625E1,-1.156570485E0,-5.776686537E-1,1.979037281E-1,1.307869354E0
2.657454425E1,-1.290925468E0,-3.830914432E-1,1.542694477E-1,1.355376951E0
2.658459225E1,-1.386766302E0,-1.950555128E-1,6.337448040E-2,1.401850119E0
2.659464025E1,-1.485218211E0,-8.210484803E-2,5.649598036E-3,1.487496642E0
2.660468825E1,-1.585629814E0,-8.481327832E-2,-4.366231045E-2,1.588496647E0
2.661473725E1,-1.699062290E0,-1.644453388E-1,-8.195340514E-2,1.708967903E0
2.662478525E1,-1.761773385E0,-3.074085921E-1,-1.297450558E-1,1.793092101E0
2.663483325E1,-1.762143221E0,-5.022962898E-1,-2.041216207E-1,1.843669149E0
2.664488125E1,-1.731198002E0,-6.501250112E-1,-3.027992320E-1,1.873872041E0
2.665492925E1,-1.754800873E0,-6.639302874E-1,-4.027959752E-1,1.918951309E0
2.666497825E1,-1.746864155E0,-6.627169901E-1,-4.751622856E-1,1.927824520E0
2.667502625E1,-1.624207989E0,-7.422829771E-1,-5.796847737E-1,1.877516990E0
2.668507425E1,-1.392582820E0,-9.067815256E-1,-6.311396867E-1,1.777604273E0
2.669512225E1,-1.111486698E0,-1.028739826E0,-6.907660836E-1,1.664591870E0
2.670517025E1,-7.739161214E-1,-8.944345450E-1,-7.478202903E-1,1.399355032E0
2.671521925E1,-5.077198747E-1,-6.690781760E-1,-7.734591615E-1,1.141789889E0
2.672526725E1,-3.789258868E-1,-5.830001450E-1,-7.750244612E-1,1.041218955E0
2.673531525E1,-2.196600115E-1,-6.440924388E-1,-8.037874997E-1,1.053176118E0
2.674536325E1,1.145352602E-1,-7.501913363E-1,-9.231011045E-1,1.194998333E0
2.675541125E1,5.830095005E-1,-8.419148540E-1,-1.054530140E0,1.469950515E0
2.676545925E1,1.046161313E0,-9.282279432E-1,-1.185167463E0,1.833216442E0
2.677550825E1,1.399486920E0,-9.886992627E-1,-1.186462036E0,2.084174185E0
2.678555625E1,1.678542363E0,-1.046844560E0,-1.045400882E0,2.237465308E0
2.679560425E1,1.879586302E0,-9.958813977E-1,-8.808134562E-1,2.302272089E0
2.680565225E1,2.092422613E0,-6.527860790E-1,-1.005272611E0,2.411417649E0
2.681570025E1,2.225005304E0,-3.463422775E-2,-1.198911928E0,2.527694195E0
2.682574925E1,2.546541939E0,5.771710557E-1,-2.324864638E-1,2.621459942E0
2.683579725E1,2.458156596E0,8.828038484E-1,1.322937219E0,2.927804531E0
2.684584525E1,1.915365415E0,7.761646682E-1,2.992533635E0,3.636799942E0
2.685589325E1,1.447460108E0,4.217795455E-1,4.182881731E0,4.446294898E0
2.686594125E1,1.427893424E0,1.155713868E-1,4.541745236E0,4.762319410E0
2.687598925E1,2.055496861E0,-1.607212472E-1,4.562797551E0,5.006997120E0
2.688603825E1,2.894497463E0,-4.757417446E-1,4.819196788E0,5.641728765E0
2.689608625E1,3.360463833E0,-6.113182104E-1,5.000433576E0,6.055638948E0
2.690613425E1,3.128944498E0,-4.779508227E-1,4.600521448E0,5.584221365E0
2.691618225E1,2.541396974E0,-2.572833359E-1,4.224310423E0,4.936566807E0
2.692623025E1,2.292112483E0,-9.140776813E-2,3.761416765E0,4.405722540E0
2.693627925E1,2.485720956E0,-3.376767039E-3,2.799104233E0,3.743501647E0
2.694632725E1,2.749842610E0,1.624894452E-1,1.422486066E0,3.100242540E0
2.695637525E1,2.696361637E0,1.869846010E-1,-5.212640727E-1,2.752643375E0
2.696642325E1,2.476229171E0,2.483312488E-1,-1.460356143E0,2.885484254E0
2.697647125E1,2.522583557E0,2.352937120E-1,-1.843002028E0,3.132961444E0
2.698652025E1,2.737236013E0,3.826616728E-1,-1.895298355E0,3.351275400E0
2.699656825E1,2.872593501E0,6.960683388E-1,-1.980506321E0,3.557908071E0
2.700661625E1,2.922956446E0,1.162185566E0,-1.878385869E0,3.663698016E0
2.701666425E1,2.722793975E0,1.548724528E0,-1.702875259E0,3.565380603E0
2.702671225E1,2.523644827E0,1.847191558E0,-1.676117815E0,3.548277159E0
2.703676125E1,2.579509710E0,2.058405266E0,-1.668170280E0,3.697795920E0
2.704680925E1,2.580946371E0,2.140420067E0,-1.738184840E0,3.776766974E0
2.705685725E1,2.480761932E0,2.139122570E0,-1.625422602E0,3.656777785E0
2.706690525E1,2.120118388E0,1.963648798E0,-1.503691173E0,3.257592014E0
2.707695325E1,1.755597410E0,1.690002029E0,-1.466795096E0,2.844242778E0
2.708700125E1,1.377402133E0,1.427717569E0,-1.531557688E0,2.506248799E0
2.709705025E1,1.075950976E0,1.215958316E0,-1.595498599E0,2.276365723E0
2.710709825E1,7.065003562E-1,1.016410972E0,-1.657815299E0,2.068957608E0
2.711714625E1,3.483939193E-1,8.491303182E-1,-1.788907536E0,2.010619504E0
2.712719425E1,1.946500084E-1,7.722885489E-1,-1.967663058E0,2.122737887E0
2.713724229E1,5.019659221E-2,7.229895043E-1,-2.098285177E0,2.219917613E0
2.714729129E1,-2.756469552E-1,6.883324724E-1,-2.304618215E0,2.420960131E0
2.715733929E1,-5.531685278E-1,6.585175198E-1,-2.481296368E0,2.626113556E0
2.716738729E1,-6.504868077E-1,5.833147252E-1,-2.646271464E0,2.786779829E0
2.717743529E1,-8.508724961E-1,5.326567876E-1,-2.666000262E0,2.848730359E0
2.718748329E1,-1.114439688E0,3.507721281E-1,-2.674763192E0,2.918796848E0
2.719753229E1,-1.488071214E0,6.427551806E-2,-2.564831445E0,2.965948014E0
2.720758029E1,-1.725775002E0,-2.937378019E-1,-2.373125802E0,2.948950207E0
2.721762829E1,-2.013938653E0,-6.151428741E-1,-2.229822825E0,3.066995188E0
2.722767629E1,-2.190456446E0,-8.302075589E-1,-1.960119419E0,3.054408644E0
2.723772429E1,-2.370708855E0,-1.004942243E0,-1.577427925E0,3.019676845E0
2.724777229E1,-2.632306851E0,-1.135062672E0,-1.230996185E0,3.119736886E0
2.725782129E1,-2.785527583E0,-1.222097892E0,-9.359086995E-1,3.182548078E0
2.726786929E1,-3.237466482E0,-1.245534117E0,-5.241373944E-1,3.508171100E0
2.727791729E1,-3.571870499E0,-1.197009244E0,-1.444940543E-1,3.769876460E0
2.728796529E1,-3.876018684E0,-1.139734597E0,1.736419858E-1,4.043843139E0
2.729801329E1,-4.375490476E0,-1.209586020E0,5.175228779E-1,4.569009212E0
2.730806229E1,-4.769237300E0,-1.261486491E0,8.317352901E-1,5.002874792E0
2.731811029E1,-5.184081756E0,-1.430642347E0,1.373381149E0,5.550460968E0
2.732815829E1,-5.295225631E0,-1.474527454E0,2.158338860E0,5.905258024E0
2.733820629E1,-4.433801542E0,-1.224739079E0,2.890669291E0,5.432729597E0
2.734825429E1,-3.284795307E0,-8.999268347E-1,3.620887123E0,4.970972951E0
2.735830329E1,-2.478735580E0,-5.871335417E-1,4.192484028E0,4.905688351E0
2.736835129E1,-1.898293591E0,-3.331094438E-1,4.363531458E0,4.770208302E0
2.737839929E1,-1.546460778E0,5.064858198E-3,4.166928772E0,4.444644191E0
2.738844729E1,-1.404338355E0,2.926648378E-1,3.707181501E0,3.975048881E0
2.739849529E1,-1.425841198E0,4.550320762E-1,2.977401626E0,3.332416203E0
2.740854429E1,-1.455064412E0,4.578106731E-1,2.151594096E0,2.637453357E0
2.741859229E1,-1.554970816E0,3.821114498E-1,1.404005941E0,2.129595286E0
2.742864029E1,-1.555246220E0,4.055190235E-1,7.421234943E-1,1.770306122E0
2.743868829E1,-1.470250216E0,4.292528719E-1,3.112753558E-1,1.562941481E0
2.744873629E1,-1.287917075E0,3.612000525E-1,2.609787762E-2,1.337862837E0
2.745878529E1,-1.089498244E0,4.319045842E-2,-1.888159490E-1,1.106581810E0
2.746883329E1,-7.097926310E-1,-3.389046192E-1,-3.041704041E-1,8.433158095E-1
2.747888129E1,-3.595903140E-1,-8.434035552E-1,-2.903214200E-1,9.617282764E-1
2.748892929E1,5.353125930E-3,-1.413130521E0,-1.566867415E-1,1.421800710E0
2.749897729E1,4.317361844E-1,-2.131695437E0,1.982773286E-1,2.183995299E0
2.750902629E1,7.557768890E-1,-3.158836634E0,8.702545542E-1,3.362557148E0
2.751907429E1,6.292291090E-1,-4.223108820E0,2.007888247E0,4.718282801E0
2.752912229E1,-3.445793420E-2,-4.556725802E0,3.486825086E0,5.737846858E0
2.753917029E1,-9.009468815E-1,-3.565648477E0,4.492360237E0,5.805760488E0
2.754921829E1,-1.135339830E0,-1.426877909E0,4.040512555E0,4.432913128E0
2.755926729E1,-2.824737257E-1,8.073572248E-1,2.616198649E0,2.752473881E0
2.756931529E1,9.236182907E-1,2.391582538E0,1.325943857E0,2.886323768E0
2.757936329E1,1.881797719E0,3.212518752E0,5.062074558E-1,3.757350845E0
2.758941129E1,2.369485033E0,3.247830087E0,1.003826594E-1,4.021558936E0
2.759945929E1,2.656256754E0,2.946030144E0,-8.134178638E-2,3.967544586E0
2.760950729E1,3.062245894E0,2.768133286E0,-1.753375687E-1,4.131664927E0
2.761955629E1,3.347825076E0,2.623859671E0,-2.046723553E-1,4.258457830E0
2.762960429E1,3.371088808E0,2.025624606E0,-2.485703999E-1,3.940708317E0
2.763965229E1,3.082692438E0,1.150783496E0,-4.739514003E-1,3.324443600E0
2.764970029E1,2.685320632E0,2.512197733E-1,-7.937320429E-1,2.811417583E0
2.765974829E1,2.552316649E0,-6.196768051E-1,-1.184207350E0,2.881087758E0
2.766979729E1,2.768326536E0,-1.284154392E0,-1.687542690E0,3.487188645E0
2.767984529E1,2.930761310E0,-1.623448436E0,-2.352755857E0,4.093947581E0
2.768989329E1,2.652144992E0,-1.712192212E0,-3.138107670E0,4.451201521E0
2.769994129E1,1.957768545E0,-1.286069355E0,-3.767971494E0,4.436715141E0
2.770998929E1,1.342065508E0,-5.252138668E-1,-4.087055222E0,4.333706245E0
2.772003829E1,8.001221725E-1,1.627139783E-1,-4.014912275E0,4.097095545E0
2.773008629E1,2.326557407E-1,7.273731619E-1,-3.654464759E0,3.733405026E0
2.774013429E1,-2.848415557E-1,1.109138457E0,-3.145938846E0,3.347873064E0
2.775018229E1,-6.976584890E-1,1.256711655E0,-2.606037358E0,2.976152258E0
2.776023029E1,-1.115046191E0,1.137873428E0,-2.150200705E0,2.676088007E0
2.777027929E1,-1.375094967E0,8.169466585E-1,-1.825391968E0,2.427003060E0
2.778032729E1,-1.367906693E0,4.323495573E-1,-1.598318272E0,2.147723483E0
2.779037529E1,-1.347030671E0,-4.676544607E-2,-1.387295768E0,1.934235814E0
2.780042329E1,-1.337673664E0,-5.168225276E-1,-1.224986490E0,1.886019156E0
2.781047129E1,-1.304718465E0,-8.431065166E-1,-1.161906143E0,1.939882665E0
2.782052029E1,-1.369717868E0,-1.015004132E0,-1.177211741E0,2.071759617E0
2.783056829E1,-1.515924572E0,-1.106900142E0,-1.229347270E0,2.243780280E0
2.784061629E1,-1.701554081E0,-1.090829655E0,-1.280053740E0,2.392432486E0
2.785066429E1,-1.791436895E0,-8.792189205E-1,-1.555321941E0,2.530078734E0
2.786071229E1,-1.662201150E0,-6.093038446E-1,-1.340574760E0,2.220654076E0
2.787076129E1,-1.596532825E0,-7.402259266E-1,-5.093293208E-1,1.832011965E0
2.788080929E1,-1.645827776E0,-9.924806571E-1,2.142723870E-1,1.933825116E0
2.789085729E1,-1.647024994E0,-9.568056250E-1,6.698523474E-1,2.019126173E0
2.790090529E1,-1.601063540E0,-6.662890542E-1,9.334085763E-1,1.969415429E0
2.791095329E1,-1.489313016E0,-3.534782195E-1,1.045497361E0,1.853662549E0
2.792100129E1,-1.409635932E0,-1.246111822E-1,9.575985074E-1,1.708682624E0
2.793105029E1,-1.389623837E0,4.151757002E-2,7.358720899E-1,1.572986284E0
2.794109829E1,-1.487204803E0,5.472409129E-2,6.585075065E-1,1.627392082E0
2.795114629E1,-1.661679286E0,-1.259689057E-1,1.169293515E0,2.035753801E0
2.796119429E1,-1.754621948E0,-4.115966195E-1,1.787057623E0,2.538047459E0
2.797124229E1,-1.688941052E0,-5.895642292E-1,2.165243837E0,2.808627552E0
2.798129129E1,-1.508002472E0,-5.933766139E-1,2.335709907E0,2.842834506E0
2.799133929E1,-1.243438475E0,-4.264152181E-1,2.433080374E0,2.765474513E0
2.800138729E1,-1.005749744E0,-2.362690276E-1,2.479848597E0,2.686448336E0
2.801143529E1,-8.345099401E-1,-1.258396822E-1,2.401362591E0,2.545345705E0
2.802148329E1,-5.986411545E-1,-1.051849777E-1,2.228684957E0,2.310080464E0
2.803153229E1,-3.764875978E-1,-8.313220382E-2,2.035255555E0,2.071453366E0
2.804158029E1,-2.658430749E-1,-4.842839420E-2,1.826241130E0,1.846124188E0
2.805162829E1,-2.636927614E-1,3.170360327E-2,1.657306884E0,1.678453186E0
2.806167629E1,-3.099009678E-1,1.189844066E-1,1.505362308E0,1.541528973E0
2.807172429E1,-3.090379187E-1,1.584396636E-1,1.384935247E0,1.427814133E0
2.808177329E1,-2.635854650E-1,2.446434098E-1,1.319740985E0,1.367861090E0
2.809182129E1,-2.081067905E-1,2.316123050E-1,1.260006999E0,1.297909987E0
2.810186929E1,-1.937422282E-1,1.591851836E-1,1.228677764E0,1.254003597E0
2.811191729E1,-2.167890286E-1,6.449829698E-2,1.187582363E0,1.208929023E0
2.812196529E1,-2.984442258E-1,3.661701858E-2,1.150866526E0,1.189497173E0
2.813201438E1,-4.590824425E-1,6.783705711E-2,1.126775998E0,1.218598664E0
2.814206238E1,-7.020713827E-1,1.969926953E-2,1.079248513E0,1.287660530E0
2.815211037E1,-1.038494736E0,-1.322920847E-1,1.035506882E0,1.472496864E0
2.816215838E1,-1.413213843E0,-3.778301185E-1,1.005833359E0,1.775282995E0
2.817220638E1,-1.721273815E0,-6.680835646E-1,9.551847768E-1,2.078821097E0
2.818225538E1,-1.968235646E0,-8.548430479E-1,9.132684267E-1,2.332116510E0
2.819230338E1,-2.157069137E0,-9.537124479E-1,8.444186318E-1,2.505106289E0
2.820235138E1,-2.350708162E0,-9.805956066E-1,7.609145451E-1,2.658267772E0
2.821239938E1,-2.561170795E0,-1.045104429E0,7.006334062E-1,2.853546264E0
