"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.404416000E1,-3.611228693E0,-3.696372923E0,-1.738002407E0,5.452045288E0
1.405420900E1,-5.486872217E0,8.913746971E-1,-1.211501422E-1,5.560125262E0
1.406425800E1,-4.925061797E0,-1.684273512E0,-1.871945161E0,5.531472648E0
1.407430700E1,-5.507770751E0,-1.220473536E0,-3.834970645E0,6.821443699E0
1.408435600E1,-6.371809714E0,-1.010814017E-1,-5.321487231E0,8.302313101E0
1.409440400E1,-7.113540714E0,9.755728483E-2,-4.743955986E0,8.550853602E0
1.410445300E1,-6.373279704E0,-3.115250319E-1,-4.527578017E0,7.823982665E0
1.411450200E1,-3.398434482E0,-1.676911283E-1,-3.423494478E0,4.826778603E0
1.412455100E1,-1.204639276E0,-2.733175707E-1,-2.768906288E0,3.031946620E0
1.413460000E1,8.948941362E-1,-3.450231457E-1,-2.005549945E0,2.223085034E0
1.414464800E1,2.619044489E0,-2.163557500E-1,-1.302660829E0,2.933109116E0
1.415469700E1,3.675721727E0,1.277733564E-2,-4.799698663E-1,3.706948145E0
1.416474600E1,3.365835670E0,2.459888542E-1,7.084159771E-1,3.448363883E0
1.417479500E1,1.276979858E0,7.648625851E-2,2.008688146E0,2.381460849E0
1.418484400E1,4.788015926E-1,-3.689201313E-1,2.539514755E0,2.610457473E0
1.419489200E1,9.890226138E-1,-6.779647744E-1,1.877753785E0,2.227950009E0
1.420494100E1,8.587308615E-1,-8.429866487E-1,9.637661505E-1,1.541716697E0
1.421499000E1,2.482131350E-1,-8.170881611E-1,4.666381415E-1,9.731361562E-1
1.422503900E1,-4.469833839E-1,-7.794478798E-1,4.315794790E-1,9.967918486E-1
1.423508800E1,-9.502210754E-1,-6.204065377E-1,6.978395335E-1,1.332217842E0
1.424513600E1,-1.073685619E0,-2.363140512E-1,9.373812477E-1,1.444759060E0
1.425518500E1,-1.197865861E0,2.227321386E-1,1.186571891E0,1.700718989E0
1.426523400E1,-1.340481790E0,6.892019534E-1,1.406265889E0,2.061425360E0
1.427528300E1,-1.319574485E0,1.067162465E0,1.323203852E0,2.151971418E0
1.428533200E1,-1.353617560E0,1.315667376E0,7.347565142E-1,2.025617999E0
1.429538000E1,-8.140663201E-1,1.326696979E0,8.092319883E-2,1.558646019E0
1.430542900E1,-2.820229053E-1,9.836829364E-1,-1.810893651E-1,1.039212392E0
1.431547800E1,-2.776696533E-1,5.094404179E-1,-1.065655053E-1,5.899035367E-1
1.432552700E1,-1.448495650E-1,1.583320749E-1,3.058561563E-2,2.167623637E-1
1.433557500E1,1.600265980E-1,-5.516438663E-2,-1.519917928E-2,1.699489237E-1
1.434562400E1,3.499681360E-1,-1.789481878E-1,-1.899199764E-1,4.365429504E-1
1.435567300E1,4.515202385E-1,-2.858814830E-1,-3.677606285E-1,6.487269286E-1
1.436572200E1,4.581492269E-1,-3.837925243E-1,-5.420637516E-1,8.068646272E-1
1.437577100E1,4.381546730E-1,-4.827788687E-1,-6.661708673E-1,9.321151098E-1
1.438581900E1,4.415589219E-1,-5.992197365E-1,-6.787904012E-1,1.007370331E0
1.439586800E1,5.067413431E-1,-7.232508749E-1,-5.647954237E-1,1.048271190E0
1.440591700E1,4.505566174E-1,-7.775802791E-1,-4.350445390E-1,9.984468473E-1
1.441596600E1,4.336458850E-1,-7.275421464E-1,-3.764133382E-1,9.268512985E-1
1.442601500E1,4.915882838E-1,-5.801455343E-1,-4.288172543E-1,8.729903317E-1
1.443606300E1,7.314627045E-1,-4.500128263E-1,-5.055882722E-1,9.965785132E-1
1.444611200E1,8.409798843E-1,-4.295031327E-1,-5.410440338E-1,1.088323827E0
1.445616100E1,7.331075263E-1,-5.355809802E-1,-5.331421065E-1,1.052869478E0
1.446621000E1,6.935025805E-1,-6.554296052E-1,-5.305137831E-1,1.091777757E0
1.447625900E1,7.206658208E-1,-7.755928105E-1,-5.306324816E-1,1.184261062E0
1.448630700E1,7.720225006E-1,-8.904268634E-1,-5.468204981E-1,1.299188746E0
1.449635600E1,7.631698161E-1,-9.647753799E-1,-5.737434179E-1,1.357350806E0
1.450640500E1,8.404238141E-1,-1.004257534E0,-6.714059526E-1,1.471608418E0
1.451645400E1,6.815508717E-1,-1.046134708E0,-8.000803649E-1,1.482915375E0
1.452650300E1,5.529214829E-1,-1.075222852E0,-8.293591279E-1,1.466172879E0
1.453655100E1,4.801423591E-1,-1.049648300E0,-7.229596835E-1,1.361972446E0
1.454660000E1,3.923288745E-1,-9.493387306E-1,-5.563514596E-1,1.168200718E0
1.455664900E1,3.964096463E-1,-8.183219236E-1,-3.889714032E-1,9.889843936E-1
1.456669800E1,4.323203212E-1,-6.872554153E-1,-2.876818407E-1,8.613836006E-1
1.457674700E1,4.326986361E-1,-6.032420361E-1,-2.647437984E-1,7.881740560E-1
1.458679500E1,4.058365273E-1,-5.717957103E-1,-2.800026923E-1,7.550199527E-1
1.459684400E1,3.556177157E-1,-5.385899574E-1,-3.109403104E-1,7.163986170E-1
1.460689300E1,3.283088797E-1,-5.215201807E-1,-3.218857133E-1,6.952556593E-1
1.461694200E1,2.708629096E-1,-5.644293880E-1,-2.731234431E-1,6.830400172E-1
1.462699100E1,1.758778149E-1,-6.381668705E-1,-1.903911889E-1,6.887951547E-1
1.463703900E1,1.275874150E-1,-6.407267815E-1,-1.105521186E-1,6.625942408E-1
1.464708800E1,8.843855202E-2,-5.877819979E-1,-4.715426764E-2,5.962655277E-1
1.465713700E1,1.207216144E-2,-5.291987443E-1,2.909220021E-2,5.301352697E-1
1.466718600E1,-9.839636028E-2,-5.016776544E-1,1.452015674E-1,5.314563085E-1
1.467723400E1,-2.624809259E-1,-5.253957152E-1,2.930951564E-1,6.563853020E-1
1.468728300E1,-5.167880291E-1,-5.848683304E-1,4.647648032E-1,9.083761078E-1
1.469733200E1,-7.490283251E-1,-7.124838120E-1,5.721933575E-1,1.181559077E0
1.470738100E1,-1.087254667E0,-8.537811935E-1,6.585545035E-1,1.531260615E0
1.471743000E1,-1.555741187E0,-1.052532731E0,7.491745055E-1,2.022231003E0
1.472747800E1,-2.058188335E0,-1.261954853E0,7.922953089E-1,2.540944928E0
1.473752700E1,-2.575885021E0,-1.513517858E0,6.859661043E-1,3.065366119E0
1.474757600E1,-3.075402714E0,-1.876011314E0,5.136252701E-1,3.638864002E0
1.475762500E1,-3.527966681E0,-2.355439144E0,3.056339622E-1,4.253005358E0
1.476767400E1,-3.825963594E0,-2.812279764E0,1.284737067E-1,4.750096882E0
1.477772200E1,-4.089941992E0,-3.204851882E0,4.933646679E-2,5.196261654E0
1.478777100E1,-4.367094167E0,-3.603412719E0,5.380257010E-2,5.662065825E0
1.479782000E1,-4.660405707E0,-3.943018420E0,1.110349707E-1,6.105661666E0
1.480786900E1,-4.901709187E0,-4.249648747E0,1.959669475E-1,6.490352107E0
1.481791800E1,-4.890520540E0,-4.380749170E0,3.335881846E-1,6.574149034E0
1.482796600E1,-4.696626284E0,-4.396083493E0,4.711838400E-1,6.450260672E0
1.483801500E1,-4.044493339E0,-4.070799378E0,6.366438170E-1,5.773616656E0
1.484806400E1,-3.294304342E0,-3.263000103E0,8.013258219E-1,4.705500382E0
1.485811300E1,-2.686673970E0,-2.533543578E0,8.390474526E-1,3.786959297E0
1.486816200E1,-2.175735496E0,-1.721446016E0,6.844117682E-1,2.857555039E0
1.487821000E1,-1.621207783E0,-6.691308010E-1,-2.346696679E-1,1.769497261E0
1.488825900E1,-4.601939982E-1,3.509387738E-1,-1.371761470E0,1.488847228E0
1.489830800E1,8.345994025E-1,1.216906149E0,-2.055214441E0,2.530083623E0
1.490835700E1,1.687358503E0,2.217611500E0,-2.377581819E0,3.663041740E0
1.491840500E1,2.628821034E0,3.079117450E0,-2.291542525E0,4.652185663E0
1.492845400E1,3.942730737E0,3.969953619E0,-2.463227302E0,6.113358008E0
1.493850300E1,4.866782598E0,5.194364085E0,-2.934578372E0,7.699268883E0
1.494855200E1,6.503312425E0,6.959329172E0,-3.357088820E0,1.009927623E1
1.495860100E1,8.688758392E0,9.487105057E0,-3.261896149E0,1.327176142E1
1.496864900E1,1.181745438E1,1.254324821E1,-1.901030527E0,1.733779746E1
1.497869800E1,1.545367408E1,1.538852089E1,5.445558715E-1,2.181557147E1
1.498874700E1,1.869821218E1,1.775845937E1,2.591931535E0,2.591725539E1
1.499879600E1,2.116219377E1,1.878070938E1,1.960879118E0,2.836192054E1
1.500884500E1,1.741234397E1,1.738737987E1,-1.627795841E0,2.466090875E1
1.501889300E1,1.429752517E1,1.538977336E1,-4.394210337E0,2.146097469E1
1.502894287E1,1.430122997E1,1.363162788E1,-4.896398746E0,2.035488094E1
1.503899187E1,1.305453460E1,1.149082190E1,-4.104384030E0,1.786913064E1
1.504904087E1,1.168415892E1,9.181474019E0,-3.041606977E0,1.516807199E1
1.505908987E1,1.055150881E1,6.805515241E0,-2.318580050E0,1.276813178E1
1.506913787E1,9.748107222E0,4.827179992E0,-1.926501875E0,1.104711141E1
1.507918687E1,8.832620362E0,3.550951501E0,-1.492319216E0,9.635946018E0
1.508923587E1,7.455426829E0,2.537863501E0,-9.703688264E-1,7.935096471E0
1.509928487E1,5.472994435E0,1.533387866E0,-7.396610856E-2,5.684225314E0
1.510933387E1,2.956391995E0,6.672368878E-1,1.243500456E0,3.275935298E0
1.511938187E1,3.595809585E-1,-1.151433706E-1,2.471709273E0,2.500380609E0
1.512943087E1,-1.514460429E0,-8.062597024E-1,3.120291789E0,3.560879940E0
1.513947987E1,-2.487278654E0,-1.716308652E0,2.923334177E0,4.204539594E0
1.514952887E1,-2.524572195E0,-2.753569041E0,2.233441082E0,4.352455204E0
1.515957687E1,-3.292267756E0,-3.896437746E0,1.164411017E0,5.232313743E0
1.516962587E1,-3.954776586E0,-5.147551861E0,2.831689596E-1,6.497517423E0
1.517967487E1,-4.678097042E0,-6.206311292E0,-1.693435331E-1,7.773774439E0
1.518972387E1,-5.298347459E0,-7.101249867E0,-2.020797729E-1,8.862340081E0
1.519977287E1,-5.866989766E0,-7.738882887E0,-5.169516049E-2,9.711567826E0
1.520982087E1,-6.326807789E0,-8.008811411E0,-2.724334717E-2,1.020638522E1
1.521986987E1,-6.679730523E0,-7.934440675E0,2.298143228E-1,1.037434158E1
1.522991887E1,-6.882785611E0,-7.884089132E0,7.508479786E-1,1.049263417E1
1.523996787E1,-7.088157367E0,-7.973163276E0,1.556135874E0,1.078122750E1
1.525001687E1,-7.358843105E0,-8.118585284E0,2.634770576E0,1.126969453E1
1.526006487E1,-7.438404999E0,-8.343578541E0,9.417911446E-1,1.121749269E1
1.527011387E1,-9.426651279E0,-9.481056697E0,-1.708431283E0,1.347853582E1
1.528016287E1,-9.109226992E0,-9.196586148E0,-3.137182056E0,1.331905118E1
1.529021187E1,-8.715123487E0,-8.994593498E0,-3.547325057E0,1.301689689E1
1.530026087E1,-9.359539862E0,-9.456846301E0,-3.917112916E0,1.386999286E1
1.531030887E1,-1.082590343E1,-1.028019800E1,-3.255952454E0,1.528017940E1
1.532035787E1,-1.075900661E1,-1.060361334E1,-3.543425549E0,1.551607888E1
1.533040687E1,-1.035259822E1,-1.035180534E1,-4.258000910E0,1.524685986E1
1.534045587E1,-9.737102178E0,-1.009186386E1,-3.916032935E0,1.455995154E1
1.535050487E1,-9.605087251E0,-9.920877242E0,-3.038010939E0,1.413898924E1
1.536055287E1,-1.030451306E1,-9.805512262E0,-2.817490218E0,1.450066589E1
1.537060187E1,-1.079526285E1,-9.250652427E0,-2.241074768E0,1.439217449E1
1.538065087E1,-1.089264706E1,-8.859140993E0,-1.262241805E0,1.409707039E1
1.539069987E1,-1.054125045E1,-8.803674306E0,-6.335762215E-1,1.374860215E1
1.540074787E1,-1.012098533E1,-8.871108490E0,-5.386503299E-1,1.346926331E1
1.541079687E1,-9.560532053E0,-9.277425658E0,-7.434508123E-1,1.334268036E1
1.542084587E1,-9.501089843E0,-9.683349309E0,-1.094036999E0,1.361010209E1
1.543089487E1,-9.929068022E0,-9.791438599E0,-1.527498550E0,1.402825411E1
1.544094387E1,-1.012188113E1,-9.762547506E0,-1.387333775E0,1.413097684E1
1.545099187E1,-9.825917290E0,-9.641148199E0,-9.724480963E-1,1.380021900E1
1.546104087E1,-9.206668501E0,-9.285410031E0,-2.356158936E-1,1.307811528E1
1.547108987E1,-8.532647674E0,-9.018172395E0,1.164444419E0,1.246954051E1
1.548113887E1,-8.224066131E0,-8.459991342E0,1.686578484E0,1.191852609E1
1.549118787E1,-8.152447679E0,-7.946100023E0,1.417340516E0,1.147221700E1
1.550123587E1,-7.908408287E0,-7.500400688E0,1.162279122E0,1.096128756E1
1.551128487E1,-7.480689139E0,-7.103592846E0,9.833309340E-1,1.036285101E1
1.552133387E1,-6.986227534E0,-6.723416825E0,7.082336171E-1,9.721795298E0
1.553138287E1,-6.356837919E0,-6.074098729E0,-2.441507235E0,9.124966919E0
1.554143187E1,-5.548835746E0,-4.645642657E0,-6.938048816E0,1.002537257E1
1.555147987E1,-6.815314005E0,-2.680952470E0,-1.824298393E0,7.547454919E0
1.556152887E1,-7.026020760E0,2.887463263E0,-2.028852708E0,7.862484030E0
1.557157787E1,-3.247817223E0,1.660794134E1,-4.427982685E0,1.749225723E1
1.558162687E1,1.271496573E1,4.209324009E1,-1.139823475E1,4.542500380E1
1.559167587E1,5.638623952E1,6.201375891E1,-1.997427578E1,8.616313594E1
1.560172387E1,7.231584655E1,5.395589345E1,-5.147270025E0,9.037319563E1
1.561177287E1,5.922782261E1,2.966411784E1,2.104799297E1,6.950476866E1
1.562182187E1,1.862623763E1,9.993029544E0,1.362675481E1,2.514927066E1
1.563187087E1,7.133055797E0,2.622690228E0,1.530609415E0,7.752532116E0
1.564191887E1,6.019697989E0,-1.350761195E0,-2.095205010E0,6.515458827E0
1.565196787E1,3.896618425E0,-3.932960624E0,-3.323665550E0,6.457442769E0
1.566201687E1,2.183253261E0,-6.111650718E0,-2.669570572E0,7.017512119E0
1.567206587E1,1.522436031E0,-8.438438505E0,-1.503707692E0,8.705526560E0
1.568211487E1,3.429969100E0,-8.772107527E0,1.340564235E0,9.513762188E0
1.569216287E1,3.270221999E0,-5.683201838E0,3.286069416E0,7.334261194E0
1.570221188E1,2.760416130E0,-2.678217727E0,4.687775939E0,6.063661489E0
1.571226087E1,2.459748793E0,6.050745535E-1,6.545527568E0,7.018576101E0
1.572230987E1,2.537310939E0,2.058365505E0,7.554236003E0,8.230510126E0
1.573235887E1,3.568896021E0,2.697829288E0,6.865655608E0,8.194664643E0
1.574240687E1,3.805015360E0,3.146583794E0,5.533341794E0,7.415996418E0
1.575245587E1,2.461615224E0,2.897843240E0,3.859898787E0,5.418105167E0
1.576250487E1,5.230708623E-1,1.652299182E0,2.106079077E0,2.727501567E0
1.577255387E1,-1.295129031E0,6.664773345E-2,5.244847190E-1,1.398887182E0
1.578260287E1,-2.915888332E0,-1.289361337E0,-3.880560216E-1,3.211766632E0
1.579265087E1,-2.586214128E0,-2.177396105E0,-8.040038466E-1,3.475051006E0
1.580269987E1,-2.151515744E0,-2.903395756E0,-1.000844514E0,3.749722210E0
1.581274888E1,-3.045243945E0,-3.562694464E0,-8.991555870E-1,4.772293295E0
1.582279787E1,-3.625225757E0,-3.959147964E0,-8.360348940E-1,5.432869291E0
1.583284687E1,-4.161849296E0,-4.236228218E0,-8.719286120E-1,6.002239464E0
1.584289487E1,-4.691826305E0,-4.422220547E0,-1.169714441E0,6.552671250E0
1.585294387E1,-5.125623633E0,-4.544733748E0,-1.311106548E0,6.974641413E0
1.586299287E1,-5.606238447E0,-4.529175476E0,-1.481360511E0,7.357837249E0
1.587304187E1,-6.065532559E0,-4.346602600E0,-1.693317985E0,7.651860243E0
1.588308987E1,-6.390503848E0,-4.028452672E0,-1.851313991E0,7.777810351E0
1.589313887E1,-6.704769469E0,-3.556036239E0,-2.263904491E0,7.919885790E0
1.590318787E1,-5.948616897E0,-2.645633533E0,-2.551224974E0,6.992436531E0
1.591323687E1,-4.030786881E0,-1.522119112E0,-2.389200967E0,4.926699781E0
1.592328588E1,-2.603032474E0,-4.170836467E-1,-1.938705161E0,3.272356113E0
1.593333387E1,-1.733135185E0,7.164032006E-1,-1.080915189E0,2.164571265E0
1.594338287E1,-3.332187867E-1,1.994114546E0,6.413862012E-2,2.022780597E0
1.595343187E1,1.590757822E0,3.308542312E0,1.285056033E0,3.889515611E0
1.596348087E1,3.665283862E0,4.382809144E0,1.867562672E0,6.010916080E0
1.597352987E1,5.725221099E0,5.003996285E0,1.460135702E0,7.742747040E0
1.598357787E1,6.516855161E0,4.620538806E0,3.176143223E-1,7.994977105E0
1.599362687E1,3.438228877E0,2.955853466E0,-3.836849356E-1,4.550351817E0
1.600367587E1,6.834740210E-1,7.417573124E-1,-2.505204463E-1,1.039279145E0
1.601372487E1,-1.521182388E-1,-1.231228319E0,7.325508714E-2,1.242750756E0
1.602377387E1,-6.532860160E-1,-2.430753036E0,1.174775791E-1,2.519750765E0
1.603382137E1,-1.062545503E0,-3.103562320E0,2.528569937E-2,3.280509318E0
1.604387037E1,-1.459473213E0,-3.436856536E0,-1.347863607E-1,3.736336745E0
1.605391937E1,-1.644974960E0,-3.390182891E0,-1.777576947E-1,3.772383921E0
1.606396837E1,-1.757875339E0,-2.666511016E0,-1.621537419E-1,3.197921285E0
1.607401737E1,-9.846939200E-1,-1.717243622E0,-8.262108408E-2,1.981255667E0
1.608406537E1,-1.658632886E-1,-1.002177680E0,5.226716436E-2,1.017154162E0
1.609411437E1,3.403091204E-1,-4.256533259E-1,1.085887150E-1,5.556820677E-1
1.610416337E1,7.975210387E-1,1.007475257E-2,1.394912497E-1,8.096907536E-1
1.611421237E1,1.546111992E0,1.954250568E-1,1.778080539E-1,1.568524449E0
1.612426037E1,2.333606810E0,1.518305558E-1,2.763487673E-1,2.354812498E0
1.613430937E1,2.672806714E0,3.789405048E-2,4.772685257E-1,2.715348400E0
1.614435837E1,2.939092423E0,-8.259309053E-2,5.502803687E-1,2.991303123E0
1.615440737E1,2.545376589E0,-3.825494063E-1,5.012912265E-1,2.622323191E0
1.616445637E1,1.758071805E0,-7.965311050E-1,3.993543772E-1,1.970980008E0
1.617450437E1,1.037242847E0,-1.081223849E0,1.997875913E-1,1.511566346E0
1.618455338E1,4.891131574E-1,-1.166465728E0,-6.476485692E-2,1.266518244E0
1.619460237E1,-5.615899801E-2,-1.116674933E0,-2.390715615E-1,1.143359939E0
1.620465137E1,-6.033221430E-1,-9.787519795E-1,-4.398440067E-1,1.231022256E0
1.621470037E1,-9.515583336E-1,-8.290217435E-1,-6.173245434E-1,1.404930570E0
1.622474837E1,-1.122539690E0,-6.771555197E-1,-8.039640856E-1,1.537853441E0
1.623479737E1,-1.017826583E0,-5.307517648E-1,-9.539673865E-1,1.492555581E0
1.624484637E1,-8.739996958E-1,-2.339511913E-1,-1.013794928E0,1.358818893E0
1.625489537E1,-6.388960183E-1,2.238740999E-1,-9.439277172E-1,1.161596862E0
1.626494337E1,-2.428863215E-1,6.120251387E-1,-7.392014945E-1,9.899431221E-1
1.627499237E1,1.644453388E-1,6.935370791E-1,-4.505010688E-1,8.432005471E-1
1.628504137E1,4.007172900E-1,6.394561815E-1,-2.441960979E-1,7.931647300E-1
1.629509038E1,5.693995214E-1,4.472283822E-1,-2.122714698E-1,7.545119069E-1
1.630513937E1,6.196224260E-1,2.060582185E-1,-2.513975286E-1,6.997089807E-1
1.631518737E1,5.129867542E-1,-3.745726347E-2,-3.008708203E-1,5.958873275E-1
1.632523637E1,2.953083640E-1,-2.817048168E-1,-3.211477947E-1,5.193270066E-1
1.633528537E1,5.656537950E-2,-4.606582671E-1,-3.742522073E-1,5.962133812E-1
1.634533437E1,-7.138163924E-2,-5.131785429E-1,-5.326591265E-1,7.430836429E-1
1.635538337E1,-1.313927829E-1,-5.077850711E-1,-7.125896466E-1,8.848128312E-1
1.636543137E1,-1.841475320E-1,-5.522005212E-1,-8.029969561E-1,9.917861870E-1
1.637548037E1,-2.114008194E-1,-6.669831187E-1,-7.934718418E-1,1.057900917E0
1.638552937E1,-2.382062101E-1,-7.906891519E-1,-6.675695944E-1,1.061876027E0
1.639557837E1,-2.461227554E-1,-8.291854656E-1,-5.064238393E-1,1.002292399E0
1.640562738E1,-1.786803854E-1,-7.844700533E-1,-3.551166093E-1,8.794474122E-1
1.641567537E1,-1.345362461E-1,-7.174171078E-1,-2.117850363E-1,7.600264533E-1
1.642572437E1,6.975143552E-3,-6.777273774E-1,-5.079359293E-2,6.796639168E-1
1.643577337E1,6.167467654E-2,-6.884266126E-1,1.590711629E-1,7.092521424E-1
1.644582237E1,2.669370890E-2,-7.004438102E-1,3.771337152E-1,7.959672886E-1
1.645587137E1,-2.845079720E-2,-6.523259032E-1,6.566892417E-1,9.260557715E-1
1.646591937E1,-1.359430861E-1,-5.719816518E-1,9.038403761E-1,1.078225838E0
1.647596837E1,-2.437429386E-1,-5.039785337E-1,1.056955638E0,1.196060284E0
1.648601737E1,-3.830855960E-1,-5.411948919E-1,1.147116122E0,1.324961087E0
1.649606637E1,-5.895390862E-1,-7.329338640E-1,1.243887395E0,1.559488453E0
1.650611437E1,-9.509490538E-1,-9.648630881E-1,1.355124972E0,1.916149413E0
1.651616337E1,-1.336672329E0,-1.333976178E0,1.490916030E0,2.406037399E0
1.652621237E1,-1.849216449E0,-1.766060856E0,1.640766280E0,3.038204471E0
1.653626137E1,-2.464282140E0,-2.133094091E0,1.773072106E0,3.710331731E0
1.654631037E1,-2.880585768E0,-2.504078289E0,1.877669585E0,4.253683758E0
1.655635837E1,-3.354122527E0,-2.779401455E0,2.014992468E0,4.799521332E0
1.656640737E1,-3.961368152E0,-3.139871190E0,2.057974327E0,5.457699795E0
1.657645637E1,-4.364297444E0,-3.341680237E0,1.694623376E0,5.752014201E0
1.658650537E1,-5.260867977E0,-3.859667530E0,1.028637500E0,6.605441727E0
1.659655437E1,-5.400614676E0,-4.262086945E0,4.846955860E-1,6.896880006E0
1.660660237E1,-5.833525566E0,-4.477727580E0,4.621316193E-1,7.368421164E0
1.661665137E1,-5.600002976E0,-4.040051794E0,4.774204803E-1,6.921703703E0
1.662670037E1,-5.810386965E0,-3.845918972E0,6.051379958E-1,6.994131927E0
1.663674937E1,-4.404461383E0,-3.114601278E0,3.372934189E-1,5.404978080E0
1.664679837E1,-3.100180875E0,-1.955029417E0,-1.495573045E0,3.958535110E0
1.665684637E1,-3.221725777E0,-9.022604585E-1,-3.380002011E0,4.755838992E0
1.666689537E1,-3.373356943E0,9.085637569E-2,-4.481930559E0,5.610302441E0
1.667694437E1,-2.056995503E0,1.680423705E0,-4.954688469E0,5.621742804E0
1.668699337E1,1.087943469E0,3.259134509E0,-4.368720278E0,5.557993847E0
1.669704237E1,4.339052675E0,5.246477979E0,-2.920300349E0,7.408175445E0
1.670709037E1,6.915107265E0,7.812858936E0,-6.702042036E-1,1.045507757E1
1.671713937E1,1.046601900E1,1.082861303E1,1.337333064E0,1.511902357E1
1.672718837E1,1.484764876E1,1.470011299E1,2.142273342E0,2.100322191E1
1.673723737E1,1.860824575E1,1.866815048E1,1.789309824E0,2.641908934E1
1.674728537E1,2.135086003E1,2.118831679E1,4.634242925E-1,3.008352963E1
1.675733437E1,1.902546915E1,1.851598137E1,-9.900012915E-1,2.656671121E1
1.676738337E1,1.442714040E1,1.368857743E1,-2.282679023E0,2.001824557E1
1.677743237E1,1.250620844E1,1.166579866E1,-3.457608304E0,1.744852897E1
1.678748137E1,1.113087900E1,1.153154893E1,-3.562319072E0,1.641838010E1
1.679752937E1,1.138164971E1,1.189180758E1,-2.409043347E0,1.663612116E1
1.680757837E1,1.159649512E1,1.136658260E1,-2.107282727E0,1.637432562E1
1.681762737E1,1.084560270E1,1.011502117E1,-2.858350561E0,1.510334133E1
1.682767637E1,1.016659245E1,8.632879475E0,-2.658645927E0,1.359980177E1
1.683772537E1,9.766217219E0,6.974859962E0,-1.572766525E0,1.210377068E1
1.684777337E1,8.967488730E0,5.261476672E0,-5.337841308E-1,1.041075965E1
1.685782237E1,7.200669490E0,3.355832253E0,1.658444314E-1,7.945989906E0
1.686787137E1,4.200200599E0,1.520688298E0,9.396988647E-1,4.564779505E0
1.687792037E1,1.259567435E0,1.149194223E-1,1.554647027E0,2.004156674E0
1.688796937E1,-5.917598587E-1,-6.693301910E-1,1.879146591E0,2.080714912E0
1.689801737E1,-2.175596332E0,-1.472361646E0,1.992113628E0,3.296905356E0
1.690806637E1,-2.352611430E0,-2.271242162E0,1.668280792E0,3.671032866E0
1.691811537E1,-3.383926370E0,-3.502502056E0,1.426810666E0,5.074866206E0
1.692816437E1,-4.292639231E0,-4.642882771E0,1.097626458E0,6.417779665E0
1.693821237E1,-5.057373177E0,-5.726578823E0,8.240959760E-1,7.684390844E0
1.694826137E1,-5.683488352E0,-6.676183602E0,8.903040719E-1,8.812837719E0
1.695831037E1,-6.322202522E0,-7.497690504E0,1.350337272E0,9.899950422E0
1.696835937E1,-6.581979695E0,-8.007458950E0,1.613690017E0,1.049027412E1
1.697840837E1,-6.641827701E0,-8.131347417E0,1.643789145E0,1.062707527E1
