"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.476088725E1,-4.811558570E0,3.264219832E-1,5.207705677E-1,4.850654509E0
1.477093625E1,-4.823106236E0,1.335135680E-1,1.122257197E0,4.953750181E0
1.478098525E1,-4.611927319E0,-2.386967915E-1,1.780293564E0,4.949373185E0
1.479103425E1,-4.216363472E0,-3.210478073E-1,2.132292438E0,4.735764317E0
1.480108325E1,-3.316684267E0,-4.721919000E-2,1.836699314E0,3.791581273E0
1.481113225E1,-3.104260770E0,2.341418105E-1,1.016509059E0,3.274835566E0
1.482118125E1,-2.971407352E0,6.152077782E-1,2.838798349E-1,3.047676168E0
1.483123025E1,-3.391670715E0,-8.466768265E-4,-4.007858486E-1,3.415268694E0
1.484127925E1,-4.325189804E0,5.992571586E-1,-3.079589613E-1,4.377352476E0
1.485132825E1,-4.530841641E0,1.613650256E0,-1.347093236E-1,4.811500777E0
1.486137725E1,-3.927622409E0,3.225743399E0,6.512393443E-1,5.124036587E0
1.487142625E1,-3.596907984E0,4.388373939E0,1.659156943E0,5.911715033E0
1.488147525E1,-3.175711991E0,4.665816720E0,1.229095255E0,5.776302231E0
1.489152425E1,-2.685027102E0,3.890576497E0,3.702130969E-1,4.741625644E0
1.490157325E1,-1.902812612E0,3.100039372E0,-4.246117906E-1,3.662135322E0
1.491162225E1,-9.488542888E-1,-1.583075166E-2,-8.594192250E-1,1.280303276E0
1.492167125E1,-4.175502545E-1,-2.099581359E0,2.821889663E-1,2.159217615E0
1.493172025E1,-1.005112982E0,-3.431023938E0,6.629773374E-1,3.636167807E0
1.494176925E1,-9.485706988E-1,-3.622119716E0,7.565745954E-1,3.819940147E0
1.495181825E1,-9.678992549E-1,-3.304869091E0,7.034084947E-1,3.514793335E0
1.496186725E1,-6.521402541E-1,-2.875126807E0,5.224231370E-1,2.994088676E0
1.497191625E1,4.183662334E-1,-1.969036422E0,5.972473244E-1,2.099723578E0
1.498196525E1,1.243974080E0,-1.329480838E0,6.916003351E-1,1.947640068E0
1.499201425E1,1.222004629E0,-4.187354851E-1,6.415038764E-1,1.442276653E0
1.500206325E1,1.068205316E0,1.181677260E0,4.917192614E-1,1.667096750E0
1.501211225E1,1.099351095E0,2.762122348E0,3.675396037E-1,2.995492957E0
1.502216125E1,1.124663399E0,3.232548974E0,3.119758523E-1,3.436796409E0
1.503221025E1,9.834104562E-1,2.627774382E0,5.184094620E-1,2.853251251E0
1.504225925E1,5.295472383E-1,1.577009264E0,9.307176876E-1,1.906204058E0
1.505230825E1,8.524892512E-1,1.044536079E0,9.242262550E-1,1.634621581E0
1.506235725E1,1.095619986E0,-1.111420625E0,8.707742254E-1,1.787144849E0
1.507240625E1,1.841094081E0,-7.276532435E-1,1.284047388E0,2.359636488E0
1.508245525E1,2.634576448E0,3.972995925E-1,1.305183903E0,2.966874626E0
1.509250425E1,3.534574327E0,1.194258714E-1,9.320029056E-1,3.657336138E0
1.510255325E1,4.153992392E0,6.136886716E-2,-1.531034946E-1,4.157265882E0
1.511260225E1,5.020696517E0,8.406623805E-1,-2.410569763E0,5.632490864E0
1.512265125E1,5.202003472E0,1.996810697E0,-3.330486327E0,6.491550836E0
1.513269971E1,3.911724122E0,1.714196638E0,-2.169359107E0,4.790216556E0
1.514274871E1,2.925937357E0,1.203769210E0,-8.537999046E-1,3.277063320E0
1.515279771E1,2.681364406E0,9.910323018E-1,-5.511807668E-1,2.911298737E0
1.516284671E1,2.651224348E0,1.051342823E0,-4.262175091E-1,2.883742992E0
1.517289571E1,2.220438921E0,5.751572746E-1,-4.655765064E-1,2.340494900E0
1.518294471E1,1.715288898E0,-1.334334612E-2,-8.084337703E-1,1.896301455E0
1.519299371E1,1.262451574E0,5.070290262E-1,-7.540534222E-1,1.555461016E0
1.520304271E1,8.558227488E-1,5.387010545E-1,-5.379648900E-1,1.145442110E0
1.521309171E1,5.232652822E-1,1.277371037E-1,-4.983277845E-1,7.337941837E-1
1.522314071E1,7.143923432E-2,-3.482630879E-1,-5.472900295E-1,6.526232596E-1
1.523318971E1,-3.796313533E-1,-7.042029852E-1,-6.512219489E-1,1.031557965E0
1.524323871E1,-5.572282496E-1,-7.304248238E-1,-7.445224607E-1,1.182513188E0
1.525328771E1,-5.831808239E-1,-6.461892503E-1,-7.100882077E-1,1.123336852E0
1.526333671E1,-7.923064917E-1,-6.541075498E-1,-5.944384682E-1,1.186997623E0
1.527338571E1,-1.289099090E0,-7.205459529E-1,-6.760737848E-1,1.624204019E0
1.528343471E1,-1.517442509E0,-5.730370742E-1,-4.824993718E-1,1.692279203E0
1.529348371E1,-1.379608433E0,-5.642212272E-1,-6.167526126E-1,1.613086733E0
1.530353271E1,-1.403004313E0,-8.148428303E-1,-1.234471770E0,2.038703139E0
1.531358171E1,-1.402710198E0,-8.310144746E-1,-1.455308241E0,2.185429713E0
1.532363071E1,-1.044119465E0,-6.500870043E-1,-1.708475722E0,2.105157444E0
1.533367971E1,-1.156903484E0,-7.729065996E-1,-1.848323579E0,2.313462845E0
1.534372871E1,-9.508142754E-1,-1.076089409E0,-1.648093865E0,2.185916190E0
1.535377771E1,-6.136620668E-1,-1.273289680E0,-1.355025569E0,1.958045463E0
1.536382671E1,-4.644493094E-1,-1.457534861E0,-1.167580208E0,1.924412787E0
1.537387571E1,-8.313857728E-1,-1.474881211E0,-1.254110228E0,2.106957369E0
1.538392471E1,-1.390387775E0,-1.302269066E0,-1.263387421E0,2.285876344E0
1.539397371E1,-1.912148277E0,-1.225394552E0,-1.041309001E0,2.498444972E0
1.540402271E1,-2.305121514E0,-1.057449655E0,-7.868633187E-1,2.655360399E0
1.541407171E1,-2.480623938E0,-7.350148880E-1,-6.621901560E-1,2.670624985E0
1.542412071E1,-2.411410739E0,-2.668704307E-1,-7.652952790E-1,2.543972964E0
1.543416971E1,-2.175916175E0,8.110672832E-2,-8.894854617E-1,2.352099889E0
1.544421871E1,-1.864043818E0,7.419824302E-2,-8.745171744E-1,2.060326436E0
1.545426771E1,-1.222990762E0,-4.103014612E-1,-1.174837187E0,1.744791136E0
1.546431671E1,-6.921170828E-1,-8.475422144E-1,-1.449141768E0,1.815865007E0
1.547436571E1,-3.761385190E-1,-9.973186433E-1,-1.514432947E0,1.851926514E0
1.548441471E1,-1.827164260E-1,-7.553035569E-1,-1.084502968E0,1.334172194E0
1.549446371E1,1.656282306E-2,-6.445029134E-1,-1.514213092E0,1.645751992E0
1.550451271E1,-2.598417851E-1,-5.741860521E-1,-1.902168249E0,2.003859132E0
1.551456171E1,2.430298707E-1,-3.464609760E-1,-2.298027672E0,2.336670689E0
1.552461071E1,6.127645192E-1,-1.133827740E-1,-1.710225209E0,1.820221491E0
1.553465971E1,2.248535085E-1,2.652004659E-2,-9.368480547E-1,9.638188059E-1
1.554470871E1,4.067995638E-2,1.167396605E-2,-8.515353511E-1,8.525864146E-1
1.555475771E1,-5.222528368E-1,-2.641976684E-1,-1.585950242E0,1.690498921E0
1.556480671E1,-9.980320036E-1,-2.935185313E-1,-1.811002555E0,2.088528493E0
1.557485571E1,-8.752562624E-1,-3.910477495E-1,-1.910845517E0,2.137831251E0
1.558490471E1,-9.104693645E-1,-2.557958043E-1,-2.082565377E0,2.287239495E0
1.559495371E1,-1.103871577E0,7.295161664E-2,-2.720525841E0,2.936854652E0
1.560500271E1,-1.362668465E0,4.070667815E-1,-3.061717306E0,3.375897150E0
1.561505171E1,-1.626927237E0,4.509822947E-1,-3.227423889E0,3.642326485E0
1.562510071E1,-2.060266728E0,2.374799860E-1,-3.266907797E0,3.869597174E0
1.563514971E1,-2.135405495E0,-1.896497619E-1,-3.215377455E0,3.864527894E0
1.564519871E1,-2.407751843E0,-3.650972217E-1,-3.233921900E0,4.048310237E0
1.565524771E1,-2.759307498E0,-3.216787219E-1,-3.461873848E0,4.438673857E0
1.566529671E1,-2.465856502E0,-6.974190456E-1,-3.501193449E0,4.338801354E0
1.567534571E1,-1.882466348E0,-1.231219549E0,-3.381628999E0,4.061403183E0
1.568539471E1,-2.014423680E0,-1.221309687E0,-3.191985084E0,3.967148711E0
1.569544371E1,-2.512461150E0,-7.425221282E-1,-2.769667010E0,3.812460556E0
1.570549271E1,-2.402404272E0,-1.216770494E-1,-2.249458945E0,3.293389916E0
1.571554171E1,-1.459529639E0,3.023115742E-1,-2.012170748E0,2.504086694E0
1.572559071E1,-9.769144920E-1,4.166725874E-1,-1.773600402E0,2.067277523E0
1.573563971E1,-5.951395494E-1,4.222923464E-1,-1.600839007E0,1.759320163E0
1.574568871E1,-3.873797911E-1,4.552244496E-1,-8.923429960E-1,1.074043027E0
1.575573771E1,5.253772965E-1,5.917382240E-3,2.163861555E-1,5.682246804E-1
1.576578671E1,1.761452081E0,-1.291446455E0,9.357451236E-1,2.376166306E0
1.577583571E1,2.180574651E0,-1.956339194E0,1.802096661E0,3.439436179E0
1.578588471E1,2.927419334E0,-1.882779467E0,2.337924979E0,4.192914938E0
1.579593371E1,3.032526543E0,-7.599731433E-1,1.949517832E0,3.684344744E0
1.580598271E1,2.266037555E0,4.404643232E-1,5.342589247E-1,2.369465683E0
1.581603171E1,3.040534598E-1,1.449156970E0,-2.469581763E-1,1.501163806E0
1.582608071E1,-1.548407609E0,2.668303188E0,4.382900360E-1,3.116008052E0
1.583612971E1,-2.704668192E0,4.265354369E0,2.439291286E0,5.608798436E0
1.584617871E1,-3.678054766E0,4.992804714E0,4.851259410E0,7.873430233E0
1.585622771E1,-4.378735096E0,4.789887035E0,5.500188081E0,8.506962312E0
1.586627671E1,-5.141547940E0,4.731734721E0,4.981094495E0,8.581149751E0
1.587632571E1,-4.784780077E0,3.158197533E0,3.813509610E0,6.885578232E0
1.588637471E1,-4.424971369E0,1.311954979E0,2.703696677E0,5.348978707E0
1.589642371E1,-4.978398344E0,1.858578426E-1,1.699224257E0,5.263682768E0
1.590647271E1,-5.071589513E0,-5.376468015E-1,1.565149941E0,5.334770718E0
1.591652171E1,-3.630386218E0,-8.332627290E-1,1.766026650E0,4.122242229E0
1.592657071E1,-1.516313704E0,-1.429597449E-1,1.853300144E0,2.398825997E0
1.593661971E1,-7.187815556E-1,2.991686958E-1,8.953364781E-1,1.186497468E0
1.594666871E1,9.844635397E-2,5.299705768E-1,-1.305706644E-1,5.546252746E-1
1.595671771E1,7.020316216E-1,9.092823797E-1,-3.220193222E-1,1.193037840E0
1.596676671E1,9.490267816E-1,1.542925259E0,-2.132257354E-1,1.823934046E0
1.597681571E1,1.260575787E0,1.557101834E0,-1.013613372E-1,2.005963997E0
1.598686471E1,1.215610991E0,1.378434312E0,2.954532288E-1,1.861473568E0
1.599691371E1,1.031495034E0,1.092360456E0,3.199839064E-1,1.536106465E0
1.600696271E1,6.553164616E-1,9.174754983E-1,2.233123286E-1,1.149377810E0
1.601701171E1,7.112892258E-1,9.451953936E-1,1.270772454E-1,1.189737501E0
1.602706071E1,8.312764299E-1,8.243422168E-1,2.273970473E-1,1.192589624E0
1.603710971E1,8.297000206E-1,8.074390858E-1,1.243702769E-2,1.157805977E0
1.604715871E1,8.266755483E-1,5.715852106E-1,-3.527635436E-1,1.065149864E0
1.605720771E1,5.961008316E-1,4.590555453E-1,-4.987359202E-1,9.026658924E-1
1.606725671E1,8.753965956E-1,5.775984871E-1,-4.230764580E-1,1.130899156E0
1.607730571E1,8.160187054E-1,8.677659792E-1,-7.683694527E-2,1.193653316E0
1.608735471E1,1.345064253E0,1.058051918E0,-2.352824561E-1,1.727434381E0
1.609740371E1,1.757544386E0,4.713914162E-1,-2.070931756E-1,1.831409217E0
1.610745271E1,1.225689252E0,-1.205793516E0,-6.271972016E-2,1.720519081E0
1.611750171E1,9.932343632E-1,-2.946041839E0,-3.645490453E-2,3.109180917E0
1.612755075E1,1.317913584E0,-4.880907133E0,-3.001036656E-1,5.064603920E0
1.613759975E1,2.032878954E0,-7.321799825E0,-2.757406569E-1,7.603774223E0
1.614764875E1,3.005658588E0,-1.158810320E1,4.849129562E-1,1.198137137E1
1.615769775E1,2.369063156E0,-1.123421567E1,1.069836981E0,1.153102828E1
1.616774675E1,1.567750198E0,-5.103408891E0,2.278345360E0,5.804608563E0
1.617779575E1,2.649276641E0,-3.938279836E0,2.247142424E0,5.251510627E0
1.618784475E1,1.414486198E0,-2.035857233E0,1.386563112E0,2.840430098E0
1.619789375E1,-1.184990585E0,-1.615362906E0,2.410181361E0,3.134098626E0
1.620794275E1,-1.210473043E-1,-3.345774457E0,2.057988360E0,3.929907793E0
1.621799175E1,3.496354294E-1,-3.667867162E0,1.560473485E0,4.001321275E0
1.622804075E1,2.488262156E-1,-2.097352985E0,6.582176308E-1,2.212250998E0
1.623808975E1,-6.465266347E-2,-8.008445960E-1,-6.003115578E-1,1.002948653E0
1.624813875E1,-9.654109722E-1,5.640972662E-1,-1.936677346E0,2.236278877E0
1.625818775E1,-2.700634198E0,1.652178730E0,-2.775335301E0,4.210178815E0
1.626823675E1,-4.050761554E0,2.332226282E0,-3.125047037E0,5.622621060E0
1.627828575E1,-4.267071696E0,2.627460387E0,-2.511505423E0,5.605275054E0
1.628833475E1,-3.548759964E0,2.487035995E0,-1.926168730E0,4.742274908E0
1.629838375E1,-3.186886020E0,2.243581908E0,-1.784113842E0,4.286369616E0
1.630843375E1,-2.769891836E0,2.080518267E0,-1.964440072E0,3.982446715E0
1.631848175E1,-3.086938393E0,2.025373760E0,-1.676907774E0,4.055039728E0
1.632853175E1,-3.229842590E0,1.693189931E0,-7.393121530E-1,3.720935065E0
1.633858075E1,-2.870414244E0,1.012230213E0,4.742001262E-1,3.080382069E0
1.634862975E1,-2.274152029E0,6.944077295E-1,1.095916440E0,2.618205949E0
1.635867875E1,-1.635465633E0,3.381533689E0,1.059814123E0,3.902912234E0
1.636872775E1,-2.093483883E0,5.816801945E0,6.062860966E-1,6.211718157E0
1.637877675E1,-1.433077127E0,6.871130941E0,1.522748565E0,7.182263825E0
1.638882575E1,2.245593935E-1,8.336066623E0,2.782358684E0,8.791015499E0
1.639887475E1,3.250610438E-1,9.019667528E0,2.191190271E0,9.287700566E0
1.640892375E1,-9.130213818E-1,6.558127733E0,-9.516179752E-1,6.689411347E0
1.641897275E1,-1.837661181E0,2.846657884E0,-1.909358278E0,3.889229841E0
1.642902175E1,-1.164426512E0,1.460756677E0,7.424238950E-2,1.869548369E0
1.643907075E1,-5.641115919E-1,-2.747249955E-1,1.207933889E0,1.361175959E0
1.644911975E1,-2.398413840E-1,-1.340625631E0,1.776071874E0,2.238131425E0
1.645916875E1,8.384468704E-2,-1.569962785E0,2.011575501E0,2.553086186E0
1.646921775E1,4.343569064E-1,-2.276653175E0,2.037899666E0,3.086235677E0
1.647926675E1,8.920500505E-1,-2.181821278E0,1.930344958E0,3.046691490E0
1.648931575E1,1.538550957E0,-1.419182389E0,1.723204566E0,2.711208527E0
1.649936475E1,1.849569620E0,-1.122086531E-1,1.263388005E0,2.242687632E0
1.650941375E1,2.039061215E0,9.272789401E-1,8.423745914E-1,2.393159381E0
1.651946275E1,1.615419916E0,1.944983901E0,3.235064153E-1,2.548960628E0
1.652951175E1,1.561919647E0,2.462871206E0,-3.272967267E-1,2.934697721E0
1.653956075E1,1.851035225E0,1.821141043E0,-3.300892107E-1,2.617602909E0
1.654960975E1,2.820502411E0,-6.137822270E-3,-3.695968004E-1,2.844621823E0
1.655965875E1,3.713705825E0,-1.843141776E0,4.877849624E-2,4.146222606E0
1.656970775E1,4.474775613E0,-2.926741934E0,1.937184738E-1,5.350416992E0
1.657975675E1,5.125776830E0,-2.477788623E0,-1.078424056E0,5.794482118E0
1.658980575E1,5.056350499E0,-1.317598711E0,-2.119967530E0,5.638883672E0
1.659985475E1,5.239006407E0,-3.978422141E-1,-2.843889227E0,5.974376327E0
1.660990375E1,4.879167586E0,-1.711474174E-1,-2.797488062E0,5.626855892E0
1.661995275E1,4.561904389E0,1.011714488E-1,-2.314751294E0,5.116569248E0
1.663000175E1,4.433417965E0,6.214280462E-1,-1.592236583E0,4.751482401E0
1.664005075E1,3.707298446E0,1.267975146E0,-8.315711296E-1,4.005412997E0
1.665009975E1,2.901739824E0,1.514201982E0,-3.782995769E-1,3.294846312E0
1.666014875E1,2.604448085E0,1.111082656E0,-6.850154201E-1,2.913228556E0
1.667019775E1,2.187106284E0,6.500554293E-1,-1.108040349E0,2.536485634E0
1.668024675E1,1.993030179E0,5.014864504E-2,-8.517054319E-1,2.167968248E0
1.669029575E1,1.651577344E0,-8.091885728E-1,-7.078942593E-1,1.970687228E0
1.670034475E1,1.305062281E0,-1.441157979E0,-5.709689140E-1,2.026358650E0
1.671039375E1,4.103403452E-1,-1.563038512E0,-4.968624723E-1,1.690662860E0
1.672044275E1,-5.250514604E-1,-1.085832040E0,-8.894711360E-3,1.206146496E0
1.673049175E1,-1.074124745E0,-8.366389114E-1,2.809387585E-1,1.390192512E0
1.674054075E1,-1.332512912E0,-7.030294490E-1,2.771533442E-1,1.531879578E0
1.675058975E1,-1.784847960E0,-5.519028980E-1,-7.851173401E-2,1.869877841E0
1.676063875E1,-2.578182100E0,-5.412668127E-1,-7.429646894E-1,2.737149837E0
1.677068775E1,-2.823666047E0,-8.835347503E-1,-1.229398141E0,3.203926246E0
1.678073675E1,-2.581245748E0,-1.174536055E0,-1.221897260E0,3.087943891E0
1.679078575E1,-1.304649029E0,-1.122696396E0,-6.125367701E-1,1.826953086E0
1.680083475E1,-6.212646165E-1,-1.113181806E0,2.306843519E-2,1.275019847E0
1.681088375E1,-5.102306691E-1,-1.199712996E0,1.374165845E-1,1.310927125E0
1.682093275E1,-3.970921625E-1,-1.073528913E0,-5.339443445E-2,1.145861021E0
1.683098175E1,-4.600115651E-1,-9.065815508E-1,-1.443163721E-1,1.026804735E0
1.684103075E1,-4.175672114E-1,-9.356930834E-1,-2.138759458E-1,1.046721951E0
1.685107975E1,-2.493013018E-1,-5.890163451E-1,-5.879924977E-1,8.688075571E-1
1.686112875E1,4.875825025E-1,-5.888730884E-2,-2.454485714E-1,5.490440903E-1
1.687117775E1,4.575036943E-1,4.846932471E-2,2.396223327E-1,5.187270651E-1
1.688122675E1,1.582904135E-1,-2.584288055E-1,-3.349168181E-2,3.048983359E-1
1.689127575E1,8.436815903E-2,-9.423618329E-1,-6.954138891E-1,1.174207940E0
1.690132475E1,1.204966427E-1,-1.530540857E0,-1.650298265E0,2.254009565E0
1.691137375E1,-8.479675993E-2,-1.570927575E0,-1.878161920E0,2.449999211E0
1.692142275E1,-1.134039702E-1,-1.057267222E0,-1.430679184E0,1.782559218E0
1.693147175E1,-3.900341347E-2,-8.240440089E-1,-1.649824641E0,1.844584273E0
1.694152075E1,-2.608923836E-1,-9.029679716E-1,-2.301569331E0,2.486088771E0
1.695156975E1,-4.608975644E-1,-8.628689361E-1,-3.095505441E0,3.246401593E0
1.696161875E1,-5.763271563E-1,-7.412515283E-1,-3.131201524E0,3.268949342E0
1.697166775E1,-2.835382113E-1,-1.234399264E0,-2.858174559E0,3.126227323E0
1.698171675E1,-1.643203546E-1,-1.658228259E0,-2.891472698E0,3.337264824E0
1.699176575E1,-1.429672001E-1,-1.556390228E0,-3.172340779E0,3.536458140E0
1.700181475E1,-3.081548430E-1,-9.595941621E-1,-3.387667419E0,3.534412384E0
1.701186375E1,-5.152149819E-1,-1.833224899E-1,-3.306915032E0,3.351826463E0
1.702191275E1,-7.469560719E-1,4.361175030E-1,-3.038813177E0,3.159513788E0
1.703196175E1,-1.078717732E0,1.091057696E0,-3.039624771E0,3.404901994E0
1.704201075E1,-1.645288663E0,1.402183363E0,-3.268653191E0,3.918824652E0
1.705205975E1,-1.864414824E0,1.276174112E0,-3.518876014E0,4.181764150E0
1.706210875E1,-1.861417687E0,8.086295789E-1,-3.916976091E0,4.411514400E0
1.707215775E1,-1.820392891E0,1.716379988E-1,-4.031393822E0,4.426672117E0
1.708220675E1,-1.763844177E0,-5.046053553E-1,-3.857347355E0,4.271405092E0
1.709225575E1,-2.638909820E0,-9.097513264E-1,-3.767402560E0,4.688796707E0
1.710230475E1,-3.622058321E0,-1.166889651E0,-3.164707823E0,4.949375066E0
1.711235375E1,-3.724255956E0,-1.689854094E0,-2.035444420E0,4.568229774E0
1.712240275E1,-3.736336303E0,-1.739322708E0,-1.279657298E0,4.315434539E0
1.713245133E1,-3.266206132E0,-1.175226027E0,-8.652183473E-1,3.577409887E0
1.714250033E1,-2.240982821E0,-3.364686692E-1,-5.370866382E-1,2.328878963E0
1.715254933E1,-1.714383018E0,8.121659750E-1,-5.898647761E-1,1.986621040E0
1.716259833E1,-1.204793057E0,2.038884337E0,-3.578554451E-1,2.395127590E0
1.717264733E1,-3.911652786E-1,2.565915518E0,4.109107411E-1,2.627885150E0
1.718269633E1,6.551936701E-2,2.346988163E0,8.108906242E-1,2.483986681E0
1.719274533E1,6.245118678E-1,1.409725687E0,1.544219248E0,2.182190338E0
1.720279433E1,2.240040396E0,4.332511979E-1,1.665470620E0,2.824761930E0
1.721284333E1,4.011292849E0,-1.347742277E-1,1.201988733E0,4.189679143E0
1.722289233E1,5.669804113E0,-1.146276462E-1,7.071610916E-1,5.714883637E0
1.723294133E1,7.198997186E0,6.802867037E-1,1.186374328E0,7.327744164E0
1.724299033E1,8.441695989E0,2.151293550E0,1.935395637E0,8.923903371E0
1.725304033E1,6.428857489E0,4.084497065E0,2.386896725E0,7.981892061E0
1.726308833E1,8.935783665E-1,5.070966200E0,2.282932939E0,5.632491749E0
1.727313833E1,-2.091454022E-1,5.862106172E0,2.302334293E0,6.301489805E0
1.728318733E1,-1.021531086E0,5.825434189E0,2.587617459E0,6.455615646E0
1.729323633E1,-1.587924700E0,5.533486805E0,3.157328930E0,6.565798279E0
1.730328533E1,-2.764009244E0,4.249841706E0,4.215650697E0,6.593376405E0
1.731333433E1,-4.859062520E0,3.969488765E0,3.772189968E0,7.320979906E0
1.732338333E1,-6.443300697E0,2.519786834E0,2.704361798E0,7.428258362E0
1.733343233E1,-7.478850775E0,2.555011046E-1,2.633160837E0,7.932970800E0
1.734348133E1,-7.855727212E0,-2.572064450E0,2.928358397E0,8.769449725E0
1.735353033E1,-4.877594685E0,-3.364397839E0,2.868262761E0,6.583086966E0
1.736357933E1,-2.049045628E0,-2.615209885E0,2.479027940E0,4.145297367E0
1.737362833E1,-1.810795856E0,-2.244282405E0,2.179914208E0,3.614942752E0
1.738367733E1,-9.370689332E-1,-2.230394098E0,4.789366633E-1,2.466198765E0
1.739372633E1,-5.077078879E-1,-2.354948562E0,-1.709201946E0,2.953797780E0
1.740377533E1,6.269811469E-1,-2.316341152E0,-2.842473031E0,3.719972395E0
1.741382433E1,2.152900072E0,-1.780891149E0,-2.704395127E0,3.888483638E0
1.742387333E1,3.543597165E0,-1.279520473E0,-1.543295388E0,4.071365148E0
1.743392233E1,3.467805263E0,-4.676509523E-1,-3.089952341E-1,3.512812095E0
1.744397133E1,3.153845451E0,-8.498635590E-2,5.349848565E-1,3.200026969E0
1.745402033E1,3.012885746E0,-2.407631975E-1,9.794475058E-1,3.177225968E0
1.746406933E1,2.564051718E0,-4.627363676E-1,1.279202093E0,2.902558209E0
1.747411833E1,1.998469552E0,-7.247290510E-1,1.477593442E0,2.588898439E0
1.748416733E1,1.567336215E0,-1.308593414E0,1.577873190E0,2.580434719E0
1.749421633E1,1.312556657E0,-1.514864472E0,1.482824946E0,2.493268771E0
1.750426533E1,1.608117036E0,-1.653552825E0,1.245474183E0,2.621351424E0
1.751431433E1,1.892189391E0,-1.969967299E0,9.749925122E-1,2.900303820E0
1.752436333E1,2.031317163E0,-2.274941111E0,6.994266871E-1,3.129026073E0
1.753441233E1,2.082710388E0,-2.608223047E0,3.959532711E-1,3.361144004E0
1.754446133E1,2.237598160E0,-3.146591980E0,2.231662944E-1,3.867517267E0
1.755451033E1,2.168046115E0,-4.244875081E0,2.423934013E-2,4.766547592E0
1.756455933E1,2.148250366E0,-6.336724666E0,-4.364654124E-3,6.690969899E0
1.757460833E1,4.884869206E-1,-7.589447351E0,-3.808145374E-2,7.605246923E0
1.758465733E1,-7.654429212E-1,-3.977794735E0,-9.964196339E-1,4.171523212E0
1.759470633E1,6.666398871E-1,-2.169836825E0,-2.244005831E0,3.191890154E0
1.760475533E1,-1.715554654E0,-2.066949803E-1,-7.644676057E-1,1.889513510E0
1.761480433E1,-3.758939593E0,9.493264514E-1,1.840027549E0,4.291450682E0
1.762485333E1,-4.531392448E0,2.518843094E0,2.137317827E0,5.607692533E0
1.763490233E1,-4.692301099E0,4.163988208E0,9.392882439E-1,6.343402068E0
1.764495133E1,-5.398341279E0,5.080208309E0,-2.846752024E-1,7.418331685E0
1.765500033E1,-5.847633728E0,4.721676341E0,-9.789265189E-1,7.579402669E0
1.766504933E1,-4.799836949E0,3.436595165E0,-9.995467249E-1,5.987296111E0
1.767509833E1,-3.620628676E0,2.190511994E0,-6.586964446E-1,4.282659900E0
1.768514733E1,-2.947565038E0,1.975872402E0,-1.096346795E0,3.714052732E0
1.769519633E1,-2.218276328E0,1.581955424E0,-1.290040784E0,3.014554371E0
1.770524533E1,-1.869004888E0,1.119578660E0,-7.430936936E-1,2.301917437E0
