"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.183934792E0,-2.616975452E0,1.938238553E0,3.836321937E0,5.032166055E0
3.193964792E0,-3.363259386E0,2.160797029E0,3.398673925E0,5.247050786E0
3.203994792E0,-3.858857106E0,2.351518001E0,2.707541221E0,5.267940256E0
3.214023792E0,-4.272209937E0,2.463490427E0,2.002976586E0,5.322826132E0
3.224053792E0,-4.452100403E0,2.523777559E0,1.631923975E0,5.371575842E0
3.234083792E0,-4.259367112E0,2.570070550E0,1.497473975E0,5.195180376E0
3.244113792E0,-3.739321015E0,2.446287333E0,1.105678951E0,4.603191209E0
3.254142792E0,-2.957753811E0,2.128837903E0,3.097574186E-1,3.657349872E0
3.264172792E0,-2.021117865E0,1.766622773E0,-3.895812678E-1,2.712498297E0
3.274202792E0,-1.313752705E0,1.477786692E0,-8.145883302E-1,2.138540116E0
3.284232792E0,-8.704720706E-1,1.214188364E0,-1.289275091E0,1.973374082E0
3.294261792E0,-2.795150346E-1,1.059080443E0,-1.693848181E0,2.017151879E0
3.304291792E0,4.118541893E-1,8.828260678E-1,-2.208898272E0,2.414174251E0
3.314321792E0,9.790919951E-1,6.744231158E-1,-2.651834213E0,2.906147341E0
3.324350792E0,1.371853271E0,3.841088587E-1,-2.734176750E0,3.083057494E0
3.334380792E0,1.805284563E0,1.044932520E-1,-2.530085535E0,3.109872025E0
3.344410792E0,3.077982213E0,-1.402483910E-1,-3.840806459E0,4.923965716E0
3.354440792E0,5.298138714E0,-3.588991731E-1,-6.677415025E0,8.531527054E0
3.364469792E0,7.852642221E0,-8.333130151E-1,-7.430446354E0,1.084296700E1
3.374499792E0,9.222586961E0,-1.995715513E0,-5.543695459E0,1.094401891E1
3.384529792E0,7.672623993E0,-3.312547070E0,-2.884683496E0,8.841013850E0
3.394559792E0,4.540548896E0,-2.881664579E0,-6.092915654E-1,5.412190982E0
3.404588792E0,2.160873628E0,-4.204031110E-2,5.952325201E-1,2.241750204E0
3.414618792E0,1.222278571E-1,3.231153243E0,1.968255819E0,3.785409080E0
3.424648792E0,-1.649366219E0,5.640480326E0,3.260284656E0,6.720482369E0
3.434678792E0,-2.692814716E0,6.627261702E0,4.256488820E0,8.324034229E0
3.444707792E0,-3.794267592E0,4.994522626E0,4.427756106E0,7.677678487E0
3.454737792E0,-4.762528790E0,-1.201936108E-1,4.562870057E0,6.596659013E0
3.464767792E0,-3.984335430E0,-7.725588073E0,1.215906129E0,8.777133222E0
3.474797792E0,-1.551622700E0,-1.674970007E1,-8.934578261E0,1.904695971E1
3.484826792E0,1.179127874E0,-2.017029550E1,-6.711563934E0,2.129028542E1
3.494856792E0,2.292214955E0,-1.690124236E1,-1.808582393E0,1.715159505E1
3.504886792E0,1.595846069E0,-9.552359984E0,1.349510475E0,9.778317057E0
3.514916792E0,-1.556246679E0,-2.291025047E0,3.312370484E0,4.317695880E0
3.524945792E0,-4.106904472E0,2.398465880E0,3.715269370E0,6.035108070E0
3.534975792E0,-5.368557901E0,5.264414313E0,3.588131021E0,8.331275786E0
3.545005792E0,-5.879485266E0,6.838043302E0,3.310499375E0,9.606590930E0
3.555035792E0,-5.835689036E0,7.507477573E0,3.227412779E0,1.004159745E1
3.565064792E0,-5.343827688E0,7.242587010E0,2.790359137E0,9.423251300E0
3.575094792E0,-4.289315966E0,5.900808892E0,2.143037281E0,7.603314134E0
3.585124792E0,-3.513788352E0,3.940781275E0,1.942012346E0,5.625644638E0
3.595154792E0,-2.634673512E0,1.808720387E0,1.954144149E0,3.745884850E0
3.605183792E0,-1.645720772E0,-7.607052147E-2,2.062649760E0,2.639830983E0
3.615213792E0,-9.265942311E-1,-1.606170498E0,2.302614228E0,2.956415536E0
3.625243792E0,-5.795000017E-1,-2.450400265E0,2.514079367E0,3.558212581E0
3.635273792E0,-5.288169211E-1,-2.647550835E0,2.587540276E0,3.739590544E0
3.645302792E0,-6.042670530E-1,-2.166182315E0,2.549195990E0,3.399394753E0
3.655332792E0,-6.364156294E-1,-1.141612723E0,2.467412154E0,2.792208302E0
3.665362792E0,-6.668679285E-1,-1.181815839E-1,2.274344695E0,2.373040984E0
3.675392792E0,-8.133912590E-1,7.184023637E-1,2.004551241E0,2.279458921E0
3.685421792E0,-1.023180293E0,1.300820126E0,1.763982756E0,2.418815015E0
3.695451792E0,-1.136770059E0,1.614065993E0,1.552108312E0,2.511273663E0
3.705481792E0,-1.091841077E0,1.658032962E0,1.275735571E0,2.359807511E0
3.715511792E0,-1.020503438E0,1.362832772E0,9.889377560E-1,1.968943452E0
3.725540792E0,-7.128476550E-1,8.176956868E-1,8.329143081E-1,1.367671108E0
3.735570792E0,-3.166632727E-1,3.137200767E-1,7.585837718E-1,8.798552458E-1
3.745600792E0,1.062292904E-2,4.334950268E-2,6.886324346E-1,6.900772826E-1
3.755629792E0,3.318455681E-1,-1.120805991E-1,6.123907359E-1,7.054827816E-1
3.765659792E0,6.245346719E-1,-1.272319043E-1,5.361809045E-1,8.328994394E-1
3.775689792E0,7.226293159E-1,1.001569569E-2,3.982204559E-1,8.251502734E-1
3.785719792E0,7.062281683E-1,2.671218610E-1,2.117265093E-1,7.841813751E-1
3.795748792E0,7.099325256E-1,5.135720605E-1,-2.211066127E-2,8.764983363E-1
3.805778792E0,7.269110857E-1,7.045099640E-1,-2.829246922E-1,1.051085343E0
3.815808792E0,8.308794039E-1,7.491382527E-1,-5.304168655E-1,1.238107732E0
3.825838792E0,9.400070129E-1,6.126256478E-1,-7.568413746E-1,1.353415027E0
3.835867792E0,1.080688390E0,3.536208916E-1,-9.646023023E-1,1.491104535E0
3.845897792E0,1.229257223E0,7.572319686E-2,-1.162106921E0,1.693310314E0
3.855927792E0,1.341855008E0,-2.083362937E-1,-1.372065233E0,1.930425310E0
3.865957792E0,1.429789384E0,-3.740411228E-1,-1.579009597E0,2.162747269E0
3.875986792E0,1.444584448E0,-3.332374978E-1,-1.815037719E0,2.343551446E0
3.886016792E0,1.397731732E0,-1.413119996E-1,-2.105921495E0,2.531507144E0
3.896046792E0,1.353264388E0,9.650712490E-2,-2.431757295E0,2.784615174E0
3.906076792E0,1.251261903E0,2.197734475E-1,-2.685625857E0,2.970949842E0
3.916105792E0,1.144345858E0,1.609071887E-1,-2.747208732E0,2.980364807E0
3.926135792E0,1.182282885E0,-4.908328235E-2,-2.561119632E0,2.821264922E0
3.936165792E0,1.285219170E0,-2.736584634E-1,-2.307518580E0,2.655432030E0
3.946195792E0,1.478615681E0,-4.804206866E-1,-2.094319450E0,2.608310244E0
3.956224792E0,1.772163887E0,-5.994132793E-1,-1.936365105E0,2.692465588E0
3.966254792E0,2.130121513E0,-5.711378986E-1,-1.827238227E0,2.863985980E0
3.976284792E0,2.539935755E0,-4.420220214E-1,-1.784764929E0,3.135608866E0
3.986314792E0,3.003221760E0,-3.024618477E-1,-1.775260865E0,3.501767447E0
3.996344167E0,3.364832580E0,-1.494063002E-1,-1.746037943E0,3.793819847E0
4.006374167E0,3.565452011E0,2.893728554E-2,-1.701125187E0,3.950583793E0
4.016404167E0,3.643858495E0,8.280709863E-2,-1.659998796E0,4.005016573E0
4.026434167E0,3.705580534E0,-1.551529437E-1,-1.557610834E0,4.022629866E0
4.036463167E0,3.849816726E0,-7.566285360E-1,-1.419785529E0,4.172453297E0
4.046493167E0,4.222254834E0,-1.623599294E0,-1.431353661E0,4.744711146E0
4.056523167E0,5.000224831E0,-2.635834769E0,-2.177950713E0,6.057503000E0
4.066553167E0,6.052092733E0,-3.578956740E0,-5.044062576E0,8.653284063E0
4.076582167E0,7.122329080E0,-3.907503601E0,-8.539194801E0,1.178617851E1
4.086612167E0,6.837720535E0,-3.374602985E0,-7.164124392E0,1.046265003E1
4.096642167E0,4.949088591E0,-2.339386783E0,-3.792222236E0,6.659366178E0
4.106671167E0,3.236026897E0,-1.761056224E0,-2.089147587E0,4.235295355E0
4.116701167E0,2.377232886E0,-1.748608087E0,-2.411034470E0,3.810768118E0
4.126731167E0,2.170769894E0,-2.032720202E0,-2.983050621E0,4.212218460E0
4.136761167E0,2.028604932E0,-2.527681160E0,-1.539513994E0,3.588107210E0
4.146790167E0,1.562728902E0,-3.068983056E0,1.044678167E0,3.598906930E0
4.156820167E0,6.819480439E-1,-3.406135265E0,3.040614120E0,4.616507858E0
4.166850167E0,-1.927262744E-1,-3.675957370E0,4.028338067E0,5.456859315E0
4.176880167E0,-7.463660878E-1,-3.688901351E0,4.501110595E0,5.867286605E0
4.186909167E0,-1.028224979E0,-3.608362972E0,4.782968609E0,6.079006388E0
4.196939167E0,-1.388755525E0,-3.497413225E0,4.432506384E0,5.814434969E0
4.206969167E0,-1.990291636E0,-3.078898764E0,2.463678707E0,4.417079484E0
4.216999167E0,-2.668882940E0,-2.423134698E0,-2.673190291E0,4.487812857E0
4.227028167E0,-2.810841349E0,-1.679782265E0,-4.160127876E0,5.294257407E0
4.237058167E0,-3.044633788E0,-1.038450882E0,-1.202933716E0,3.434417660E0
4.247088167E0,-3.332792177E0,-4.195710522E-1,1.737206601E0,3.781723197E0
4.257118167E0,-2.974829143E0,2.765382171E-2,3.099776248E0,4.296392202E0
4.267147167E0,-2.373626908E0,3.662333357E-1,3.045970169E0,3.878938750E0
4.277177167E0,-2.008541673E0,5.791649562E-1,2.403637158E0,3.185458097E0
4.287207167E0,-1.892255172E0,5.955038309E-1,1.896305830E0,2.744308702E0
4.297237167E0,-1.864439382E0,4.355450606E-1,1.988316447E0,2.760296361E0
4.307266167E0,-2.051462867E0,2.789344060E-1,2.203408613E0,3.023460570E0
4.317296167E0,-2.408287741E0,5.566958606E-2,2.378621746E0,3.385378909E0
4.327326167E0,-2.791437364E0,-2.022879338E-1,2.449398637E0,3.719219897E0
4.337356167E0,-3.137196089E0,-2.364695871E-1,2.708454849E0,4.151342534E0
4.347385167E0,-3.438255774E0,-2.184461296E-1,3.043445342E0,4.596942574E0
4.357415167E0,-3.574464324E0,-8.733401299E-2,3.068098372E0,4.711438215E0
4.367445167E0,-3.560263191E0,2.026019293E-1,3.043023173E0,4.687911215E0
4.377475167E0,-3.468043245E0,5.741199785E-1,3.127451119E0,4.705091732E0
4.387504167E0,-3.525784500E0,1.157251686E0,3.745789205E0,5.272696138E0
4.397534167E0,-3.784512098E0,1.634825363E0,4.280267400E0,5.942716113E0
4.407564167E0,-4.154086533E0,2.010072767E0,4.212758956E0,6.248533065E0
4.417594167E0,-4.577957335E0,2.316790802E0,3.729258834E0,6.342916082E0
4.427623167E0,-4.933364843E0,2.360185913E0,3.258535754E0,6.366052268E0
4.437653167E0,-5.095133911E0,2.162318475E0,2.712230396E0,6.163781670E0
4.447683167E0,-4.948556494E0,1.890086147E0,2.130905186E0,5.709763036E0
4.457713167E0,-4.430280641E0,1.694499123E0,1.642814122E0,5.019716334E0
4.467742167E0,-3.508457446E0,1.625014320E0,1.289859813E0,4.075988656E0
4.477772167E0,-2.288403448E0,1.577411553E0,6.476285425E-1,2.853846575E0
4.487802167E0,-1.118642521E0,1.550927174E0,-1.633638963E-1,1.919224831E0
4.497832167E0,-1.600982264E-1,1.561973734E0,-7.388380900E-1,1.735302599E0
4.507861167E0,4.215535507E-1,1.540148417E0,-1.068652043E0,1.921400981E0
4.517891167E0,8.190598422E-1,1.444295011E0,-1.193211770E0,2.044651909E0
4.527921167E0,1.155744274E0,1.261989936E0,-1.534097718E0,2.298220884E0
4.537950167E0,1.321516638E0,1.032099051E0,-2.290735610E0,2.838856162E0
4.547980167E0,1.393476567E0,7.050011301E-1,-3.124582475E0,3.493110245E0
4.558010167E0,1.606328373E0,3.012345171E-1,-4.224338490E0,4.529466718E0
4.568040167E0,2.279733489E0,-2.534037083E-1,-5.177339916E0,5.662706670E0
4.578070167E0,4.156439745E0,-7.240338171E-1,-6.985668540E0,8.160868904E0
4.588099167E0,6.967029955E0,-1.104871743E0,-8.199380940E0,1.081619599E1
4.598129167E0,8.971492903E0,-1.608368466E0,-5.860121627E0,1.083584605E1
4.608159167E0,7.750567378E0,-2.413479776E0,-1.653827498E0,8.284402495E0
4.618188167E0,3.875667266E0,-2.278679820E0,1.755038854E-1,4.499331072E0
4.628218167E0,1.216732779E0,-6.386738241E-2,1.990333736E-1,1.234557404E0
4.638248167E0,-3.770150167E-1,2.780947459E0,6.747792113E-1,2.886370745E0
4.648278167E0,-2.059817369E0,5.124066519E0,1.705388100E0,5.779900852E0
4.658307167E0,-3.425983053E0,6.294162784E0,3.300415267E0,7.889650560E0
4.668337167E0,-4.714720785E0,5.036254204E0,4.664560738E0,8.327699284E0
4.678367167E0,-5.944893975E0,6.366664749E-1,5.195013710E0,7.920560335E0
4.688397167E0,-5.768563001E0,-6.179025845E0,2.172028946E0,8.727794064E0
4.698426167E0,-3.746904561E0,-1.502615607E1,-9.536671904E0,1.818715951E1
4.708456167E0,1.796668106E-1,-1.958531899E1,-8.783304945E0,2.146540114E1
4.718486167E0,2.871345413E0,-1.810196809E1,-4.008495541E0,1.876150073E1
4.728516167E0,3.230499817E0,-1.203989416E1,-7.925481279E-1,1.249092923E1
4.738545167E0,9.098761645E-1,-4.393047034E0,2.830751703E0,5.304704712E0
4.748575167E0,-2.322774258E0,1.493332100E0,4.799482316E0,5.537179021E0
4.758605167E0,-3.828771135E0,4.926445248E0,5.395869076E0,8.248924431E0
4.768635167E0,-4.683048465E0,6.879781896E0,5.061689007E0,9.740792446E0
4.778664167E0,-4.831592301E0,7.781627787E0,4.558989844E0,1.023144191E1
4.788694167E0,-4.565279694E0,7.872697586E0,3.855020163E0,9.883436975E0
4.798724167E0,-3.938032499E0,7.051266114E0,2.880281128E0,8.574641284E0
4.808754167E0,-3.086361273E0,5.381693087E0,2.389840068E0,6.648276614E0
4.818783167E0,-2.150505637E0,3.130727899E0,2.260103216E0,4.419750923E0
4.828813167E0,-1.117940855E0,9.192472047E-1,2.264232520E0,2.687295310E0
4.838843167E0,-3.849717616E-1,-1.027832338E0,2.423807713E0,2.660730426E0
4.848873167E0,-5.609321684E-2,-2.343881537E0,2.741822569E0,3.607564014E0
4.858902167E0,6.327798307E-2,-2.885686294E0,2.971997044E0,4.142940492E0
4.868932167E0,6.045787096E-2,-2.645148799E0,3.035867350E0,4.027028419E0
4.878962167E0,1.654610002E-1,-1.730461838E0,3.013336859E0,3.478803607E0
4.888992167E0,2.797302121E-1,-6.666030496E-1,2.835197926E0,2.925911122E0
4.899021167E0,2.368332839E-1,2.015769124E-1,2.411510434E0,2.431482228E0
4.909051167E0,1.211513847E-1,8.673221755E-1,1.939295729E0,2.127861213E0
4.919081167E0,-3.032614544E-2,1.268452864E0,1.506784204E0,1.969845421E0
4.929111167E0,-1.474552305E-1,1.474856068E0,1.128819600E0,1.863109539E0
4.939140167E0,-1.212858707E-1,1.326094131E0,7.601561612E-1,1.533321002E0
4.949170167E0,3.769904584E-2,7.891975272E-1,4.308813214E-2,7.912714718E-1
4.959200167E0,6.705532824E-1,-2.216088885E-1,-2.974140633E0,3.056839006E0
4.969229167E0,1.085554882E0,-7.272158718E-1,-4.432542052E0,4.621114732E0
4.979259167E0,1.058411376E0,-3.643043393E-1,-3.146206648E0,3.339396437E0
4.989289167E0,1.162728627E0,7.596877992E-2,-1.557250353E0,1.944926162E0
4.999318458E0,1.090024493E0,4.687782955E-1,-4.657062415E-1,1.274672032E0
5.009347458E0,8.042345193E-1,6.757404935E-1,3.846415401E-2,1.051141222E0
5.019377458E0,5.609282215E-1,7.351341712E-1,3.886814544E-1,1.003063304E0
5.029407458E0,3.495297410E-1,7.304119599E-1,6.251984040E-1,1.023008170E0
5.039437458E0,2.209396747E-1,6.453805804E-1,7.521367049E-1,1.015401426E0
5.049466458E0,2.328156620E-1,5.760676861E-1,7.382559997E-1,9.649243662E-1
5.059496458E0,2.806654742E-1,4.967841196E-1,6.941503789E-1,8.985612492E-1
5.069526458E0,3.662498541E-1,4.645449114E-1,6.661610732E-1,8.909048803E-1
5.079556458E0,5.185202667E-1,6.641074580E-1,5.642190345E-1,1.014024212E0
5.089585458E0,6.005368218E-1,1.007002802E0,3.934087821E-1,1.236717262E0
5.099615458E0,5.719734657E-1,1.229788150E0,2.206850284E-1,1.374130424E0
5.109645458E0,4.983330470E-1,1.135491273E0,1.180583538E-1,1.245638002E0
5.119675458E0,4.328035936E-1,8.357705998E-1,7.684118450E-2,9.443177504E-1
5.129704458E0,4.789192678E-1,4.141489291E-1,9.168141782E-2,6.397565810E-1
5.139734458E0,5.322368114E-1,7.425554574E-2,1.228255887E-1,5.512495213E-1
5.149764458E0,5.243114953E-1,-1.012199807E-1,1.057751079E-1,5.443678922E-1
5.159794458E0,4.519574641E-1,-4.983991206E-2,9.408813179E-2,4.643297780E-1
5.169823458E0,3.855681776E-1,1.883306301E-1,7.416023612E-3,4.291692477E-1
5.179853458E0,3.485839538E-1,3.755152059E-1,-9.195448279E-2,5.205555394E-1
5.189883458E0,4.566557018E-1,3.788387632E-1,-1.986835639E-1,6.257223003E-1
5.199913458E0,6.251970153E-1,2.150167376E-1,-3.176955986E-1,7.335080086E-1
5.209942458E0,8.204371539E-1,-5.201916933E-2,-4.168298775E-1,9.217213593E-1
5.219972458E0,1.059336698E0,-4.244528925E-1,-5.130089736E-1,1.251212493E0
5.230002458E0,1.296343790E0,-7.527395529E-1,-5.908647962E-1,1.611286835E0
5.240032458E0,1.573230793E0,-8.603353375E-1,-7.470035805E-1,1.942484587E0
5.250061458E0,1.931033321E0,-7.606923509E-1,-9.620131552E-1,2.287577726E0
5.260091458E0,2.281335918E0,-5.657011575E-1,-1.140267571E0,2.612416794E0
5.270121458E0,2.690340759E0,-5.490436095E-1,-1.242873342E0,3.013986800E0
5.280151458E0,3.465417845E0,-9.511700785E-1,-1.634253505E0,3.947737311E0
5.290180458E0,5.065915375E0,-1.645032263E0,-5.781642637E0,7.861108148E0
5.300210458E0,7.352043963E0,-2.149359875E0,-1.669272480E1,1.836625600E1
5.310240458E0,7.871616436E0,-2.662043744E0,-1.375815812E1,1.607282605E1
5.320270458E0,6.958464369E0,-3.061062418E0,-4.332635063E0,8.749974634E0
5.330299458E0,5.578015106E0,-3.011775652E0,-8.100383194E-1,6.390712572E0
5.340329458E0,4.585845521E0,-2.398494532E0,-4.678544354E-1,5.196310512E0
5.350359458E0,5.207928455E0,-1.355097490E0,-1.288369065E0,5.533416924E0
5.360389458E0,6.878652799E0,-2.394797337E-1,-2.332363253E0,7.267264494E0
5.370418458E0,7.740839950E0,1.721016830E-1,-2.909426574E0,8.271335147E0
5.380448458E0,7.130932088E0,-6.083846623E-1,-1.814647125E0,7.383310134E0
5.390478458E0,5.402511513E0,-1.559449491E0,7.707472229E-1,5.675655438E0
5.400508458E0,4.056140993E0,-2.263176513E0,3.135103955E0,5.603849078E0
5.410537458E0,3.062709578E0,-2.933467986E0,5.056460427E0,6.599486074E0
5.420567458E0,2.087748203E0,-3.464512112E0,6.153554789E0,7.363950928E0
5.430597458E0,1.156892959E0,-3.867741365E0,6.171798102E0,7.374884162E0
5.440627458E0,7.347200422E-1,-4.115259266E0,5.826553931E0,7.171046164E0
5.450656458E0,3.491673598E-1,-4.202657599E0,5.643989825E0,7.045485781E0
5.460686458E0,-2.626184817E-1,-4.106030606E0,5.424277189E0,6.808174412E0
5.470716458E0,-7.390420116E-1,-3.535988476E0,4.231037060E0,5.563368781E0
5.480745458E0,-5.815041348E-1,-2.196028842E0,4.686965076E-1,2.319561629E0
5.490775458E0,-3.621610424E-1,-6.026976603E-1,-2.668969771E0,2.760037088E0
5.500805458E0,-1.052398830E0,3.340245330E-1,-1.849788599E-1,1.119523499E0
5.510835458E0,-1.953167371E0,8.936480945E-1,2.421590449E0,3.236907475E0
5.520864458E0,-2.286839317E0,1.116648620E0,3.094911364E0,4.006870919E0
5.530894458E0,-2.022831391E0,1.009608906E0,2.436971988E0,3.324152441E0
5.540924458E0,-1.757335056E0,7.467964429E-1,1.951241591E0,2.730068712E0
5.550954458E0,-1.693033810E0,4.069404817E-1,2.272548869E0,2.862942961E0
5.560983458E0,-1.753682885E0,-3.270815492E-2,2.702680431E0,3.221948944E0
5.571013458E0,-1.784009762E0,-4.986189759E-1,3.058581736E0,3.575784383E0
5.581043458E0,-1.857117791E0,-8.586472464E-1,3.512620371E0,4.065053930E0
5.591073458E0,-1.927894536E0,-1.025953628E0,3.962980814E0,4.524883990E0
5.601102458E0,-1.962235526E0,-9.989628804E-1,4.390578631E0,4.911769112E0
5.611132458E0,-1.936495205E0,-8.671976298E-1,4.598412942E0,5.064330853E0
5.621162458E0,-1.925904144E0,-6.804972035E-1,4.586464157E0,5.020740650E0
5.631192458E0,-2.040158738E0,-5.075435811E-1,4.560157826E0,5.021442776E0
5.641221458E0,-2.332880586E0,-3.199578863E-1,4.756537733E0,5.307481143E0
5.651251458E0,-2.861435552E0,-1.199772638E-1,5.063750736E0,5.817540672E0
5.661281458E0,-3.456748763E0,5.691562772E-2,5.063536727E0,6.131211592E0
5.671311458E0,-4.023390445E0,2.557513654E-1,4.673874476E0,6.172372482E0
5.681340458E0,-4.487054766E0,4.779905838E-1,4.108922347E0,6.102899174E0
5.691370458E0,-4.901421504E0,7.072324276E-1,3.437233389E0,6.028157582E0
5.701400458E0,-5.159454453E0,9.597882897E-1,2.821504916E0,5.958359993E0
5.711430458E0,-5.161485776E0,1.134422402E0,2.152722901E0,5.706318033E0
5.721459458E0,-4.992227594E0,1.178985202E0,1.569548217E0,5.364310213E0
5.731489458E0,-4.536136294E0,1.244795614E0,1.246139596E0,4.866098282E0
5.741519458E0,-3.883689061E0,1.432973047E0,1.063903227E0,4.274148167E0
5.751549458E0,-3.225230598E0,1.680476330E0,7.773317724E-1,3.718918901E0
5.761578458E0,-2.795943228E0,1.658387303E0,5.680169472E-1,3.300028823E0
5.771608458E0,-2.507954409E0,1.498477065E0,3.868120265E-1,2.947014145E0
5.781638458E0,-2.145157481E0,1.218269135E0,-1.302712870E-1,2.470394890E0
5.791668458E0,-1.542288205E0,8.046575654E-1,-7.379396653E-1,1.889624739E0
5.801697458E0,-7.926380289E-1,5.030166668E-1,-1.119237475E0,1.460819406E0
5.811727458E0,-1.566925156E-1,6.063831604E-1,-1.353675739E0,1.491539838E0
5.821757458E0,4.905930877E-2,8.658954549E-1,-1.554950936E0,1.780464593E0
5.831787458E0,1.365032494E-2,9.605028194E-1,-1.689391872E0,1.943398285E0
5.841816458E0,1.293705234E-1,8.142329657E-1,-1.901808060E0,2.072820772E0
5.851846458E0,4.411610189E-1,5.637183666E-1,-1.948054274E0,2.075407645E0
5.861876458E0,1.170528666E0,2.476599884E-1,-1.976037586E0,2.310021076E0
5.871906458E0,2.838701870E0,-1.499769884E-1,-3.277373436E0,4.338421146E0
5.881935458E0,5.320010224E0,-5.552890205E-1,-4.296997161E0,6.861125220E0
5.891965458E0,7.336526037E0,-8.819735438E-1,-3.112175853E0,8.017987913E0
5.901995458E0,7.085886308E0,-1.342882072E0,-1.225968164E0,7.315470933E0
5.912025458E0,4.775410791E0,-1.501645086E0,-7.017895469E-1,5.054898095E0
5.922054458E0,2.825928919E0,-1.928616375E-1,-7.740039758E-1,2.936350119E0
5.932084458E0,1.732461878E0,2.278040720E0,3.778485373E-1,2.886808479E0
5.942114458E0,5.644817206E-1,4.458522400E0,2.508956037E0,5.147030406E0
5.952144458E0,-4.781750634E-1,5.586200039E0,3.937153662E0,6.850946010E0
5.962173458E0,-1.422750944E0,4.691111190E0,4.498232596E0,6.653182767E0
5.972203458E0,-2.031701617E0,7.537838656E-1,4.104938346E0,4.641822961E0
5.982233458E0,-9.513837942E-1,-6.632047648E0,-2.889159540E0,7.296329898E0
5.992262458E0,2.626528633E0,-1.548175708E1,-1.201181583E1,1.977036101E1
6.002292708E0,4.422596230E0,-1.907040383E1,-6.504653192E0,2.062886746E1
6.012322708E0,3.521051763E0,-1.678485821E1,-2.498922215E0,1.733129778E1
6.022352708E0,2.347758826E0,-1.035725495E1,-6.087559605E-1,1.063744731E1
6.032381708E0,-8.286782196E-1,-2.592666530E0,1.409675986E0,3.065259159E0
6.042411708E0,-3.915893771E0,3.033655933E0,3.743834188E0,6.209153467E0
6.052441708E0,-5.444264141E0,5.898971112E0,4.693690982E0,9.298849781E0
6.062471708E0,-5.770176247E0,7.192410298E0,5.139668645E0,1.055660426E1
6.072501708E0,-5.259697364E0,7.588253349E0,5.131429918E0,1.056302884E1
6.082530708E0,-4.518224226E0,7.364213773E0,3.774933189E0,9.428473643E0
6.092560708E0,-3.364601907E0,6.922054927E0,2.316520661E0,8.037515684E0
6.102590708E0,-2.145157043E0,5.807767997E0,1.748422730E0,6.433416657E0
6.112619708E0,-1.200688604E0,3.679849277E0,1.671093303E0,4.216099696E0
6.122649708E0,-2.436154693E-1,1.351531273E0,1.886799427E0,2.333666077E0
6.132679708E0,3.390934843E-1,-8.621842271E-1,2.427434156E0,2.598226821E0
6.142709708E0,5.777591394E-1,-2.662562976E0,3.032898134E0,4.076949634E0
6.152738708E0,5.059651253E-1,-3.778630968E0,3.356999942E0,5.079714688E0
6.162768708E0,2.783549470E-1,-3.844800400E0,3.429904196E0,5.159865733E0
6.172798708E0,1.518592072E-1,-2.834862880E0,3.295612364E0,4.349778112E0
6.182828708E0,9.434307039E-2,-1.341269410E0,2.909746417E0,3.205390531E0
6.192857708E0,5.412942946E-2,-8.038518190E-2,2.341205267E0,2.343210164E0
