"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.477769033E1,-9.037905579E0,1.071203125E1,1.553427297E0,1.410122289E1
1.478772433E1,-9.659354090E0,1.212305326E1,9.567511728E-1,1.553019364E1
1.479775833E1,-9.409125420E0,1.555037299E1,-6.846697766E-1,1.818830707E1
1.480779233E1,-8.467883914E0,1.491494671E1,-6.678438288E0,1.840549459E1
1.481782733E1,-5.675652498E0,1.009744094E1,-1.356789323E1,1.783981703E1
1.482786133E1,-3.364674120E0,9.105791752E0,-7.892932461E0,1.251138914E1
1.483789533E1,-3.336867101E0,8.914370284E0,-1.586882288E0,9.649812175E0
1.484792933E1,-3.063541637E0,8.554441416E0,9.121884459E-1,9.132132449E0
1.485796333E1,-2.373647666E0,8.469172640E0,1.026927774E0,8.855262226E0
1.486799833E1,-1.915332963E0,8.337146603E0,8.607335329E-1,8.597521507E0
1.487803233E1,-1.950019815E0,8.077502747E0,1.180228904E0,8.392947526E0
1.488806633E1,-2.154329424E0,7.766340827E0,1.861765158E0,8.271841065E0
1.489810033E1,-1.782474283E0,6.911542218E0,2.275730485E0,7.491700717E0
1.490813533E1,-3.979334307E-1,4.413176073E0,1.288727499E0,4.614682290E0
1.491816933E1,8.320035312E-1,1.569878000E-1,1.438900369E0,1.669523680E0
1.492820333E1,3.486451449E0,-8.836504083E0,2.734802402E0,9.885256309E0
1.493823733E1,1.207637611E1,-2.937668275E1,4.402373343E0,3.206570193E1
1.494827133E1,2.413975269E1,-5.454623302E1,3.183662158E0,5.973403470E1
1.495830633E1,3.105445006E1,-7.100415236E1,-2.242052861E0,7.753060893E1
1.496834033E1,1.967993162E1,-6.148856668E1,-6.705966979E0,6.490850125E1
1.497837433E1,1.013007308E1,-3.178581980E1,-7.224646583E0,3.413432640E1
1.498840833E1,8.079738137E0,-1.254491350E1,-4.413328101E0,1.556067119E1
1.499844233E1,5.650778443E0,-4.932222882E0,-2.274135949E0,7.837717390E0
1.500847733E1,4.186365210E0,-5.943063211E-1,-1.284433889E0,4.419120284E0
1.501851133E1,3.222778861E0,2.214734085E0,-6.924500817E-1,3.971251411E0
1.502854533E1,2.331498304E0,4.272092700E0,-2.662529647E-1,4.874171829E0
1.503857933E1,1.138757820E0,6.045942047E0,8.811987877E-2,6.152881416E0
1.504861433E1,-6.485138109E-1,7.732262669E0,4.374038905E-1,7.771729429E0
1.505864833E1,-1.973748109E0,8.878126903E0,8.736839461E-1,9.136746824E0
1.506868233E1,-2.712504338E0,9.708678862E0,1.348974286E0,1.017034201E1
1.507871633E1,-3.392292274E0,1.036357696E1,1.522816685E0,1.101046524E1
1.508875033E1,-3.848554897E0,1.053379408E1,1.243361877E0,1.128353408E1
1.509878533E1,-4.097033203E0,1.054190066E1,1.196471300E0,1.137316553E1
1.510881933E1,-4.433270907E0,1.049254782E1,1.047385427E0,1.143872663E1
1.511885333E1,-4.852646955E0,1.053535880E1,7.737778348E-1,1.162500321E1
1.512888679E1,-5.357425972E0,1.063495325E1,4.272677422E-1,1.191582147E1
1.513892079E1,-5.855599390E0,1.076840893E1,8.904425047E-2,1.225783847E1
1.514895579E1,-6.273119239E0,1.098585870E1,-2.636684954E-1,1.265348321E1
1.515898979E1,-6.593948945E0,1.128244585E1,-7.849921366E-1,1.309159882E1
1.516902379E1,-7.270855958E0,1.182213333E1,-2.173522325E0,1.404821633E1
1.517905779E1,-7.928066626E0,1.236340189E1,-3.981374400E0,1.521707228E1
1.518909279E1,-8.773917825E0,1.300956132E1,-4.396388133E0,1.629596724E1
1.519912679E1,-9.756144805E0,1.370327382E1,-3.259787058E0,1.713441818E1
1.520916079E1,-1.013055255E1,1.360941548E1,-1.437094164E0,1.702672970E1
1.521919479E1,-8.098933961E0,1.085372449E1,-1.676794338E-1,1.354341844E1
1.522922879E1,-5.934762504E0,8.502944403E0,1.201702219E0,1.043865689E1
1.523926379E1,-4.853717287E0,7.655476449E0,2.067140422E0,9.297201766E0
1.524929779E1,-4.238460100E0,7.516950647E0,1.931214877E0,8.843001863E0
1.525933179E1,-3.362950069E0,7.459697050E0,1.250700717E0,8.277727075E0
1.526936579E1,-2.319236985E0,7.001281191E0,8.022414958E-1,7.418921075E0
1.527939979E1,-9.145366877E-1,5.561321306E0,9.581213216E-1,5.716875763E0
1.528943479E1,-7.692573524E-1,5.642154969E0,4.790008657E0,7.441092158E0
1.529946879E1,2.611512691E-1,4.959540489E0,5.214930496E0,7.201440267E0
1.530950279E1,3.551821566E0,-1.246020606E0,3.164479197E0,4.917512824E0
1.531953679E1,6.666619896E0,-9.116219092E0,1.845011716E0,1.144348459E1
1.532957079E1,1.872051580E1,-2.915230170E1,1.017624854E0,3.466049576E1
1.533960579E1,3.835049583E1,-5.853368327E1,3.769419265E-1,6.997924472E1
1.534963979E1,4.610414469E1,-7.639382104E1,1.714083202E0,8.924430588E1
1.535967379E1,2.945168148E1,-5.409596935E1,-1.010445058E0,6.160191914E1
1.536970779E1,1.654509898E1,-1.928946509E1,-6.810910467E0,2.630992712E1
1.537974279E1,1.035246491E1,-5.274867380E0,-1.134814282E1,1.624124691E1
1.538977679E1,4.453760720E0,-6.010469913E-2,-8.691968513E0,9.766776017E0
1.539981079E1,-4.646703342E-1,2.964980970E0,-5.355123339E0,6.138760188E0
1.540984479E1,-4.347519735E0,4.814999657E0,-2.080260404E0,6.812681770E0
1.541987879E1,-7.236918134E0,6.131598494E0,1.484512160E0,9.600690627E0
1.542991379E1,-9.725956800E0,6.904761202E0,2.969373983E0,1.229175109E1
1.543994779E1,-1.137322153E1,7.652909521E0,4.076881067E0,1.430168351E1
1.544998179E1,-1.224150616E1,8.434367089E0,5.113658475E0,1.572076729E1
1.546001579E1,-1.261708919E1,8.989841466E0,4.918104195E0,1.625410527E1
1.547004979E1,-1.246324193E1,9.360295907E0,4.295388007E0,1.616780433E1
1.548008479E1,-1.151455341E1,9.835945265E0,3.146624724E0,1.546712664E1
1.549011879E1,-1.004116616E1,1.031039536E1,1.507176699E0,1.447068941E1
1.550015279E1,-8.995988059E0,1.084532671E1,-1.500773997E0,1.417043525E1
1.551018679E1,-8.699368165E0,1.168704042E1,-5.673328230E0,1.563497917E1
1.552022179E1,-8.744397572E0,1.267623729E1,-6.628510083E0,1.676569791E1
1.553025579E1,-9.268985202E0,1.457087783E1,-4.537691946E0,1.785539738E1
1.554028979E1,-1.026325628E1,1.442734740E1,-3.649865924E0,1.807772949E1
1.555032379E1,-1.079963189E1,1.041040263E1,-4.930459362E0,1.578980562E1
1.556035779E1,-1.023309868E1,8.460526947E0,-4.573721904E0,1.404335276E1
1.557039279E1,-9.304787704E0,7.771374695E0,-3.663717393E0,1.266476072E1
1.558042679E1,-7.655813248E0,7.143984827E0,-2.834725471E0,1.084821018E1
1.559046079E1,-5.567691847E0,6.822470412E0,-1.497409363E0,8.932386570E0
1.560049479E1,-4.335823842E0,6.892218339E0,4.456724381E-1,8.154794047E0
1.561052879E1,-3.834241498E0,7.054154053E0,2.045948943E0,8.285433262E0
1.562056379E1,-3.378437589E0,6.984483309E0,2.582447351E0,8.177156105E0
1.563059779E1,-2.698273677E0,6.309607034E0,3.362868208E0,7.642035353E0
1.564063179E1,-1.324704832E0,4.541390895E0,3.668835461E0,5.986604028E0
1.565066579E1,-2.286281785E-1,2.411350220E0,3.196859908E0,4.010834576E0
1.566069979E1,1.224691132E0,-2.290553176E-1,2.912150792E0,3.167484324E0
1.567073479E1,4.068700812E0,-5.140296636E0,3.398564290E0,7.384254535E0
1.568076879E1,8.623452594E0,-1.395702193E1,5.319278737E0,1.724694529E1
1.569080279E1,1.566429078E1,-2.640793442E1,5.832689999E0,3.125330828E1
1.570083679E1,2.263730361E1,-3.942153500E1,1.550472261E0,4.548526025E1
1.571087179E1,2.693327634E1,-4.879149226E1,-2.805669487E0,5.580217623E1
1.572090579E1,2.546865875E1,-4.746758440E1,-1.000794345E1,5.479035571E1
1.573093979E1,2.107561990E1,-2.736198717E1,-1.448747899E1,3.745326613E1
1.574097379E1,1.570353963E1,-1.293114197E1,-6.000618525E0,2.120903139E1
1.575100779E1,1.139524097E1,-7.382955853E0,-2.211393205E-1,1.357970753E1
1.576104279E1,7.991756837E0,-3.728467121E0,1.715560209E0,8.984029789E0
1.577107679E1,5.239984646E0,-6.853615022E-1,2.673952768E0,5.922599335E0
1.578111079E1,3.221372021E0,2.198244352E0,3.338962451E0,5.134022417E0
1.579114479E1,8.701460883E-1,4.686280805E0,4.361477916E0,6.460717578E0
1.580117979E1,-1.969171785E0,6.901627094E0,6.164490252E0,9.461027118E0
1.581121379E1,-4.294219149E0,8.449979154E0,7.254528193E0,1.193610678E1
1.582124779E1,-6.013617470E0,9.554301260E0,7.546815301E0,1.357949516E1
1.583128179E1,-7.117733168E0,1.027516706E1,7.050684900E0,1.435107456E1
1.584131579E1,-7.325969474E0,1.070087125E1,5.886172142E0,1.424168167E1
1.585135079E1,-6.787821566E0,1.083139163E1,4.001584716E0,1.339426170E1
1.586138479E1,-6.048802505E0,1.098261700E1,1.500047042E0,1.262758999E1
1.587141879E1,-6.505587577E0,1.202402482E1,-8.921767597E0,1.632475971E1
1.588145279E1,-7.021449407E0,1.267747806E1,-1.166962508E1,1.860643306E1
1.589148679E1,-6.448084304E0,1.257104821E1,-7.364613723E0,1.593256350E1
1.590152179E1,-5.924036956E0,1.236960930E1,-5.232825315E0,1.467937018E1
1.591155579E1,-5.361116150E0,1.205824506E1,-3.081366289E0,1.355129730E1
1.592158979E1,-5.016367239E0,1.176383191E1,-7.909177780E-1,1.281316637E1
1.593162379E1,-5.580068064E0,1.151781265E1,6.819438046E-1,1.281648217E1
1.594165779E1,-6.302650017E0,1.140048242E1,8.096124959E-1,1.305181478E1
1.595169279E1,-6.171802779E0,1.145181396E1,2.252511191E-1,1.301099268E1
1.596172679E1,-4.684777486E0,1.164389031E1,-9.744045746E-1,1.258875633E1
1.597176079E1,-2.729891033E0,1.164250803E1,-3.037264835E0,1.233796077E1
1.598179479E1,-1.304457094E0,1.101916911E1,-5.564434948E0,1.241316368E1
1.599182979E1,-6.227100483E-1,9.419662102E0,-5.659284972E0,1.100660294E1
1.600186379E1,-1.358147105E0,7.880721720E0,-1.349207590E0,8.109913656E0
1.601189779E1,-1.938883208E0,7.722003145E0,2.795374879E0,8.438170499E0
1.602193179E1,-1.905044202E0,7.175489625E0,2.625241953E0,7.874562851E0
1.603196579E1,-2.826284722E0,6.376855862E0,3.185235643E0,7.667979011E0
1.604200079E1,-2.979651342E0,3.880104133E0,6.343018609E0,8.010456621E0
1.605203479E1,-1.167032908E0,-1.861072848E0,9.116190441E0,9.377125685E0
1.606206879E1,3.165894516E0,-1.137400038E1,9.001090339E0,1.484622511E1
1.607210279E1,1.015598677E1,-2.277728127E1,7.308816082E0,2.598783181E1
1.608213779E1,2.076302307E1,-3.797281013E1,3.337502986E0,4.340710037E1
1.609217179E1,3.142600554E1,-5.365000923E1,9.672171772E-1,6.218402386E1
1.610220579E1,3.054234858E1,-5.674539890E1,-2.545109956E0,6.449304565E1
1.611223979E1,2.120414638E1,-3.770147126E1,-8.417918286E0,4.406674605E1
1.612227379E1,1.540875576E1,-1.309667548E1,-1.705558780E1,2.645459767E1
1.613230904E1,9.814636842E0,-4.908669713E0,-1.141305978E1,1.583287934E1
1.614234304E1,4.222916447E0,-1.667778516E0,-4.319836970E0,6.267016830E0
1.615237704E1,-1.039751303E0,5.735440278E-1,1.243135407E-1,1.193938600E0
1.616241104E1,-4.866467434E0,2.497576770E0,3.194387705E0,6.334390880E0
1.617244504E1,-6.892749851E0,4.304091003E0,5.408179804E0,9.761332320E0
1.618248004E1,-7.828565726E0,6.112462311E0,6.641970373E0,1.194840606E1
1.619251404E1,-7.510816918E0,7.558409160E0,6.826487449E0,1.265475605E1
1.620254804E1,-6.740618749E0,8.469226434E0,6.330987378E0,1.253974237E1
1.621258204E1,-5.939912732E0,8.971225101E0,5.194156508E0,1.194758155E1
1.622261604E1,-5.172574435E0,9.324551293E0,3.955943105E0,1.137331389E1
1.623265104E1,-4.740586821E0,9.610902892E0,2.894660016E0,1.110052586E1
1.624268504E1,-4.562713351E0,9.840585616E0,1.866600221E0,1.100634702E1
1.625271904E1,-4.418905468E0,1.011187303E1,1.030255424E0,1.108323635E1
1.626275304E1,-4.354080604E0,1.026796095E1,1.791680431E-1,1.115442249E1
1.627278804E1,-4.649178176E0,1.034018809E1,-1.836061383E0,1.148501062E1
1.628282204E1,-6.534403825E0,1.077476485E1,-1.405438275E1,1.887643148E1
1.629285604E1,-6.908801043E0,1.059848768E1,-1.242808730E1,1.773462226E1
1.630289004E1,-6.365670138E0,1.025649456E1,-7.139200051E0,1.402446485E1
1.631292404E1,-5.906922741E0,1.036027445E1,-3.826213270E0,1.252465293E1
1.632295904E1,-6.158845350E0,1.324926442E1,-8.091529047E-1,1.463315113E1
1.633299304E1,-7.439750444E0,1.707635360E1,-1.777940205E-1,1.862748909E1
1.634302704E1,-6.539655794E0,1.017525685E1,-1.540824355E0,1.219332152E1
1.635306104E1,-6.048266315E0,7.809051813E0,-4.971149989E-1,9.889890746E0
1.636309504E1,-5.984128207E0,7.600471106E0,3.149240915E-1,9.678642912E0
1.637313004E1,-5.547560468E0,6.974764068E0,8.923835611E-1,8.956512121E0
1.638316404E1,-5.291284608E0,6.563702468E0,1.139490257E0,8.507544942E0
1.639319804E1,-5.338679799E0,5.970919932E0,9.864955933E-1,8.070102873E0
1.640323204E1,-5.185646471E0,4.513746428E0,1.218537815E-1,6.876022432E0
1.641326704E1,-3.933523419E0,-5.673290223E-1,-2.860168752E0,4.896430740E0
1.642330104E1,-1.881673758E0,-9.060307431E0,-7.564806014E0,1.195224485E1
1.643333504E1,1.223897665E0,-2.040024076E1,-1.407734476E1,2.481611138E1
1.644336904E1,5.369554267E0,-3.134210968E1,-1.160057063E1,3.384868079E1
1.645340304E1,1.017933353E1,-3.947984811E1,-6.815608120E0,4.133678449E1
1.646343804E1,1.481740580E1,-4.531702526E1,-6.356926796E0,4.809988369E1
1.647347204E1,1.777915852E1,-4.369987720E1,-5.279994804E0,4.747268783E1
1.648350604E1,1.564414596E1,-3.242944387E1,-2.862919575E0,3.611930843E1
1.649354004E1,1.210222080E1,-1.819448391E1,-8.484052634E-1,2.186830548E1
1.650357404E1,9.127183206E0,-9.589858178E0,1.177645751E0,1.329126415E1
1.651360904E1,7.406573927E0,-4.391809763E0,2.687912703E0,9.020543499E0
1.652364304E1,6.128804694E0,-9.399288064E-1,3.646982077E0,7.193482565E0
1.653367704E1,5.013133144E0,1.172990052E0,4.334574877E0,6.730226515E0
1.654371104E1,3.786885483E0,3.058314226E0,4.353067281E0,6.530159441E0
1.655374604E1,2.752264819E0,4.609034409E0,4.036300220E0,6.716388858E0
1.656378004E1,1.747467295E0,6.143844903E0,3.495978610E0,7.281643947E0
1.657381404E1,5.369287634E-1,7.505796499E0,3.287280082E0,8.211667547E0
1.658384804E1,-9.353062901E-1,8.454825912E0,3.370056775E0,9.149653639E0
1.659388204E1,-2.548422111E0,9.135742360E0,3.526241752E0,1.011882526E1
1.660391704E1,-3.746218683E0,9.707343943E0,3.834856625E0,1.108931045E1
1.661395104E1,-4.630752430E0,1.031410249E1,4.062668824E0,1.201373615E1
1.662398504E1,-5.266863127E0,1.080794780E1,4.125575509E0,1.271109579E1
1.663401904E1,-5.528246530E0,1.119587665E1,3.786010154E0,1.304772151E1
1.664405304E1,-5.534406572E0,1.148955189E1,3.253888972E0,1.316158243E1
1.665408804E1,-5.394417797E0,1.167699725E1,2.704808525E0,1.314412406E1
1.666412204E1,-5.060258194E0,1.178992803E1,2.144895526E0,1.300804339E1
1.667415604E1,-4.790129110E0,1.175728653E1,1.716817360E0,1.281118985E1
1.668419004E1,-4.652503195E0,1.162807242E1,1.609815652E0,1.262732595E1
1.669422504E1,-4.653705967E0,1.140445385E1,1.523211957E0,1.241123368E1
1.670425904E1,-4.709058634E0,1.112794604E1,1.299027954E0,1.215293750E1
1.671429304E1,-4.584960837E0,1.078949282E1,8.004937631E-1,1.175056643E1
1.672432704E1,-4.241184610E0,1.049032588E1,2.355276372E-1,1.131768780E1
1.673436104E1,-3.893434323E0,1.014707795E1,-1.907195100E0,1.103446487E1
1.674439604E1,-3.053134178E0,9.039282013E0,-1.140266226E1,1.486778243E1
1.675443004E1,-2.553680804E-1,8.259987915E0,-1.624034911E1,1.822200737E1
1.676446404E1,1.114156829E0,8.200834558E0,-1.386551651E1,1.614768036E1
1.677449804E1,1.316755250E0,8.106354663E0,-1.027992669E1,1.315764884E1
1.678453204E1,1.893758199E0,7.862014139E0,-7.268035262E0,1.087299053E1
1.679456704E1,3.241365405E0,7.570938574E0,-5.625258855E0,9.973419562E0
1.680460104E1,5.189088142E0,6.271739881E0,-1.688440822E0,8.313374122E0
1.681463504E1,6.017973645E0,4.320920459E0,5.442113535E0,9.192549164E0
1.682466904E1,7.397615408E0,1.794546736E0,3.402504144E0,8.337994133E0
1.683470404E1,9.727991631E0,-2.593990340E0,1.101610897E0,1.012798863E1
1.684473804E1,1.138383657E1,-6.451158185E0,9.777844115E-1,1.312117522E1
1.685477204E1,1.497263066E1,-1.095242666E1,1.790916785E0,1.863713233E1
1.686480604E1,2.039570800E1,-1.953433595E1,3.383560334E0,2.844334134E1
1.687484004E1,2.404200595E1,-3.196384646E1,1.021125699E1,4.127923570E1
1.688487504E1,1.994681024E1,-3.605687637E1,1.038850481E1,4.249581867E1
1.689490904E1,1.003964121E1,-3.122677453E1,8.537111439E0,3.389377693E1
1.690494304E1,3.224442101E0,-2.602869337E1,9.745493517E0,2.797971674E1
1.691497704E1,8.398010856E-1,-2.152322659E1,9.440139052E0,2.351745680E1
1.692501204E1,-1.409111729E-1,-1.649334644E1,8.497279036E0,1.855408537E1
1.693504604E1,-8.502725717E-1,-1.219465359E1,5.435450048E0,1.337821576E1
1.694508004E1,-1.531695097E0,-9.163939388E0,7.739164138E-1,9.323240939E0
1.695511404E1,-2.562881398E0,-6.612899771E0,-3.744755709E0,8.020099736E0
1.696514804E1,-3.781066041E0,-4.348653803E0,-7.046763757E0,9.102973677E0
1.697518304E1,-5.126773195E0,-2.668397913E0,-8.552643397E0,1.032239603E1
1.698521704E1,-6.652732759E0,-1.162187905E0,-8.471966439E0,1.083437812E1
1.699525104E1,-8.091641899E0,5.537453556E-1,-7.213067926E0,1.085401545E1
1.700528504E1,-9.484293131E0,2.579672847E0,-5.915638016E0,1.147176104E1
1.701531904E1,-1.026097118E1,4.546266888E0,-5.287598523E0,1.240623917E1
1.702535404E1,-1.072687148E1,5.923345231E0,-4.920629607E0,1.320471076E1
1.703538804E1,-1.127873403E1,6.808639993E0,-4.361044638E0,1.387754050E1
1.704542204E1,-1.156811741E1,7.453559813E0,-3.927577093E0,1.431093135E1
1.705545604E1,-1.186924551E1,8.108892939E0,-3.871808104E0,1.488704241E1
1.706549004E1,-1.227513700E1,8.688980001E0,-4.330667768E0,1.565030496E1
1.707552504E1,-1.254370897E1,9.064460124E0,-4.272514869E0,1.605501341E1
1.708555904E1,-1.232916294E1,9.218820185E0,-3.429743398E0,1.577206531E1
1.709559304E1,-1.114704187E1,8.840019429E0,-2.045921461E0,1.437317921E1
1.710562704E1,-9.312846336E0,8.289682415E0,-4.911036227E-1,1.247754480E1
1.711566204E1,-7.296424663E0,7.895891152E0,7.824036473E-1,1.077938150E1
1.712569633E1,-5.242283771E0,7.754518341E0,1.368111638E0,9.459694673E0
1.713573033E1,-3.642117779E0,7.815360374E0,1.152657529E0,8.699051619E0
1.714576433E1,-2.449766427E0,7.806639837E0,6.710293919E-1,8.209461708E0
1.715579833E1,-1.615768995E0,7.618787509E0,3.851502844E-1,7.797754375E0
1.716583333E1,-7.917635778E-1,7.347626392E0,7.529143846E-1,7.428417276E0
1.717586733E1,1.223009473E-1,6.815640864E0,1.701764873E0,7.025946313E0
1.718590133E1,1.040906712E0,5.766003090E0,2.200860981E0,6.258919034E0
1.719593533E1,2.236190735E0,4.208495459E0,1.760111899E0,5.080352048E0
1.720597033E1,3.509661680E0,2.306217282E0,1.204638691E0,4.368926371E0
1.721600433E1,5.044428027E0,-1.917682081E-1,9.498491925E-1,5.136656758E0
1.722603833E1,7.173725520E0,-3.508419439E0,1.074826995E0,8.057704255E0
1.723607233E1,9.145545217E0,-7.487519857E0,1.428429176E0,1.190564407E1
1.724610633E1,1.054422668E1,-1.234880607E1,2.367267476E0,1.640968260E1
1.725614133E1,1.156598201E1,-1.763790148E1,3.374396578E0,2.136010442E1
1.726617533E1,1.233693622E1,-2.246246718E1,4.590873542E0,2.603533267E1
1.727620933E1,1.233166554E1,-2.726940938E1,7.840054336E0,3.093795589E1
1.728624333E1,9.635683976E0,-2.840163615E1,-6.514172459E-1,2.999872807E1
1.729627733E1,6.598339620E0,-2.144824190E1,-1.018703431E1,2.464428604E1
1.730631233E1,4.158293312E0,-1.314356079E1,-7.580912755E0,1.573260410E1
1.731634633E1,2.194401562E0,-8.212010926E0,-2.273738338E0,8.799000381E0
1.732638033E1,9.603613168E-1,-5.367182636E0,-5.307769078E-1,5.478199288E0
1.733641433E1,2.650475612E-1,-3.137304847E0,4.079221561E-1,3.174796434E0
1.734644833E1,-6.953184333E-1,-1.864185321E0,1.954839383E0,2.789274394E0
1.735648333E1,-2.595142533E0,-1.033522848E0,4.030792143E0,4.904102318E0
1.736651733E1,-3.719648642E0,3.997612703E-1,5.665126340E0,6.788906506E0
1.737655133E1,-3.864239468E0,1.932603591E0,6.630744889E0,7.914169640E0
1.738658533E1,-2.847603671E0,3.284540661E0,5.257939106E0,6.822241396E0
1.739662033E1,-1.955621156E0,4.305888437E0,3.628321273E0,5.960691621E0
1.740665433E1,-1.721125296E0,5.174892272E0,3.100831085E0,6.273510638E0
1.741668833E1,-1.675262075E0,5.964330119E0,2.903974046E0,6.841988165E0
1.742672233E1,-1.628544576E0,6.585485101E0,1.872539822E0,7.037554748E0
1.743675633E1,-1.826448560E0,6.926273693E0,-8.435842341E-1,7.212545734E0
1.744679133E1,-2.737749984E0,7.136388710E0,-6.047197444E0,9.746379621E0
1.745682533E1,-4.141393982E0,6.939641013E0,-8.814713849E0,1.195863461E1
1.746685933E1,-5.406961244E0,6.415341650E0,-8.685128440E0,1.207573163E1
1.747689333E1,-6.178962110E0,6.082692967E0,-7.381960073E0,1.138736409E1
1.748692833E1,-6.608798534E0,6.127016616E0,-5.804441516E0,1.071951921E1
1.749696233E1,-6.973242037E0,6.368138832E0,-4.266682856E0,1.036261933E1
1.750699633E1,-7.121727401E0,6.652717556E0,-3.190319213E0,1.025454966E1
1.751703033E1,-7.059413624E0,7.003763918E0,-2.329460549E0,1.021344292E1
1.752706433E1,-6.898581280E0,7.305975505E0,-1.651869997E0,1.018314177E1
1.753709933E1,-6.679026518E0,7.587839366E0,-1.212415488E0,1.018109291E1
1.754713333E1,-6.320053085E0,7.958862741E0,-1.004706016E0,1.021254137E1
1.755716733E1,-6.073913373E0,8.322354317E0,-1.076653665E0,1.035920789E1
1.756720133E1,-5.546331968E0,8.689430822E0,-1.257512723E0,1.038505390E1
1.757723533E1,-4.371752644E0,8.921013306E0,-1.271743677E0,1.001568927E1
1.758727033E1,-2.712600524E0,8.663965613E0,-1.116680195E0,9.147102077E0
1.759730433E1,-1.478552678E0,7.715858306E0,-9.028803364E-1,7.907956773E0
1.760733833E1,-1.240261975E0,6.286482466E0,-7.074873662E-1,6.446599874E0
1.761737233E1,-9.952601311E-1,4.574956251E0,-6.830707093E-1,4.731527557E0
1.762740733E1,-5.217830130E-1,1.652167620E0,-9.469378638E-1,1.974488966E0
1.763744133E1,6.082519305E-1,-3.282315211E0,-2.121591887E0,3.955340148E0
1.764747533E1,2.930124840E0,-1.117410045E1,-5.368009433E0,1.273819758E1
1.765750933E1,5.137298183E0,-2.102626472E1,-1.178613436E1,2.464566095E1
1.766754333E1,6.405585571E0,-2.814728461E1,-1.125680113E1,3.098413673E1
1.767757833E1,6.671565471E0,-3.084382868E1,-6.166222197E0,3.215390878E1
1.768761233E1,5.674620464E0,-2.972912718E1,-3.213103766E0,3.043593856E1
1.769764633E1,4.918853223E0,-2.550526699E1,-1.937142200E0,2.604738531E1
1.770768033E1,6.172812009E0,-1.967161922E1,-2.005077490E-1,2.061835139E1
1.771771533E1,7.177363658E0,-1.354046745E1,1.976349535E0,1.545201493E1
