"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.285145750E0,1.685569255E0,-5.736053651E0,-3.164694375E-1,5.986953157E0
3.295175750E0,1.211402311E0,-5.345891170E0,4.679637418E-1,5.501366923E0
3.305205750E0,1.545200411E0,-5.774866884E0,4.666393475E-1,5.996205810E0
3.315235750E0,1.966356059E0,-5.334067515E0,5.236719561E-1,5.709033607E0
3.325264750E0,2.111111484E0,-3.670170380E0,6.630795175E-1,4.285629098E0
3.335294750E0,2.377108633E0,-1.278805359E0,7.645895201E-1,2.805456421E0
3.345324750E0,2.572276704E0,1.364699203E0,6.351099461E-1,2.980331525E0
3.355354750E0,2.927907869E0,3.864796123E0,5.726142840E-1,4.882333528E0
3.365383750E0,3.358353280E0,6.072586055E0,4.537451041E-1,6.954187427E0
3.375413750E0,3.894793509E0,7.913316439E0,6.490157944E-1,8.843710480E0
3.385443750E0,4.458355462E0,9.376526023E0,1.223046311E0,1.045428218E1
3.395473750E0,5.452274827E0,1.031938136E1,1.829625353E0,1.181374036E1
3.405502750E0,7.708661553E0,1.105618901E1,2.682474500E0,1.374257791E1
3.415532750E0,8.373158435E0,1.134631849E1,2.584955807E0,1.433634270E1
3.425562750E0,8.491000296E0,1.167347255E1,1.819445350E0,1.454913842E1
3.435592750E0,8.536852992E0,1.203718924E1,1.853222376E0,1.487300296E1
3.445621750E0,8.397598042E0,1.244242584E1,1.893016187E0,1.513000740E1
3.455651750E0,7.874834744E0,1.278986506E1,1.671796138E0,1.511253032E1
3.465681750E0,7.131347240E0,1.291068257E1,1.519940439E0,1.482740897E1
3.475711750E0,6.363488542E0,1.293932223E1,1.506358527E0,1.449790199E1
3.485740750E0,5.471207526E0,1.270699481E1,1.335268997E0,1.389909249E1
3.495770750E0,4.574223011E0,1.251566923E1,6.651265546E-1,1.334195960E1
3.505800750E0,3.775114745E0,1.279424579E1,-3.802176098E-1,1.334499090E1
3.515830750E0,2.974513101E0,1.277598845E1,-7.334338740E-1,1.313817088E1
3.525859750E0,2.305193143E0,1.250674638E1,-8.483619940E-1,1.274567921E1
3.535889750E0,1.837745089E0,1.213161826E1,-1.059512041E0,1.231568246E1
3.545919750E0,1.551187083E0,1.166218508E1,-1.038863111E0,1.181067224E1
3.555949750E0,1.431891312E0,1.114443051E1,-7.718394828E-1,1.126252104E1
3.565978750E0,1.513035462E0,1.073289411E1,-2.456999286E-1,1.084180155E1
3.576008208E0,1.880005255E0,1.039410527E1,4.795115177E-1,1.057363586E1
3.586038208E0,2.328920851E0,1.006467548E1,1.201216900E0,1.040021571E1
3.596068208E0,2.654086268E0,9.815005217E0,1.656348964E0,1.030155295E1
3.606097208E0,2.844000616E0,9.650147649E0,1.903315473E0,1.023895986E1
3.616127208E0,2.961937494E0,9.513536226E0,2.081469609E0,1.017904519E1
3.626157208E0,3.017274958E0,9.428876730E0,2.259145588E0,1.015437853E1
3.636187208E0,3.038446557E0,9.440693368E0,2.371288022E0,1.019714939E1
3.646216208E0,3.077660909E0,9.428778496E0,2.355123979E0,1.019413898E1
3.656246208E0,3.111856303E0,9.378563778E0,2.226291107E0,1.012904143E1
3.666276208E0,3.136610783E0,9.302281002E0,1.891601307E0,9.997445401E0
3.676306208E0,3.371259839E0,8.940820164E0,4.716668200E-1,9.566928854E0
3.686335208E0,4.950404799E0,7.400957676E0,-6.806233864E0,1.120738603E1
3.696365208E0,7.721285691E0,4.181191885E0,-1.568267677E1,1.797350742E1
3.706395208E0,4.671439110E0,3.406880785E0,-5.086142063E0,7.700520835E0
3.716425208E0,1.590526126E0,3.081497852E0,8.854310024E-1,3.579020876E0
3.726454208E0,1.556486268E0,3.031263837E0,3.133771960E0,4.629442369E0
3.736484208E0,1.967758513E0,3.262717683E0,6.876803910E0,7.861795740E0
3.746514208E0,2.024061061E0,1.836228613E0,8.747662657E0,9.164614595E0
3.756544208E0,1.696957877E0,-4.547288396E0,9.573530413E0,1.073359131E1
3.766573208E0,6.036301816E-1,-2.848434618E1,7.606310720E0,2.948861322E1
3.776603208E0,1.589677769E-1,-6.212356962E1,9.302399701E0,6.281638173E1
3.786633208E0,-3.544930915E0,-9.228714726E1,1.350905738E1,9.333798110E1
3.796662208E0,-7.353779417E0,-9.557440513E1,1.235249567E1,9.664951700E1
3.806692208E0,-7.850069447E0,-6.468233458E1,3.558725958E0,6.525406139E1
3.816722208E0,-8.121191972E0,-2.867033910E1,-1.117351923E1,3.182435601E1
3.826752208E0,-1.250987815E1,-1.016236140E1,-4.613074718E1,4.886528907E1
3.836781208E0,-6.714097533E0,-5.609563174E0,-3.954780211E1,4.050401161E1
3.846811208E0,-4.891944045E0,-7.068560423E0,-9.108100233E0,1.252410288E1
3.856841208E0,-2.580333583E0,-8.016889340E0,-1.888099263E0,8.630964889E0
3.866871208E0,-1.801445866E0,-5.436163409E0,-9.567734653E-1,5.806246230E0
3.876900208E0,-1.446208073E0,-2.471100578E0,7.745169228E-1,2.966097153E0
3.886930208E0,-2.314167157E-1,-1.581252004E0,2.525626448E0,2.988762378E0
3.896960208E0,1.280658342E0,-4.597817695E-1,3.343944279E0,3.610186755E0
3.906990208E0,2.628234266E0,1.461421505E0,3.052084018E0,4.284691940E0
3.917019208E0,4.201026518E0,3.813530075E0,3.207778999E0,6.517781950E0
3.927049208E0,6.136066936E0,6.267562630E0,3.884507672E0,9.592864985E0
3.937079208E0,7.645056710E0,8.359466595E0,4.606560452E0,1.222898087E1
3.947109208E0,8.234702216E0,9.705409099E0,4.553537900E0,1.351813574E1
3.957138208E0,8.874056071E0,1.059151779E1,4.277211353E0,1.446456558E1
3.967168208E0,9.013222142E0,1.131904357E1,3.884561466E0,1.498161335E1
3.977198208E0,8.806800227E0,1.189481422E1,3.387760974E0,1.518299246E1
3.987228208E0,8.195594283E0,1.248872877E1,2.674205368E0,1.517522607E1
3.997257208E0,7.612115836E0,1.296428282E1,2.084594361E0,1.517769647E1
4.007287208E0,7.204381303E0,1.365189433E1,2.003657202E0,1.556573066E1
4.017317208E0,6.237500340E0,1.400627302E1,2.066282051E0,1.547099273E1
4.027347208E0,5.451532815E0,1.433362705E1,1.771112266E0,1.543725731E1
4.037376208E0,4.533333724E0,1.412509079E1,1.319815975E0,1.489332799E1
4.047406208E0,3.798689257E0,1.372231820E1,1.063643610E0,1.427807391E1
4.057436208E0,2.851191815E0,1.357703126E1,6.607096410E-1,1.388890240E1
4.067466208E0,2.090266160E0,1.334391447E1,1.005452120E-1,1.350701208E1
4.077495208E0,1.899018792E0,1.240937972E1,-2.709821928E-1,1.255676745E1
4.087525208E0,1.929456620E0,1.135717092E1,-4.189367024E-1,1.152751674E1
4.097555208E0,1.887177888E0,1.059499572E1,-5.561836445E-1,1.077611780E1
4.107585208E0,1.722265357E0,1.010720462E1,-7.325942139E-1,1.027903096E1
4.117614208E0,1.528070700E0,9.795459729E0,-8.800819695E-1,9.952917946E0
4.127644208E0,1.355317638E0,9.637883114E0,-9.349394504E-1,9.777514439E0
4.137674208E0,1.259976155E0,9.557508457E0,-8.598892681E-1,9.678477017E0
4.147704208E0,1.223845186E0,9.451613043E0,-6.322839868E-1,9.551469478E0
4.157733208E0,1.220938682E0,9.308779598E0,-1.713748741E-1,9.390071257E0
4.167763208E0,1.282243522E0,9.213512083E0,3.388777220E-1,9.308479546E0
4.177793208E0,1.429815258E0,9.184656658E0,6.120163679E-1,9.315409472E0
4.187823208E0,1.567691580E0,9.153843001E0,7.810745752E-1,9.319902149E0
4.197852208E0,1.725480302E0,9.125551833E0,9.567823092E-1,9.336402461E0
4.207882208E0,1.907478690E0,9.173200209E0,1.208492079E0,9.447038167E0
4.217912208E0,2.104158706E0,9.342653688E0,1.567257278E0,9.704069103E0
4.227942208E0,2.318241204E0,9.419439908E0,1.724478236E0,9.852609586E0
4.237971208E0,3.250571846E0,8.861994435E0,9.732938960E-2,9.439842991E0
4.248001208E0,5.065327145E0,6.297258884E0,-4.683762410E0,9.340805043E0
4.258031208E0,4.330975331E0,3.756971712E0,-3.223837792E0,6.577637408E0
4.268061208E0,2.301371549E0,3.817110910E0,9.752826802E-2,4.458268550E0
4.278090208E0,1.478629569E0,4.943039646E0,3.287888192E0,6.118022156E0
4.288120208E0,1.096806898E0,3.530058230E0,5.482338871E0,6.612135508E0
4.298150208E0,2.617788946E-1,-5.792647682E0,5.907893379E0,8.278073419E0
4.308180208E0,-6.073766023E-2,-2.649024450E1,5.640679132E0,2.708420211E1
4.318209208E0,2.176313201E-1,-5.467735099E1,7.876891794E0,5.524224379E1
4.328239208E0,-6.838349403E-1,-8.220099029E1,9.459633669E0,8.274632985E1
4.338269208E0,-9.591845647E-1,-9.247993698E1,8.499964077E0,9.287469068E1
4.348299208E0,-3.283023016E0,-6.566089653E1,-5.825867468E-1,6.574550159E1
4.358328208E0,-4.517269084E0,-2.884513810E1,-2.119136670E1,3.607660925E1
4.368358208E0,-1.370114455E-1,-1.346204226E1,-2.063593033E1,2.463913502E1
4.378388208E0,-1.319365447E0,-6.479998407E0,-1.738788741E1,1.860294958E1
4.388418208E0,-1.287387902E0,-6.313131736E0,-6.564874835E0,9.198401031E0
4.398447208E0,-7.721585398E-2,-7.127476968E0,-7.860312599E-1,7.171104194E0
4.408477208E0,6.767627696E-2,-6.833342725E0,1.542425907E0,7.005585668E0
4.418507208E0,4.231913923E-1,-6.060503953E0,2.429631540E0,6.543080967E0
4.428537208E0,1.255872579E0,-4.969582497E0,2.205324161E0,5.580091467E0
4.438566208E0,2.056860432E0,-3.405828286E0,2.000721899E0,4.453451388E0
4.448596208E0,2.819189419E0,-1.121435736E0,1.959403135E0,3.611745801E0
4.458626208E0,3.261027837E0,1.553957786E0,1.732525320E0,4.006336399E0
4.468656208E0,3.657706748E0,4.107431014E0,1.493695797E0,5.699204797E0
4.478685208E0,4.084200026E0,6.253035808E0,1.187770059E0,7.562535579E0
4.488715208E0,4.618485556E0,8.002143247E0,1.011122165E0,9.294464665E0
4.498745208E0,5.167236512E0,9.431491604E0,9.617020833E-1,1.079714027E1
4.508775208E0,6.235939718E0,1.065057233E1,6.213011616E-1,1.235749369E1
4.518804208E0,8.171987904E0,1.199506005E1,4.865643561E-1,1.452238261E1
4.528834208E0,8.766660846E0,1.272392367E1,4.177753723E-1,1.545726729E1
4.538864208E0,8.296510794E0,1.284917337E1,1.985533355E-1,1.529616851E1
4.548894208E0,8.465426913E0,1.332344687E1,1.317939019E-1,1.578591331E1
4.558923208E0,8.480316848E0,1.388535962E1,2.895377469E-1,1.627276306E1
4.568953208E0,8.357724710E0,1.432001357E1,4.783829685E-1,1.658744107E1
4.578983833E0,7.914276552E0,1.425254371E1,7.761488807E-1,1.632094307E1
4.589013833E0,7.014583606E0,1.358047761E1,1.062250804E0,1.532194936E1
4.599042833E0,5.999105265E0,1.276409287E1,1.363857204E0,1.416938380E1
4.609072833E0,5.059262413E0,1.204877959E1,1.570218308E0,1.316186960E1
4.619102833E0,4.285445402E0,1.157780508E1,1.656692780E0,1.245613278E1
4.629132833E0,3.661275888E0,1.135262647E1,1.650417548E0,1.204204912E1
4.639161833E0,3.129037761E0,1.120037433E1,1.595215155E0,1.173814184E1
4.649191833E0,2.576867353E0,1.073430914E1,1.470442736E0,1.113677870E1
4.659221833E0,2.237686453E0,9.970151728E0,1.020571851E0,1.026901812E1
4.669251833E0,2.192346266E0,9.437196148E0,5.656350108E-1,9.704998519E0
4.679280833E0,2.200524620E0,9.121837682E0,2.127963305E-1,9.385921029E0
4.689310833E0,2.214572702E0,8.885505504E0,-1.240662217E-1,9.158162083E0
4.699340833E0,2.307062936E0,8.761856189E0,-4.241862595E-1,9.070424315E0
4.709370833E0,2.433731607E0,8.711188896E0,-5.847214922E-1,9.063650519E0
4.719399833E0,2.565574626E0,8.737971482E0,-5.588862276E-1,9.123961453E0
4.729429833E0,2.618646294E0,8.843063489E0,-2.824346224E-1,9.226963184E0
4.739459833E0,2.539091709E0,9.078158981E0,3.239964851E-1,9.432122291E0
4.749489833E0,2.393885464E0,9.418471025E0,1.015282386E0,9.770828132E0
4.759518833E0,2.278976713E0,9.780220715E0,1.469300044E0,1.014915241E1
4.769548833E0,2.259392779E0,9.955181687E0,1.581793456E0,1.033017757E1
4.779578833E0,2.464022523E0,9.667950667E0,1.081023874E0,1.003540182E1
4.789608833E0,3.348281451E0,8.421957543E0,-5.048728069E0,1.037448855E1
4.799637833E0,5.381905341E0,4.830300651E0,-1.319572263E1,1.504738533E1
4.809667833E0,3.324076610E0,5.823520980E0,-1.034948911E0,6.784836119E0
4.819697833E0,2.030336877E0,6.933427761E0,1.217459735E-1,7.225614883E0
4.829727833E0,1.573502104E0,6.618475091E0,2.270625719E0,7.171879988E0
4.839756833E0,1.397476501E0,3.697726554E0,5.019059297E0,6.388824498E0
4.849786833E0,2.884517435E0,-1.188867113E1,5.642409908E0,1.347210940E1
4.859816833E0,5.207291109E0,-4.185677402E1,1.076840542E1,4.353233243E1
4.869846833E0,7.169174048E0,-8.052326975E1,1.697336425E1,8.260441345E1
4.879875833E0,6.764821544E0,-1.009524963E2,2.005689226E1,1.031477012E2
4.889905833E0,2.298687530E0,-8.170436989E1,7.862857307E0,8.211402163E1
4.899935833E0,-7.628446525E0,-4.199447828E1,-9.817192075E0,4.379619462E1
4.909965833E0,-1.719840838E1,-1.754133121E1,-3.422816435E1,4.213135159E1
4.919994833E0,-1.084999981E1,-5.481273508E0,-3.745178814E1,3.937516082E1
4.930024833E0,-6.294777326E0,-6.523697573E0,-8.232337017E0,1.224557979E1
4.940054833E0,-2.545579487E0,-6.887317203E0,7.354042395E-1,7.379426304E0
4.950084833E0,-2.620056642E0,-5.375902004E0,6.954304075E-1,6.020684564E0
4.960113833E0,-2.388222874E0,-3.894612830E0,2.197117009E0,5.069412268E0
4.970143833E0,-2.097442886E0,-1.326053200E0,2.721772467E0,3.683168352E0
4.980173833E0,-1.577905642E0,2.375279331E0,4.326630850E0,5.181840660E0
4.990203833E0,-7.446736843E-1,3.280882058E0,3.960550126E0,5.196603052E0
5.000232833E0,2.581272353E-1,3.715110326E0,2.430260700E0,4.446891214E0
5.010262833E0,1.169955054E0,5.093997213E0,9.166130340E-1,5.306390665E0
5.020292833E0,2.082582480E0,6.948628183E0,-1.030902711E0,7.326891825E0
5.030322833E0,3.347948452E0,1.024581637E1,-5.972894536E0,1.232318876E1
5.040351833E0,4.163154102E0,1.117614463E1,-4.873975843E0,1.288385429E1
5.050381833E0,4.188630421E0,1.080405707E1,-1.949052978E0,1.175036516E1
5.060411833E0,4.307329483E0,1.110622948E1,-1.134458655E0,1.196613626E1
5.070441833E0,4.616140238E0,1.126465277E1,-3.961272258E-1,1.218023273E1
5.080470833E0,5.119586967E0,1.138284956E1,3.380193508E-1,1.248573954E1
5.090500833E0,5.975329317E0,1.171909486E1,1.009913546E0,1.319324335E1
5.100530833E0,6.971888992E0,1.205888709E1,1.654730455E0,1.402719241E1
5.110560833E0,7.410635988E0,1.224886429E1,2.108765581E0,1.447062868E1
5.120589833E0,7.263876722E0,1.219194048E1,2.564056689E0,1.442157080E1
5.130619833E0,7.156490268E0,1.215725947E1,3.080088673E0,1.443957261E1
5.140649833E0,6.681112220E0,1.194925998E1,3.646776255E0,1.416760571E1
5.150679833E0,5.722383446E0,1.144759110E1,3.738143678E0,1.333291912E1
5.160708833E0,4.661397979E0,1.089741137E1,3.658365437E0,1.240426715E1
5.170738833E0,3.757985619E0,1.047581543E1,3.541665537E0,1.167940750E1
5.180768833E0,2.966326414E0,1.030401722E1,3.240086035E0,1.120134013E1
5.190798833E0,2.286802626E0,1.032749730E1,2.788910197E0,1.093913556E1
5.200827833E0,1.749649330E0,1.041110196E1,2.211019495E0,1.078614500E1
5.210857833E0,1.260025564E0,1.049310799E1,1.627643959E0,1.069309144E1
5.220887833E0,9.286561055E-1,1.053548276E1,1.053357335E0,1.062865752E1
5.230917833E0,6.604979718E-1,1.052017241E1,5.078224933E-1,1.055311180E1
5.240946833E0,4.695284933E-1,1.035719414E1,3.195620298E-2,1.036788062E1
5.250976833E0,4.886895266E-1,9.973801560E0,-3.183586729E-1,9.990840168E0
5.261006833E0,7.460700725E-1,9.642815825E0,-5.086960673E-1,9.685003319E0
5.271036833E0,1.055289109E0,9.528385230E0,-3.048036575E-1,9.591489221E0
5.281065833E0,1.362927789E0,9.489015343E0,1.207122954E-1,9.587155772E0
5.291095833E0,1.597908675E0,9.514889857E0,3.579454923E-1,9.654769085E0
5.301125833E0,1.786195012E0,9.519230829E0,2.942704467E-1,9.689831954E0
5.311155833E0,2.077485754E0,9.245112190E0,-3.480777311E-1,9.482046434E0
5.321184833E0,2.969779488E0,8.259940553E0,-3.900012149E0,9.605014466E0
5.331214833E0,4.903967089E0,5.650640448E0,-8.804099983E0,1.155382219E1
5.341244833E0,3.670672949E0,3.993861714E0,-3.772865614E0,6.607517403E0
5.351274833E0,2.501436225E0,2.821048248E0,-1.090885203E0,3.924987508E0
5.361303833E0,1.827815493E0,3.275367549E0,3.535966841E0,5.154803930E0
5.371333833E0,-4.521601797E-1,-7.071413280E0,4.178382883E0,8.226069421E0
5.381363833E0,-4.457377223E0,-3.056036502E1,4.999362366E0,3.128574349E1
5.391393833E0,-8.719629936E0,-6.994914625E1,9.675562572E0,7.115146884E1
5.401422833E0,-1.175055522E1,-9.892295116E1,8.698205738E0,9.999742296E1
5.411452833E0,-1.111857997E1,-8.978249010E1,-8.702137406E0,9.088589299E1
5.421482833E0,-7.021269313E0,-4.354428045E1,-6.559546267E0,4.459181797E1
5.431512833E0,-4.356733778E0,-1.862405077E1,-6.526841036E0,2.020980085E1
5.441541833E0,-3.852502060E0,-1.064434856E1,-7.828899018E0,1.376356016E1
5.451571833E0,-2.807285072E0,-6.149195105E0,-4.081579304E0,7.896375088E0
5.461601833E0,-1.711906868E0,-4.275395207E0,-2.094266240E0,5.059207486E0
5.471631833E0,-1.188173882E0,-2.930597003E0,-9.732427329E-1,3.308679100E0
5.481660833E0,-7.840243493E-1,-1.772440168E0,-7.230432987E-2,1.939449986E0
5.491690833E0,-9.036710992E-2,-8.341620308E-1,4.825683689E-1,9.679177335E-1
5.501720833E0,7.323946045E-1,2.864276129E-1,7.260861897E-1,1.070347509E0
5.511750833E0,1.659499444E0,1.600232066E0,1.063037839E0,2.538647379E0
5.521779833E0,2.578173621E0,3.241056088E0,1.420413812E0,4.378241563E0
5.531809833E0,3.678481905E0,5.083793237E0,1.558043236E0,6.465576658E0
5.541839833E0,4.932414086E0,6.901769766E0,1.957650139E0,8.706062755E0
5.551869833E0,5.976090624E0,8.482185034E0,2.300862987E0,1.062803334E1
5.561899833E0,6.926279540E0,9.820430263E0,2.606941338E0,1.229676144E1
5.571928833E0,7.276726563E0,1.070624952E1,2.507378458E0,1.318565414E1
5.581958708E0,8.086519153E0,1.127622207E1,2.570036051E0,1.411205377E1
5.591988708E0,8.487225333E0,1.170399735E1,2.239797006E0,1.462987486E1
5.602018708E0,9.053600675E0,1.234191104E1,2.450342377E0,1.550143964E1
5.612047708E0,9.019172854E0,1.284321973E1,2.569903904E0,1.590277265E1
5.622077708E0,7.851739411E0,1.282357192E1,1.927134690E0,1.515940819E1
5.632107708E0,6.826316126E0,1.270681822E1,1.322277653E0,1.448482790E1
5.642137708E0,6.008424557E0,1.260796286E1,9.372724164E-1,1.399787029E1
5.652166708E0,5.353895423E0,1.236702950E1,6.680607605E-1,1.349273583E1
5.662196708E0,4.771481754E0,1.203022170E1,5.237538536E-1,1.295251290E1
5.672226708E0,4.272784426E0,1.174619086E1,4.985967565E-1,1.250912807E1
5.682256708E0,3.821821427E0,1.149201473E1,5.259524433E-1,1.212226660E1
5.692285708E0,3.357410709E0,1.127578704E1,5.283462203E-1,1.177687266E1
5.702315708E0,2.911922750E0,1.106315421E1,4.430634105E-1,1.144853617E1
5.712345708E0,2.538413140E0,1.080969378E1,3.107327342E-1,1.110808605E1
5.722375708E0,2.275271771E0,1.048970140E1,2.416421071E-1,1.073634425E1
5.732404708E0,2.104478987E0,1.017311677E1,3.498085801E-1,1.039439766E1
5.742434708E0,2.034791286E0,9.977763634E0,5.597199675E-1,1.019850132E1
5.752464708E0,2.052619154E0,9.868313112E0,8.041920539E-1,1.011155645E1
5.762494708E0,2.193739073E0,9.829665356E0,1.042736306E0,1.012532030E1
5.772523708E0,2.565457974E0,9.978568211E0,1.254398496E0,1.037915766E1
5.782553708E0,2.962584489E0,1.018798156E1,1.352818830E0,1.069588678E1
5.792583708E0,3.348939848E0,1.035550780E1,1.321945531E0,1.096355234E1
5.802613708E0,3.723414834E0,1.046253991E1,1.053846016E0,1.115522975E1
5.812642708E0,4.303691638E0,1.032856149E1,2.900206538E-1,1.119308073E1
5.822672708E0,5.150914010E0,9.752649924E0,-9.864299583E-1,1.107335269E1
5.832702708E0,6.286040416E0,8.570649313E0,-2.096339078E0,1.083351149E1
5.842732708E0,7.789992814E0,6.694062048E0,-2.598490942E0,1.059465006E1
5.852761708E0,8.172783126E0,5.112637551E0,-9.650232287E-1,9.688380493E0
5.862791708E0,7.043730222E0,2.250289249E0,5.698719764E-1,7.416379927E0
5.872821708E0,5.574723709E0,-1.155622067E0,1.713319556E0,5.945457988E0
5.882851708E0,3.664034897E0,-7.528331083E-1,5.382064970E0,6.554275914E0
5.892880708E0,1.683689813E0,-7.339070161E0,5.614843209E0,9.392721995E0
5.902910708E0,7.636713976E-2,-2.704723623E1,3.824304155E0,2.731637095E1
5.912940708E0,-2.642139237E0,-5.298105502E1,4.569773279E0,5.324336502E1
5.922970708E0,-7.217416500E0,-7.762268592E1,7.098561902E0,7.828002332E1
5.932999708E0,-1.069846922E1,-8.802971003E1,9.582353861E0,8.919365783E1
5.943029708E0,-1.178483511E1,-6.412150240E1,1.594422272E0,6.521496447E1
5.953059708E0,-1.041370397E1,-3.231969398E1,-6.946596860E0,3.465924201E1
5.963089708E0,-1.107153210E1,-1.501345826E1,-2.177619352E1,2.867377471E1
5.973118708E0,-4.897349211E0,-8.967617953E0,-1.481786890E1,1.799920664E1
5.983148708E0,-4.091484195E0,-7.150964649E0,-7.110271536E0,1.088266969E1
5.993178708E0,-4.618792535E0,-7.807695844E0,-3.585841252E0,9.754568999E0
6.003208708E0,-4.085229429E0,-7.452086899E0,-2.316719466E0,8.808512231E0
6.013237708E0,-3.475441142E0,-5.345573666E0,-1.165158949E0,6.481623587E0
6.023267708E0,-2.453894269E0,-3.067708363E0,1.534940886E-1,3.931410957E0
6.033297708E0,-1.311855137E0,-1.035085809E0,1.008747026E0,1.951906017E0
6.043327708E0,3.089538650E-1,1.091360582E0,1.730892777E0,2.069422677E0
6.053356708E0,2.177722087E0,3.441253057E0,2.053207676E0,4.560740933E0
6.063386708E0,4.147580043E0,5.808688933E0,2.364618103E0,7.518956451E0
6.073416708E0,6.101443233E0,7.845602759E0,2.978308529E0,1.037551993E1
6.083446708E0,7.959974881E0,9.431125569E0,3.755178956E0,1.289994956E1
6.093475708E0,9.237469879E0,1.052564072E1,3.948257525E0,1.455021305E1
6.103505708E0,1.032474443E1,1.147392579E1,3.521963929E0,1.583210505E1
6.113535708E0,1.077846030E1,1.224987469E1,2.750651280E0,1.654692475E1
6.123565708E0,1.148140087E1,1.308178145E1,2.073778181E0,1.752872294E1
6.133594708E0,1.165392179E1,1.429879987E1,1.442181827E0,1.850268789E1
6.143624708E0,1.066428756E1,1.542674180E1,9.535387856E-1,1.877819555E1
6.153654708E0,9.555699914E0,1.601884138E1,3.654866463E-1,1.865605158E1
6.163684708E0,8.409541565E0,1.636944862E1,-3.900835071E-1,1.840737359E1
6.173714708E0,6.972093059E0,1.574183188E1,-1.333840522E0,1.726830863E1
6.183743708E0,6.186778668E0,1.373100716E1,-1.989653705E0,1.519129717E1
6.193773708E0,5.618442171E0,1.203020416E1,-2.000490350E0,1.342738493E1
6.203803708E0,4.939656447E0,1.099615681E1,-1.690898407E0,1.217270750E1
6.213833708E0,4.394303308E0,1.037378386E1,-1.184954624E0,1.132825717E1
6.223862708E0,3.950316037E0,9.956748741E0,-6.446520174E-1,1.073114246E1
6.233892708E0,3.493316373E0,9.632889592E0,-1.300595812E-1,1.024757223E1
6.243922708E0,3.060817127E0,9.392196561E0,3.308238768E-1,9.883896102E0
6.253952708E0,2.678571191E0,9.176475234E0,7.041240478E-1,9.585313350E0
6.263981708E0,2.334154548E0,8.863191944E0,1.051659157E0,9.225531740E0
6.274011708E0,1.938060944E0,8.501088497E0,1.343287868E0,8.822075048E0
6.284041708E0,1.558838749E0,8.266104103E0,1.433943100E0,8.533149952E0
6.294071708E0,1.242057217E0,8.189809048E0,1.338942218E0,8.390973998E0
6.304100708E0,1.005172916E0,8.339761478E0,1.146263598E0,8.477966404E0
