"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.540119850E1,3.388292778E0,-3.125404594E0,5.988402522E-1,4.648364387E0
2.541122750E1,3.321112656E0,-3.269468878E0,9.495008446E-2,4.661355118E0
2.542125750E1,3.124368467E0,-3.225379702E0,-4.627930125E-1,4.514302816E0
2.543128750E1,2.896341090E0,-2.952175568E0,-1.003611344E0,4.255745296E0
2.544131750E1,2.772613422E0,-2.418038850E0,-1.608661412E0,4.015232074E0
2.545134650E1,2.670298550E0,-1.792877941E0,-2.622212511E0,4.149807720E0
2.546137650E1,2.434903535E0,-1.349260215E0,-4.179585071E0,5.021771571E0
2.547140650E1,2.001195085E0,-1.147482158E0,-5.485345509E0,5.950673275E0
2.548143650E1,1.408609453E0,-7.914030969E-1,-5.557966758E0,5.788047506E0
2.549146650E1,9.389574377E-1,-3.164302611E-1,-4.143879633E0,4.260693323E0
2.550149550E1,5.784537886E-1,8.015830994E-2,-2.173778433E0,2.250854685E0
2.551152550E1,1.723672197E-1,2.833057845E-1,-3.629368217E-1,4.916256325E-1
2.552155550E1,-2.491932014E-1,2.503935617E-1,1.134098027E0,1.187843644E0
2.553158550E1,-5.813081069E-1,6.004330337E-2,2.213523127E0,2.289368679E0
2.554161550E1,-6.244622395E-1,-3.019958246E-1,2.900313689E0,2.982108995E0
2.555164450E1,-4.725045799E-1,-7.187613827E-1,3.351484848E0,3.460105373E0
2.556167450E1,-1.177681126E-1,-1.093740984E0,3.750464931E0,3.908468480E0
2.557170450E1,2.943842847E-1,-1.462297418E0,4.010659595E0,4.279061373E0
2.558173450E1,5.664058200E-1,-1.618796391E0,4.130022024E0,4.471956980E0
2.559176450E1,6.884714900E-1,-1.334566162E0,4.201321510E0,4.461632242E0
2.560179350E1,6.689985077E-1,-8.208227777E-1,4.301413271E0,4.429838051E0
2.561182300E1,6.455793858E-1,-5.077540809E-1,4.345740720E0,4.422674457E0
2.562185300E1,6.634471612E-1,-4.868263113E-1,4.277827064E0,4.356256006E0
2.563188300E1,6.213067165E-1,-6.019345987E-1,3.977229309E0,4.070221158E0
2.564191200E1,4.371789920E-1,-6.429194874E-1,3.538151068E0,3.622565931E0
2.565194200E1,8.968001640E-2,-5.679371327E-1,2.894650075E0,2.951202154E0
2.566197200E1,-4.861795728E-1,-3.888866186E-1,2.014895550E0,2.108887730E0
2.567200200E1,-1.276390020E0,-1.001177806E-1,1.264367999E0,1.799394757E0
2.568203200E1,-1.909449348E0,2.875724977E-1,8.199758086E-1,2.097869176E0
2.569206100E1,-2.384631953E0,6.444502884E-1,5.951491973E-1,2.540863690E0
2.570209100E1,-2.638227742E0,9.118428755E-1,5.182811156E-1,2.839069982E0
2.571212100E1,-2.739212080E0,9.352960575E-1,6.131827413E-1,2.958725166E0
2.572215100E1,-2.799227317E0,8.244866431E-1,8.922500253E-1,3.051485196E0
2.573218100E1,-2.764592797E0,6.643664896E-1,1.293926551E0,3.123876131E0
2.574221000E1,-2.598809322E0,5.606193423E-1,1.748220124E0,3.181882704E0
2.575224000E1,-2.269014958E0,4.575253290E-1,2.245635012E0,3.225001537E0
2.576227000E1,-1.935337457E0,4.879735351E-1,2.643591978E0,3.312435326E0
2.577230000E1,-1.699938933E0,6.121590400E-1,2.808720856E0,3.339677217E0
2.578233000E1,-1.708307907E0,7.697286379E-1,2.746168220E0,3.324490634E0
2.579235900E1,-1.998790856E0,8.706083107E-1,2.610994627E0,3.401531517E0
2.580238900E1,-2.618562094E0,8.653849930E-1,2.332407985E0,3.611908863E0
2.581241900E1,-3.366639077E0,8.205280781E-1,1.908969730E0,3.956221737E0
2.582244900E1,-3.929321025E0,8.760544074E-1,1.337572800E0,4.242185290E0
2.583247900E1,-4.373881030E0,1.016850098E0,7.126131816E-1,4.546717160E0
2.584250800E1,-4.748437293E0,1.205550272E0,1.445643671E-1,4.901214853E0
2.585253800E1,-4.931333520E0,1.296221291E0,-2.821782951E-1,5.106649049E0
2.586256800E1,-4.842898769E0,1.332555304E0,-4.543684173E-1,5.043393975E0
2.587259800E1,-4.376803468E0,1.429554765E0,-4.374269870E-1,4.625081383E0
2.588262800E1,-3.717512654E0,1.417200767E0,-3.570774731E-1,3.994479024E0
2.589265700E1,-3.045379308E0,1.154103545E0,-3.823579100E-1,3.279098610E0
2.590268700E1,-2.367605738E0,8.534221745E-1,-5.220803440E-1,2.570302360E0
2.591271700E1,-1.650407316E0,5.537313223E-1,-6.602779703E-1,1.861835031E0
2.592274700E1,-8.501174013E-1,2.988324809E-1,-6.614580846E-1,1.117822546E0
2.593277600E1,-4.655648120E-2,1.065140498E-1,-6.362751500E-1,6.468066290E-1
2.594280600E1,7.051111308E-1,-2.670949638E-2,-5.744642334E-1,9.098924439E-1
2.595283600E1,1.405405764E0,-2.152646595E-1,-6.522558828E-1,1.564270428E0
2.596286600E1,2.054948100E0,-4.344919771E-1,-9.220616157E-1,2.293859759E0
2.597289600E1,2.682898131E0,-6.502051181E-1,-1.101952229E0,2.972374100E0
2.598292500E1,3.419099711E0,-7.518314803E-1,-3.095340550E-1,3.514442309E0
2.599295500E1,4.047795846E0,-8.833037853E-1,8.715450346E-1,4.233729743E0
2.600298500E1,4.665262112E0,-1.139945097E0,6.551514240E-1,4.846995851E0
2.601301500E1,5.288079164E0,-1.508422594E0,-1.043703289E0,5.597181123E0
2.602304500E1,5.332188220E0,-1.702851285E0,-1.937070279E0,5.923189595E0
2.603307400E1,4.550455833E0,-1.236602495E0,-6.241822310E-1,4.756620384E0
2.604310400E1,3.204124489E0,-1.992064512E-1,7.668025450E-1,3.300618593E0
2.605313400E1,1.772333164E0,1.022682695E0,1.202831755E0,2.373573039E0
2.606316400E1,7.252406824E-1,2.193953081E0,8.864308763E-1,2.474906840E0
2.607319400E1,5.912178218E-2,2.967704603E0,2.682351708E-1,2.980388583E0
2.608322300E1,-2.654200289E-1,2.937165180E0,-4.770845577E-2,2.949519145E0
2.609325300E1,-4.505759132E-1,2.291507442E0,1.662467198E-1,2.341295151E0
2.610328300E1,-7.595112133E-1,1.174107454E0,6.528661859E-1,1.543249771E0
2.611331300E1,-1.055181081E0,-3.620315266E-1,1.248467081E0,1.674259237E0
2.612334300E1,-1.129609120E0,-2.059664172E0,1.885879076E0,3.012436415E0
2.613337200E1,-9.042252691E-1,-3.592229919E0,2.167203823E0,4.291679338E0
2.614340200E1,-3.891058892E-1,-4.653970261E0,1.403613592E0,4.876573972E0
2.615343200E1,3.281986597E-1,-5.215534514E0,4.978306250E-1,5.249509497E0
2.616346200E1,4.709086554E-1,-5.584026629E0,6.417304561E-2,5.604215068E0
2.617349100E1,-3.579055850E-1,-5.825966871E0,-7.414526725E-1,5.883854048E0
2.618352100E1,-1.992670722E0,-5.294057357E0,-1.590356119E0,5.875969068E0
2.619355100E1,-3.737624445E0,-3.668167709E0,-2.616096908E0,5.853994693E0
2.620358100E1,-4.955428727E0,-1.448935361E0,-3.606299490E0,6.297704626E0
2.621361100E1,-5.580634659E0,6.052195644E-1,-3.888392562E0,6.828570175E0
2.622364000E1,-5.482247654E0,2.242182085E0,-2.411470234E0,6.395123809E0
2.623367000E1,-5.062439205E0,3.352392921E0,-2.896299867E-1,6.078709940E0
2.624370000E1,-4.690791932E0,3.812327303E0,1.620767341E0,6.258135121E0
2.625373000E1,-4.481784378E0,3.327047580E0,3.104829412E0,6.387143531E0
2.626376000E1,-4.562544367E0,2.028796721E0,3.753243527E0,6.246572197E0
2.627378900E1,-4.615829458E0,4.508869851E-1,3.919465835E0,6.072181905E0
2.628381900E1,-4.548968594E0,-8.523638284E-1,3.953966746E0,6.087157990E0
2.629384900E1,-4.227986568E0,-1.650040403E0,3.885826803E0,5.974793193E0
2.630387900E1,-3.544435363E0,-1.782224899E0,3.650505610E0,5.391246502E0
2.631390900E1,-2.738948955E0,-1.412734664E0,3.386129601E0,4.578595231E0
2.632393800E1,-2.050628616E0,-8.766087234E-1,3.068793021E0,3.793548627E0
2.633396800E1,-1.497675412E0,-3.449635041E-1,2.698187138E0,3.105196498E0
2.634399800E1,-1.011606388E0,7.869884491E-2,2.271145098E0,2.487496945E0
2.635402800E1,-3.165925945E-1,3.188673806E-1,1.239579313E0,1.318508305E0
2.636405800E1,7.848682487E-1,3.534162390E-1,-3.625097557E-1,9.339885057E-1
2.637408700E1,1.200107099E0,2.737005633E-1,-3.150116535E-1,1.270590960E0
2.638411700E1,7.051245064E-1,2.150114751E-1,5.422790388E-1,9.151486545E-1
2.639414700E1,2.183258962E-1,2.793320167E-1,1.068779805E0,1.126047443E0
2.640417700E1,9.009243697E-3,2.770942873E-1,1.281260605E0,1.310912334E0
2.641420700E1,1.532659011E-1,1.386351442E-1,1.114442978E0,1.133443113E0
2.642423600E1,6.398804701E-1,-1.327206856E-1,3.856753643E-1,7.588196644E-1
2.643426600E1,9.581504115E-1,-3.692522532E-1,-1.067263037E0,1.481029989E0
2.644429600E1,4.998838017E-1,-4.501747942E-1,-2.396891810E0,2.489504270E0
2.645432600E1,-1.826273290E-1,-4.882126862E-1,-2.708942506E0,2.758636234E0
2.646435500E1,-5.951674698E-1,-5.009637094E-1,-2.136149261E0,2.273394515E0
2.647438500E1,-8.721369921E-1,-4.622837931E-1,-1.133110871E0,1.502753967E0
2.648441500E1,-1.050127333E0,-3.813817173E-1,-1.171431184E-1,1.123361892E0
2.649444500E1,-1.152305672E0,-3.142200136E-1,6.125706840E-1,1.342306009E0
2.650447500E1,-1.153984042E0,-3.005731970E-1,9.412098583E-1,1.519177216E0
2.651450400E1,-1.021908232E0,-2.971712869E-1,1.019453790E0,1.473734453E0
2.652453400E1,-7.790466146E-1,-2.281139159E-1,1.068651166E0,1.342000336E0
2.653456400E1,-5.435929812E-1,-1.798124063E-1,1.191535154E0,1.321961366E0
2.654459400E1,-3.261764002E-1,-1.181710589E-1,1.422970215E0,1.464650018E0
2.655462400E1,-2.492453878E-1,1.741593182E-2,1.729669540E0,1.747622183E0
2.656465300E1,-3.573753887E-1,3.205490398E-1,2.083993267E0,2.138573541E0
2.657468300E1,-5.623490218E-1,6.495876521E-1,2.307193183E0,2.461979066E0
2.658471300E1,-8.547811405E-1,7.603438568E-1,2.442667322E0,2.697294427E0
2.659474300E1,-1.242287158E0,7.236157411E-1,2.414785459E0,2.810353348E0
2.660477371E1,-1.674906857E0,6.861040986E-1,2.079792627E0,2.757097964E0
2.661480271E1,-1.940277185E0,5.956798321E-1,1.256100036E0,2.386901195E0
2.662483271E1,-1.864753378E0,4.236161560E-1,-9.229172096E-3,1.912286847E0
2.663486271E1,-1.295208553E0,1.634554052E-1,-1.379187434E0,1.899063149E0
2.664489271E1,-2.881848474E-1,-1.034705740E-1,-2.308370812E0,2.328590233E0
2.665492271E1,6.943210445E-1,-3.322124809E-1,-2.260235363E0,2.387699885E0
2.666495171E1,1.373309228E0,-4.938236743E-1,-1.523081564E0,2.109411649E0
2.667498171E1,1.820962410E0,-4.041057515E-1,-7.513123206E-1,2.010889296E0
2.668501171E1,2.064154541E0,-1.425773370E-1,-3.613357079E-1,2.100387050E0
2.669504171E1,1.910152622E0,6.269443095E-2,-4.178128675E-1,1.956318283E0
2.670507171E1,1.489795704E0,1.310670930E-1,-6.508511623E-1,1.631035578E0
2.671510071E1,1.069495138E0,3.749234676E-2,-7.049590302E-1,1.281480691E0
2.672513071E1,8.121759152E-1,-1.445776695E-1,-5.883737361E-1,1.013269990E0
2.673516071E1,7.640399549E-1,-3.533530891E-1,-3.058432925E-1,8.956313850E-1
2.674519071E1,8.274342245E-1,-5.277281696E-1,2.593590975E-2,9.817418643E-1
2.675521971E1,8.825088564E-1,-6.119099486E-1,2.054700617E-1,1.093377160E0
2.676524971E1,8.699350038E-1,-5.084218329E-1,1.423353354E-1,1.017614376E0
2.677527971E1,8.325203519E-1,-2.926484656E-1,-7.347026467E-2,8.855117959E-1
2.678530971E1,8.200102340E-1,-6.186938882E-2,-3.021560383E-1,8.760952441E-1
2.679533971E1,8.464976093E-1,1.481579196E-1,-4.309221058E-1,9.613546863E-1
2.680536871E1,8.177124245E-1,3.393033993E-1,-3.758742249E-1,9.618013510E-1
2.681539871E1,7.076084036E-1,5.183287704E-1,-1.642623210E-1,8.923880754E-1
2.682542871E1,4.374376582E-1,6.586063975E-1,6.772596002E-2,7.935369539E-1
2.683545871E1,2.113294103E-1,7.275520867E-1,2.801284075E-1,8.077524888E-1
2.684548871E1,5.298381373E-2,5.989039868E-1,4.303774376E-1,7.394038198E-1
2.685551771E1,-1.514158420E-2,3.051656002E-1,4.298430021E-1,5.273711384E-1
2.686554771E1,-2.009381041E-2,-6.057364583E-2,1.377758959E-1,1.518391428E-1
2.687557771E1,1.031001529E-1,-3.543985713E-1,-2.655322954E-1,4.546816345E-1
2.688560771E1,3.541200976E-1,-5.115155947E-1,-4.802258281E-1,7.859173577E-1
2.689563771E1,5.933887468E-1,-4.585830903E-1,-4.649029072E-1,8.823510462E-1
2.690566671E1,6.342071360E-1,-2.705103225E-1,-1.923640394E-1,7.158201238E-1
2.691569671E1,4.826160968E-1,-9.599841714E-2,9.297774553E-2,5.007782485E-1
2.692572671E1,2.535020877E-1,8.355671167E-4,2.643350780E-1,3.662472391E-1
2.693575671E1,2.750720277E-2,-2.447235167E-2,3.848122787E-1,3.865695695E-1
2.694578671E1,-2.140098105E-1,-2.152962345E-1,3.989859295E-1,5.013406422E-1
2.695581571E1,-4.247999613E-1,-5.689691663E-1,2.378552310E-1,7.488364509E-1
2.696584571E1,-4.358579598E-1,-9.056582755E-1,-1.267663197E-1,1.013044309E0
2.697587571E1,-1.244285298E-1,-1.100023817E0,-5.606662662E-1,1.240919626E0
2.698590571E1,4.697354116E-1,-1.147020228E0,-9.420905221E-1,1.556869073E0
2.699593571E1,1.161261853E0,-1.018028896E0,-1.161882827E0,1.932584701E0
2.700596471E1,1.711060191E0,-6.190394586E-1,-1.232997395E0,2.198003504E0
2.701599471E1,1.957598538E0,5.324708462E-2,-1.193672677E0,2.293443207E0
2.702602471E1,1.979149036E0,6.161766618E-1,-1.182293118E0,2.386319677E0
2.703605471E1,1.817024749E0,8.643909663E-1,-1.169774229E0,2.327471252E0
2.704608471E1,1.584620731E0,7.486049867E-1,-1.106559834E0,2.072656979E0
2.705611371E1,1.423285526E0,4.800254148E-1,-1.095207027E0,1.858936395E0
2.706614371E1,1.340848702E0,2.221918559E-1,-1.221928908E0,1.827663733E0
2.707617371E1,1.266200516E0,-7.314866781E-3,-1.427892255E0,1.908453182E0
2.708620371E1,1.238839055E0,-2.516910589E-1,-1.658130026E0,2.085057739E0
2.709623371E1,1.350021230E0,-4.890581936E-1,-1.763054949E0,2.273784948E0
2.710626271E1,1.587825298E0,-4.686496568E-1,-1.807362518E0,2.450995909E0
2.711629271E1,1.841034147E0,-8.865899205E-2,-1.817166252E0,2.588312256E0
2.712632271E1,2.100903853E0,3.130306900E-1,-1.882592940E0,2.838299031E0
2.713635271E1,2.433237517E0,4.613377136E-1,-1.983605783E0,3.173037851E0
2.714638171E1,2.786473955E0,4.848949760E-1,-1.917324086E0,3.416971157E0
2.715641171E1,3.053530034E0,3.836480981E-1,-1.624536456E0,3.479992849E0
2.716644171E1,3.268478944E0,2.340745676E-1,-1.100120881E0,3.456589571E0
2.717647171E1,3.342011774E0,2.352147746E-1,-4.762523527E-1,3.383959957E0
2.718650171E1,3.335669007E0,3.913898116E-1,1.413598005E-1,3.361525889E0
2.719653071E1,3.521213146E0,5.275515836E-1,3.774506342E-1,3.580463891E0
2.720656071E1,3.930900358E0,6.843540269E-1,-1.826272559E-1,3.994204648E0
2.721659071E1,4.024832661E0,8.776249695E-1,-1.311898992E0,4.323260633E0
2.722662071E1,3.104915950E0,1.001578925E0,-2.379573673E0,4.038073088E0
2.723665071E1,1.155945418E0,8.906636757E-1,-3.109376206E0,3.434779758E0
2.724667971E1,-5.145447448E-1,7.344786984E-1,-3.064170213E0,3.192703297E0
2.725670971E1,-1.624232986E0,6.542548996E-1,-2.327105291E0,2.912318887E0
2.726673971E1,-2.401477781E0,5.242063916E-1,-1.062628680E0,2.677884909E0
2.727676971E1,-2.555013385E0,3.318177938E-1,3.443505697E-1,2.599379495E0
2.728679971E1,-2.059521500E0,2.529294991E-1,1.222907732E0,2.408548413E0
2.729682871E1,-1.083445352E0,3.070945966E-1,1.618174686E0,1.971458911E0
2.730685871E1,-1.545477569E-2,4.575890636E-1,1.737776120E0,1.797078864E0
2.731688871E1,6.849456190E-1,5.835801888E-1,1.676945196E0,1.903118895E0
2.732691871E1,9.105373384E-1,5.916627949E-1,1.461997017E0,1.821147547E0
2.733694871E1,7.009876013E-1,5.556731826E-1,1.086077184E0,1.407025214E0
2.734697771E1,2.120961265E-1,5.297706020E-1,5.707423344E-1,8.070864079E-1
2.735700771E1,-1.576403493E-1,3.881609792E-1,6.533576444E-2,4.240143719E-1
2.736703771E1,-3.567961489E-1,1.412365705E-1,-4.701711023E-1,6.068872434E-1
2.737706771E1,-3.857343116E-1,-8.559563577E-2,-1.045946428E0,1.118088324E0
2.738709771E1,-2.582935886E-1,-3.084716159E-1,-1.424016867E0,1.479761586E0
2.739712671E1,-1.299181882E-1,-3.557679892E-1,-1.457497877E0,1.505904931E0
2.740715671E1,-1.130032166E-1,-1.583466929E-1,-1.320751530E0,1.335001126E0
2.741718671E1,-2.208664383E-1,1.172325808E-1,-1.109613250E0,1.137438802E0
2.742721671E1,-4.269705574E-1,3.375673610E-1,-8.391786495E-1,1.000238165E0
2.743724671E1,-5.653984179E-1,4.843143475E-1,-6.856214109E-1,1.012083236E0
2.744727571E1,-6.426485420E-1,5.152010947E-1,-5.754961208E-1,1.004801026E0
2.745730571E1,-6.302474747E-1,4.370893103E-1,-4.455309355E-1,8.869930998E-1
2.746733571E1,-4.897296732E-1,4.216737109E-1,-6.001371646E-1,8.819345144E-1
2.747736571E1,-2.299797624E-1,4.735162944E-1,-8.492159799E-1,9.991377045E-1
2.748739571E1,6.154333346E-2,5.209032995E-1,-9.333875263E-1,1.070672734E0
2.749742471E1,2.530339450E-1,5.706403005E-1,-9.549225292E-1,1.140847740E0
2.750745471E1,3.010248213E-1,6.347240299E-1,-1.008386253E0,1.228956213E0
2.751748471E1,1.978787678E-1,7.696660727E-1,-9.001566303E-1,1.200759688E0
2.752751471E1,3.243545540E-2,1.004545802E0,-7.382264712E-1,1.247053587E0
2.753754471E1,-2.208551093E-1,1.326796381E0,-5.770886099E-1,1.463624570E0
2.754757371E1,-4.317252208E-1,1.651872336E0,-4.170286828E-1,1.757549943E0
2.755760371E1,-6.205700404E-1,1.835002452E0,-5.334704277E-1,2.009211754E0
2.756763371E1,-7.252081572E-1,1.825238771E0,-7.556380177E-1,2.104379305E0
2.757766371E1,-6.601870461E-1,1.668128765E0,-8.745423174E-1,1.995826840E0
2.758769271E1,-4.532677886E-1,1.428063725E0,-8.290414779E-1,1.712345602E0
2.759772271E1,-9.699405178E-2,1.125013647E0,-7.251610141E-1,1.341984370E0
2.760775221E1,2.176486424E-1,9.309925067E-1,-6.819993532E-1,1.174410957E0
2.761778221E1,4.899809207E-1,8.845007104E-1,-6.813889039E-1,1.219308676E0
2.762781221E1,7.338207404E-1,1.001887073E0,-6.956464621E-1,1.423444620E0
2.763784121E1,9.288832699E-1,1.211807962E0,-7.326140213E-1,1.693524718E0
2.764787121E1,1.183359723E0,1.489404525E0,-8.557572600E-1,2.085901858E0
2.765790121E1,1.527895284E0,1.770939773E0,-9.295095067E-1,2.516878940E0
2.766793121E1,1.944845906E0,1.892630855E0,-1.068458500E0,2.916518596E0
2.767796121E1,2.551503886E0,1.836347896E0,-1.386711631E0,3.435886323E0
2.768799021E1,3.242838027E0,1.529584252E0,-1.607675425E0,3.929407936E0
2.769802021E1,3.667739985E0,7.962182790E-1,-1.772330825E0,4.150594741E0
2.770805021E1,3.097847544E0,-7.542282540E-1,-2.370704324E0,3.973129579E0
2.771808021E1,1.596208012E0,-3.324873000E0,-3.594955891E0,5.150375554E0
2.772811021E1,-1.152493514E-2,-6.449778242E0,-5.975769027E0,8.792587086E0
2.773813921E1,-1.488675816E0,-9.470185554E0,-8.307016486E0,1.268491596E1
2.774816921E1,-2.681230212E0,-1.045302532E1,-7.123375146E0,1.293047591E1
2.775819921E1,-3.155404903E0,-7.498436608E0,-1.587454584E0,8.288735955E0
2.776822921E1,-2.780222112E0,-2.580091508E0,3.722794737E0,5.314669118E0
2.777825921E1,-1.903119006E0,9.196407223E-1,5.210863173E0,5.623228256E0
2.778828821E1,-1.184252958E0,2.994336331E0,4.767072954E0,5.752694124E0
2.779831821E1,-9.155020630E-1,4.300231256E0,4.272553461E0,6.130648086E0
2.780834821E1,-6.281654274E-1,4.827329680E0,3.797109339E0,6.173794861E0
2.781837821E1,-2.145418340E-1,4.281611382E0,3.358272296E0,5.445752202E0
2.782840821E1,1.684429523E-1,2.913228434E0,2.987865218E0,4.176435262E0
2.783843721E1,3.563985017E-1,1.336495743E0,2.940898043E0,3.249941855E0
2.784846721E1,4.231566379E-1,-2.043952703E-1,3.198998820E0,3.233331473E0
2.785849721E1,4.736292553E-1,-1.417414775E0,3.675749209E0,3.967936689E0
2.786852721E1,6.358920843E-1,-2.208115622E0,4.234352431E0,4.817662696E0
2.787855721E1,7.371088491E-1,-2.503369607E0,4.642907914E0,5.326047572E0
2.788858621E1,6.250783899E-1,-2.166835449E0,4.733497657E0,5.243271776E0
2.789861621E1,2.693503810E-1,-1.413802366E0,4.441581262E0,4.668943228E0
2.790864621E1,-1.749648453E-1,-5.108057427E-1,3.981508301E0,4.017952658E0
2.791867621E1,-7.335524994E-1,4.250738668E-1,3.527497734E0,3.627950844E0
2.792870621E1,-1.532227048E0,1.159463688E0,2.968287570E0,3.535930835E0
2.793873521E1,-2.146583617E0,1.382209859E0,2.219911795E0,3.383243074E0
2.794876521E1,-2.538946406E0,1.124694974E0,1.356031290E0,3.090308803E0
2.795879521E1,-2.764924626E0,7.194449222E-1,4.725520885E-1,2.895809845E0
2.796882521E1,-3.024944459E0,3.977287781E-1,-4.592607826E-1,3.085352107E0
2.797885521E1,-3.375816867E0,2.133099353E-1,-1.547365050E0,3.719674616E0
2.798888421E1,-3.648366113E0,9.082070768E-2,-2.464711910E0,4.403819762E0
2.799891421E1,-3.616645553E0,-9.708716869E-3,-2.678118324E0,4.500281888E0
2.800894421E1,-2.944549337E0,-2.120527840E-1,-2.159486083E0,3.657692896E0
2.801897421E1,-2.098045003E0,-4.034947175E-1,-1.290796829E0,2.496148488E0
2.802900421E1,-1.533063638E0,-3.104134762E-1,-5.085394350E-1,1.644765333E0
2.803903321E1,-1.068247854E0,-5.665250301E-2,6.800136387E-2,1.071908191E0
2.804906321E1,-6.810875530E-1,1.303829688E-1,4.758142501E-1,8.409989144E-1
2.805909321E1,-3.636445906E-1,1.382772946E-1,7.011132433E-1,8.018215378E-1
2.806912321E1,-3.801061107E-2,5.001298964E-2,8.882224631E-1,8.904410422E-1
2.807915321E1,2.806483711E-1,-8.418704152E-2,1.119206850E0,1.156924777E0
2.808918221E1,5.478280465E-1,-1.513551772E-1,1.320127632E0,1.437275521E0
2.809921221E1,7.301247154E-1,-1.200427526E-1,1.491571503E0,1.665015889E0
2.810924221E1,9.583996490E-1,1.770419955E-2,1.598394286E0,1.863788513E0
2.811927221E1,1.195504098E0,1.819787997E-1,1.608341569E0,2.012239781E0
2.812930221E1,1.421366616E0,3.752000409E-1,1.553146192E0,2.138532493E0
2.813933121E1,1.619529632E0,5.110893327E-1,1.415791588E0,2.211007543E0
2.814936121E1,1.765933679E0,5.961528718E-1,1.120789618E0,2.174876864E0
2.815939121E1,1.901484125E0,5.375357044E-1,7.106940524E-1,2.099922033E0
2.816942121E1,1.954189903E0,3.786165690E-1,2.814229079E-1,2.010325232E0
2.817945121E1,1.913981671E0,2.163604277E-1,-7.143134058E-2,1.927495813E0
2.818948021E1,1.811197852E0,1.371113598E-2,-3.450496043E-1,1.843823442E0
2.819951021E1,1.723231755E0,-2.018090469E-1,-5.866600634E-1,1.831508833E0
2.820954021E1,1.635811204E0,-3.807812083E-1,-7.760909933E-1,1.850186437E0
2.821957021E1,1.580039145E0,-5.703368300E-1,-9.997693576E-1,1.954826480E0
2.822960021E1,1.592589901E0,-7.578196138E-1,-1.270274710E0,2.173529618E0
2.823962921E1,1.680483200E0,-8.725969487E-1,-1.628136148E0,2.497253800E0
2.824965921E1,1.786384608E0,-7.601456362E-1,-2.064724937E0,2.834092522E0
2.825968921E1,1.949263186E0,-5.674553221E-1,-2.506417176E0,3.225485943E0
2.826971921E1,2.168631567E0,-4.317344302E-1,-2.879808088E0,3.630792216E0
2.827974921E1,2.433139869E0,-3.865190810E-1,-3.112015055E0,3.969156626E0
2.828977821E1,2.710012547E0,-5.378017527E-1,-3.161639205E0,4.198733284E0
2.829980821E1,2.947432891E0,-8.346993899E-1,-3.091201891E0,4.351966550E0
2.830983821E1,3.082619932E0,-1.014906483E0,-2.970310707E0,4.399468890E0
2.831986821E1,3.117357071E0,-8.902146095E-1,-2.821541169E0,4.297847336E0
