"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.444515263E1,5.547538541E-2,6.467260247E0,-2.441375234E0,6.912947682E0
2.445518663E1,5.223886384E-1,6.801799335E0,-3.928024989E-1,6.833129436E0
2.446522163E1,6.032475179E-1,6.470072173E0,2.486247790E-1,6.502888264E0
2.447525563E1,7.204056928E-1,5.766563253E0,-8.453085780E-1,5.872544823E0
2.448528963E1,6.217742014E-1,4.521959428E0,-1.626821256E0,4.845747375E0
2.449532463E1,2.413923579E-1,3.022725148E0,-3.447050571E-2,3.032544444E0
2.450535862E1,-9.572842196E-2,1.967895046E0,2.987866387E0,3.578983150E0
2.451539263E1,3.496987255E-1,4.724982941E-1,5.260839910E0,5.293579167E0
2.452542763E1,2.612358198E0,-2.306473975E0,5.881404907E0,6.836311962E0
2.453546163E1,5.791510983E0,-9.028335441E0,5.093058735E0,1.187399207E1
2.454549563E1,7.534710395E0,-1.717051249E1,6.520367584E0,1.985229340E1
2.455553063E1,6.649039072E0,-3.051588876E1,9.562409593E0,3.266295860E1
2.456556463E1,3.953770280E0,-4.126025043E1,1.120627885E1,4.293741085E1
2.457559863E1,1.267586306E0,-3.842382927E1,1.462345950E1,4.113201914E1
2.458563362E1,-1.146050906E0,-2.792856132E1,1.825466462E1,3.338488806E1
2.459566725E1,-2.515878555E0,-2.618334988E1,1.364054723E1,2.963042329E1
2.460570125E1,-5.524437069E0,-2.225550382E1,1.991271045E0,2.301721129E1
2.461573625E1,-7.385356135E0,-1.331216058E1,-1.056065151E1,1.852793742E1
2.462577025E1,-4.408926317E0,-6.216856745E0,-9.907165521E0,1.249959470E1
2.463580425E1,-1.132491505E0,-3.947267591E0,-7.048041374E0,8.157103999E0
2.464583925E1,8.876962137E-1,-1.427194244E0,-4.066575349E0,4.400218523E0
2.465587325E1,2.236263972E0,3.199332696E0,-2.181518392E0,4.471647207E0
2.466590725E1,2.781842667E0,6.038043044E0,-2.323277850E0,7.042317260E0
2.467594225E1,2.276202355E0,7.241439201E0,-2.290527302E0,7.928811651E0
2.468597625E1,8.025967142E-1,7.295747555E0,-1.637502072E0,7.520206574E0
2.469601025E1,-4.700229485E-1,7.024075391E0,-1.799377414E0,7.266107331E0
2.470604525E1,-7.834947377E-1,7.986707767E0,-1.946483273E0,8.257733471E0
2.471607925E1,-1.880601598E-1,1.058885614E1,-3.121382294E0,1.104093603E1
2.472611325E1,1.271316245E0,1.237351524E1,-4.176933651E0,1.312123847E1
2.473614825E1,2.057370163E0,1.263084886E1,-3.415956248E0,1.324537172E1
2.474618225E1,1.812355163E0,1.212185926E1,-2.690410926E0,1.254840285E1
2.475621625E1,1.349749042E0,1.120620634E1,-2.832702334E0,1.163722843E1
2.476625125E1,5.546970265E-1,1.063875628E1,-2.843436068E0,1.102614859E1
2.477628525E1,-3.356450523E-1,1.054942252E1,-2.850381390E0,1.093287003E1
2.478631925E1,-9.407349913E-1,1.099345189E1,-3.050016150E0,1.144742614E1
2.479635425E1,-9.526267661E-1,1.178130924E1,-3.220891380E0,1.225075044E1
2.480638825E1,-9.403184503E-1,1.180210661E1,-3.846274483E0,1.244860421E1
2.481642225E1,-9.126520570E-1,1.117870455E1,-4.360690296E0,1.203378531E1
2.482645725E1,-8.235746236E-1,1.055085860E1,-4.168698725E0,1.137439850E1
2.483649125E1,-6.149939163E-1,9.890502126E0,-3.768602993E0,1.060201011E1
2.484652525E1,-3.529115512E-1,8.661685783E0,-3.167927885E0,9.229578227E0
2.485656025E1,-4.734111541E-1,7.418233860E0,-2.346163413E0,7.794792780E0
2.486659425E1,-6.016846668E-1,6.118110137E0,-1.973017792E0,6.456477003E0
2.487662825E1,-1.044264622E0,4.962850013E0,-1.745924507E0,5.363638805E0
2.488666325E1,-1.687831542E0,3.930180273E0,-1.445470009E0,4.514917036E0
2.489669725E1,-2.467067168E0,3.110188969E0,-5.773131430E-2,3.970268095E0
2.490673125E1,-3.272767000E0,2.767612299E0,2.619408186E0,5.023144525E0
2.491676625E1,-4.079482493E0,2.953997560E0,5.100585855E0,7.168281179E0
2.492680025E1,-4.120410371E0,2.622594334E0,6.720842881E0,8.308159344E0
2.493683425E1,-3.339916132E0,1.084812285E0,6.960521420E0,7.796198811E0
2.494686925E1,-2.703123357E0,-3.310566618E0,7.092491323E0,8.280710137E0
2.495690325E1,-2.723535110E0,-1.459540573E1,7.612572504E0,1.668516623E1
2.496693725E1,-5.643027958E0,-3.336663326E1,8.089598882E0,3.479393036E1
2.497697225E1,-9.269355916E0,-5.017190761E1,1.068722736E1,5.212828503E1
2.498700625E1,-7.500330521E0,-4.557747428E1,1.933467693E1,5.007385397E1
2.499704025E1,-2.034942437E0,-3.475461958E1,2.505871513E1,4.289479895E1
2.500707525E1,4.402745225E0,-2.880475255E1,1.380617897E1,3.224451136E1
2.501710925E1,6.446908429E0,-1.768463009E1,-9.883484298E0,2.126010422E1
2.502714325E1,3.852113805E0,-7.685237022E0,-1.479774863E1,1.711359148E1
2.503717825E1,1.189422628E0,-1.597856927E-1,-3.074698475E1,3.077039696E1
2.504721225E1,1.939691732E0,3.640056050E0,-1.383416023E1,1.443594131E1
2.505724625E1,9.996500744E-1,1.350637819E0,-1.719118385E0,2.403932364E0
2.506728125E1,-1.553781492E0,-1.124084525E0,1.821340433E-1,1.926389305E0
2.507731525E1,-2.443377466E0,1.763064158E-1,2.889286132E0,3.788027422E0
2.508734925E1,-8.903913416E-1,2.001075071E-1,2.007129132E0,2.204859884E0
2.509738425E1,1.320167247E0,2.229122913E0,1.319813052E0,2.907531086E0
2.510741825E1,2.295320850E0,4.509245827E0,4.797114193E-1,5.082511070E0
2.511745225E1,3.134356096E0,6.546346763E0,-4.806645155E-2,7.258178453E0
2.512748725E1,4.426599526E0,9.325673958E0,-1.497308791E0,1.043095929E1
2.513752125E1,5.623475454E0,1.270640424E1,-2.973251564E0,1.420972940E1
2.514755525E1,5.605271902E0,1.593157637E1,-3.704799053E0,1.729045212E1
2.515759025E1,3.746891405E0,1.862604935E1,-3.474993830E0,1.931435973E1
2.516762425E1,1.865498313E0,2.226570136E1,-1.956914852E0,2.242924557E1
2.517765825E1,2.633374553E0,2.380538317E1,-5.448537871E-1,2.395679017E1
2.518769325E1,5.940471725E0,1.996233810E1,-1.410252229E0,2.087517565E1
2.519772725E1,8.629478150E0,1.539377637E1,-2.883042183E0,1.788150375E1
2.520776125E1,9.975929947E0,1.247889843E1,-3.957580618E0,1.645917765E1
2.521779625E1,9.925261484E0,1.010893539E1,-5.042834076E0,1.503767156E1
2.522783025E1,8.769796708E0,8.298815766E0,-6.417822039E0,1.367362853E1
2.523786425E1,6.127189693E0,7.039372292E0,-7.947357759E0,1.225788363E1
2.524789925E1,3.445773540E0,6.665754508E0,-8.394275655E0,1.125919634E1
2.525793325E1,1.826542116E0,6.014061273E0,-7.531140085E0,9.809345548E0
2.526796725E1,1.100158303E0,4.771931405E0,-6.391786727E0,8.052118677E0
2.527800225E1,1.116158624E0,4.311270214E0,-5.119195204E0,6.785206000E0
2.528803625E1,1.726861707E0,3.868105647E0,-4.123909637E0,5.911930594E0
2.529807025E1,2.149754562E0,3.384474839E0,-2.865769216E0,4.928361575E0
2.530810525E1,1.883153104E0,2.716978335E0,-1.114985672E0,3.488757649E0
2.531813925E1,1.620869229E0,4.001226282E-1,7.898661563E-1,1.846944428E0
2.532817325E1,8.805716738E-1,-1.950032972E0,3.234654556E0,3.878276055E0
2.533820825E1,9.481976464E-1,-4.467378008E0,5.963281129E0,7.511142847E0
2.534824225E1,-6.189994052E-1,-1.022196441E1,8.354733274E0,1.321640211E1
2.535827725E1,-6.174405960E0,-2.622164213E1,1.260406159E1,2.974155634E1
2.536831125E1,-1.480200423E1,-4.960575212E1,1.896079192E1,5.513022404E1
2.537834525E1,-1.835728676E1,-5.106867402E1,2.260290561E1,5.878682493E1
2.538838025E1,-1.484330311E1,-3.510455439E1,2.081121816E1,4.342534039E1
2.539841425E1,-1.273751377E1,-2.355138948E1,1.118232631E1,2.901648885E1
2.540844825E1,-1.071104541E1,-1.148371169E1,-2.865732963E0,1.596291180E1
2.541848325E1,-7.665500915E0,-4.606274523E0,-1.432731440E1,1.688933412E1
2.542851725E1,-3.537245627E0,-3.788571235E0,-1.416265096E1,1.508131496E1
2.543855125E1,-7.156132418E-1,-3.336377397E0,-9.030502419E0,9.653677558E0
2.544858625E1,-1.878055501E-1,-2.021942614E0,-3.921631644E0,4.416188131E0
2.545862025E1,-1.716803911E-1,-1.346300354E0,1.481093878E-1,1.365260118E0
2.546865425E1,6.809228808E-2,4.265725082E-1,2.752534668E0,2.786224644E0
2.547868925E1,8.902073005E-1,2.940767650E0,4.523094957E0,5.467995190E0
2.548872325E1,2.225231591E0,5.060586807E0,5.125837056E0,7.538925652E0
2.549875725E1,3.638833398E0,6.777473164E0,4.396165354E0,8.860108397E0
2.550879225E1,4.913329943E0,8.534245718E0,2.704666145E0,1.021221720E1
2.551882625E1,6.181415602E0,1.019378668E1,6.521246128E-1,1.193936565E1
2.552886025E1,7.714269617E0,1.195646258E1,-1.129649904E0,1.427385940E1
2.553889525E1,9.064675301E0,1.346117804E1,-2.341584166E0,1.639678837E1
2.554892925E1,1.041964240E1,1.547384229E1,-3.387785825E0,1.896011170E1
2.555896325E1,1.144144450E1,1.734515712E1,-4.003144754E0,2.116096160E1
2.556899825E1,1.231089156E1,1.702987058E1,-4.223382470E0,2.143388677E1
2.557903225E1,1.270200012E1,1.417320986E1,-4.597597840E0,1.957954521E1
2.558906625E1,8.535818034E0,1.050698226E1,-5.556920106E0,1.463339423E1
2.559910087E1,4.327780120E0,9.484245184E0,-5.775792498E0,1.191806891E1
2.560913488E1,2.518487583E0,8.283377947E0,-5.560046028E0,1.028937519E1
2.561916888E1,2.157329338E0,7.394445047E0,-5.001291363E0,9.183942657E0
2.562920388E1,2.826165439E0,7.020713827E0,-3.879484329E0,8.504588902E0
2.563923788E1,4.052488822E0,6.534771615E0,-2.776442764E0,8.175239454E0
2.564927188E1,4.953627784E0,6.091873096E0,-2.057242401E0,8.116747645E0
2.565930688E1,5.259348285E0,5.838127910E0,-1.872854987E0,8.077875196E0
2.566934087E1,4.785374154E0,5.263208617E0,-2.209922558E0,7.448820608E0
2.567937587E1,2.998837226E0,3.941562463E0,-2.143031434E0,5.396436146E0
2.568940988E1,1.425489196E0,1.931523610E0,-2.003018832E0,3.126481624E0
2.569944388E1,1.636371952E0,-8.500530088E-1,-1.367072588E0,2.295471791E0
2.570947888E1,2.813222920E0,-3.267294883E0,9.858902603E-1,4.422829259E0
2.571951288E1,2.807906924E0,-7.477779565E0,3.526531189E0,8.731434632E0
2.572954688E1,-6.423166394E-3,-1.552059429E1,6.193550329E0,1.671074367E1
2.573958188E1,-3.998868100E0,-2.867876377E1,1.175636735E1,3.125179372E1
2.574961588E1,-1.136240418E1,-4.735724042E1,2.274530870E1,5.375092108E1
2.575964988E1,-1.981439185E1,-4.045137468E1,2.999518719E1,5.411686514E1
2.576968488E1,-1.925099391E1,-2.500036694E1,1.661056908E1,3.565852099E1
2.577971887E1,-1.091813157E1,-1.258245145E1,-3.530522498E-1,1.666278270E1
2.578975288E1,-5.918421875E0,-7.920603240E0,-6.889495876E0,1.205109234E1
2.579978788E1,-2.882935764E0,-1.035146386E1,-7.689106125E0,1.321311756E1
2.580982188E1,-2.010049085E0,-6.185636122E0,-5.089422351E0,8.258608323E0
2.581985588E1,-1.775799978E0,-2.282379354E0,-2.859689865E0,4.067007156E0
2.582989088E1,-1.376738327E0,5.108127594E-1,-1.019008890E0,1.787377189E0
2.583992488E1,-6.391471562E-1,3.555208274E0,3.496170107E-1,3.629083494E0
2.584995887E1,-2.177959192E-1,5.640815957E0,6.532170188E-1,5.682687057E0
2.585999387E1,3.283653054E-1,6.704259592E0,4.423539971E-1,6.726856436E0
2.587002788E1,1.280274764E0,7.495041130E0,1.228140405E-1,7.604592580E0
2.588006188E1,2.550980853E0,7.301804101E0,-1.018789619E0,7.801395948E0
2.589009688E1,3.521282436E0,7.460042036E0,-1.850149810E0,8.454271790E0
2.590013088E1,4.620159614E0,8.633795734E0,-3.539664913E0,1.041237395E1
2.591016488E1,5.842619156E0,9.850234691E0,-4.697979622E0,1.237878567E1
2.592019988E1,6.823602433E0,1.105288650E1,-4.893783871E0,1.388081304E1
2.593023387E1,7.354347181E0,1.231709779E1,-4.835462280E0,1.513865965E1
2.594026887E1,6.692482131E0,1.338994960E1,-4.791620734E0,1.571749651E1
2.595030288E1,5.889085810E0,1.441666804E1,-4.692691693E0,1.626477803E1
2.596033688E1,5.737924760E0,1.545323203E1,-4.592181856E0,1.711181740E1
2.597037188E1,6.430882380E0,1.621923599E1,-4.146794762E0,1.793364913E1
2.598040588E1,8.467789189E0,1.492967117E1,-4.464994099E0,1.773512637E1
2.599043988E1,1.060736375E1,1.108539936E1,-6.496661802E0,1.666159834E1
2.600047488E1,9.731059080E0,9.334310296E0,-6.985730520E0,1.518628626E1
2.601050887E1,7.426880137E0,7.880603022E0,-6.437679768E0,1.259786384E1
2.602054288E1,5.981174194E0,6.825501024E0,-5.712708642E0,1.072366304E1
2.603057788E1,5.500280467E0,5.770204314E0,-6.010181646E0,9.983517740E0
2.604061188E1,5.607245922E0,4.534673613E0,-6.511344745E0,9.716073384E0
2.605064588E1,5.517231545E0,2.547542397E0,-5.686512532E0,8.322634256E0
2.606068088E1,4.617980941E0,4.053710890E-1,-2.153971574E0,5.111718619E0
2.607071488E1,1.893313518E0,-4.017844069E-1,3.508698351E0,4.007122522E0
2.608074887E1,-5.299419254E-2,-1.748816248E0,7.765316979E0,7.959982063E0
2.609078387E1,-3.213429163E0,-8.316143990E0,1.053628616E1,1.380209057E1
2.610081788E1,-1.243782993E1,-2.735642998E1,1.531815901E1,3.373010332E1
2.611085188E1,-2.495587430E1,-5.062366349E1,1.888672875E1,5.951688408E1
2.612088688E1,-2.776225715E1,-5.728778194E1,1.890929900E1,6.640929507E1
2.613092088E1,-1.829916778E1,-3.454605642E1,1.910104441E1,4.351022240E1
2.614095488E1,-1.080694559E1,-2.004293612E1,1.704106098E1,2.844129253E1
2.615098988E1,-3.380748408E0,-1.113505625E1,8.692200063E0,1.452491926E1
2.616102387E1,3.192179212E-1,-4.424664683E0,-7.297990547E0,8.540504884E0
2.617105887E1,1.233286539E0,-3.248973802E0,-1.661079128E1,1.697042172E1
2.618109288E1,1.696247148E0,-4.257575233E0,-1.336261854E1,1.412670434E1
2.619112687E1,5.519800812E-2,-1.192063084E0,-7.623673443E0,7.716505555E0
2.620116188E1,-1.043913935E0,1.913510093E0,-3.542653424E0,4.159527674E0
2.621119588E1,-3.437569311E-1,3.462583115E0,-1.188688948E0,3.677041212E0
2.622122988E1,3.343932000E-1,4.276741236E0,-7.290596451E-1,4.351305825E0
2.623126488E1,7.188350576E-1,4.310916458E0,-1.522153757E0,4.627923574E0
2.624129888E1,1.219109088E0,5.013507366E0,-2.153404102E0,5.590941987E0
2.625133288E1,2.196583158E0,5.605161974E0,-1.855703934E0,6.299718678E0
2.626136788E1,3.588496472E0,6.235178996E0,-1.021926066E0,7.266298709E0
2.627140187E1,5.279643971E0,7.688975147E0,-3.116396374E-1,9.332314747E0
2.628143588E1,6.974200981E0,9.054977109E0,5.752812356E-2,1.142958439E1
2.629147088E1,8.570184460E0,1.051569812E1,1.947061417E-1,1.356708808E1
2.630150488E1,9.857982252E0,1.163099720E1,-4.287769085E-1,1.525266402E1
2.631153888E1,1.027632130E1,1.305739856E1,-1.539378338E0,1.668736415E1
2.632157388E1,9.932329599E0,1.415359362E1,-2.775014581E0,1.751216976E1
2.633160788E1,9.867784524E0,1.533201925E1,-4.388127186E0,1.875365686E1
2.634164187E1,9.944650851E0,1.653442079E1,-6.300648515E0,2.029732305E1
2.635167687E1,9.984969742E0,1.532124400E1,-8.310285664E0,2.008733397E1
2.636171088E1,7.922639825E0,9.912873573E0,-1.025315112E1,1.631442283E1
2.637174588E1,4.621826363E0,7.957790946E0,-9.910586143E0,1.352432746E1
2.638177988E1,3.274122969E0,7.574481402E0,-8.810638340E0,1.207145383E1
2.639181388E1,3.469568199E0,7.367204624E0,-8.036020845E0,1.144077089E1
2.640184888E1,4.059200548E0,6.936910363E0,-7.068732331E0,1.070349528E1
2.641188288E1,4.291674733E0,6.276642771E0,-5.777488775E0,9.549559835E0
2.642191687E1,4.331864985E0,5.371163421E0,-3.687227001E0,7.823687986E0
2.643195187E1,3.863389575E0,3.508134679E0,-6.270457587E-1,5.256041697E0
2.644198588E1,3.074944292E0,1.007359482E0,1.245364548E0,3.467129704E0
2.645201988E1,3.791844799E0,-8.586969477E-1,2.621726022E0,4.689231788E0
2.646205488E1,1.744476152E0,-4.200032199E0,2.650136474E0,5.263714548E0
2.647208888E1,-3.104830581E-1,-8.315169259E0,4.569562487E0,9.493120712E0
2.648212288E1,-3.646577450E0,-1.437222452E1,8.325988362E0,1.700530644E1
2.649215788E1,-1.609422252E1,-3.481094230E1,1.219554470E1,4.024372017E1
2.650219187E1,-3.028374962E1,-5.592265823E1,1.684846188E1,6.578996780E1
2.651222588E1,-3.088517317E1,-4.314761470E1,2.265995806E1,5.769821726E1
2.652226088E1,-1.687125082E1,-3.228575674E1,1.986255654E1,4.149132855E1
2.653229488E1,-4.540935397E0,-2.135847545E1,7.090842408E0,2.295832341E1
2.654232988E1,-2.413160810E0,-7.217643372E0,-5.843334271E0,9.594908876E0
2.655236388E1,-2.694190274E0,-4.360034823E-1,-1.222783654E1,1.252871688E1
2.656239788E1,-2.218802578E0,1.037567952E0,-1.097730890E1,1.124726379E1
2.657243288E1,-1.918899179E0,-4.030728993E0,-6.435007006E0,7.831874964E0
2.658246687E1,-3.851156323E0,-1.668301257E0,-1.019436760E0,4.319014403E0
2.659250088E1,-4.111003078E0,6.863181067E-1,2.095478368E0,4.665019662E0
2.660253638E1,-3.284528967E0,1.616448734E0,2.890796468E0,4.664519403E0
2.661257038E1,-2.201262393E0,3.280786164E0,3.025883229E0,4.976452883E0
2.662260438E1,-5.625030228E-1,4.737554455E0,2.708612431E0,5.486110933E0
2.663263938E1,1.178550461E0,6.458157302E0,1.857750168E0,6.822610396E0
2.664267337E1,3.515926386E0,8.070455682E0,7.291540776E-1,8.833213398E0
2.665270738E1,6.086012431E0,8.211591681E0,-2.806672284E-1,1.022489899E1
2.666274238E1,8.443743099E0,6.905876266E0,-1.058878130E0,1.095943189E1
2.667277638E1,1.019704942E1,7.221679121E0,-1.598284358E0,1.259710201E1
2.668281038E1,1.160509404E1,8.046636465E0,-2.074631875E0,1.427342508E1
2.669284538E1,1.187464249E1,9.002532263E0,-2.601250827E0,1.512677187E1
2.670287938E1,1.215564798E1,1.012973979E1,-3.035444889E0,1.611165205E1
2.671291337E1,1.246636083E1,1.145829033E1,-3.415615355E0,1.727336094E1
2.672294837E1,1.231698085E1,1.277238890E1,-4.644646583E0,1.834161054E1
2.673298238E1,1.151608304E1,1.380995861E1,-1.084497354E1,2.099877559E1
2.674301738E1,1.111649602E1,1.383192893E1,-1.416262991E1,2.270415882E1
2.675305138E1,1.046135760E1,1.267907903E1,-1.183418911E1,2.025455702E1
2.676308538E1,9.226466004E0,1.093470258E1,-1.112550658E1,1.812380457E1
2.677312038E1,7.689384452E0,9.762365658E0,-1.044461469E1,1.623331120E1
2.678315438E1,6.395720149E0,8.631811774E0,-9.007400655E0,1.401951059E1
2.679318837E1,5.332370653E0,7.205478825E0,-7.468732753E0,1.166769347E1
2.680322337E1,4.175284151E0,5.622601880E0,-5.991429625E0,9.216500344E0
2.681325738E1,3.230357729E0,4.561889479E0,-4.629993169E0,7.258297556E0
2.682329138E1,2.706272375E0,3.573334057E0,-3.904363939E0,5.944466689E0
2.683332638E1,2.001162195E0,3.111432087E0,-2.553914401E0,4.495346319E0
2.684336038E1,1.037916739E0,2.771794227E0,-4.687478900E-1,2.996637946E0
2.685339438E1,1.199134999E0,3.251721409E0,1.108997685E0,3.638886194E0
2.686342938E1,1.353652351E0,2.939194164E0,1.002313335E0,3.387605208E0
2.687346337E1,-2.985436285E-1,-1.179658216E0,7.938168275E-1,1.452882294E0
2.688349837E1,-2.753020864E0,-6.844876358E0,2.941913120E0,7.942689031E0
2.689353238E1,-8.100387579E0,-1.831936640E1,2.271567267E-1,2.003165156E1
2.690356638E1,-2.164500539E1,-4.334717783E1,-4.890469669E0,4.869703048E1
2.691360138E1,-2.653076337E1,-5.698543412E1,4.049038965E0,6.298901351E1
2.692363538E1,-1.964494422E1,-5.252657667E1,1.384203877E1,5.776302561E1
2.693366938E1,-1.752781011E1,-4.260453466E1,1.679229353E1,4.903418831E1
2.694370438E1,-1.761386007E1,-2.551582239E1,1.109986303E1,3.293193310E1
2.695373837E1,-1.338651260E1,-1.043291558E1,1.447066591E0,1.703345088E1
2.696377238E1,-8.928326418E0,-4.648080361E-1,-1.711179475E0,9.102702584E0
2.697380738E1,-7.098581198E0,3.658928524E0,8.668497205E-2,7.986559162E0
2.698384138E1,-5.656765991E0,4.089747865E0,6.860041112E-1,7.013960416E0
2.699387538E1,-3.348152228E0,3.613815501E0,-2.866596743E-1,4.934770469E0
2.700391038E1,-7.779974779E-1,2.187265620E0,-1.552150412E0,2.792594111E0
2.701394438E1,1.648189175E0,1.349620988E0,-2.802341836E0,3.520102858E0
2.702397838E1,3.492077933E0,1.636219339E0,-3.484407848E0,5.197395508E0
2.703401337E1,4.839574919E0,2.513564227E0,-3.265602114E0,6.356386371E0
2.704404738E1,6.125655384E0,3.874781998E0,-2.443657402E0,7.649120924E0
2.705408238E1,7.505954958E0,5.431816004E0,-1.699596579E0,9.419799014E0
2.706411638E1,8.815679809E0,8.157195618E0,-1.895603288E0,1.215933233E1
2.707415038E1,9.974631865E0,1.210982335E1,-2.390354038E0,1.586993683E1
2.708418538E1,1.095534792E1,1.291186136E1,-2.918303817E0,1.718290747E1
2.709421938E1,1.234466040E1,1.379051311E1,-2.546034400E0,1.868291153E1
2.710425338E1,1.331026842E1,1.700959711E1,-2.150531365E0,2.170517045E1
2.711428837E1,1.478821416E1,1.732492108E1,-2.836394851E0,2.295406944E1
2.712432238E1,1.443829221E1,1.550195570E1,-3.445113389E0,2.146261212E1
2.713435637E1,1.129773515E1,1.339716623E1,-3.678815489E0,1.790688599E1
2.714439137E1,8.299846630E0,1.098440508E1,-3.754663524E0,1.427032260E1
2.715442538E1,6.433362184E0,8.945674523E0,-3.405117849E0,1.153291243E1
2.716445938E1,5.540311675E0,6.760980508E0,-2.858482123E0,9.196566258E0
2.717449438E1,5.166228452E0,3.397622888E0,-2.423340520E0,6.641260196E0
2.718452838E1,4.474441737E0,8.612644601E-1,-3.155863325E0,5.542732057E0
2.719456338E1,4.150444010E0,8.839908332E-1,-3.567355279E0,5.543793733E0
2.720459738E1,3.841159923E0,2.000368727E0,-4.418752855E0,6.187193338E0
2.721463137E1,3.486871572E0,2.928675608E0,-5.075468556E0,6.818782533E0
2.722466637E1,3.350477081E0,3.461363971E0,-5.312498891E0,7.171428147E0
2.723470038E1,3.048725377E0,3.889851442E0,-5.449051841E0,7.356482627E0
2.724473438E1,2.623087254E0,4.311698815E0,-5.526790574E0,7.484433677E0
2.725476938E1,1.962388431E0,4.542583142E0,-5.643696295E0,7.505820263E0
2.726480338E1,6.545414132E-1,3.646476878E0,-6.583928572E0,7.554689505E0
2.727483738E1,-3.278446108E0,4.651150149E-1,-9.047416660E0,9.634328678E0
2.728487238E1,-4.909149184E0,-1.878197588E0,-8.865957677E0,1.030691891E1
2.729490637E1,-3.486962204E0,-3.770364175E0,-5.532194570E0,7.548491782E0
2.730494038E1,-8.307922220E0,-1.975939060E1,4.148712941E0,2.183270271E1
2.731497538E1,-1.818222347E1,-3.950877545E1,1.796888079E1,4.705759519E1
2.732500938E1,-2.020873042E1,-4.360129314E1,2.285588656E1,5.321519613E1
2.733504438E1,-1.639562076E1,-3.121592911E1,2.453154186E1,4.295401211E1
2.734507838E1,-1.693710450E1,-2.853110754E1,3.086242750E1,4.531422555E1
2.735511238E1,-1.832308406E1,-2.137890796E1,2.888560317E1,4.033820999E1
2.736514738E1,-1.591037904E1,-5.850653815E0,1.965551599E1,2.595591686E1
2.737518137E1,-1.443402959E1,-4.394036382E-1,1.143271110E1,1.841850073E1
2.738521538E1,-1.365725272E1,-2.545639129E0,-3.796512631E0,1.440188663E1
2.739525038E1,-6.647504178E0,-2.349567955E0,-1.665100492E1,1.808219417E1
