"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.877644888E1,6.581441166E0,-1.222506613E1,2.096174420E1,2.514283854E1
2.878648288E1,1.033696511E1,-1.061527035E1,1.876324257E1,2.390807571E1
2.879651688E1,6.580147762E0,-6.982606938E0,1.533814947E1,1.809182062E1
2.880655088E1,3.301693468E0,-4.210655713E0,1.227782672E1,1.339312623E1
2.881658587E1,-8.879213315E-1,-2.195490898E0,8.380136502E0,8.708344985E0
2.882661988E1,-5.297101418E0,-7.030635090E-1,4.544003431E0,7.014381577E0
2.883665387E1,-8.725268991E0,4.981944680E-2,1.490697929E0,8.851834909E0
2.884668788E1,-9.596761401E0,1.480285500E-1,-9.585159355E-1,9.645646408E0
2.885672288E1,-8.946506581E0,2.970217809E-1,-3.161594181E0,9.493359770E0
2.886675688E1,-1.048821854E1,5.977369191E-1,-4.828695005E0,1.156184730E1
2.887679088E1,-1.208795360E1,9.176869483E-1,-5.850286610E0,1.346055812E1
2.888682488E1,-1.126934808E1,1.112041526E0,-6.443708832E0,1.302905315E1
2.889685988E1,-8.827281269E0,8.540392750E-1,-7.143204809E0,1.138752180E1
2.890689387E1,-6.421215763E0,3.794495415E-1,-7.878143683E0,1.017060184E1
2.891692788E1,-5.319357090E0,7.455680525E-2,-8.311884293E0,9.868563171E0
2.892696288E1,-5.198275287E0,-1.158767942E-1,-8.452632036E0,9.923834024E0
2.893699688E1,-5.244547813E0,-2.392403268E-1,-8.428717509E0,9.930045143E0
2.894703088E1,-5.223626475E0,-3.277904144E-1,-8.312309386E0,9.822841108E0
2.895706488E1,-5.175693340E0,-4.400205926E-1,-8.274377328E0,9.769684736E0
2.896709988E1,-5.104631544E0,-5.614864844E-1,-8.308492323E0,9.767475362E0
2.897713387E1,-5.142408065E0,-6.663872874E-1,-8.309435479E0,9.794649085E0
2.898716788E1,-5.239181823E0,-7.137395015E-1,-8.563629731E0,1.006450219E1
2.899720187E1,-5.296157677E0,-7.064386681E-1,-9.025492525E0,1.048846304E1
2.900723688E1,-5.400386050E0,-7.292064833E-1,-9.620418651E0,1.105659833E1
2.901727088E1,-5.511794220E0,-6.584382901E-1,-1.010651698E1,1.153061586E1
2.902730488E1,-5.540664262E0,-5.563593534E-1,-1.014722062E1,1.157473898E1
2.903733888E1,-5.611814352E0,-3.823993521E-1,-9.917806284E0,1.140182315E1
2.904737388E1,-5.460976653E0,-1.435046323E-1,-9.444570656E0,1.091067250E1
2.905740788E1,-4.826915697E0,1.813059496E-1,-8.106399686E0,9.436403069E0
2.906744187E1,-1.900779535E0,8.009930422E-1,-5.254322019E0,5.644683567E0
2.907747687E1,5.534457443E0,2.844920968E0,-1.074039375E0,6.314851944E0
2.908751088E1,1.607980796E1,5.420299913E0,5.816141210E0,1.793787540E1
2.909754488E1,2.285327637E1,5.635139480E0,1.211894969E1,2.647444011E1
2.910757888E1,2.092377472E1,9.390121092E-1,1.315059616E1,2.473103863E1
2.911761388E1,1.294835267E1,-5.852520831E0,7.679458804E0,1.615196348E1
2.912764837E1,1.212220892E1,-8.283773804E0,7.207642879E0,1.635600726E1
2.913768238E1,1.414825511E1,-8.099391214E0,1.148152951E1,1.993987915E1
2.914771638E1,1.550632007E1,-7.416287321E0,1.811820347E1,2.497431834E1
2.915775138E1,1.102702075E1,-7.807582408E0,2.190482057E1,2.573664108E1
2.916778538E1,6.569988810E0,-7.287254475E0,1.716843555E1,1.977432705E1
2.917781938E1,1.102128698E1,-4.338553323E0,1.731147248E1,2.097567379E1
2.918785337E1,9.073057870E0,-1.708862515E0,1.463392017E1,1.730295379E1
2.919788837E1,3.947101238E0,2.882259241E-1,8.711194158E0,9.568050273E0
2.920792238E1,-3.140574610E-1,1.465055111E0,3.037263080E0,3.386736717E0
2.921795638E1,-5.537965772E0,2.152729041E0,2.708646637E-1,5.947829426E0
2.922799138E1,-1.047981493E1,2.603825649E0,-2.252873719E-1,1.080079549E1
2.923802538E1,-1.090663360E1,3.092725967E0,-1.212261706E0,1.140128014E1
2.924805938E1,-9.607247797E0,3.372007406E0,-3.140472869E0,1.065514965E1
2.925809337E1,-1.029952305E1,3.292466269E0,-5.213568095E0,1.200424098E1
2.926812837E1,-1.101435101E1,1.799278450E0,-7.657474442E0,1.353477912E1
2.927816238E1,-1.023711922E1,-9.255048218E-1,-1.089228921E1,1.497655279E1
2.928819638E1,-8.314300947E0,-2.568057061E0,-1.325433045E1,1.585559185E1
2.929823038E1,-6.160812353E0,-2.871994746E0,-1.427517244E1,1.581089848E1
2.930826538E1,-4.682499996E0,-2.283652146E0,-1.378255621E1,1.473430450E1
2.931829938E1,-3.622312090E0,-1.459419565E0,-1.267468193E1,1.326267742E1
2.932833338E1,-2.904285702E0,-9.043723266E-1,-1.205995713E1,1.243765776E1
2.933836738E1,-2.444174588E0,-5.324680687E-1,-1.159893224E1,1.186561169E1
2.934840238E1,-2.083300810E0,-2.456375279E-1,-1.129073837E1,1.148395633E1
2.935843637E1,-1.818058975E0,-7.258177112E-2,-1.102804986E1,1.117714142E1
2.936847038E1,-1.652891944E0,-5.744269939E-2,-1.077410529E1,1.090030716E1
2.937850438E1,-1.569612975E0,-6.320005065E-2,-1.045041045E1,1.056781707E1
2.938853938E1,-1.473272642E0,3.128516190E-2,-1.023142988E1,1.033700481E1
2.939857338E1,-1.423958248E0,4.946815705E-2,-9.878700106E0,9.980922802E0
2.940860738E1,-1.641282736E0,-1.767325865E-1,-7.931547473E0,8.101511510E0
2.941864137E1,-1.935638442E0,-1.711169205E-1,-5.817928119E0,6.133862142E0
2.942867637E1,-2.285524571E0,1.324652810E-1,-5.360383494E0,5.828797545E0
2.943871038E1,-1.524433440E0,5.746631849E-1,-4.208606556E0,4.512926349E0
2.944874438E1,1.290325543E0,2.471330264E-1,7.206915486E-1,1.498469569E0
2.945877938E1,7.117313338E0,3.407910772E-1,7.540350035E0,1.037444776E1
2.946881338E1,1.551901437E1,2.301331203E0,1.654713264E1,2.280227030E1
2.947884738E1,2.237149854E1,4.548971225E0,2.595756783E1,3.456837303E1
2.948888138E1,2.292089357E1,4.336108602E0,2.855901045E1,3.687528004E1
2.949891637E1,1.599819954E1,1.894275531E0,1.990592417E1,2.560813319E1
2.950895038E1,1.043640403E1,1.038259386E0,1.624581509E1,1.933708922E1
2.951898437E1,7.741100736E0,-2.961690742E-1,1.850375250E1,2.005994051E1
2.952901838E1,1.115302825E1,-1.299161709E0,2.057669570E1,2.344095276E1
2.953905338E1,1.392067680E1,-1.463086938E0,2.312783823E1,2.703373387E1
2.954908738E1,1.028178844E1,-1.691762918E0,1.948243607E1,2.209394828E1
2.955912138E1,6.740632782E0,-1.717988703E0,1.249892866E1,1.430422431E1
2.956915538E1,4.948047202E0,-1.759235840E0,7.951329773E0,9.528994019E0
2.957919038E1,2.100580648E0,-1.801739981E0,3.726784292E0,4.641942177E0
2.958922437E1,-1.518655221E0,-1.686262442E0,-6.883652169E-1,2.371421805E0
2.959925838E1,-4.636035389E0,-1.581178621E0,-4.626657917E0,6.737871581E0
2.960929338E1,-6.094282733E0,-1.451235217E0,-8.072756562E0,1.021840321E1
2.961932738E1,-8.523083968E0,-1.361270249E0,-1.064800190E1,1.370678523E1
2.962936138E1,-1.223774172E1,-9.133384471E-1,-1.197163844E1,1.714399710E1
2.963939538E1,-1.383893975E1,-1.848692794E-1,-1.180087402E1,1.818821205E1
2.964943038E1,-1.276957639E1,-1.479755596E-1,-1.174634873E1,1.735110044E1
2.965946437E1,-9.954844887E0,-7.158193561E-1,-1.234126199E1,1.587192747E1
2.966949838E1,-7.227525752E0,-1.121917619E0,-1.279029775E1,1.473389101E1
2.967953237E1,-5.206871279E0,-1.154175466E0,-1.270645336E1,1.378033332E1
2.968956738E1,-3.761342213E0,-1.114164212E0,-1.230364452E1,1.291389661E1
2.969960138E1,-2.796079468E0,-1.027531572E0,-1.168283160E1,1.205663451E1
2.970963538E1,-2.335138780E0,-8.939863560E-1,-1.112205672E1,1.139965922E1
2.971966938E1,-2.067183253E0,-8.079882125E-1,-1.074202863E1,1.096892295E1
2.972970438E1,-1.688255319E0,-7.548400920E-1,-1.052458121E1,1.068582235E1
2.973973838E1,-1.339550182E0,-8.017982769E-1,-1.039198507E1,1.050859785E1
2.974977237E1,-1.080997269E0,-8.641428982E-1,-1.019969120E1,1.029315299E1
2.975980737E1,-8.716480918E-1,-9.380683686E-1,-1.002870808E1,1.011012999E1
2.976984138E1,-7.912681724E-1,-1.056974569E0,-9.801932012E0,9.890458621E0
2.977987538E1,-8.076946092E-1,-1.227359071E0,-9.497402589E0,9.610381720E0
2.978990938E1,-8.185612209E-1,-1.421018999E0,-9.018444875E0,9.166334351E0
2.979994438E1,-6.950854218E-1,-1.492590234E0,-8.419654325E0,8.579134473E0
2.980997838E1,-4.097354507E-1,-1.307515626E0,-7.724224502E0,7.844815129E0
2.982001237E1,1.264483774E-1,-1.005303601E0,-6.398018104E0,6.477751167E0
2.983004638E1,1.787922426E0,-8.402547564E-1,-3.432471124E0,3.960372795E0
2.984008138E1,4.847268978E0,-3.963704699E-1,2.741496295E-1,4.871168660E0
2.985011538E1,8.525063251E0,8.570686443E-1,5.933695387E0,1.042209245E1
2.986014938E1,1.152965443E1,2.310485019E0,1.384787312E1,1.816686165E1
2.987018338E1,1.429745735E1,3.535870362E0,2.204337385E1,2.651094107E1
2.988021838E1,1.704784141E1,3.700967958E0,2.790458306E1,3.290884100E1
2.989025238E1,1.423611421E1,1.498945573E0,2.388192088E1,2.784348992E1
2.990028638E1,9.760077642E0,4.570891267E-1,2.119024404E1,2.333440568E1
2.991032037E1,5.699005108E0,-6.944803812E-1,2.142967582E1,2.218539989E1
2.992035537E1,8.729953195E0,-1.576534032E0,2.190690685E1,2.363493411E1
2.993038938E1,9.540074984E0,-1.504054724E0,2.281179622E1,2.477202572E1
2.994042338E1,4.791769254E0,-1.246247478E0,1.858890433E1,1.923698390E1
2.995045838E1,1.848775861E0,-8.909895118E-1,1.281904032E1,1.298228136E1
2.996049238E1,-4.565891898E-1,-7.858801094E-1,8.274504797E0,8.324272393E0
2.997052638E1,-2.342599535E0,-7.719391778E-1,4.868385905E0,5.457549267E0
2.998056037E1,-3.433421296E0,-7.731741098E-1,8.081454295E-1,3.610994190E0
2.999059537E1,-3.295525240E0,-1.146774645E0,-2.577722216E0,4.338228961E0
3.000062938E1,-2.818399167E0,-1.478488212E0,-5.730343845E0,6.554856355E0
3.001066338E1,-3.068692449E0,-1.735192966E0,-8.811562200E0,9.490595154E0
3.002069738E1,-4.191023686E0,-1.724008266E0,-1.122392925E1,1.210427494E1
3.003073238E1,-6.421943741E0,-1.054999233E0,-1.168452144E1,1.337469350E1
3.004076638E1,-8.023894304E0,4.448386252E-2,-1.050369145E1,1.321788155E1
3.005080038E1,-8.402119110E0,7.234506304E-1,-9.848540168E0,1.296582931E1
3.006083438E1,-7.577481608E0,1.159520259E0,-9.624266118E0,1.230403239E1
3.007086938E1,-5.893660086E0,1.448440102E0,-9.528715013E0,1.129732790E1
3.008090337E1,-4.385324031E0,1.692597462E0,-9.467939638E0,1.057061181E1
3.009093738E1,-3.521497029E0,1.920955645E0,-9.444864771E0,1.026140743E1
3.010097138E1,-2.965066047E0,2.076471701E0,-9.456866766E0,1.012599034E1
3.011100638E1,-2.464016091E0,2.209903700E0,-9.428572674E0,9.992648915E0
3.012104038E1,-2.138981360E0,2.284167432E0,-9.479078584E0,9.982263918E0
3.013107454E1,-1.861970395E0,2.350928455E0,-9.743524175E0,1.019460944E1
3.014110954E1,-1.514094101E0,2.463892715E0,-1.015314970E1,1.055697386E1
3.015114354E1,-1.168086138E0,2.558781915E0,-1.029789167E1,1.067512824E1
3.016117754E1,-7.046365562E-1,2.588651832E0,-1.007352933E1,1.042466422E1
3.017121154E1,-3.308515415E-1,2.747876192E0,-1.053794560E1,1.089534689E1
3.018124654E1,-3.324726820E-3,3.008733931E0,-1.127674949E1,1.167122830E1
3.019128054E1,-4.444263965E-2,2.989679317E0,-1.205226336E1,1.241761691E1
3.020131454E1,-1.220375302E0,2.404295262E0,-1.237617455E1,1.266647734E1
3.021134854E1,-2.278312030E0,1.546170464E0,-1.183891600E1,1.215488712E1
3.022138354E1,-3.007672076E0,8.443720733E-1,-1.040443145E1,1.086329827E1
3.023141754E1,-2.856551372E0,6.348364426E-1,-8.285902775E0,8.787439209E0
3.024145154E1,-2.034156278E0,9.074391181E-1,-5.908125513E0,6.314046610E0
3.025148554E1,-6.207895303E-1,1.369337945E0,-3.459847788E0,3.772401458E0
3.026152054E1,4.660351328E0,1.391557218E0,1.539225141E0,5.101423333E0
3.027155454E1,1.924149804E1,2.574746276E0,1.966191986E1,2.763070136E1
3.028158854E1,3.352828772E1,7.570587156E0,4.467876659E1,5.637066659E1
3.029162354E1,2.760594704E1,7.196541941E0,5.635616612E1,6.316562347E1
3.030165754E1,1.813699174E1,3.797324371E-1,5.359327721E1,5.658033252E1
3.031169154E1,1.223046311E1,-3.184134905E0,3.948778629E1,4.146092388E1
3.032172554E1,3.159787684E0,-4.450249175E0,2.383105011E1,2.444806588E1
3.033176054E1,-1.097235864E-1,-3.693732321E0,1.480209779E1,1.525640182E1
3.034179454E1,9.789700806E-2,-2.931076767E0,8.747688385E0,9.226204362E0
3.035182854E1,1.138063755E0,-2.040962876E0,4.644480815E0,5.199223078E0
3.036186254E1,1.315268596E0,-4.407476939E-1,5.049807465E-1,1.476209864E0
3.037189754E1,4.554047778E0,-1.564396089E0,-1.091430983E1,1.192932711E1
3.038193154E1,7.183403832E0,-4.138813605E0,-2.331757803E1,2.474753551E1
3.039196554E1,-5.202649004E0,-2.286180775E0,-1.497022862E1,1.601255521E1
3.040199954E1,-8.540253147E0,-5.647033886E0,-1.707259969E1,1.990724933E1
3.041203454E1,-6.511535364E0,-4.625973500E0,-1.723126623E1,1.899253167E1
3.042206854E1,-4.818613528E0,-2.526306480E0,-1.320606402E1,1.428290544E1
3.043210254E1,-3.873447371E0,-1.506678370E0,-1.124301222E1,1.198661746E1
3.044213654E1,-3.342667539E0,-1.195241704E0,-1.127940646E1,1.182484838E1
3.045217154E1,-2.941232211E0,-7.645820649E-1,-1.156810104E1,1.196061848E1
3.046220554E1,-2.799881912E0,-1.501983055E-1,-1.113499076E1,1.148259193E1
3.047223954E1,-2.712087139E0,3.039178044E-1,-1.071932974E1,1.106127537E1
3.048227454E1,-2.671944834E0,7.145908561E-1,-1.053457059E1,1.089160717E1
3.049230854E1,-2.596225730E0,9.591117668E-1,-1.049319803E1,1.085207300E1
3.050234254E1,-2.522890536E0,1.298257876E0,-1.038042161E1,1.076120825E1
3.051237654E1,-2.523976364E0,1.696232530E0,-1.016649772E1,1.061156621E1
3.052241154E1,-2.424473126E0,2.105703540E0,-8.955323598E0,9.513667961E0
3.053244554E1,-2.095833001E0,2.619874209E0,-7.322537159E0,8.054551960E0
3.054247954E1,-1.845015809E0,3.113747585E0,-7.098773571E0,7.968192616E0
3.055251354E1,-1.670346614E0,3.148584419E0,-6.876716786E0,7.745506788E0
3.056254854E1,-1.665102246E0,3.255186177E0,-6.906231776E0,7.814399522E0
3.057258254E1,-2.200842270E0,2.591181630E0,-6.591011889E0,7.416155787E0
3.058261654E1,-2.131027100E0,1.446826855E0,-6.114129937E0,6.634543642E0
3.059265054E1,-1.385705325E0,4.311829647E-1,-5.287072273E0,5.482629955E0
3.060268554E1,1.213227081E0,-3.867597670E-1,-3.640239068E0,3.856532580E0
3.061271954E1,6.085760416E0,-8.648357201E-1,-1.629909024E0,6.359325758E0
3.062275354E1,1.248842472E1,-2.755203045E0,5.599352181E-2,1.278886356E1
3.063278754E1,1.675494619E1,-7.329419332E0,3.825967103E0,1.868386025E1
3.064282254E1,2.002365902E1,-7.810009587E0,1.163039377E1,2.443786467E1
3.065285654E1,2.614487754E1,2.928256655E0,2.090751245E1,3.360436557E1
3.066289054E1,2.253200227E1,9.507741635E0,2.489754248E1,3.489951144E1
3.067292554E1,1.347142002E1,7.232292402E0,2.366116510E1,2.817154495E1
3.068295954E1,9.166779966E0,3.421639742E0,2.162548738E1,2.373603122E1
3.069299354E1,5.365151314E0,1.147567308E0,2.065738727E1,2.137356798E1
3.070302754E1,1.959834659E-1,-3.791241805E-1,1.724103458E1,1.724631608E1
3.071306254E1,-2.476381198E0,-1.185925554E0,1.319100978E1,1.347373824E1
3.072309654E1,-4.217559228E0,-2.007157345E0,8.952097689E0,1.009735309E1
3.073313054E1,-5.191177352E0,-3.042051658E0,4.324893642E0,7.409932901E0
3.074316454E1,-6.045614603E0,-3.837599553E0,-5.040948933E-1,7.178491340E0
3.075319954E1,-7.205824980E0,-4.563234338E0,-6.292513869E0,1.059918639E1
3.076323354E1,-8.123988111E0,-3.163080836E0,-9.217372414E0,1.268716743E1
3.077326754E1,-6.943835220E0,-7.959322040E-1,-8.762568964E0,1.120861144E1
3.078330154E1,-5.421127878E0,1.961533275E-1,-9.008139743E0,1.051540229E1
3.079333654E1,-4.433585487E0,7.474869259E-1,-9.441166407E0,1.045710477E1
3.080337054E1,-3.781897223E0,1.127698835E0,-9.504117531E0,1.029090381E1
3.081340454E1,-3.345508702E0,1.384529304E0,-9.393768877E0,1.006738514E1
3.082343854E1,-3.007322413E0,1.579685535E0,-9.115265996E0,9.727665119E0
3.083347354E1,-2.764291373E0,1.754201241E0,-8.686075104E0,9.282587436E0
3.084350754E1,-2.455445243E0,1.894428874E0,-8.704029565E0,9.240032617E0
3.085354154E1,-2.031127713E0,1.821287223E0,-9.358837026E0,9.748353575E0
3.086357654E1,-1.593503090E0,1.576529208E0,-1.029540310E1,1.053660388E1
3.087361054E1,-1.125151934E0,1.359003722E0,-1.102095368E1,1.116128479E1
3.088364454E1,-5.701757392E-1,1.055901751E0,-1.160796502E1,1.166982779E1
3.089367854E1,-6.010440677E-2,6.387557582E-1,-1.258396121E1,1.260030559E1
3.090371354E1,3.809716813E-1,4.721584613E-1,-1.383573781E1,1.384903295E1
3.091374754E1,4.872698227E-1,6.523769932E-1,-1.507082997E1,1.509281099E1
3.092378154E1,-1.246977210E-2,8.791498502E-1,-1.510401058E1,1.512958015E1
3.093381554E1,-7.838169193E-1,6.278262158E-1,-1.344437899E1,1.348183449E1
3.094385054E1,-1.341737772E0,2.553052229E-1,-1.140390889E1,1.148540722E1
3.095388454E1,-1.249277505E0,1.001743524E-1,-9.838394079E0,9.917899336E0
3.096391854E1,-1.070142206E0,1.069471457E-1,-8.778709618E0,8.844341954E0
3.097395254E1,1.519574111E0,-7.355614565E-3,-5.945845317E0,6.136956584E0
3.098398754E1,1.035759876E1,1.384059626E0,2.123246795E0,1.066319137E1
3.099402154E1,2.676496073E1,5.263576992E0,1.736439446E1,3.233559278E1
3.100405554E1,3.703153705E1,8.494180012E0,3.156883664E1,4.939713835E1
3.101408954E1,2.733763703E1,7.147421821E0,3.607771117E1,4.582612007E1
3.102412454E1,1.276580610E1,1.542619158E0,3.256756914E1,3.501416912E1
3.103415854E1,1.399300335E1,-2.730306186E0,3.077303059E1,3.391516072E1
3.104419254E1,1.292008957E1,-4.005663734E0,2.969353401E1,3.262943485E1
3.105422754E1,9.713496968E-1,-6.501646553E0,2.255875211E1,2.349706844E1
3.106426154E1,-1.566365928E1,-9.537138512E0,1.782373886E1,2.557328489E1
3.107429554E1,-2.909131991E1,-1.141608396E1,1.629155669E1,3.524268274E1
3.108432954E1,-2.267752544E1,-1.015618791E1,1.216952693E1,2.766795436E1
3.109436454E1,-1.248402410E1,-6.997429045E0,5.744510479E0,1.542122796E1
3.110439854E1,-6.393020489E0,-3.243315744E0,-5.604386634E-1,7.190542364E0
3.111443254E1,-2.662245180E0,-7.800815718E-1,-4.745246467E0,5.496675422E0
3.112446654E1,-8.961401778E-1,1.871986822E-1,-7.429786204E0,7.485975794E0
3.113450100E1,-8.119610301E-1,5.086888314E-1,-8.671585704E0,8.724359212E0
3.114453500E1,-8.427802420E-1,7.649723665E-1,-9.342205206E0,9.411283620E0
3.115456900E1,-6.213004307E-1,8.427787802E-1,-9.867475791E0,9.922870995E0
3.116460300E1,-3.093074754E-2,8.531384383E-1,-1.043240804E1,1.046727947E1
3.117463800E1,8.057065558E-1,9.983910227E-1,-1.077125769E1,1.084739324E1
3.118467200E1,1.857352557E0,1.287210732E0,-1.082943983E1,1.106270478E1
3.119470600E1,3.059344506E0,1.546402599E0,-1.117210187E1,1.168618030E1
3.120474100E1,4.093453245E0,1.736905615E0,-1.243837489E1,1.320932892E1
3.121477500E1,4.731483583E0,1.805682466E0,-1.390588569E1,1.479936089E1
3.122480900E1,4.759175996E0,1.628645295E0,-1.541997657E1,1.621967691E1
3.123484300E1,3.867784927E0,7.108352626E-1,-1.650814224E1,1.697008565E1
3.124487800E1,2.094983986E0,-5.437330221E-1,-1.676391816E1,1.690306350E1
3.125491200E1,-3.853461295E-3,-1.744086142E0,-1.660529489E1,1.669663648E1
3.126494600E1,-1.604875778E0,-2.199033580E0,-1.538914888E1,1.562809260E1
3.127498000E1,-2.343442558E0,-1.769869001E0,-1.322294376E1,1.354512462E1
3.128501500E1,-2.333950042E0,-1.045923697E0,-1.115466547E1,1.144411818E1
3.129504900E1,-2.044954916E0,-4.872641216E-1,-1.000647346E1,1.022490969E1
3.130508300E1,-2.235879079E0,-1.438065679E-1,-9.313924563E0,9.579615146E0
3.131511700E1,-1.976448645E0,1.925960825E-1,-8.568201669E0,8.795312521E0
3.132515200E1,6.825162470E-2,6.173080250E-1,-6.721169740E0,6.749803712E0
3.133518600E1,5.691298478E0,1.171413496E0,-2.432392595E0,6.299176270E0
3.134522000E1,1.491068760E1,1.730776125E0,6.077912868E0,1.619460452E1
3.135525400E1,2.428211134E1,2.417379138E0,1.742134868E1,2.998279578E1
3.136528900E1,2.825000615E1,1.350438429E0,2.524343803E1,3.790933520E1
3.137532300E1,2.366984237E1,-7.588187568E-2,2.472891346E1,3.423136510E1
3.138535700E1,1.425587780E1,2.360314114E-1,1.970624877E1,2.432328109E1
3.139539100E1,6.696921337E0,-7.945532113E-1,1.947381610E1,2.060848329E1
3.140542600E1,8.837180021E0,-2.564336185E0,2.680981589E1,2.834497837E1
3.141546000E1,1.898790897E0,-3.998155032E0,3.447516478E1,3.475813051E1
3.142549400E1,-1.953257711E1,-5.534744541E0,3.525849521E1,4.068558037E1
3.143552900E1,-2.122189852E1,-4.851072592E0,2.937285165E1,3.656044716E1
3.144556300E1,-1.186326615E1,-3.590752036E0,2.136394610E1,2.469916551E1
3.145559700E1,-4.961422707E0,-2.905538760E0,1.024879377E1,1.175141032E1
3.146563100E1,-1.409702006E0,-1.780026492E0,1.190864990E0,2.563964407E0
3.147566600E1,-2.998130590E-1,-4.015906082E-1,-4.972834134E0,4.998023830E0
3.148570000E1,9.933951616E-2,5.678110521E-2,-8.500678607E0,8.501448654E0
3.149573400E1,-8.674315184E-2,1.651085776E-1,-9.905868609E0,9.907624242E0
3.150576800E1,-2.852365351E-1,4.859393618E-1,-1.036766416E1,1.038296475E1
3.151580300E1,6.246434301E-2,6.164654412E-1,-1.054404074E1,1.056223114E1
3.152583700E1,6.912218741E-1,4.907815873E-1,-1.085662470E1,1.088967191E1
3.153587100E1,1.666715639E0,3.799157473E-1,-1.151060186E1,1.163684804E1
3.154590500E1,3.121153083E0,5.812254054E-1,-1.238483311E1,1.278528493E1
3.155594000E1,4.571856058E0,9.877379805E-1,-1.313886197E1,1.394658338E1
3.156597400E1,5.374226192E0,1.199772273E0,-1.468723274E1,1.568555279E1
3.157600800E1,5.262775923E0,9.184747144E-1,-1.657975659E1,1.741920592E1
3.158604200E1,3.895161883E0,1.631805861E-1,-1.788930486E1,1.830918191E1
3.159607700E1,1.607019514E0,-9.680536944E-1,-1.811515239E1,1.821203959E1
3.160611100E1,-7.472987187E-1,-1.953622285E0,-1.731527317E1,1.744115192E1
3.161614500E1,-2.041377297E0,-2.191782594E0,-1.577875120E1,1.606051436E1
3.162617900E1,-2.899126996E0,-1.853938368E0,-1.390089918E1,1.432051057E1
3.163621400E1,-3.697097101E0,-1.534880075E0,-1.193685453E1,1.259018982E1
3.164624800E1,-4.136529683E0,-1.230941513E0,-1.049346467E1,1.134631639E1
3.165628200E1,-4.326141438E0,-1.049630320E0,-9.427533624E0,1.042571886E1
3.166631700E1,-4.204320547E0,-6.885760821E-1,-8.566654496E0,9.567550237E0
3.167635100E1,-4.072493901E0,-3.406581261E-1,-7.904092457E0,8.898085867E0
3.168638500E1,-2.018077605E0,1.060548241E-1,-6.865626372E0,7.156864560E0
3.169641900E1,6.504088351E0,1.229077129E0,-4.250413563E0,7.866372183E0
3.170645400E1,2.410754622E1,3.921970490E0,1.589436936E0,2.447615058E1
