"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.188503542E0,-3.343112659E-1,-1.150167784E0,-3.206324211E0,3.422742307E0
3.198537542E0,-3.503552947E-1,-9.879736233E-1,-2.864749169E0,3.050512828E0
3.208571542E0,-2.786059752E-1,-7.644912869E-1,-2.684354964E0,2.804965203E0
3.218605542E0,-1.248812870E-1,-4.461653584E-1,-2.620413907E0,2.661057667E0
3.228640542E0,-1.197178484E-1,-1.729062599E-1,-2.553556843E0,2.562202469E0
3.238674542E0,-2.067871470E-1,9.955293953E-2,-2.289758540E0,2.301231384E0
3.248708542E0,-1.895770006E-1,4.455250883E-1,-2.000399718E0,2.058162062E0
3.258742542E0,-1.437219204E-1,8.554646069E-1,-1.684776372E0,1.894979448E0
3.268777542E0,-1.134276696E-1,1.161704341E0,-1.454290241E0,1.864774227E0
3.278811542E0,-2.060970842E-1,1.372909863E0,-1.309896174E0,1.908713045E0
3.288845542E0,-3.584615090E-1,1.486037114E0,-1.179653538E0,1.930902231E0
3.298879542E0,-6.232849757E-1,1.451020478E0,-1.012524912E0,1.875940107E0
3.308914542E0,-8.918763882E-1,1.360931842E0,-9.033310837E-1,1.861071201E0
3.318948542E0,-1.046815762E0,1.271825538E0,-8.512084186E-1,1.854162671E0
3.328982542E0,-1.042320058E0,1.240487385E0,-8.585004812E-1,1.833647494E0
3.339016542E0,-8.518413797E-1,1.262438418E0,-8.675794530E-1,1.752734607E0
3.349051542E0,-5.948168562E-1,1.306552151E0,-7.763511944E-1,1.632056002E0
3.359085542E0,-1.938414846E-1,1.314666917E0,-6.119859624E-1,1.463027834E0
3.369119542E0,3.371367136E-1,1.226067567E0,-2.902189475E-1,1.304273698E0
3.379153542E0,8.710999154E-1,9.750764197E-1,2.713265938E-1,1.335367817E0
3.389188542E0,1.432235274E0,5.496031880E-1,9.679574347E-1,1.813919276E0
3.399222542E0,2.076577682E0,-3.124693573E-2,1.780784145E0,2.735752805E0
3.409256542E0,2.792055707E0,-7.613010460E-1,2.680808043E0,3.944855652E0
3.419290542E0,3.425467329E0,-1.467225451E0,3.589450738E0,5.174044216E0
3.429325542E0,4.182760401E0,-1.911978707E0,4.309572768E0,6.302663293E0
3.439359542E0,5.130606630E0,-1.869453662E0,4.785942503E0,7.261076162E0
3.449393542E0,6.256997296E0,-1.171348738E0,4.838979965E0,7.996111563E0
3.459427542E0,7.338851475E0,1.604440892E-1,4.274402350E0,8.494409852E0
3.469462542E0,8.161868128E0,1.420891530E0,3.236804869E0,8.894488734E0
3.479496542E0,7.998041425E0,1.514644616E0,2.094522348E0,8.405345847E0
3.489530542E0,6.995295396E0,8.268886793E-1,1.585377215E0,7.220202454E0
3.499564542E0,5.920430394E0,-3.812998563E-1,1.763269103E0,6.189184402E0
3.509599542E0,4.849878883E0,-2.209566901E0,2.508618945E0,5.890388788E0
3.519633542E0,3.820371317E0,-4.180743989E0,3.457810910E0,6.635534160E0
3.529667542E0,2.877534690E0,-5.414901763E0,4.151650290E0,7.405239168E0
3.539701542E0,2.161648676E0,-5.300941284E0,3.904064269E0,6.929243921E0
3.549736542E0,1.336405988E0,-4.379491434E0,3.005051939E0,5.476884455E0
3.559770542E0,5.738587542E-1,-3.258522890E0,1.885220094E0,3.808062513E0
3.569804542E0,-2.086741897E-1,-2.176043059E0,6.238908935E-1,2.273312156E0
3.579838542E0,-7.973564395E-1,-1.342752848E0,-3.145924813E-1,1.593025716E0
3.589873542E0,-1.114951758E0,-8.054112715E-1,-8.705077386E-1,1.627755652E0
3.599907542E0,-1.471047484E0,-5.623816931E-1,-1.379636500E0,2.093716968E0
3.609941542E0,-1.865171892E0,-6.609552240E-1,-1.874310652E0,2.725576712E0
3.619975542E0,-2.395412903E0,-9.503198934E-1,-2.384723169E0,3.511127378E0
3.630010542E0,-6.009458930E0,-2.608649894E0,-1.026693885E1,1.217902641E1
3.640044542E0,-1.450824479E1,-7.713036439E0,-3.039940287E1,3.455580693E1
3.650078542E0,-1.216590400E1,-6.407911593E0,-2.149932084E1,2.552041041E1
3.660112542E0,-5.200717669E0,-3.092135106E0,-1.029496573E1,1.194131832E1
3.670146542E0,-1.904657409E-2,-1.040310881E0,-4.385494770E0,4.507235725E0
3.680181542E0,1.986818390E0,4.417378467E-1,-2.118673688E0,2.937917261E0
3.690215542E0,2.084379914E0,1.761661996E0,-1.966923823E0,3.364057363E0
3.700249542E0,1.357682252E0,2.835896668E0,-1.385518214E0,3.435880052E0
3.710283542E0,6.072507410E-1,3.540920017E0,-5.139287406E-1,3.629185967E0
3.720318542E0,-4.419667652E-1,3.628043531E0,8.460843574E-1,3.751518789E0
3.730352792E0,-1.551931872E0,3.133049828E0,2.643198168E0,4.383034373E0
3.740386792E0,-2.612599103E0,2.498081385E0,4.291334133E0,5.610849608E0
3.750420792E0,-3.087743555E0,2.204704941E0,6.517994784E0,7.541826048E0
3.760455792E0,-3.405808990E0,2.101840138E0,7.368237827E0,8.384998242E0
3.770489792E0,-3.540841957E0,2.007153836E0,7.142730600E0,8.220999252E0
3.780523792E0,-3.223458600E0,1.850115166E0,6.413153622E0,7.412297272E0
3.790557792E0,-2.639133768E0,1.638575183E0,5.281867082E0,6.127648452E0
3.800592792E0,-1.894145577E0,1.208152868E0,4.158537433E0,4.726611302E0
3.810626792E0,-1.394801107E0,6.505799246E-1,3.341837527E0,3.679212202E0
3.820660792E0,-9.800028451E-1,5.172154605E-2,2.769879264E0,2.938590110E0
3.830694792E0,-6.504421496E-1,-4.869871098E-1,2.229319965E0,2.372782953E0
3.840729792E0,-4.465079322E-1,-8.844896007E-1,1.685952394E0,1.955537435E0
3.850763792E0,-2.858931774E-1,-1.067153109E0,1.109900934E0,1.566023866E0
3.860797792E0,-3.110678162E-1,-9.767650956E-1,4.389439009E-1,1.115125547E0
3.870831792E0,-6.108687057E-1,-6.682262367E-1,-1.519382907E-1,9.180262105E-1
3.880866792E0,-9.520763969E-1,-3.400062346E-1,-3.180613419E-1,1.059819193E0
3.890900792E0,-1.252533819E0,-7.417777777E-2,-1.708302060E-1,1.266304177E0
3.900934792E0,-1.448865341E0,7.828193843E-2,1.943868837E-1,1.463941630E0
3.910968792E0,-1.443755166E0,1.292790145E-1,7.227181935E-1,1.619710972E0
3.921002792E0,-1.129528136E0,2.092420274E-1,1.024581579E0,1.539280172E0
3.931037792E0,-6.054242901E-1,2.425618011E-1,1.017246539E0,1.208373005E0
3.941071792E0,4.301791074E-1,3.783049124E-1,4.658462092E-1,7.383639765E-1
3.951105792E0,2.642647360E0,4.824520093E-1,-1.919853445E0,3.301845281E0
3.961139792E0,5.005155203E0,4.031836456E-1,-4.758664950E0,6.918021954E0
3.971174792E0,5.309838992E0,2.513735551E-1,-4.562320711E0,7.005165884E0
3.981208792E0,3.926314094E0,5.129429001E-1,-1.798018228E0,4.348784006E0
3.991242792E0,2.983195924E0,1.087031888E0,5.272258937E-1,3.218549889E0
4.001276792E0,2.741271469E0,1.687131631E0,1.721855321E0,3.650447665E0
4.011311792E0,2.615097034E0,2.193222179E0,2.222315000E0,4.072792652E0
4.021345792E0,2.246348957E0,2.475705260E0,2.505813158E0,4.177834338E0
4.031379792E0,1.775771473E0,2.450958674E0,2.890764601E0,4.185341411E0
4.041413792E0,1.314398822E0,2.048499498E0,3.486686507E0,4.252173240E0
4.051448792E0,8.427920826E-1,1.357048121E0,4.092159841E0,4.392909089E0
4.061482792E0,4.772882235E-1,5.815745938E-1,4.295358186E0,4.360749363E0
4.071516792E0,1.376374265E-1,-2.049092406E-1,4.060196329E0,4.067692969E0
4.081550792E0,-8.746005703E-2,-8.765537596E-1,3.571051304E0,3.678097766E0
4.091585792E0,-2.922334595E-1,-1.295251822E0,2.978078733E0,3.260679472E0
4.101619792E0,-5.374701425E-1,-1.444600820E0,2.431920725E0,2.879233247E0
4.111653792E0,-7.287319817E-1,-1.517726099E0,1.883824949E0,2.526527112E0
4.121687792E0,-8.861744028E-1,-1.778896079E0,1.615572236E0,2.561220409E0
4.131722792E0,-9.242595841E-1,-2.171599760E0,2.075994276E0,3.143223430E0
4.141756792E0,-8.083120020E-1,-2.534935800E0,3.045924269E0,4.044369228E0
4.151790792E0,-4.789781785E-1,-2.793323091E0,3.936614257E0,4.850670654E0
4.161824792E0,-1.928050291E-1,-2.991295779E0,4.504442339E0,5.410639981E0
4.171859792E0,-1.439308944E-1,-3.018629758E0,4.613382106E0,5.515082608E0
4.181893792E0,-2.283203226E-1,-2.535031110E0,4.197466441E0,4.908893706E0
4.191927792E0,-3.742752307E-1,-1.604774183E0,3.455657088E0,3.828439374E0
4.201961792E0,-6.372331432E-1,-6.710668141E-1,2.701834631E0,2.855924915E0
4.211996792E0,-8.282804628E-1,1.457734251E-1,2.099623459E0,2.261795103E0
4.222030792E0,-1.003274910E0,7.388278574E-1,1.529866673E0,1.973048196E0
4.232064792E0,-1.183733433E0,1.183522641E0,1.002446067E0,1.951114758E0
4.242098792E0,-1.209113053E0,1.486107280E0,4.994960582E-1,1.979890284E0
4.252132792E0,-1.159631941E0,1.642027379E0,2.217878133E-2,2.010346251E0
4.262167792E0,-8.703292523E-1,1.686407745E0,-3.280366918E-1,1.925889966E0
4.272201792E0,-5.605787042E-1,1.646912727E0,-3.992490542E-1,1.784928520E0
4.282235792E0,4.860441001E-1,1.572000539E0,-8.388403881E-1,1.846910328E0
4.292269792E0,1.770926763E0,1.240303198E0,-1.598021234E0,2.688532218E0
4.302304792E0,2.109896286E0,5.876726550E-1,-2.000421937E0,2.966261859E0
4.312338792E0,1.516877668E0,-4.532855129E-1,-1.860912634E0,2.443231763E0
4.322372792E0,8.561934623E-1,-1.507402255E0,-1.537347600E0,2.317059871E0
4.332406792E0,2.480324560E-1,-2.584371085E0,-1.549445782E0,3.023454355E0
4.342441792E0,-2.105877275E-1,-3.661995973E0,-1.981454739E0,4.169019619E0
4.352475792E0,-1.227961334E-1,-4.443534817E0,-2.557468631E0,5.128423379E0
4.362509792E0,-2.117313333E-2,-4.918160328E0,-3.022994120E0,5.772975209E0
4.372543792E0,5.656274825E-2,-4.968095550E0,-3.575427945E0,6.121181073E0
4.382578792E0,3.762706296E-1,-4.531896771E0,-4.294531975E0,6.254811972E0
4.392612792E0,1.050720679E0,-3.802270092E0,-4.758351831E0,6.180872426E0
4.402646792E0,1.647858661E0,-3.015982724E0,-5.015383152E0,6.079938990E0
4.412680792E0,2.166557706E0,-2.294238092E0,-5.304487621E0,6.172121972E0
4.422715792E0,2.541395512E0,-1.830126459E0,-5.479136935E0,6.311021753E0
4.432749792E0,2.689326852E0,-1.547134085E0,-5.431445875E0,6.255134458E0
4.442783792E0,2.836895665E0,-1.286195655E0,-5.530099513E0,6.346989593E0
4.452817792E0,2.606020986E0,-1.142934778E0,-5.505186281E0,6.197154289E0
4.462852792E0,2.051993210E0,-9.872766352E-1,-5.165314533E0,5.644985873E0
4.472886792E0,1.481315341E0,-7.023371387E-1,-4.700246295E0,4.977940119E0
4.482920792E0,1.030894817E0,-4.062540185E-1,-4.202706131E0,4.346323190E0
4.492954792E0,7.686542851E-1,-1.415119743E-1,-3.801547376E0,3.881058812E0
4.502989792E0,4.496317706E-1,3.911728799E-2,-3.503744005E0,3.532693157E0
4.513023792E0,2.390415945E-1,1.710181940E-1,-3.261120808E0,3.274339175E0
4.523057792E0,1.574102248E-1,3.266880316E-1,-3.071269902E0,3.092604381E0
4.533091792E0,-9.160056179E-2,4.228712207E-1,-2.819603401E0,2.852608293E0
4.543125792E0,-4.736859732E-1,4.115901875E-1,-2.484678982E0,2.562696729E0
4.553160792E0,-8.929620700E-1,3.671478403E-1,-2.086317535E0,2.298890961E0
4.563194792E0,-1.152894633E0,4.459215295E-1,-1.665051960E0,2.073743011E0
4.573228792E0,-1.262778141E0,5.830007297E-1,-1.280867672E0,1.890798899E0
4.583262792E0,-1.292495153E0,7.630324066E-1,-9.840203208E-1,1.794730666E0
4.593297792E0,-1.260303892E0,9.313257980E-1,-6.990995353E-1,1.715946911E0
4.603331792E0,-1.183586156E0,1.051596007E0,-4.733660209E-1,1.652514975E0
4.613365792E0,-9.976260607E-1,1.228959600E0,-3.042072415E-1,1.611875150E0
4.623399792E0,-7.788991186E-1,1.405481193E0,-1.709117746E-1,1.615943086E0
4.633434792E0,-5.884222680E-1,1.410570025E0,-5.900308371E-2,1.529519508E0
4.643468792E0,-4.553176396E-1,1.309930673E0,1.477415979E-2,1.386885286E0
4.653502792E0,-3.031331811E-1,1.207478099E0,1.566825753E-1,1.254767912E0
4.663536792E0,-7.117249165E-2,1.041286197E0,4.412203681E-1,1.133145128E0
4.673571792E0,2.256017694E-1,8.464055157E-1,7.390629154E-1,1.146085707E0
4.683605792E0,5.257427840E-1,6.936253721E-1,1.063705299E0,1.374405542E0
4.693639792E0,8.788928651E-1,4.934237248E-1,1.244064127E0,1.601129349E0
4.703673792E0,1.456587904E0,4.394340438E-1,1.451030418E0,2.102436652E0
4.713708792E0,2.130395016E0,4.029275376E-1,1.729536223E0,2.773486808E0
4.723742417E0,2.920192468E0,3.328784788E-1,2.207135628E0,3.675565237E0
4.733776417E0,3.983990737E0,2.319461811E-1,2.788228704E0,4.868285173E0
4.743810417E0,5.619923270E0,2.391008341E-1,3.843975650E0,6.812991675E0
4.753845417E0,6.899749553E0,3.743212044E-1,4.609103698E0,8.306051840E0
4.763879417E0,7.705255550E0,7.137661064E-1,4.713666825E0,9.060854268E0
4.773913417E0,7.983992904E0,1.118061892E0,4.420045967E0,9.194074801E0
4.783947417E0,7.468322863E0,1.087521885E0,3.804880874E0,8.451962417E0
4.793981417E0,7.021178096E0,5.795035100E-1,3.367262975E0,7.808407399E0
4.804016417E0,6.634776544E0,-7.062091649E-1,3.659494826E0,7.609920733E0
4.814050417E0,5.814901600E0,-2.639291058E0,4.406659059E0,7.758710071E0
4.824084417E0,4.598097484E0,-4.393810680E0,4.975446085E0,8.074845912E0
4.834118417E0,3.432478725E0,-5.261367329E0,4.917056959E0,7.977552601E0
4.844153417E0,2.138424997E0,-5.315134816E0,4.005494457E0,6.990529695E0
4.854187417E0,8.806362125E-1,-4.818216210E0,2.486101317E0,5.492852387E0
4.864221417E0,2.083379017E-1,-3.799451734E0,7.251228610E-1,3.873634123E0
4.874255417E0,-8.299508661E-2,-2.828320431E0,-5.702871287E-1,2.886435873E0
4.884290417E0,-6.441487183E-1,-2.302970908E0,-1.392383430E0,2.767188861E0
4.894324417E0,-1.290879275E0,-2.203154844E0,-2.056906333E0,3.278890701E0
4.904358417E0,-1.965000674E0,-2.537948871E0,-2.676516187E0,4.179252447E0
4.914392417E0,-2.902437105E0,-3.446378726E0,-3.511799129E0,5.712652676E0
4.924427417E0,-5.281506309E0,-5.207759471E0,-8.513589259E0,1.129142461E1
4.934461417E0,-1.396495426E1,-1.046721885E1,-4.139908672E1,4.492735246E1
4.944495417E0,-1.274021869E1,-8.506575524E0,-3.367028619E1,3.699139320E1
4.954529417E0,-7.980195723E0,-3.118214273E0,-1.486009047E1,1.715310680E1
4.964564417E0,-3.158440778E0,-3.909448385E-1,-7.232729774E0,7.901959630E0
4.974598417E0,-7.011576822E-1,1.427983618E0,-3.428574539E0,3.779667007E0
4.984632417E0,-1.035559361E0,2.348474525E0,-1.568816146E0,3.008138940E0
4.994666417E0,-2.232608146E0,2.228580292E0,2.634831387E-1,3.165522487E0
5.004700417E0,-2.720184363E0,1.941638709E0,4.121582738E0,5.306298909E0
5.014735417E0,-2.569729072E0,1.861265806E0,8.542901351E0,9.113121387E0
5.024769417E0,-2.250276386E0,2.124643110E0,9.574600453E0,1.006234694E1
5.034803417E0,-9.732008522E-1,2.139487436E0,7.449279066E0,7.811292146E0
5.044837417E0,4.353347801E-1,1.791593308E0,4.748760644E0,5.094119217E0
5.054872417E0,1.004727431E0,1.399323490E0,2.447923969E0,2.993311744E0
5.064906417E0,7.946624080E-1,9.730035818E-1,1.050126310E0,1.637372767E0
5.074940417E0,-1.890149005E-2,4.345907950E-1,2.550552544E-1,5.042614483E-1
5.084974417E0,-1.151884088E0,-2.485008180E-2,8.921184629E-2,1.155600810E0
5.095009417E0,-2.223162847E0,-1.697622120E-1,2.906493026E-1,2.248499337E0
5.105043417E0,-2.988835563E0,-4.622808695E-3,5.845221752E-1,3.045459829E0
5.115077417E0,-3.372796195E0,3.327983719E-1,7.225784451E-1,3.465346814E0
5.125111417E0,-3.331077773E0,7.055677253E-1,5.805027992E-1,3.454111817E0
5.135146417E0,-2.956576767E0,1.054216145E0,4.104271764E-1,3.165622897E0
5.145180417E0,-2.373748823E0,1.369168230E0,3.966142988E-1,2.768864030E0
5.155214417E0,-1.884300327E0,1.457113861E0,4.890213561E-1,2.431647675E0
5.165248417E0,-1.346583652E0,1.439370486E0,6.473961157E-1,2.074655792E0
5.175283417E0,-6.951865786E-1,1.260001883E0,8.325020063E-1,1.662512771E0
5.185317417E0,4.463324517E-2,9.651057476E-1,1.137725494E0,1.492595233E0
5.195351417E0,8.699001398E-1,6.910859263E-1,1.358883854E0,1.755246803E0
5.205385417E0,1.622320508E0,3.728126228E-1,1.659837413E0,2.350738888E0
5.215420417E0,2.428946246E0,2.310398626E-1,1.873699325E0,3.076346607E0
5.225454417E0,3.057026669E0,2.055185205E-1,1.954732963E0,3.634368016E0
5.235488417E0,3.407628059E0,3.226043361E-1,1.989338540E0,3.958973399E0
5.245522417E0,3.507947861E0,5.197373646E-1,1.981015613E0,4.062049727E0
5.255556417E0,3.650338379E0,7.310112995E-1,2.012632970E0,4.232025434E0
5.265591417E0,3.859766056E0,1.017849972E0,1.998597021E0,4.464101547E0
5.275625417E0,3.684427062E0,1.399763201E0,1.862754215E0,4.359379893E0
5.285659417E0,3.243621261E0,1.800268822E0,1.636595608E0,4.054687645E0
5.295693417E0,2.788098019E0,2.087154856E0,1.348755307E0,3.734815502E0
5.305728417E0,2.675169573E0,2.161120965E0,1.093237538E0,3.608620843E0
5.315762417E0,2.685401908E0,1.977354087E0,1.007867020E0,3.483835318E0
5.325796417E0,2.513279468E0,1.509351132E0,1.111788415E0,3.135408746E0
5.335830417E0,2.169261459E0,8.908098561E-1,1.450951189E0,2.757625215E0
5.345865417E0,1.608333822E0,2.840822947E-1,1.848405147E0,2.466585093E0
5.355899417E0,8.785003708E-1,-6.356625080E-2,2.151459610E0,2.324775694E0
5.365933417E0,1.844625690E-2,-6.015030742E-2,2.371682124E0,2.372516475E0
5.375967417E0,-6.636877741E-1,2.100594682E-1,2.329885057E0,2.431660096E0
5.386002417E0,-1.089936639E0,4.374231863E-1,2.159617646E0,2.458302117E0
5.396036417E0,-1.280881559E0,5.130750471E-1,1.937676343E0,2.378758748E0
5.406070417E0,-1.263098568E0,4.155575234E-1,1.784346853E0,2.225308909E0
5.416104417E0,-1.160549150E0,2.249833167E-2,1.688662139E0,2.049136483E0
5.426139417E0,-1.140928964E0,-8.657311481E-1,1.700235826E0,2.223063469E0
5.436173417E0,-1.035853256E0,-2.112408396E0,1.680070826E0,2.891003144E0
5.446207417E0,-8.388612188E-1,-3.466124774E0,1.476679814E0,3.859830614E0
5.456241417E0,4.780690826E-1,-5.308176629E0,-2.713337274E0,5.980592641E0
5.466275417E0,1.983501557E0,-7.341228953E0,-9.138857757E0,1.188892939E1
5.476310417E0,5.946697256E-1,-7.109220791E0,-7.056564860E0,1.003442873E1
5.486344417E0,-1.164381342E0,-5.841250323E0,-3.633501906E0,6.976985406E0
5.496378417E0,-1.984704329E0,-4.508563457E0,-2.090431051E0,5.351270662E0
5.506412417E0,-2.090288379E0,-2.966921076E0,-1.637084435E0,3.981453457E0
5.516447417E0,-2.136209049E0,-1.384739365E0,-1.289542601E0,2.853736556E0
5.526481417E0,-1.916765969E0,1.906595761E-1,-1.520684790E0,2.454144471E0
5.536515417E0,-1.311417912E0,1.538227606E0,-1.945073363E0,2.805222183E0
5.546549417E0,-5.199421634E-1,2.559808102E0,-2.326699202E0,3.498068974E0
5.556584417E0,4.897171748E-1,3.273710448E0,-2.929062694E0,4.420001275E0
5.566618417E0,1.498045540E0,3.674630637E0,-3.381789505E0,5.213784711E0
5.576652417E0,2.208054957E0,3.614117217E0,-3.394080645E0,5.427442618E0
5.586686417E0,2.743360387E0,3.062992584E0,-3.104029512E0,5.151984957E0
5.596721417E0,3.139775588E0,2.261956199E0,-2.804604709E0,4.779167727E0
5.606755417E0,3.295191949E0,1.237785972E0,-2.449679888E0,4.288512055E0
5.616789417E0,3.107290505E0,1.170723671E-1,-2.136973134E0,3.773011316E0
5.626823417E0,2.680959486E0,-9.393072474E-1,-1.685518384E0,3.303152145E0
5.636857417E0,2.067899975E0,-1.830664403E0,-1.173184179E0,3.000650526E0
5.646892417E0,1.306228070E0,-2.514548898E0,-7.024599302E-1,2.919355731E0
5.656926417E0,8.335974821E-1,-2.916497027E0,-3.247929490E-1,3.050627826E0
5.666960417E0,6.356287403E-1,-2.933716493E0,-1.642810321E-1,3.006277534E0
5.676994417E0,6.683707360E-1,-2.575057640E0,-3.231007648E-1,2.679931976E0
5.687029417E0,9.731997558E-1,-1.809323235E0,-7.791584426E-1,2.197238315E0
5.697063417E0,1.571308229E0,-7.278678364E-1,-1.542920582E0,2.319354449E0
5.707097417E0,2.152933255E0,4.049255311E-1,-2.348029552E0,3.211281530E0
5.717131417E0,2.508013173E0,1.352983721E0,-2.832347993E0,4.017821571E0
5.727166417E0,2.730421961E0,2.129640141E0,-2.827197180E0,4.470303693E0
5.737200417E0,2.714463447E0,2.579823706E0,-2.432455160E0,4.465494403E0
5.747234417E0,2.429089210E0,2.545135099E0,-1.814298631E0,3.958518231E0
5.757268417E0,2.045683041E0,2.137544407E0,-9.550093603E-1,3.109012395E0
5.767303417E0,1.611849022E0,1.515570815E0,2.929864347E-2,2.212661423E0
5.777337417E0,1.117569338E0,8.644406676E-1,1.002100204E0,1.732173118E0
5.787371417E0,6.916338104E-1,2.522044444E-1,1.951935071E0,2.086148348E0
5.797405417E0,3.995487605E-1,-3.197158116E-1,2.705295013E0,2.753266881E0
5.807439417E0,1.433493705E-1,-7.575980043E-1,3.108980350E0,3.203164466E0
5.817474417E0,-5.659863554E-2,-9.997446531E-1,3.168724568E0,3.323177420E0
5.827508417E0,-1.490346548E-1,-1.015620428E0,2.925403506E0,3.100271255E0
5.837542417E0,-4.919514690E-2,-7.976754051E-1,2.457321029E0,2.584014871E0
5.847576417E0,2.683971204E-1,-3.490758508E-1,1.801534452E0,1.854566619E0
5.857611417E0,6.463402547E-1,1.786868173E-1,1.122215170E0,1.307306999E0
5.867645417E0,9.090856209E-1,5.514935929E-1,6.138173103E-1,1.227743271E0
5.877679417E0,1.137962818E0,7.249202549E-1,2.644140154E-1,1.374912187E0
5.887713417E0,1.305259332E0,7.768710119E-1,3.179598927E-2,1.519289794E0
5.897748417E0,1.433998795E0,7.863318068E-1,-1.404781866E-1,1.641464095E0
5.907782417E0,1.546014197E0,8.351583964E-1,-2.700834757E-1,1.777806100E0
5.917816417E0,1.646548884E0,9.121884459E-1,-3.136826545E-1,1.908299714E0
5.927850417E0,1.745316250E0,9.758815813E-1,-3.318730500E-1,2.026971484E0
5.937885417E0,1.838079988E0,1.127089993E0,-3.320133832E-1,2.181536794E0
5.947919417E0,2.008665780E0,1.398183868E0,-4.492313460E-1,2.488265490E0
5.957953417E0,2.238064622E0,1.786614404E0,-7.215607372E-1,2.953231142E0
5.967987417E0,2.590666198E0,2.211329252E0,-1.038029882E0,3.560763183E0
5.978022417E0,3.132332083E0,2.538779760E0,-1.288617572E0,4.232899974E0
5.988056417E0,3.888558915E0,2.615119838E0,-1.380709464E0,4.885294344E0
5.998090417E0,4.831837884E0,2.164895927E0,-1.115868894E0,5.410969885E0
6.008124417E0,5.794735138E0,1.102353932E0,-4.218713468E-1,5.913722596E0
6.018159417E0,6.758227054E0,-5.834667528E-1,8.092920685E-1,6.831472756E0
6.028193417E0,7.208530487E0,-2.494383606E0,2.537382860E0,8.038853969E0
6.038227417E0,6.544940507E0,-3.856828122E0,4.248633671E0,8.704151738E0
6.048261417E0,4.552037213E0,-4.090247217E0,5.083281605E0,7.955558871E0
6.058295417E0,2.716084296E0,-2.670427482E0,4.263599619E0,5.717217728E0
6.068330417E0,1.897440483E0,-6.897194320E-1,2.747377424E0,3.409409918E0
6.078364417E0,1.348684410E0,5.586511695E-1,1.712610581E0,2.250350143E0
6.088398417E0,1.124906497E0,1.207721928E0,1.133095961E0,2.001977357E0
6.098432417E0,1.028796617E0,1.487869631E0,7.621488923E-1,1.962918606E0
6.108467417E0,6.470848245E-1,1.483625722E0,6.146581399E-1,1.731377683E0
6.118501417E0,1.335500035E-1,1.060186152E0,7.960098258E-1,1.332464605E0
6.128535417E0,-2.601014746E-1,2.864165032E-1,1.126576315E0,1.191159681E0
6.138569417E0,-6.066169759E-1,-6.636379266E-1,1.489994509E0,1.740253743E0
6.148604417E0,-8.023246725E-1,-1.654887160E0,1.763905280E0,2.548281427E0
6.158638417E0,-9.233615249E-1,-2.509950063E0,1.763696242E0,3.203602700E0
6.168672417E0,-1.075292872E0,-3.130594583E0,1.399949142E0,3.593985921E0
6.178706417E0,-1.239108904E0,-3.380130358E0,7.084083027E-1,3.669129929E0
6.188740417E0,-1.371887331E0,-3.089027896E0,-1.020403451E-1,3.381505644E0
6.198775417E0,-1.477138090E0,-2.162245969E0,-9.601221657E-1,2.789100059E0
