"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.845140258E1,-1.221939871E0,-8.348666203E-1,-2.378437120E0,2.801268009E0
2.846143358E1,-1.129172187E0,-7.444873774E-1,-2.026665118E0,2.436526787E0
2.847146358E1,-9.731877691E-1,-6.523446143E-1,-1.564668716E0,1.954695915E0
2.848149458E1,-7.563487467E-1,-4.748050207E-1,-1.145279512E0,1.452297626E0
2.849152458E1,-5.459526251E-1,-3.580542505E-1,-8.814227360E-1,1.096892499E0
2.850155558E1,-4.182482658E-1,-2.893015194E-1,-7.080182934E-1,8.717321175E-1
2.851158558E1,-3.650729558E-1,-2.166440177E-1,-5.907576460E-1,7.274664870E-1
2.852161658E1,-3.623123391E-1,-1.897912645E-1,-4.674404526E-1,6.211211894E-1
2.853164658E1,-4.475362381E-1,-1.338895440E-1,-2.828333294E-1,5.460858785E-1
2.854167758E1,-6.391068104E-1,-1.853456265E-1,-1.571550304E-1,6.837457275E-1
2.855170758E1,-8.916496624E-1,-1.929774123E-1,-2.119370091E-1,9.365877951E-1
2.856173858E1,-1.161343860E0,-1.146346629E-1,-3.653644395E-1,1.222845796E0
2.857176858E1,-1.269652128E0,-3.980199695E-3,-5.090445614E-1,1.367903042E0
2.858179958E1,-1.149375925E0,1.253748286E-1,-4.417010093E-1,1.237692872E0
2.859182958E1,-9.510009478E-1,3.368054688E-1,-3.387403125E-1,1.064230109E0
2.860186058E1,-8.549912748E-1,4.631240380E-1,-3.113934696E-1,1.021009230E0
2.861189058E1,-9.470153394E-1,5.119827873E-1,-3.067414248E-1,1.119399272E0
2.862192158E1,-1.062444785E0,4.470880491E-1,-3.675355107E-1,1.209859081E0
2.863195158E1,-1.292966000E0,4.051418781E-1,-4.506577742E-1,1.427933278E0
2.864198258E1,-1.623708052E0,3.892099696E-1,-4.861328316E-1,1.739033458E0
2.865201258E1,-1.826756270E0,3.954951417E-1,-4.191722721E-1,1.915505226E0
2.866204358E1,-1.768612727E0,4.973735189E-1,-1.872395396E-1,1.846734968E0
2.867207358E1,-1.571304282E0,6.314817488E-1,1.768390971E-1,1.702656281E0
2.868210458E1,-1.352684783E0,7.760067934E-1,4.087940490E-1,1.612158565E0
2.869213458E1,-1.196206275E0,8.465587127E-1,5.216874111E-1,1.555547769E0
2.870216558E1,-1.123694808E0,9.780146456E-1,5.617466855E-1,1.592093592E0
2.871219558E1,-9.796189754E-1,1.078475658E0,6.917010534E-1,1.612827774E0
2.872222658E1,-7.299437441E-1,1.078701360E0,7.961668235E-1,1.526530742E0
2.873225658E1,-4.569739366E-1,1.092614225E0,9.966321802E-1,1.547871676E0
2.874228758E1,-1.934941600E-1,1.106552818E0,1.147534198E0,1.605843661E0
2.875231758E1,-1.444056152E-1,1.076880537E0,1.154548518E0,1.585404350E0
2.876234858E1,-2.747439989E-1,9.982881117E-1,8.985597557E-1,1.370938749E0
2.877237858E1,-3.963640380E-1,9.646110731E-1,6.234242857E-1,1.215004861E0
2.878240958E1,-3.967905924E-1,9.979062885E-1,4.738922703E-1,1.173811577E0
2.879243958E1,-3.858634619E-1,1.042403015E0,3.772588456E-1,1.173805305E0
2.880247058E1,-7.577519323E-1,1.124736489E0,1.123700362E-1,1.360825920E0
2.881250058E1,-1.595428724E0,1.208544046E0,-1.258157086E-1,2.005442874E0
2.882253158E1,-2.251864197E0,1.162897757E0,-4.251446182E-1,2.569819352E0
2.883256158E1,-2.430384807E0,1.232752104E0,-5.430180538E-1,2.778725727E0
2.884259258E1,-1.525282310E0,1.714916430E0,-1.290170592E-1,2.298710484E0
2.885262258E1,1.359669428E0,2.404070436E0,1.182568960E0,3.004450859E0
2.886265358E1,4.277273918E0,2.985435700E0,2.805401684E0,5.922683268E0
2.887268358E1,6.052356443E0,2.981029238E0,4.301793632E0,8.001436264E0
2.888271458E1,6.317228295E0,2.301982144E0,4.800799693E0,8.261608368E0
2.889274458E1,4.878600406E0,1.323635961E0,4.066515707E0,6.487626999E0
2.890277558E1,2.751311139E0,4.601676857E-1,2.439273598E0,3.705606963E0
2.891280558E1,1.412159590E0,-1.088137597E-1,9.005156493E-1,1.678381237E0
2.892283658E1,4.082987899E-1,-5.231802052E-1,-3.179493678E-1,7.358785426E-1
2.893286658E1,-3.213998097E-1,-7.192683363E-1,-1.039692830E0,1.304456193E0
2.894289758E1,-5.699158305E-1,-8.919699436E-1,-1.257801576E0,1.643921907E0
2.895292758E1,-2.394256470E-1,-9.636088604E-1,-1.081336116E0,1.468044438E0
2.896295858E1,2.122346324E-1,-9.022499335E-1,-6.167268848E-1,1.113306127E0
2.897298858E1,4.792284393E-1,-9.989944553E-1,-2.454310298E-1,1.134850743E0
2.898301958E1,6.779676980E-1,-1.103435667E0,-7.520396411E-2,1.297253293E0
2.899304958E1,6.179115307E-1,-1.176543989E0,-3.841620684E-4,1.328935877E0
2.900308058E1,3.301165465E-1,-1.374615496E0,-4.227419972E-2,1.414330868E0
2.901311058E1,5.840286702E-2,-1.557835659E0,-2.836858535E-1,1.584531634E0
2.902314158E1,-7.094953001E-2,-1.675044267E0,-5.434893394E-1,1.762438025E0
2.903317158E1,-2.624832648E-1,-1.797573255E0,-7.625049877E-1,1.970172817E0
2.904320258E1,-4.141167694E-1,-1.945300235E0,-8.962588763E-1,2.181505369E0
2.905323258E1,-4.719466093E-1,-2.031426798E0,-9.598759979E-1,2.295820195E0
2.906326358E1,-3.540869147E-1,-1.992514747E0,-9.784344757E-1,2.247849324E0
2.907329458E1,-4.384388477E-2,-1.916085792E0,-8.310431260E-1,2.089004482E0
2.908332458E1,2.274569812E-1,-1.793656206E0,-5.050719631E-1,1.877241846E0
2.909335458E1,3.013470760E-1,-1.675290434E0,-3.616619825E-1,1.740174557E0
2.910338558E1,1.007194591E-1,-1.680344768E0,-4.037078485E-1,1.731093000E0
2.911341558E1,-2.369385338E-1,-1.699703729E0,-4.624548241E-1,1.777356773E0
2.912344658E1,-6.069608653E-1,-1.669533266E0,-5.587985194E-1,1.862256320E0
2.913347758E1,-8.284253275E-1,-1.588319533E0,-7.118397412E-1,1.927631521E0
2.914350758E1,-1.003153287E0,-1.490908429E0,-8.578520250E-1,1.991239453E0
2.915353858E1,-1.141199032E0,-1.437747883E0,-9.567793125E-1,2.069995377E0
2.916356858E1,-1.221512878E0,-1.296566861E0,-9.266497797E-1,2.007948991E0
2.917359958E1,-1.103050043E0,-1.106293786E0,-6.519247842E-1,1.692811644E0
2.918362958E1,-9.536916903E-1,-1.047322862E0,-3.592187235E-1,1.461318278E0
2.919366058E1,-8.362939256E-1,-9.576043546E-1,-7.105711877E-2,1.273358843E0
2.920369058E1,-9.400018966E-1,-9.521945107E-1,1.813125095E-1,1.350241526E0
2.921372158E1,-1.162102536E0,-9.844635397E-1,3.090405500E-1,1.554077484E0
2.922375158E1,-1.211589276E0,-7.890314662E-1,3.542132145E-1,1.488618900E0
2.923378258E1,-1.154973611E0,-5.620975184E-1,3.531729949E-1,1.332159460E0
2.924381258E1,-1.143244681E0,-3.531525296E-1,4.351269847E-1,1.273208782E0
2.925384358E1,-1.037111577E0,-1.270184809E-1,4.645343864E-1,1.143471169E0
2.926387358E1,-9.010717195E-1,7.583137035E-2,2.724510133E-1,9.444099720E-1
2.927390458E1,-9.213133183E-1,1.437456107E-1,2.390984952E-2,9.327661615E-1
2.928393458E1,-1.092987862E0,2.126562166E-1,-4.266420901E-2,1.114300394E0
2.929396558E1,-1.101644373E0,3.243830591E-1,4.141612083E-2,1.149156207E0
2.930399558E1,-1.061276073E0,3.907507110E-1,1.248553035E-1,1.137796936E0
2.931402658E1,-1.128077296E0,3.888299006E-1,2.453251952E-1,1.218167282E0
2.932405683E1,-1.220646906E0,4.591327286E-1,3.625536829E-1,1.353597763E0
2.933408783E1,-1.134737859E0,6.102797449E-1,4.450155035E-1,1.363125150E0
2.934411783E1,-8.274283773E-1,8.302935129E-1,6.615975407E-1,1.346007557E0
2.935414883E1,-1.939623758E-1,1.180456946E0,9.782643217E-1,1.545348209E0
2.936417883E1,5.645314220E-1,1.510719965E0,1.291443531E0,2.066106709E0
2.937420983E1,1.089868957E0,1.683404031E0,1.392982185E0,2.441733573E0
2.938423983E1,1.501307117E0,1.803456139E0,1.442991374E0,2.754741587E0
2.939427083E1,1.935219051E0,1.854293001E0,1.475761802E0,3.059632037E0
2.940430083E1,2.038376214E0,1.754577509E0,1.415108049E0,3.039087135E0
2.941433183E1,1.775968671E0,1.590893478E0,1.214207659E0,2.675688139E0
2.942436183E1,1.601414373E0,1.533402484E0,9.704249597E-1,2.420242916E0
2.943439283E1,1.624323764E0,1.562705221E0,7.278195968E-1,2.368585371E0
2.944442283E1,1.667565970E0,1.740145996E0,5.720222899E-1,2.477114017E0
2.945445383E1,1.615777181E0,1.904387267E0,4.037750915E-1,2.529913257E0
2.946448383E1,1.372761051E0,1.970761351E0,-5.928082645E-2,2.402475270E0
2.947451483E1,8.811148801E-1,1.945742285E0,-7.901488692E-1,2.277413381E0
2.948454483E1,5.152429023E-1,1.891781840E0,-1.404447698E0,2.411801632E0
2.949457583E1,8.180339482E-1,1.914971312E0,-1.326214584E0,2.468833690E0
2.950460583E1,2.202649060E0,2.040516880E0,-2.455152297E-1,3.012581907E0
2.951463683E1,3.826390441E0,2.217657693E0,1.353398289E0,4.625035825E0
2.952466683E1,5.200574412E0,2.196009547E0,2.894175866E0,6.343869962E0
2.953469783E1,5.670073085E0,1.906101671E0,3.965923133E0,7.177151152E0
2.954472783E1,4.975547826E0,1.232085521E0,4.203599878E0,6.629054445E0
2.955475883E1,3.847731901E0,5.120102692E-1,3.766136930E0,5.408417761E0
2.956478883E1,2.847166007E0,-1.670274693E-1,3.010203628E0,4.146755156E0
2.957481983E1,2.117268602E0,-6.146774358E-1,2.267945502E0,3.162946645E0
2.958484983E1,1.520929496E0,-9.450264090E-1,1.457712616E0,2.308945109E0
2.959488083E1,1.091255332E0,-1.168364319E0,4.824829996E-1,1.669941085E0
2.960491083E1,8.386149779E-1,-1.274783644E0,-4.112466636E-1,1.580339280E0
2.961494183E1,7.051622209E-1,-1.334609431E0,-1.109255401E0,1.873201440E0
2.962497183E1,6.111179432E-1,-1.323439495E0,-1.550700302E0,2.128292429E0
2.963500283E1,6.024403828E-1,-1.355995038E0,-1.755804840E0,2.298805688E0
2.964503283E1,6.189178365E-1,-1.318509707E0,-1.763816402E0,2.287482336E0
2.965506383E1,5.115860537E-1,-1.352660955E0,-1.724796470E0,2.250852020E0
2.966509383E1,2.882536983E-1,-1.469913417E0,-1.602740521E0,2.193744020E0
2.967512483E1,8.623385936E-2,-1.580160329E0,-1.372142416E0,2.094544760E0
2.968515483E1,-6.158170581E-2,-1.701354983E0,-1.237837427E0,2.104909162E0
2.969518583E1,-2.808449838E-1,-1.788342841E0,-1.154820121E0,2.147243240E0
2.970521583E1,-5.283447585E-1,-1.837744212E0,-1.255377320E0,2.287449275E0
2.971524683E1,-7.559566909E-1,-1.920421502E0,-1.426196124E0,2.508689827E0
2.972527683E1,-1.006093121E0,-2.038071574E0,-1.503539877E0,2.725177291E0
2.973530783E1,-1.257208083E0,-2.104094825E0,-1.506085462E0,2.876817793E0
2.974533783E1,-1.532822879E0,-2.151588249E0,-1.549457184E0,3.062628861E0
2.975536883E1,-1.788133949E0,-2.191182670E0,-1.569942904E0,3.234721817E0
2.976539883E1,-1.953090919E0,-2.170552524E0,-1.444327463E0,3.257597921E0
2.977542983E1,-2.060391858E0,-2.063201737E0,-1.340540262E0,3.209215513E0
2.978545983E1,-2.031252113E0,-1.929190571E0,-1.215357807E0,3.053662719E0
2.979549083E1,-1.751372650E0,-1.712257116E0,-9.576616573E-1,2.629875747E0
2.980552083E1,-1.453286274E0,-1.507748410E0,-7.599661267E-1,2.227755547E0
2.981555183E1,-1.279484952E0,-1.386053819E0,-5.695749378E-1,1.970442220E0
2.982558183E1,-1.165201122E0,-1.122026305E0,-4.775251454E-1,1.686614048E0
2.983561283E1,-1.206594877E0,-8.411716729E-1,-4.368063051E-1,1.534353521E0
2.984564283E1,-1.457750039E0,-5.836614650E-1,-4.610389209E-1,1.636536821E0
2.985567383E1,-1.738819702E0,-2.527271855E-1,-6.416956651E-1,1.870598383E0
2.986570383E1,-1.895084932E0,1.032916492E-1,-6.561575836E-1,2.008123213E0
2.987573483E1,-1.905848925E0,4.623288167E-1,-5.582564825E-1,2.039033683E0
2.988576483E1,-1.623397857E0,8.808117020E-1,-4.078646341E-1,1.891455370E0
2.989579583E1,-1.065989367E0,1.267868142E0,-2.578011069E-1,1.676390279E0
2.990582583E1,-5.684250829E-1,1.481661057E0,-6.328733861E-2,1.588216563E0
2.991585683E1,-2.518337309E-1,1.602901905E0,1.688415679E-1,1.631325295E0
2.992588683E1,-2.743781094E-1,1.540151925E0,3.309377879E-1,1.599021926E0
2.993591783E1,-5.483064218E-1,1.344239795E0,3.730266309E-1,1.498922755E0
2.994594783E1,-9.975757746E-1,1.072948869E0,3.313704818E-1,1.502059619E0
2.995597883E1,-1.345289078E0,8.653446472E-1,2.294336325E-1,1.615940548E0
2.996600883E1,-1.456133137E0,8.332071805E-1,5.621103823E-2,1.678605850E0
2.997603983E1,-1.481566625E0,8.359009928E-1,-1.007077646E-1,1.704086907E0
2.998606983E1,-1.384748867E0,7.285367578E-1,-1.922465104E-1,1.576468824E0
2.999610083E1,-1.063143820E0,7.399844366E-1,-3.398091835E-1,1.339149741E0
3.000613083E1,-7.772063497E-1,7.755349231E-1,-3.351279026E-1,1.147961166E0
3.001616183E1,-5.601901567E-1,7.037556732E-1,-1.875897878E-1,9.188443762E-1
3.002619183E1,-3.745960236E-1,5.865078896E-1,6.283125579E-2,6.987570766E-1
3.003622283E1,-2.229775755E-1,4.591029078E-1,2.058132201E-1,5.503213250E-1
3.004625283E1,-2.224906486E-1,4.125503004E-1,1.827865925E-1,5.031011603E-1
3.005628383E1,-2.148385437E-1,3.642780268E-1,4.768550545E-2,4.255913393E-1
3.006631383E1,-1.933737074E-1,3.362698638E-1,-9.782742620E-2,4.000512684E-1
3.007634483E1,-2.326303053E-1,3.676278967E-1,-8.893790424E-2,4.440462590E-1
3.008637483E1,-4.867502975E-1,3.751561868E-1,-7.505632192E-2,6.191134534E-1
3.009640583E1,-1.251357944E0,4.116983610E-1,-2.499439108E-1,1.340844586E0
3.010643683E1,-2.411318353E0,4.631597060E-1,-4.815240562E-1,2.502166766E0
3.011646683E1,-3.091510624E0,4.676070982E-1,-7.047081846E-1,3.205106544E0
3.012649783E1,-3.042408630E0,4.857884306E-1,-8.233914596E-1,3.189077322E0
3.013652783E1,-2.204117734E0,5.870996279E-1,-3.826716131E-1,2.312846411E0
3.014655783E1,-2.201405065E-1,9.344388556E-1,7.574079698E-1,1.222826500E0
3.015658883E1,1.897101929E0,1.433139108E0,1.903915982E0,3.045944762E0
3.016661983E1,3.447841115E0,1.612036425E0,3.011537086E0,4.853413789E0
3.017664983E1,3.958064475E0,1.515380781E0,3.552285835E0,5.530044119E0
3.018668083E1,3.439263250E0,1.200540962E0,3.356829203E0,4.953597945E0
3.019671083E1,2.559833245E0,7.338992393E-1,2.384736325E0,3.574677842E0
3.020674183E1,1.746985484E0,5.752198398E-1,1.265267301E0,2.232428608E0
3.021677183E1,1.318184018E0,4.328834081E-1,4.412721160E-1,1.455925214E0
3.022680283E1,1.249169477E0,3.346963781E-1,-1.083144075E-1,1.297758860E0
3.023683283E1,1.293655094E0,2.886559868E-1,-9.548093855E-2,1.328902702E0
3.024686383E1,1.469278994E0,1.683887011E-1,1.078834677E-1,1.482826476E0
3.025689383E1,1.517357432E0,1.911981046E-2,5.883760750E-1,1.627552011E0
3.026692483E1,1.516966546E0,-2.105903953E-1,1.557749121E0,2.184517827E0
3.027695483E1,1.660576209E0,-4.885798913E-1,2.380206780E0,2.943060986E0
3.028698583E1,1.656378931E0,-8.185061109E-1,2.601449633E0,3.190781034E0
3.029701583E1,1.527909317E0,-8.908823615E-1,2.230591149E0,2.846702503E0
3.030704683E1,1.287788144E0,-8.833201575E-1,1.408169743E0,2.102758861E0
3.031707683E1,7.496386282E-1,-1.040778074E0,6.128279614E-1,1.421525653E0
3.032710771E1,2.202543810E-1,-1.255659741E0,-4.921367526E-2,1.275780295E0
3.033713771E1,-3.553977142E-1,-1.424066568E0,-4.750207829E-1,1.542698243E0
3.034716871E1,-7.833185904E-1,-1.589759118E0,-7.007051808E-1,1.905757020E0
3.035719871E1,-1.070412128E0,-1.714474965E0,-8.273880315E-1,2.183982025E0
3.036722971E1,-1.214564047E0,-1.837944186E0,-9.059594071E-1,2.382009048E0
3.037725971E1,-1.084910592E0,-1.874622016E0,-8.841036844E-1,2.339418308E0
3.038729071E1,-6.959533679E-1,-1.825251051E0,-7.438582170E-1,2.090267336E0
3.039732071E1,-2.957861546E-1,-1.737377340E0,-5.879176533E-1,1.857852695E0
3.040735171E1,-3.065402806E-2,-1.679912658E0,-4.494707894E-1,1.739272894E0
3.041738171E1,2.468874981E-1,-1.552949141E0,-3.994747567E-1,1.622400861E0
3.042741271E1,3.677529540E-1,-1.402035429E0,-3.345759255E-1,1.487577436E0
3.043744271E1,1.217564254E-1,-1.419733781E0,-3.349331903E-1,1.463778972E0
3.044747371E1,-2.238649636E-1,-1.454866192E0,-3.022028160E-1,1.502690154E0
3.045750371E1,-4.534281119E-1,-1.418573109E0,-3.390905607E-1,1.527392918E0
3.046753471E1,-7.073331459E-1,-1.425627190E0,-4.537035888E-1,1.654865557E0
3.047756471E1,-1.017110226E0,-1.402653480E0,-6.157129776E-1,1.838763842E0
3.048759571E1,-1.247429492E0,-1.340315144E0,-8.662942350E-1,2.025584045E0
3.049762571E1,-1.353691819E0,-1.209834527E0,-1.063290146E0,2.103988370E0
3.050765671E1,-1.509722722E0,-1.062991061E0,-1.084289837E0,2.141237293E0
3.051768671E1,-1.553282433E0,-9.135841763E-1,-1.020066651E0,2.070714450E0
3.052771771E1,-1.528125664E0,-7.167657280E-1,-8.305572224E-1,1.881155617E0
3.053774771E1,-1.585825111E0,-6.199223882E-1,-6.575878125E-1,1.825258004E0
3.054777871E1,-1.432393588E0,-5.390261596E-1,-5.370322591E-1,1.621944586E0
3.055780871E1,-9.951407017E-1,-3.059830409E-1,-4.425804305E-1,1.131286027E0
3.056783971E1,-6.029413430E-1,-1.053212178E-1,-2.623265594E-1,6.659174467E-1
3.057786971E1,-5.620374383E-1,-1.034770060E-1,-9.358088583E-2,5.790949447E-1
3.058790071E1,-6.536845037E-1,-1.046213061E-1,1.290217370E-2,6.621295298E-1
3.059793071E1,-6.475134985E-1,-6.814228177E-2,1.472735283E-1,6.675377094E-1
3.060796171E1,-5.340998805E-1,2.138853014E-2,2.896067441E-1,6.079409657E-1
3.061799171E1,-3.957344390E-1,1.921944702E-1,2.758675414E-1,5.192758044E-1
3.062802271E1,-1.828474036E-1,3.664169383E-1,2.494153225E-1,4.794815417E-1
3.063805271E1,5.615022719E-2,5.266727471E-1,2.655565614E-1,5.925009012E-1
3.064808371E1,4.295563424E-1,7.376163143E-1,3.348688710E-1,9.169152846E-1
3.065811371E1,8.584605740E-1,9.397744399E-1,3.201911902E-1,1.312498744E0
3.066814471E1,1.025389810E0,1.030968785E0,3.013748503E-1,1.484973972E0
3.067817471E1,9.266300453E-1,1.038901117E0,2.869070846E-1,1.421363588E0
3.068820571E1,5.944506012E-1,1.003177553E0,2.517074311E-1,1.192934764E0
3.069823571E1,2.352997054E-1,1.021394554E0,5.105847180E-2,1.049390182E0
3.070826671E1,8.458070531E-2,1.151572285E0,-2.686234260E-1,1.185508823E0
3.071829671E1,4.772883332E-1,1.507833195E0,-3.960020953E-1,1.630393436E0
3.072832771E1,1.333344240E0,2.008460104E0,-2.917018014E-1,2.428334572E0
3.073835771E1,1.796438749E0,2.268322062E0,-7.503731847E-2,2.894496115E0
3.074838871E1,1.413930127E0,2.244563071E0,-1.796118468E-2,2.652844584E0
3.075841871E1,4.380485460E-1,1.895669653E0,-3.951337838E-1,1.985341449E0
3.076844971E1,-4.238107221E-1,1.352582018E0,-9.051624316E-1,1.681788533E0
3.077847971E1,-6.794916286E-1,1.110462266E0,-1.156522538E0,1.741372935E0
3.078851071E1,5.868952677E-2,1.108930880E0,-6.780723631E-1,1.301135768E0
3.079854071E1,1.558984930E0,1.182178951E0,5.937636995E-1,2.044636010E0
3.080857171E1,2.903844822E0,1.108070755E0,2.394099764E0,3.923244732E0
3.081860171E1,3.930499239E0,6.376622558E-1,3.999361020E0,5.643609305E0
3.082863271E1,4.273426450E0,2.704892725E-1,5.269180963E0,6.789669071E0
3.083866271E1,4.308271470E0,-1.608703512E-1,5.585032935E0,7.055471296E0
3.084869371E1,3.745876620E0,-6.164894879E-1,4.826924468E0,6.140916118E0
3.085872371E1,2.820198648E0,-9.449375314E-1,3.446180506E0,4.552206875E0
3.086875471E1,2.244416306E0,-1.237867833E0,2.102803175E0,3.315343499E0
3.087878471E1,1.530595528E0,-1.441302990E0,9.916281331E-1,2.324522173E0
3.088881571E1,8.084785746E-1,-1.558051422E0,-7.548229158E-2,1.756946048E0
3.089884571E1,4.690282640E-1,-1.648275129E0,-1.079205390E0,2.025211763E0
3.090887671E1,2.640310228E-1,-1.672215384E0,-1.722088040E0,2.414871402E0
3.091890671E1,1.878113973E-1,-1.665959448E0,-2.047923548E0,2.646636518E0
3.092893771E1,2.530847427E-1,-1.641932069E0,-2.257543013E0,2.802943678E0
3.093896771E1,3.696598041E-1,-1.544607503E0,-2.344631735E0,2.831917845E0
3.094899871E1,6.345619158E-1,-1.267877498E0,-2.321524708E0,2.720231451E0
3.095902871E1,6.528370960E-1,-9.684719896E-1,-2.368526382E0,2.640842951E0
3.096905971E1,6.228952588E-1,-8.593921816E-1,-2.424855534E0,2.646975214E0
3.097908971E1,4.019390658E-1,-8.498062563E-1,-2.191438778E0,2.384560673E0
3.098912071E1,3.358845323E-2,-9.205780309E-1,-1.708398246E0,1.940931906E0
3.099915071E1,-1.243141437E-1,-1.039498703E0,-1.110581842E0,1.526238378E0
3.100918171E1,-1.195562643E-1,-1.063103912E0,-5.602848816E-1,1.207643481E0
3.101921171E1,-1.627207026E-1,-9.729503721E-1,-3.156593058E-1,1.035737057E0
3.102924271E1,-4.981250323E-1,-8.641132236E-1,-3.763004869E-1,1.066031082E0
3.103927271E1,-7.261844230E-1,-8.672081548E-1,-6.321734744E-1,1.295776640E0
3.104930371E1,-4.971574643E-1,-7.782427686E-1,-9.509815058E-1,1.325591632E0
3.105933371E1,-2.864384302E-1,-4.823321414E-1,-1.180980272E0,1.307442416E0
3.106936471E1,-5.403236568E-1,-4.345562965E-1,-1.321218722E0,1.492115190E0
3.107939471E1,-8.642977032E-1,-5.758916849E-1,-1.274807618E0,1.644322418E0
3.108942571E1,-1.044709595E0,-6.145283318E-1,-1.058607404E0,1.609258476E0
3.109945571E1,-9.602092892E-1,-5.336291796E-1,-8.099393553E-1,1.364831030E0
3.110948671E1,-9.090676408E-1,-4.879133087E-1,-5.941741741E-1,1.190590745E0
3.111951671E1,-1.019533677E0,-5.383560687E-1,-4.341341275E-1,1.231969406E0
3.112954771E1,-1.037371047E0,-5.099614048E-1,-2.867802000E-1,1.190983714E0
3.113957771E1,-9.947829983E-1,-3.943479180E-1,-1.554634309E-1,1.081328984E0
3.114960871E1,-1.026908624E0,-3.528040355E-1,-1.746282649E-1,1.099775905E0
3.115963871E1,-9.780291174E-1,-2.297914821E-1,-2.496714306E-1,1.035220220E0
3.116966971E1,-8.237069169E-1,-4.089133322E-2,-3.898841536E-1,9.122361752E-1
3.117969971E1,-7.867389192E-1,1.106784368E-1,-5.633979392E-1,9.739738606E-1
3.118973071E1,-9.964232884E-1,1.755182111E-1,-6.905643547E-1,1.224967404E0
3.119976071E1,-1.187163264E0,1.517077643E-1,-8.447115773E-1,1.464892320E0
3.120979171E1,-1.366464623E0,1.431737530E-1,-8.154100102E-1,1.597691389E0
3.121982171E1,-1.459340774E0,1.454664463E-1,-7.855605590E-1,1.663713128E0
3.122985271E1,-1.598082776E0,1.674701035E-1,-8.137216267E-1,1.801126780E0
3.123988271E1,-1.729478044E0,1.771373051E-1,-7.691675976E-1,1.901076201E0
3.124991371E1,-1.636677030E0,2.767978334E-1,-6.784965786E-1,1.793233490E0
3.125994371E1,-1.469822346E0,4.438182861E-1,-6.265771043E-1,1.658297702E0
3.126997471E1,-1.192763288E0,5.400043988E-1,-6.723379987E-1,1.471844896E0
3.128000471E1,-9.955150697E-1,7.172843760E-1,-7.485523617E-1,1.437316169E0
3.129003571E1,-9.537045541E-1,8.717005706E-1,-7.830877715E-1,1.510841064E0
3.130006571E1,-1.068201223E0,9.086111194E-1,-8.064128995E-1,1.617692734E0
3.131009671E1,-1.132152951E0,8.819103938E-1,-7.883835948E-1,1.637401887E0
3.132012671E1,-1.037720272E0,8.565697306E-1,-6.529468775E-1,1.495631870E0
3.133015771E1,-8.831934191E-1,8.587162435E-1,-4.009184343E-1,1.295438070E0
3.134018771E1,-9.300610453E-1,8.394748110E-1,-2.435143125E-1,1.276334880E0
3.135021871E1,-1.003596506E0,8.115409076E-1,-3.826359451E-1,1.346185299E0
3.136024871E1,-1.019774290E0,9.198173082E-1,-5.665495884E-1,1.485591438E0
3.137027971E1,-8.774866828E-1,1.092710119E0,-6.385434312E-1,1.540044154E0
3.138030971E1,-7.852323841E-1,1.213161008E0,-5.806483948E-1,1.557402352E0
